ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.871708;0.015883;1.724005;50.000000;13.307649;665.382446;0.004282;2.324860;0.781347;0.011397;
2.789409;0.037417;1.900573;27.719440;30.000088;831.585632;0.001505;3.790426;0.807014;0.018849;
3.093477;0.061876;1.866545;50.000000;36.460938;1823.046997;0.000911;4.257481;0.784808;0.040326;
1.660323;0.009905;1.292323;8.945640;20.092155;179.737183;0.000421;2.188884;0.956010;0.002594;
2.343305;0.003789;2.090009;15.241943;11.010572;167.822525;0.000284;2.673723;0.509705;0.001478;
2.440275;0.001348;2.242562;7.341622;8.831529;64.837746;0.000336;2.658136;0.359647;0.000358;
2.652673;0.000356;2.541492;8.141469;4.562294;37.143772;0.000108;2.773488;0.200721;0.000089;
2.705703;0.000946;2.705703;0.000000;0.000000;0.000000;0.000946;2.666983;-0.071392;0.000921;
2.428948;0.001397;2.428948;0.000000;0.000000;0.000000;0.001397;2.348381;-0.172958;0.001266;
2.303540;0.002583;2.245894;2.760558;4.422855;12.209547;0.002464;2.463416;0.302591;0.002037;
2.172181;0.002678;2.052418;3.253347;7.969223;25.926647;0.002280;2.369448;0.380654;0.001760;
1.960454;0.007511;1.657775;12.049564;15.098324;181.928223;0.001060;2.413048;0.746684;0.002654;
1.684039;0.004046;1.472699;5.707433;12.806642;73.093048;0.001559;2.030694;0.756009;0.000825;
1.658854;0.006427;1.391029;7.358709;15.322340;112.752640;0.001913;2.047150;0.814680;0.002394;
1.971908;0.014324;1.530409;10.628267;20.670916;219.696030;0.004240;2.549008;0.847546;0.006560;
2.024760;0.006535;1.776724;10.415666;12.971209;135.103775;0.001781;2.460971;0.711565;0.001959;
2.034004;0.020535;1.757637;37.157612;17.812773;661.880066;0.002313;2.605305;0.803339;0.013801;
3.274350;0.049741;2.117348;50.000000;32.836010;1641.800537;0.002710;4.317682;0.730154;0.032067;
2.611425;0.057590;1.451866;29.148273;37.962685;1106.546631;0.001065;3.854679;0.891448;0.029995;
2.438325;0.040633;1.829574;50.000000;26.556871;1327.843628;0.003666;3.272883;0.821668;0.028223;
1.559699;0.020500;1.190045;23.235029;21.290115;494.676453;0.001655;2.199114;1.096132;0.010599;
1.883135;0.013539;1.524509;17.369659;18.431774;320.153625;0.001004;2.433779;0.853562;0.006419;
2.242972;0.006057;1.994106;10.824529;12.037757;130.303040;0.002139;2.586302;0.542471;0.003373;
2.688881;0.000803;2.507973;3.611640;9.242208;33.379528;0.000649;2.763421;0.125674;0.000699;
2.701445;0.000681;2.701445;0.000000;0.000000;0.000000;0.000681;2.676214;-0.046330;0.000670;
2.665802;0.003060;2.355381;13.312649;11.451666;152.451996;0.000401;2.966365;0.422639;0.001352;
2.406991;0.001558;2.201575;5.560938;9.873818;54.907696;0.000691;2.641575;0.390828;0.000416;
2.197195;0.001920;1.998135;3.868546;11.368293;43.978771;0.001211;2.413922;0.403682;0.000873;
2.056401;0.005546;1.708016;7.203151;16.997000;122.431961;0.000962;2.500143;0.711928;0.000859;
1.782472;0.006112;1.511269;7.487963;15.029746;112.542175;0.001627;2.219797;0.814585;0.001175;
1.992181;0.012117;1.740564;50.000000;13.852060;692.603027;0.002161;2.411693;0.696747;0.008184;
1.848587;0.004209;1.522803;4.778920;18.473005;88.281021;0.000835;2.220961;0.710324;0.000578;
1.891040;0.002844;1.816619;24.489685;4.976124;121.863716;0.001635;2.100278;0.456639;0.001766;
1.858839;0.007428;1.646826;14.380854;12.052493;173.325150;0.002095;2.300995;0.781912;0.002625;
2.972707;0.068342;1.865600;34.012974;36.367535;1236.968018;0.005463;4.267139;0.826257;0.040405;
3.594404;0.069072;1.900046;39.832272;40.890862;1628.775757;0.001660;4.930989;0.756620;0.039200;
2.473618;0.035172;1.780408;50.000000;27.047682;1352.384033;0.000305;3.335343;0.824515;0.021622;
0.737436;0.006360;0.737436;0.000000;0.000000;0.000000;0.006360;0.532972;-5.043186;0.004538;
0.833320;0.003987;0.833320;0.000000;0.000000;0.000000;0.003987;0.572190;-5.700941;0.001142;
1.296885;0.004515;1.317334;43.262276;2.557310;110.635063;0.004079;1.427334;0.514452;0.003986;
1.160069;0.007070;1.046588;15.279198;10.475408;160.055817;0.001520;1.522910;1.191984;0.002919;
1.724203;0.035198;1.254930;50.000000;25.249800;1262.489990;0.003006;2.583559;1.111063;0.019414;
1.934028;0.017922;1.553990;38.204201;18.248188;697.157410;0.003822;2.439873;0.790275;0.012292;
2.631973;0.000520;2.538731;2.538731;5.872026;14.907494;0.000497;2.677672;0.081873;0.000483;
2.535427;0.003332;2.547026;17.106314;0.000000;0.000000;0.003339;2.392210;-0.315892;0.002959;
2.700744;0.002690;2.489632;50.000000;7.120777;356.038879;0.001042;2.953642;0.372382;0.001558;
2.447764;0.002244;2.107848;2.510891;21.522091;54.039631;0.001553;2.651688;0.344839;0.001347;
2.003542;0.004661;1.642030;6.506298;17.750107;115.487495;0.000858;2.361679;0.630851;0.001559;
2.020033;0.002964;1.853953;13.353348;8.471036;113.116684;0.000825;2.272443;0.486266;0.001438;
1.877976;0.002056;1.796333;4.122800;5.436507;22.413631;0.001751;2.003271;0.301641;0.001638;
2.215020;0.020398;1.764843;38.540955;20.316978;783.035767;0.001385;2.872588;0.810480;0.011732;
1.597301;0.001330;1.597301;0.000000;0.000000;0.000000;0.001330;1.573253;-0.086783;0.001313;
1.467149;0.001935;1.392577;10.729501;5.701636;61.175709;0.000695;1.678772;0.630718;0.000610;
1.144281;0.003224;1.069146;4.553647;6.337369;28.858145;0.002434;1.319700;0.774141;0.002121;
1.554177;0.018851;1.317743;29.016027;17.540842;508.965546;0.001827;2.142279;1.069669;0.010479;
1.782131;0.028513;1.457914;32.778301;21.633444;709.107605;0.001952;2.555252;1.038700;0.015626;
1.593425;0.019476;1.220830;15.082566;20.284109;305.936401;0.006078;2.260588;1.106799;0.008211;
0.973267;0.003514;0.969792;50.000000;3.352641;167.632065;0.002624;1.016992;0.312237;0.003446;
0.711898;0.002799;0.711898;0.000000;0.000000;0.000000;0.002799;0.583843;-2.616942;0.002100;
0.611414;0.000568;0.611414;0.000000;0.000000;0.000000;0.000568;0.550724;-1.360077;0.000400;
0.698332;0.002857;0.698332;0.000000;0.000000;0.000000;0.002857;0.494712;-5.803362;0.000933;
0.969588;0.002187;0.988391;2.336297;3.365440;7.862667;0.001443;1.103389;0.505497;0.001282;
1.016663;0.002354;0.969255;5.827581;4.548752;26.508221;0.001713;1.177050;0.860873;0.001406;
0.843019;0.005319;0.727298;13.850270;10.534818;145.910065;0.000572;1.111862;1.534241;0.002702;
0.999132;0.008840;0.827839;18.371241;12.494332;229.536392;0.003455;1.303634;1.310914;0.005789;
2.354553;0.009949;2.179776;50.000000;9.946315;497.315765;0.004485;2.577460;0.377213;0.009031;
2.513016;0.009375;2.071320;24.772276;15.528382;384.673370;0.002733;3.021918;0.648472;0.004361;
2.178110;0.004915;1.737375;3.831448;23.757105;91.024109;0.001980;2.561821;0.619368;0.001407;
1.984654;0.006196;1.574126;5.167945;21.563393;111.438431;0.001182;2.432329;0.738803;0.001055;
2.042295;0.005226;1.665082;5.958377;18.975252;113.061722;0.000777;2.459256;0.686123;0.000941;
1.746367;0.003203;1.557051;1.920376;15.963908;30.656712;0.002905;1.851759;0.284416;0.002884;
1.868816;0.006279;1.474799;3.620972;23.338881;84.509438;0.003446;2.188764;0.632643;0.003514;
1.438518;0.004600;1.272410;8.684667;11.110559;96.491501;0.001073;1.749686;0.838007;0.001725;
1.170553;0.006716;1.007843;9.356472;12.315697;115.231476;0.001636;1.580046;1.258387;0.001346;
1.688332;0.007272;1.371792;9.240750;16.856884;155.770248;0.001263;2.101216;0.823817;0.002864;
1.046304;0.001323;1.058922;50.000000;1.783514;89.175728;0.001105;1.073483;0.176799;0.001297;
1.171595;0.003314;1.179065;50.000000;4.603315;230.165741;0.001663;1.271444;0.474959;0.003000;
1.048335;0.003861;0.998270;50.000000;4.753432;237.671585;0.002591;1.173312;0.678545;0.003325;
0.803170;0.010355;0.705611;50.000000;11.599453;579.972656;0.001858;1.091494;1.693420;0.007467;
0.630965;0.002107;0.622826;20.144550;2.518656;50.737194;0.001630;0.663481;0.501249;0.002061;
0.534095;0.000841;0.514093;14.375631;2.684356;38.589317;0.000438;0.613771;1.412601;0.000548;
0.660779;0.000701;0.660779;0.000000;0.000000;0.000000;0.000701;0.633172;-0.474821;0.000666;
0.745568;0.000495;0.745568;0.000000;0.000000;0.000000;0.000495;0.744003;-0.019827;0.000495;
0.812557;0.002241;0.813380;50.000000;3.488195;174.409729;0.001258;0.875940;0.586059;0.002087;
0.718712;0.000758;0.670795;4.283398;4.481900;19.197760;0.000379;0.824338;1.079262;0.000280;
0.707101;0.005810;0.621311;16.379704;8.874970;145.369385;0.001998;0.919311;1.722444;0.004035;
2.382492;0.003200;2.054404;6.266819;14.779557;92.620819;0.001003;2.687367;0.477145;0.001171;
2.258221;0.010069;1.962155;50.000000;13.201665;660.083252;0.002156;2.718416;0.663979;0.005655;
2.113006;0.021736;1.529234;14.402622;24.728653;356.157471;0.004043;2.937271;0.941450;0.006692;
2.012075;0.013744;1.353782;5.863841;31.291544;183.488632;0.001164;2.713339;0.920258;0.001372;
2.337610;0.022173;1.518275;7.749188;32.577789;252.451431;0.006094;3.150329;0.866663;0.007560;
2.122172;0.015302;1.514971;6.947593;27.574236;191.574585;0.003310;2.850411;0.899233;0.002686;
0.964316;0.005924;0.851225;12.826734;10.306546;132.199326;0.001157;1.302887;1.451457;0.001952;
1.450439;0.007270;1.149647;5.343757;19.285042;103.054573;0.001312;1.909106;1.039251;0.000996;
1.327148;0.003633;1.157749;4.342375;12.292120;53.376987;0.001598;1.603505;0.866818;0.001138;
1.220568;0.008680;0.997693;6.312364;15.968701;100.800255;0.002737;1.702294;1.294772;0.001329;
4.922142;0.070087;4.922142;0.000000;0.000000;0.000000;0.070087;6.117474;0.589178;0.052290;
1.546342;0.011506;1.207747;12.012333;18.945238;227.576523;0.001282;2.067162;1.021540;0.004411;
1.092309;0.000895;1.021807;5.604592;5.546431;31.085478;0.000295;1.218581;0.644042;0.000330;
1.263911;0.004401;1.204309;29.433096;5.062569;149.007065;0.003062;1.469360;0.757988;0.003091;
1.017090;0.002562;1.027702;50.000000;1.665799;83.289955;0.002367;1.040959;0.164733;0.002542;
1.078984;0.017448;0.938289;50.000000;15.608782;780.439087;0.001350;1.553901;1.452831;0.010911;
0.813660;0.001322;0.769535;7.807323;4.175410;32.598770;0.000723;0.919491;0.884809;0.000870;
0.652793;0.001621;0.598532;3.797991;5.212237;19.796032;0.001149;0.776713;1.407464;0.000935;
0.644146;0.004009;0.563539;8.881300;7.682111;68.227135;0.001946;0.864887;2.011441;0.001966;
0.631470;0.001125;0.639649;50.000000;2.282301;114.115074;0.000720;0.646147;0.238927;0.001115;
0.640971;0.003120;0.572319;14.226581;7.587826;107.948814;0.000284;0.865128;2.034814;0.001053;
0.585603;0.002473;0.536157;49.070126;6.172827;302.901398;0.000222;0.725850;1.788683;0.001641;
0.559615;0.001770;0.516769;5.149427;4.109671;21.162449;0.001399;0.651502;1.453242;0.001387;
2.351395;0.004101;2.016721;7.375266;14.873178;109.693634;0.001030;2.712093;0.544904;0.001239;
2.300486;0.003977;2.133407;50.000000;8.482839;424.141907;0.000348;2.566918;0.443947;0.002535;
2.408100;0.026977;1.521833;13.972352;31.894783;445.645142;0.001132;3.347476;0.884161;0.008630;
0.980672;0.003040;0.884079;7.781689;8.464520;65.868256;0.000608;1.247383;1.257071;0.000470;
1.104268;0.001992;1.041218;4.170907;5.169618;21.561996;0.001608;1.217921;0.583563;0.001525;
2.962743;0.035441;2.322979;50.000000;25.106092;1255.304688;0.002685;3.707249;0.676080;0.026667;
1.437908;0.005801;1.234843;11.090998;12.376485;137.267563;0.001642;1.737462;0.814411;0.003252;
1.077151;0.001602;1.055271;2.450320;2.031066;4.976760;0.001581;1.102275;0.156630;0.001579;
1.248807;0.003512;1.212825;3.583112;3.486870;12.493848;0.003291;1.401144;0.620309;0.002745;
1.071748;0.015534;0.861733;18.138304;17.137323;310.841980;0.001679;1.590232;1.512749;0.007496;
0.817933;0.008189;0.663942;12.270170;12.336634;151.372589;0.003371;1.119655;1.692993;0.004917;
0.751543;0.007816;0.652586;19.098989;10.744194;205.203262;0.001634;1.091848;1.979364;0.003527;
0.632091;0.000541;0.621339;29.510618;1.942077;57.311886;0.000281;0.697230;0.912554;0.000354;
0.577617;0.001769;0.545083;24.042351;3.615984;86.936752;0.001134;0.718232;1.838616;0.000888;
0.566995;0.002980;0.533041;38.843876;5.277473;204.997528;0.001135;0.731424;2.063114;0.001812;
0.614802;0.001307;0.555975;8.311955;5.643161;46.905701;0.000266;0.740370;1.550563;0.000620;
1.340317;0.016517;1.087102;19.861725;16.246256;322.678650;0.006412;1.694481;0.966653;0.013036;
2.135950;0.012327;1.565790;6.467224;25.902819;167.519333;0.004386;2.679745;0.766000;0.005432;
2.263987;0.011018;1.940973;20.719076;15.406055;319.199249;0.001434;2.779004;0.699482;0.005460;
0.991784;0.009633;0.809947;4.090394;14.951472;61.157421;0.005852;1.386156;1.517367;0.003891;
1.098444;0.003647;0.952928;5.035890;11.045898;55.625923;0.001648;1.354469;1.057445;0.001410;
2.088479;0.049928;1.475981;50.000000;29.016207;1450.810425;0.005555;3.059674;0.981789;0.031946;
2.001649;0.017965;1.680326;50.000000;17.659653;882.982605;0.001460;2.466318;0.732036;0.013456;
1.478790;0.004792;1.248973;5.997977;14.351016;86.077057;0.001578;1.804531;0.837470;0.001738;
1.263958;0.002947;1.140932;5.895536;9.034232;53.261642;0.001258;1.500541;0.831594;0.001123;
0.998411;0.010736;0.836888;39.145473;12.832713;502.342621;0.003013;1.430623;1.546443;0.004689;
0.881308;0.007282;0.830875;50.000000;8.004676;400.233826;0.002736;1.029632;1.003325;0.006516;
0.734793;0.006854;0.745821;50.000000;5.767461;288.373077;0.004195;0.797048;0.682041;0.006708;
0.771699;0.002633;0.731141;12.732812;4.545414;57.875904;0.001604;0.945233;1.362133;0.001432;
1.110917;0.005667;0.933327;8.695846;13.094247;113.865547;0.000688;1.454826;1.222808;0.001801;
1.535624;0.013518;1.204512;15.145209;18.814104;284.943542;0.001765;2.052615;1.019491;0.006603;
1.398573;0.022714;1.005212;11.257609;24.253954;273.041534;0.002685;2.209241;1.323375;0.005159;
1.090428;0.030900;0.775559;17.185884;24.619938;423.115417;0.001713;1.889570;1.631719;0.013444;
1.845577;0.004625;1.662885;5.940075;10.919436;64.862274;0.002582;2.167600;0.648786;0.001890;
2.062743;0.001911;1.919926;4.178435;8.663317;36.199104;0.001251;2.261784;0.400835;0.000934;
0.805092;0.041613;0.680680;50.000000;22.476561;1123.828125;0.003420;1.373275;2.060588;0.032794;
1.076412;0.008396;0.904367;2.192173;15.646498;34.299824;0.007330;1.285352;0.961621;0.006715;
1.379809;0.005492;1.159656;3.332448;15.759927;52.519138;0.004089;1.599831;0.704535;0.004028;
1.272254;0.019370;0.897111;7.037831;24.276712;170.855392;0.005633;1.958217;1.391533;0.005683;
1.232662;0.002530;1.179611;50.000000;4.012150;200.607529;0.001749;1.342180;0.476120;0.002140;
1.678127;0.010499;1.370638;13.027551;16.528660;215.327957;0.002586;2.089909;0.821160;0.006217;
1.214204;0.022026;1.075703;50.000000;14.374970;718.748535;0.008622;1.544696;1.050156;0.019011;
1.657783;0.011466;1.448304;36.178116;13.525711;489.334747;0.002165;1.998082;0.737999;0.008645;
1.622319;0.009964;1.351092;14.495097;16.010841;232.078690;0.000675;2.077682;0.903181;0.004642;
1.422681;0.014773;1.120074;14.330080;19.321636;276.880585;0.000486;2.013675;1.171213;0.005457;
1.148671;0.013853;0.957930;34.194118;15.578871;532.705750;0.000977;1.651237;1.390765;0.006525;
1.732523;0.003808;1.513393;7.249538;11.884934;86.160278;0.001713;1.984112;0.579523;0.002158;
1.940780;0.001217;1.781498;5.893077;8.680828;51.156788;0.000332;2.132145;0.413479;0.000316;
1.153954;0.007529;1.039682;50.000000;9.401055;470.052795;0.002800;1.487999;1.156220;0.004059;
0.604873;0.002664;0.582622;42.740654;4.805429;205.387192;0.000947;0.766378;1.861168;0.001559;
0.690961;0.005640;0.580000;14.255961;10.673179;152.156418;0.000743;0.978229;2.055412;0.002438;
1.470378;0.023334;0.987240;10.002226;27.079655;270.856812;0.003524;2.191937;1.211041;0.009745;
1.778909;0.015697;1.381268;15.380371;20.012381;307.797821;0.002755;2.452590;1.007243;0.004805;
1.341515;0.009189;1.140707;8.470944;13.217163;111.961861;0.004820;1.695652;0.986104;0.005467;
1.108261;0.006962;0.948971;5.498665;11.652175;64.071411;0.004691;1.315623;0.902284;0.005450;
1.556142;0.021479;1.246535;23.579182;19.446777;458.539093;0.004064;2.106750;1.030172;0.014213;
1.455840;0.010690;1.285693;34.485046;12.322817;424.952911;0.002835;1.742678;0.772087;0.008515;
1.447586;0.026233;1.040124;15.606614;24.250938;378.475006;0.004263;2.127430;1.198637;0.014746;
1.432790;0.019951;1.063389;16.649849;21.230808;353.489746;0.004746;2.046138;1.181226;0.010189;
1.200160;0.011912;0.944167;6.951500;17.027998;118.370140;0.006334;1.521782;1.059908;0.008646;
1.343836;0.012344;1.041787;10.296953;19.096848;196.639359;0.001631;1.880899;1.201453;0.004202;
1.263741;0.005647;1.208569;50.000000;7.148951;357.447540;0.002139;1.443765;0.682520;0.004679;
0.999130;0.010882;0.852020;50.000000;12.661196;633.059753;0.002409;1.314838;1.332642;0.007736;
0.752353;0.013003;0.585087;19.870943;15.529828;308.592346;0.001761;1.221348;2.170597;0.005321;
0.764131;0.007335;0.611215;8.334786;13.759469;114.682243;0.000544;1.159738;2.040875;0.001387;
0.927071;0.008119;0.795489;10.967595;12.339991;135.340027;0.001228;1.313806;1.608111;0.002845;
1.723344;0.012017;1.248074;6.299324;25.617285;161.371567;0.001171;2.352872;1.006734;0.001512;
2.076148;0.006638;1.625919;5.809771;22.095144;128.367722;0.000973;2.584589;0.766695;0.000467;
2.081003;0.015448;1.647806;27.781414;18.697992;519.456665;0.002777;2.724795;0.856316;0.006405;
1.549889;0.007410;1.354441;18.855198;12.258027;231.127518;0.001314;1.954181;0.898238;0.003037;
1.950807;0.070066;1.044066;26.132202;39.358356;1028.520630;0.001625;3.355726;1.090814;0.033760;
1.446851;0.024915;1.157396;27.246975;20.421633;556.427673;0.003372;2.013566;1.117351;0.017152;
1.463900;0.023194;1.129686;15.439363;21.309235;329.001007;0.004548;2.084862;1.150119;0.013406;
1.434780;0.027011;1.081106;36.261574;21.837120;791.848328;0.004316;2.194116;1.269630;0.012792;
1.159535;0.026279;0.982059;50.000000;18.027212;901.360596;0.005281;1.518090;1.154629;0.022854;
1.220522;0.017595;1.021838;30.410389;16.397509;498.654602;0.003050;1.628248;1.166361;0.012977;
1.198865;0.016398;1.024650;46.995991;15.035105;706.589600;0.003143;1.726214;1.355920;0.008584;
0.926116;0.011407;0.725051;6.535320;15.150055;99.010460;0.006686;1.233051;1.451763;0.008075;
0.833269;0.007269;0.706915;14.155532;11.248675;159.230972;0.002048;1.110061;1.580346;0.004529;
0.899881;0.012072;0.735970;12.890184;15.296814;197.178757;0.000968;1.396340;1.810352;0.003736;
0.996626;0.009019;0.783941;7.451309;16.708569;124.500694;0.000550;1.473560;1.602364;0.001186;
1.669442;0.016592;1.570460;50.000000;12.176181;608.809082;0.006340;1.990052;0.713592;0.014199;
1.734504;0.007205;1.391679;5.682639;19.447638;110.513901;0.001820;2.188987;0.853992;0.001645;
2.273416;0.004361;1.850889;4.520833;21.233620;95.993645;0.001194;2.696806;0.637161;0.000291;
2.067560;0.012284;1.627512;9.682023;20.640169;199.838593;0.002121;2.723101;0.872965;0.002151;
1.738156;0.008513;1.493096;14.461317;13.315296;192.556717;0.002742;2.214670;0.878587;0.002763;
1.689714;0.033036;1.217105;29.548361;25.360668;749.366150;0.004308;2.462749;1.084916;0.020094;
1.572384;0.027591;1.060373;9.672119;27.486559;265.853271;0.007996;2.373501;1.187595;0.011565;
1.709781;0.053081;0.979558;18.178364;34.601566;628.999878;0.010182;2.891366;1.192551;0.023827;
1.464600;0.023144;1.246567;50.000000;18.827467;941.373352;0.000639;1.968908;1.049369;0.017119;
1.434226;0.020985;1.178079;36.815235;18.724977;689.364441;0.001741;1.932585;1.066211;0.014806;
1.196920;0.013378;1.019886;30.349262;15.240600;462.540955;0.000481;1.677355;1.303207;0.006832;
1.227236;0.008656;1.061969;18.943264;12.774781;241.996048;0.001150;1.659915;1.216658;0.003105;
1.211818;0.003076;1.097086;12.991691;8.619581;111.982933;0.000297;1.451999;0.883480;0.001255;
1.076640;0.006146;0.901438;8.743666;13.190540;115.333672;0.000953;1.395377;1.216663;0.002760;
1.069059;0.005956;0.887798;6.762665;13.950696;94.343872;0.000855;1.461622;1.371845;0.000729;
1.334620;0.008225;1.202727;4.634311;10.023563;46.452312;0.006540;1.621114;0.883627;0.005657;
1.582471;0.016503;1.276987;21.426142;18.325218;392.638702;0.002174;2.146799;1.027350;0.008493;
2.242119;0.004305;1.847234;5.469546;19.092442;104.426994;0.000687;2.658661;0.632547;0.000279;
