ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.006759;0.002254;0.952569;4.118030;4.501101;18.535671;0.001765;1.143177;0.826707;0.001356;
1.057884;0.002056;0.986009;6.918832;5.293437;36.624401;0.001031;1.226046;0.894914;0.000745;
1.052798;0.002686;0.971441;17.281492;5.904560;102.039612;0.000663;1.254355;1.020049;0.000839;
1.000472;0.003255;0.920749;21.118856;6.358010;134.273895;0.000610;1.196597;1.073180;0.001496;
0.930687;0.003080;0.857985;16.968962;5.990081;101.645454;0.000747;1.101482;1.082894;0.001695;
0.902871;0.002625;0.836059;15.246835;5.626176;85.781372;0.000554;1.057141;1.054348;0.001466;
0.948072;0.002640;0.885399;18.973671;5.481667;104.007347;0.000512;1.111612;1.023063;0.001368;
1.086743;0.003864;1.021228;35.900246;6.208519;222.887344;0.000951;1.286684;0.968272;0.002122;
1.276001;0.005697;1.200858;50.000000;7.120654;356.032715;0.001919;1.522158;0.898856;0.003322;
1.456411;0.005432;1.362896;27.009922;6.338557;171.203934;0.002846;1.721557;0.800405;0.002815;
1.554185;0.005252;1.466411;6.932136;5.778556;40.057739;0.004085;1.782640;0.667149;0.003288;
1.964322;0.051161;1.465533;50.000000;26.417480;1320.874023;0.008189;2.729675;1.011972;0.037515;
1.724265;0.034707;1.336736;50.000000;21.809538;1090.476929;0.006455;2.370413;1.071997;0.023425;
1.401842;0.015519;1.133010;49.478844;15.452944;764.593750;0.003602;1.865524;1.147105;0.008132;
1.151109;0.005955;0.974292;10.217300;11.195075;114.383438;0.000885;1.454739;1.162444;0.002033;
1.004948;0.003715;0.879309;8.890023;8.696513;77.312210;0.000654;1.232323;1.171888;0.001276;
0.945377;0.002783;0.851146;9.122143;6.901574;62.957142;0.000677;1.149102;1.193545;0.000772;
0.931577;0.002570;0.864130;7.270940;5.312723;38.628494;0.001372;1.111694;1.127681;0.000976;
0.958717;0.003122;0.910699;4.632348;4.185119;19.386927;0.002549;1.112785;0.973076;0.001946;
1.026115;0.003171;0.984113;3.371611;3.798412;12.806769;0.002855;1.154130;0.766988;0.002364;
1.089560;0.002763;1.041145;3.611659;4.144496;14.968507;0.002395;1.221082;0.715673;0.001943;
1.128055;0.002992;1.056075;6.517836;5.201874;33.904961;0.002096;1.295804;0.815535;0.001750;
1.134216;0.006214;1.031954;50.000000;8.308515;415.425720;0.001855;1.365237;1.004841;0.004034;
1.118273;0.009398;1.002278;50.000000;10.198278;509.913940;0.002320;1.383529;1.111851;0.006598;
1.086537;0.008992;0.980417;50.000000;9.620136;481.006836;0.002571;1.336148;1.110345;0.006437;
1.051854;0.006440;0.964950;26.461397;7.929462;209.824661;0.001709;1.277277;1.089867;0.004248;
1.070523;0.004317;0.994982;23.376690;6.827882;159.613281;0.000778;1.282871;1.026420;0.002333;
1.186883;0.004849;1.116385;37.750076;6.908257;260.787231;0.001081;1.420822;0.954514;0.002577;
1.413106;0.007524;1.295094;39.010201;8.516373;332.225433;0.002604;1.734468;0.939672;0.003671;
1.656233;0.008325;1.496783;37.292522;9.480187;353.540100;0.002793;2.015212;0.836503;0.003972;
1.710795;0.029944;1.334806;50.000000;20.092251;1004.612549;0.007933;2.278174;1.025499;0.020967;
1.432878;0.005591;1.217100;6.383452;12.516494;79.898438;0.002088;1.736830;0.890353;0.002046;
1.213652;0.002902;1.068639;4.632223;9.845616;45.607086;0.001142;1.419346;0.850255;0.000993;
1.059477;0.002274;0.946832;6.684384;7.833573;52.362614;0.000331;1.260221;1.007232;0.000386;
0.985661;0.003126;0.898201;13.136325;6.358152;83.522758;0.001026;1.186282;1.114183;0.001263;
0.979468;0.004017;0.904297;50.000000;6.006675;300.333740;0.001989;1.178286;1.118774;0.002205;
1.038303;0.003554;0.980019;7.013246;4.635046;32.506721;0.002640;1.212687;0.944491;0.002146;
1.102068;0.003599;1.074157;4.659862;2.690506;12.537386;0.003320;1.232090;0.697165;0.002808;
1.112779;0.003743;1.087403;3.913536;2.454701;9.606563;0.003557;1.226114;0.616279;0.003149;
1.114797;0.005980;1.056257;50.000000;5.520951;276.047577;0.003875;1.277868;0.810737;0.004862;
1.200477;0.013243;1.052708;50.000000;11.563038;578.151855;0.004922;1.487255;1.062354;0.010196;
1.316011;0.017037;1.125371;50.000000;13.936282;696.814148;0.004893;1.668887;1.063087;0.012745;
1.347021;0.014194;1.168379;50.000000;12.903881;645.194092;0.003622;1.694513;1.024285;0.009935;
1.307547;0.009305;1.189383;34.880054;9.643078;336.351074;0.002574;1.589161;0.939662;0.006312;
1.269121;0.006116;1.201623;36.364376;6.923963;251.785599;0.002223;1.497196;0.854836;0.004042;
1.323087;0.006018;1.249270;37.583885;6.850783;257.479034;0.002311;1.584212;0.892781;0.003321;
1.538944;0.010484;1.367728;25.200935;9.808038;247.171738;0.004928;1.934697;0.966583;0.004832;
1.356571;0.012902;1.078789;7.495153;15.832163;118.664490;0.006355;1.788711;1.160914;0.006027;
1.225340;0.003334;1.077589;4.062771;10.364635;42.109138;0.001658;1.442440;0.873887;0.001223;
1.035879;0.002876;1.009311;4.034362;6.763671;27.287096;0.001069;1.242784;0.749465;0.000880;
1.008854;0.001486;0.940484;7.966646;5.050252;40.233574;0.000432;1.158838;0.880446;0.000406;
0.978877;0.003800;0.916606;50.000000;5.913864;295.693237;0.001416;1.159195;1.047466;0.002318;
1.026141;0.005951;0.953518;50.000000;7.129352;356.467621;0.002341;1.250018;1.130855;0.003771;
1.109589;0.006201;1.033316;50.000000;6.448586;322.429321;0.003506;1.339825;1.036971;0.003934;
1.146207;0.006980;1.107385;50.000000;4.282807;214.140350;0.005560;1.334835;0.868628;0.005446;
1.629022;0.016892;1.255203;13.708987;17.967047;246.310013;0.005061;2.096345;0.971168;0.009831;
1.668916;0.008930;1.404665;17.199915;13.019107;223.927536;0.001610;2.015666;0.798119;0.004930;
1.604239;0.005235;1.496312;43.481411;7.343646;319.312073;0.001689;1.814700;0.594585;0.003696;
1.131006;0.006406;0.951986;5.653876;12.095401;68.385895;0.002599;1.455828;1.245390;0.001705;
1.096609;0.002238;1.013437;5.497211;6.073508;33.387352;0.001204;1.260732;0.834226;0.000984;
1.041789;0.001677;0.988207;8.528399;4.114802;35.092678;0.000861;1.170409;0.746600;0.000876;
1.003183;0.002612;0.954282;18.963207;4.261535;80.812370;0.001321;1.151534;0.879528;0.001576;
1.013602;0.005571;0.956718;50.000000;6.349834;317.491730;0.002481;1.218050;1.084389;0.003719;
1.084311;0.008881;1.010087;50.000000;8.243564;412.178192;0.003606;1.362740;1.199916;0.005660;
1.169664;0.012725;1.084957;50.000000;9.109404;455.470184;0.006301;1.487239;1.174934;0.008745;
1.070901;0.005381;0.965677;16.534178;7.749324;128.128693;0.001662;1.319746;1.139269;0.002590;
1.109011;0.003437;1.075846;23.120705;4.214622;97.445030;0.001815;1.252108;0.736131;0.002505;
1.103002;0.003914;1.078106;29.203629;4.177379;121.994629;0.002255;1.239666;0.715046;0.003076;
1.111770;0.005789;1.049165;30.141003;6.097210;183.776031;0.002888;1.315840;0.948927;0.003996;
1.156484;0.009501;1.044973;27.226425;8.365129;227.752579;0.004971;1.463566;1.168362;0.005616;
1.238265;0.014117;1.090577;28.289633;10.076765;285.067963;0.007925;1.640327;1.245450;0.007774;
0.977321;0.003340;0.907938;21.605770;5.649169;122.054657;0.001267;1.138703;0.968629;0.002142;
0.956589;0.004371;0.864903;9.609403;6.480481;62.273552;0.002697;1.102582;0.929123;0.003380;
1.014123;0.007457;0.903037;50.000000;8.023114;401.155731;0.004368;1.186536;0.960645;0.006177;
1.169140;0.015507;1.024877;50.000000;12.498934;624.946716;0.005026;1.426411;1.025720;0.013070;
1.332375;0.029726;1.108288;50.000000;18.570213;928.510681;0.005649;1.769238;1.168730;0.023750;
1.423329;0.043293;1.076891;50.000000;24.107122;1205.356079;0.004470;2.083312;1.286224;0.030772;
1.385192;0.049755;0.951849;50.000000;27.058115;1352.905762;0.003594;2.186969;1.390635;0.030968;
0.954838;0.008940;0.867623;50.000000;8.686424;434.321198;0.003728;1.153754;1.158402;0.007253;
0.907111;0.004348;0.837432;50.000000;6.577020;328.850983;0.001512;1.068310;1.083766;0.003145;
0.868889;0.002703;0.780284;8.115882;6.514514;52.871033;0.001122;1.038848;1.196379;0.001282;
0.832937;0.002957;0.724229;5.918849;8.212754;48.610050;0.000974;1.028053;1.389130;0.001028;
0.822802;0.003970;0.713513;7.444801;8.216877;61.173019;0.001504;1.033356;1.478045;0.001767;
0.877814;0.007267;0.757349;50.000000;9.509522;475.476105;0.002536;1.143443;1.537574;0.004024;
0.983744;0.013957;0.839210;50.000000;12.854226;642.711304;0.002901;1.335817;1.521728;0.008849;
1.100977;0.021926;0.919011;50.000000;16.337986;816.899292;0.002800;1.549905;1.473094;0.014469;
1.191619;0.031430;0.945153;50.000000;20.258892;1012.944641;0.002228;1.747834;1.453831;0.020948;
1.265124;0.034313;0.940564;43.653313;22.049017;962.512573;0.003042;1.865174;1.395715;0.022426;
1.429531;0.023531;1.061036;19.362833;19.811037;383.597809;0.004314;1.972030;1.189425;0.013668;
1.613407;0.012081;1.275327;9.932252;16.997946;168.827896;0.002906;2.060761;0.964391;0.005289;
1.677013;0.010982;1.384741;9.014964;15.008673;135.302643;0.003921;2.128999;0.939721;0.004076;
1.618733;0.017355;1.287725;10.874681;17.016907;185.053421;0.006264;2.200552;1.105580;0.005807;
0.927291;0.004832;0.791420;5.846414;9.702044;56.722164;0.002434;1.147953;1.288747;0.002531;
0.868113;0.004746;0.780726;50.000000;6.724819;336.240936;0.002613;1.052509;1.264843;0.003136;
0.829456;0.003672;0.747660;9.198141;6.049753;55.646477;0.002229;0.999316;1.281443;0.002251;
0.802785;0.002352;0.724888;6.284910;6.040043;37.961128;0.001170;0.960663;1.281471;0.001068;
0.773029;0.001938;0.686814;5.578986;6.846637;38.197289;0.000488;0.947251;1.443501;0.000316;
0.747581;0.002181;0.663314;7.118085;6.788807;48.323303;0.000272;0.939423;1.604605;0.000195;
0.746862;0.003106;0.665929;11.123710;6.758114;75.175293;0.000499;0.953929;1.676126;0.000844;
0.783322;0.005573;0.681563;14.208480;8.478214;120.462532;0.001120;1.043270;1.767935;0.002187;
0.852934;0.009138;0.728671;20.682478;10.349341;214.050018;0.002063;1.164380;1.721118;0.004625;
0.936124;0.015034;0.780463;37.908806;13.532467;512.999695;0.002381;1.311720;1.657190;0.009047;
1.015125;0.021628;0.827460;45.111588;16.341255;737.179932;0.002762;1.431997;1.561977;0.014810;
1.084824;0.021589;0.862932;28.001806;16.706808;467.820801;0.002679;1.539250;1.497475;0.013603;
1.262423;0.013742;1.005098;13.128859;15.719060;206.373306;0.001485;1.741975;1.304312;0.004845;
1.429118;0.011042;1.170752;9.764453;14.791886;144.434677;0.002505;1.897067;1.133971;0.002901;
1.567644;0.011468;1.321817;12.473425;13.276093;165.598343;0.003911;2.022470;1.012866;0.004282;
1.710236;0.014204;1.482655;50.000000;13.082654;654.132690;0.004156;2.155108;0.908377;0.007985;
0.843958;0.001885;0.765541;3.510695;6.440939;22.612177;0.001239;0.971369;1.024602;0.001011;
0.802124;0.002319;0.717888;6.149286;6.570177;40.401897;0.000903;0.973923;1.355743;0.000792;
0.772630;0.002946;0.688862;7.321915;6.570744;48.110428;0.001281;0.952870;1.474372;0.001268;
0.757708;0.002457;0.681451;6.810935;6.094074;41.506344;0.001054;0.928285;1.466477;0.000924;
0.753873;0.001484;0.693468;7.392166;4.944263;36.548809;0.000429;0.902617;1.352458;0.000289;
0.748210;0.001566;0.691128;8.624938;4.806009;41.451527;0.000375;0.902333;1.399827;0.000264;
0.733312;0.001845;0.668735;8.948188;5.434733;48.631016;0.000290;0.902700;1.530340;0.000268;
0.740345;0.002180;0.655460;7.057372;6.863267;48.436630;0.000229;0.931089;1.620732;0.000208;
0.778272;0.003104;0.679465;7.788154;7.800184;60.749031;0.000473;0.990673;1.604710;0.000744;
0.822579;0.005077;0.717328;11.335155;8.375919;94.942337;0.001217;1.056695;1.565321;0.002351;
0.841330;0.008817;0.736042;21.009539;9.526286;200.142868;0.002214;1.100799;1.597884;0.005610;
0.826724;0.011285;0.722639;27.876600;10.583706;295.037750;0.002328;1.108712;1.702964;0.007532;
0.900662;0.009159;0.776965;21.762772;10.600084;230.687210;0.001115;1.217622;1.619244;0.004524;
1.100825;0.007934;0.929267;10.682059;11.659833;124.551025;0.001357;1.468903;1.362420;0.002075;
1.297040;0.008842;1.085163;9.323005;13.040533;121.576942;0.002019;1.694862;1.165485;0.002560;
1.481452;0.010336;1.258294;12.811738;12.660397;162.201691;0.003086;1.877931;0.994646;0.004678;
1.642991;0.012221;1.440204;35.785236;11.988356;429.006165;0.003498;2.034324;0.876402;0.007175;
0.838652;0.010093;0.839338;0.839338;0.000000;0.000000;0.010094;0.792891;-0.558402;0.009986;
0.781821;0.002151;0.725124;2.576867;5.168996;13.319817;0.001903;0.866679;0.845894;0.001759;
0.749683;0.002032;0.662182;6.069561;6.956953;42.225647;0.000362;0.925934;1.518577;0.000330;
0.730597;0.003519;0.630202;7.730888;8.056684;62.285324;0.000688;0.954279;1.802408;0.000863;
0.733526;0.003454;0.644444;8.549602;7.272877;62.180195;0.000919;0.946835;1.748134;0.001051;
0.760457;0.002056;0.700371;9.991233;5.046145;50.417213;0.000672;0.922073;1.408537;0.000672;
0.788549;0.001375;0.735773;9.470971;4.326531;40.976452;0.000414;0.928187;1.210574;0.000339;
0.797857;0.001359;0.730810;5.741739;5.373865;30.855331;0.000408;0.945259;1.235552;0.000199;
0.812922;0.001704;0.728904;4.817234;6.690227;32.228386;0.000542;0.978342;1.298879;0.000255;
0.834409;0.001813;0.738452;4.998549;7.475784;37.368069;0.000352;1.011446;1.305302;0.000169;
0.844569;0.002121;0.754794;6.811407;6.924782;47.167507;0.000320;1.025383;1.297458;0.000427;
0.821348;0.003332;0.747609;11.008886;6.133732;67.525551;0.001127;0.994646;1.311272;0.001776;
0.771522;0.003824;0.715644;24.501131;5.662018;138.725845;0.001345;0.916718;1.277784;0.002730;
0.733331;0.003543;0.678517;50.000000;6.257034;312.851715;0.000635;0.873274;1.346835;0.002521;
0.815649;0.004315;0.723190;16.624887;7.136538;118.644135;0.001482;1.014999;1.447062;0.002325;
1.000950;0.004973;0.872903;8.802234;9.123245;80.304939;0.001399;1.257574;1.267619;0.001915;
1.189850;0.005608;1.040074;9.053819;9.990484;90.452026;0.001316;1.482415;1.091004;0.001925;
1.361210;0.006864;1.230494;17.576107;8.910460;156.611206;0.001900;1.642137;0.893325;0.003777;
1.451762;0.011024;1.278642;23.286301;11.276389;262.585388;0.002808;1.798749;0.939272;0.006605;
0.762983;0.007244;0.762983;0.000000;0.000000;0.000000;0.007244;0.684781;-1.254196;0.006909;
0.735372;0.001797;0.702828;2.585877;3.062188;7.918440;0.001696;0.792506;0.673859;0.001615;
0.725158;0.002158;0.640069;6.525015;6.834656;44.596230;0.000372;0.901571;1.593583;0.000414;
0.730133;0.004802;0.609682;8.457396;9.609132;81.268227;0.000419;0.997268;1.965904;0.001015;
0.752804;0.005137;0.633856;8.967367;9.448976;84.732430;0.000808;1.017586;1.880597;0.001514;
0.789595;0.003021;0.703095;9.291116;6.898944;64.098892;0.000693;0.986818;1.506744;0.001019;
0.827561;0.001764;0.755865;6.624300;5.623850;37.254066;0.000611;0.985438;1.225037;0.000478;
0.869946;0.001739;0.790755;4.495545;6.282168;28.241768;0.000827;1.024591;1.123810;0.000516;
0.912331;0.002422;0.806810;4.220178;8.195532;34.586605;0.001072;1.100522;1.197202;0.000645;
0.935883;0.002088;0.831023;4.929486;7.909022;38.987415;0.000559;1.128902;1.172407;0.000236;
0.922619;0.001800;0.838663;7.566127;6.249658;47.285713;0.000266;1.096984;1.116107;0.000278;
0.877979;0.001932;0.807311;10.012439;5.438973;54.457390;0.000464;1.029973;1.090428;0.000756;
0.821725;0.001743;0.754789;10.816416;5.069074;54.829212;0.000542;0.947424;1.051530;0.000926;
0.752150;0.002222;0.682512;11.589722;5.108449;59.205494;0.001176;0.869294;1.145947;0.001503;
0.699482;0.003395;0.633350;8.640665;5.008903;43.280247;0.002523;0.808619;1.219489;0.002760;
0.746650;0.002687;0.690386;9.260444;4.547045;42.107655;0.001712;0.864197;1.161744;0.001948;
0.894478;0.003217;0.842451;10.726171;4.530231;48.592030;0.001920;1.044160;1.048931;0.002070;
1.058425;0.005579;0.988460;14.932010;6.024245;89.954086;0.002943;1.254253;0.987842;0.003774;
1.216267;0.008756;1.091223;20.085598;9.526710;191.349670;0.002377;1.494722;1.023790;0.005535;
1.287101;0.015941;1.056432;26.203613;15.082819;395.224335;0.001852;1.696660;1.178323;0.009768;
0.720135;0.003272;0.720135;0.000000;0.000000;0.000000;0.003272;0.621769;-1.888678;0.002711;
0.733483;0.000597;0.711816;2.719370;2.049320;5.572860;0.000541;0.776750;0.530877;0.000490;
0.763058;0.002324;0.667345;6.544774;7.533175;49.302925;0.000218;0.960661;1.585466;0.000205;
0.799989;0.005658;0.651182;7.848587;11.269949;88.453171;0.000267;1.105998;1.858282;0.000869;
0.828119;0.005973;0.677568;8.528195;11.290186;96.284904;0.000274;1.131728;1.769926;0.001344;
0.832274;0.003126;0.727671;9.134757;7.958106;72.695366;0.000230;1.045861;1.465351;0.000810;
0.835039;0.001379;0.757533;5.374927;6.051169;32.524593;0.000339;0.986049;1.172963;0.000189;
0.870970;0.001706;0.787683;4.109387;6.698252;27.525713;0.000761;1.030931;1.148927;0.000377;
0.933010;0.002415;0.827935;4.516083;8.091269;36.540840;0.000916;1.131299;1.199418;0.000441;
0.970450;0.002840;0.856751;6.344868;8.267167;52.454082;0.000625;1.194212;1.222509;0.000408;
0.967486;0.002810;0.870980;10.195675;6.974211;71.106781;0.000526;1.173979;1.165100;0.000762;
0.935076;0.002392;0.848601;9.907413;6.216792;61.592327;0.000694;1.108706;1.090814;0.000914;
0.896300;0.001973;0.799379;5.456129;7.177301;39.160282;0.000681;1.058358;1.107975;0.000657;
0.841116;0.002657;0.728126;4.552604;8.654138;39.398861;0.001128;1.019358;1.295500;0.001035;
0.756811;0.003260;0.663739;5.419170;7.313848;39.634987;0.001788;0.924800;1.453315;0.001783;
0.692437;0.002930;0.636412;9.152397;4.768699;43.645031;0.001772;0.829767;1.454309;0.001902;
0.717595;0.003510;0.696300;19.968552;2.988352;59.673069;0.002667;0.825330;1.160355;0.002867;
0.821393;0.006034;0.788542;19.232449;4.344310;83.551727;0.004281;0.957130;1.110235;0.005077;
0.965932;0.008516;0.868263;17.128895;8.516277;145.874405;0.003108;1.221827;1.322126;0.005412;
1.129806;0.013149;0.941901;18.894331;13.180949;249.045212;0.002562;1.504014;1.319397;0.007543;
0.675222;0.006250;0.680747;0.680747;1.030144;0.701267;0.040955;0.586845;-1.886820;0.005794;
0.735974;0.001448;0.735974;0.000000;0.000000;0.000000;0.001448;0.693545;-0.655608;0.001344;
0.806235;0.000764;0.753814;3.926092;4.388259;17.228708;0.000364;0.906848;0.919748;0.000212;
0.888574;0.003406;0.764524;6.288334;9.261816;58.241390;0.000539;1.137030;1.465100;0.000325;
0.947526;0.006169;0.769471;7.122962;12.588196;89.665245;0.000447;1.287763;1.579008;0.000658;
0.937231;0.005795;0.765668;7.482143;12.124226;90.715195;0.000265;1.253156;1.542918;0.000958;
0.866782;0.002737;0.757996;7.673682;8.081360;62.013786;0.000161;1.075302;1.365898;0.000507;
0.818274;0.001158;0.750833;5.539914;5.301471;29.369696;0.000310;0.951301;1.106078;0.000205;
0.832637;0.001298;0.770644;4.144234;5.151680;21.349766;0.000672;0.964864;1.074888;0.000356;
0.892390;0.002232;0.809132;5.226961;6.575776;34.371319;0.000897;1.075304;1.211801;0.000487;
0.945975;0.003075;0.844172;6.945143;7.599468;52.779388;0.000863;1.160531;1.232423;0.000779;
0.967771;0.003017;0.862667;8.603717;7.553999;64.992470;0.000637;1.175080;1.166387;0.000942;
0.970912;0.002575;0.868450;8.257139;7.167571;59.183628;0.000686;1.159124;1.091120;0.000878;
0.950061;0.002513;0.835533;4.663444;8.530061;39.779461;0.000975;1.141147;1.139852;0.000721;
0.912686;0.003201;0.790653;4.657613;9.282037;43.232136;0.001208;1.131943;1.315683;0.000795;
0.841438;0.004464;0.723269;5.918059;9.160238;54.210835;0.001642;1.088924;1.572608;0.001355;
0.767597;0.004403;0.690158;10.388207;6.667886;69.267380;0.001797;0.980612;1.638519;0.002050;
0.721100;0.004420;0.672783;21.931252;5.607521;122.979950;0.001720;0.901090;1.621994;0.002692;
0.723502;0.005227;0.685507;23.297617;5.403893;125.897827;0.002401;0.891048;1.544870;0.003702;
0.778658;0.008107;0.697224;17.074322;8.230077;140.522980;0.002541;1.036336;1.771575;0.004663;
0.713213;0.006041;0.681682;0.681682;5.730331;3.906265;0.006065;0.696434;-0.256122;0.006025;
0.815621;0.001619;0.764320;1.712414;5.409081;9.262589;0.001525;0.868578;0.530320;0.001467;
0.938014;0.001991;0.838421;4.532139;7.595028;34.421726;0.000739;1.111130;1.086262;0.000490;
1.062019;0.004893;0.893906;6.300018;11.552074;72.778275;0.000882;1.369743;1.304302;0.000595;
1.113527;0.006736;0.906086;7.009806;13.656910;95.732285;0.000633;1.483946;1.350221;0.000694;
1.035343;0.005235;0.864132;7.134631;11.767109;83.953972;0.000346;1.350741;1.361213;0.000587;
