ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.583472;0.000613;2.411527;3.385362;9.119821;30.873890;0.000335;2.703023;0.219872;0.000255;
2.469448;0.000992;2.240832;2.987120;13.019326;38.890285;0.000531;2.619802;0.282341;0.000387;
2.361242;0.001693;2.073212;3.073580;16.256598;49.965954;0.000849;2.554743;0.366027;0.000619;
2.229331;0.002133;1.936829;3.820833;15.333387;58.586308;0.000760;2.459926;0.445354;0.000517;
2.089383;0.002576;1.821962;5.459462;12.897642;70.414177;0.000510;2.350698;0.521724;0.000425;
1.973020;0.004133;1.705927;7.965530;12.315065;98.096024;0.000745;2.283553;0.625525;0.001042;
1.825898;0.002489;1.691197;1.691197;11.724261;19.828032;0.002418;1.896520;0.204156;0.002315;
2.187270;0.001614;2.073447;2.073447;8.205774;17.014240;0.001602;2.243922;0.133634;0.001519;
2.399822;0.000816;2.259746;2.758519;8.660872;23.891180;0.000606;2.512995;0.226810;0.000473;
2.507344;0.001195;2.308794;6.603269;8.216213;54.253868;0.000367;2.697722;0.338235;0.000266;
2.574145;0.001487;2.378035;10.935630;7.129819;77.969063;0.000403;2.776966;0.346512;0.000475;
2.654491;0.000805;2.544311;16.581415;3.824540;63.416294;0.000382;2.781095;0.224259;0.000437;
2.763022;0.000386;2.723906;50.000000;1.106522;55.326126;0.000363;2.803609;0.074596;0.000351;
2.864478;0.000303;2.825845;2.825845;2.097001;5.925799;0.000303;2.883541;0.034489;0.000295;
2.949899;0.000180;2.854906;2.854906;5.119459;14.615572;0.000168;2.988602;0.066889;0.000151;
2.967497;0.000233;2.834780;2.834780;7.252707;20.559832;0.000180;3.030411;0.106008;0.000155;
2.909620;0.000185;2.828880;2.828880;1.979559;5.599937;0.000268;2.950341;0.071134;0.000152;
2.844323;0.000124;2.844323;0.000000;0.000000;0.000000;0.000124;2.856957;0.023090;0.000121;
2.842462;0.000083;2.842462;0.000000;0.000000;0.000000;0.000083;2.847034;0.008406;0.000082;
2.894411;0.000090;2.853752;4.693898;1.797368;8.436662;0.000073;2.928460;0.059941;0.000066;
2.933616;0.000091;2.866083;3.814656;3.205664;12.228505;0.000063;2.974702;0.070938;0.000058;
2.920598;0.000084;2.885061;2.885061;1.970969;5.686367;0.000080;2.939849;0.033997;0.000077;
2.903461;0.000123;2.903461;0.000000;0.000000;0.000000;0.000123;2.903610;0.000269;0.000123;
2.916497;0.000151;2.916497;0.000000;0.000000;0.000000;0.000151;2.924588;0.014464;0.000150;
2.954685;0.000095;2.954685;0.000000;0.000000;0.000000;0.000095;2.972050;0.030343;0.000090;
2.969502;0.000081;2.969502;0.000000;0.000000;0.000000;0.000081;2.995753;0.045167;0.000067;
2.954162;0.000178;2.901266;8.051797;1.876225;15.106984;0.000139;2.987007;0.056310;0.000156;
2.922010;0.000225;2.846463;7.595162;2.659451;20.198963;0.000167;2.960914;0.067060;0.000194;
2.875374;0.000181;2.784019;4.513976;3.941363;17.791214;0.000135;2.915948;0.071151;0.000147;
2.852591;0.000120;2.792114;2.792114;1.311717;3.662465;0.000204;2.869289;0.030162;0.000114;
2.865591;0.000144;2.850323;2.850323;0.230877;0.658073;0.000253;2.855377;-0.018802;0.000142;
2.908110;0.000153;2.908110;0.000000;0.000000;0.000000;0.000153;2.896884;-0.020443;0.000151;
2.951746;0.000184;2.951746;0.000000;0.000000;0.000000;0.000184;2.953295;0.002757;0.000184;
2.978818;0.000250;2.978818;0.000000;0.000000;0.000000;0.000250;2.985541;0.011818;0.000249;
2.980215;0.000255;2.982358;17.412878;0.000000;0.000000;0.000255;2.981850;0.002886;0.000255;
2.972666;0.000243;2.959995;14.477268;0.000000;0.000000;0.000250;2.973805;0.002021;0.000243;
2.951600;0.000248;2.912742;2.912742;1.839037;5.356640;0.000262;2.956537;0.008813;0.000247;
2.815795;0.000887;2.878588;2.878588;2.048596;5.897065;0.000360;2.920171;-0.003462;0.000340;
2.890465;0.000510;2.842424;2.842424;1.244600;3.537682;0.001200;2.881868;-0.015797;0.000508;
2.875869;0.000653;2.816911;2.816911;1.448265;4.079633;0.001568;2.862817;-0.024128;0.000649;
2.885154;0.000558;2.815805;2.815805;3.485472;9.814409;0.000593;2.877782;-0.013506;0.000557;
2.904654;0.000450;2.799102;2.799102;5.605258;15.689688;0.000470;2.925227;0.036635;0.000441;
2.904829;0.000575;2.767602;2.767602;7.481026;20.704500;0.000565;2.952334;0.082983;0.000529;
2.741465;0.001809;2.747309;2.747309;7.747187;21.283916;0.000677;2.942919;0.097324;0.000643;
2.867346;0.000732;2.728707;2.728707;7.789540;21.255371;0.000685;2.928903;0.107520;0.000651;
2.839703;0.000713;2.658170;2.658170;10.451494;27.781847;0.000588;2.927727;0.151800;0.000541;
2.772094;0.000812;2.515833;2.854771;14.172743;40.459930;0.000470;2.906990;0.228967;0.000389;
2.612989;0.001168;2.300922;3.300502;16.169914;53.368828;0.000433;2.799186;0.320370;0.000290;
2.346124;0.001551;2.050527;3.440477;15.797645;54.351437;0.000544;2.553654;0.389542;0.000326;
2.090698;0.001459;1.871725;3.582462;12.347901;44.235886;0.000592;2.274912;0.398110;0.000392;
1.962627;0.001323;1.795673;4.571636;9.043308;41.342712;0.000474;2.137981;0.409331;0.000318;
1.956164;0.002118;1.755584;6.612767;9.772917;64.626022;0.000412;2.187099;0.509561;0.000396;
1.934518;0.007346;1.552448;7.287219;17.664337;128.723907;0.000830;2.378754;0.806172;0.000953;
1.770345;0.001919;1.750510;1.750510;1.465099;2.564671;0.001932;1.778038;0.024919;0.001917;
2.293379;0.001505;2.233580;2.233580;3.603481;8.048663;0.001565;2.292777;-0.001427;0.001505;
2.651205;0.000933;2.626885;2.626885;1.018898;2.676527;0.000950;2.645803;-0.010931;0.000933;
2.828480;0.000406;2.773971;2.796565;3.271376;9.148618;0.000376;2.888856;0.107220;0.000330;
2.888271;0.000592;2.738784;8.171990;5.402490;44.149094;0.000194;3.033296;0.233780;0.000148;
2.904339;0.000801;2.721777;10.163072;6.132494;62.324978;0.000192;3.066056;0.254917;0.000249;
2.901554;0.000429;2.790841;13.199903;3.488972;46.054092;0.000213;2.993833;0.153906;0.000255;
2.879980;0.000146;2.872213;50.000000;0.394614;19.730677;0.000137;2.884269;0.007776;0.000146;
2.869040;0.000208;2.869040;0.000000;0.000000;0.000000;0.000208;2.832424;-0.069160;0.000182;
2.905360;0.000199;2.876827;2.876827;1.358494;3.908152;0.000207;2.900597;-0.008643;0.000198;
2.948734;0.000229;2.835051;2.835051;6.198278;17.572435;0.000200;2.994121;0.077827;0.000188;
2.938157;0.000180;2.822146;3.007842;6.186814;18.608957;0.000128;2.990602;0.089516;0.000125;
2.875067;0.000077;2.827434;6.467509;1.779333;11.507853;0.000058;2.902147;0.048136;0.000062;
2.837185;0.000074;2.837185;0.000000;0.000000;0.000000;0.000074;2.828876;-0.015440;0.000072;
2.857897;0.000078;2.857897;0.000000;0.000000;0.000000;0.000078;2.853108;-0.008826;0.000077;
2.878289;0.000062;2.848245;2.848245;1.677219;4.777130;0.000059;2.897539;0.034566;0.000054;
2.848616;0.000089;2.810919;2.810919;2.148122;6.038196;0.000083;2.872983;0.044021;0.000077;
2.804566;0.000123;2.804566;0.000000;0.000000;0.000000;0.000123;2.818850;0.026414;0.000119;
2.806237;0.000216;2.806237;0.000000;0.000000;0.000000;0.000216;2.809206;0.005542;0.000215;
2.853731;0.000194;2.853731;0.000000;0.000000;0.000000;0.000194;2.858913;0.009478;0.000194;
2.902128;0.000101;2.891498;5.176804;0.499281;2.584682;0.000098;2.917120;0.026676;0.000096;
2.919135;0.000204;2.855855;2.855855;3.481763;9.943409;0.000193;2.941535;0.039348;0.000194;
2.915790;0.000338;2.811994;2.811994;5.742403;16.147604;0.000309;2.953609;0.065705;0.000309;
2.906332;0.000238;2.800162;2.800162;5.882253;16.471258;0.000210;2.943981;0.065645;0.000209;
2.900190;0.000163;2.812975;2.812975;4.770928;13.420501;0.000154;2.923322;0.040881;0.000152;
2.898533;0.000184;2.853874;2.853874;2.298751;6.560346;0.000192;2.897270;-0.002280;0.000183;
2.918780;0.000211;2.918780;0.000000;0.000000;0.000000;0.000211;2.895620;-0.042397;0.000200;
2.955081;0.000248;2.955081;0.000000;0.000000;0.000000;0.000248;2.937663;-0.031418;0.000242;
2.982021;0.000254;2.967351;2.967351;0.615174;1.825438;0.000257;2.979365;-0.004694;0.000254;
2.993294;0.000230;2.950936;2.950936;2.118950;6.252886;0.000237;3.003817;0.018346;0.000228;
2.986670;0.000252;2.908172;2.908172;4.065865;11.824237;0.000258;3.013715;0.046762;0.000238;
2.964235;0.000303;2.856570;2.856570;5.686284;16.243267;0.000305;3.006387;0.072764;0.000268;
2.930722;0.000336;2.828552;2.828552;5.426179;15.348228;0.000344;2.966254;0.062272;0.000311;
2.896300;0.000443;2.823732;2.823732;3.784487;10.686377;0.000461;2.907220;0.019658;0.000441;
2.870994;0.000711;2.812341;2.812341;2.983080;8.389440;0.000733;2.866107;-0.008962;0.000711;
2.862658;0.000735;2.815717;2.815717;2.252766;6.343151;0.000760;2.846754;-0.029543;0.000729;
2.866536;0.000518;2.796118;2.796118;1.581876;4.423110;0.001393;2.873356;0.012466;0.000517;
2.869589;0.000449;2.765241;2.765241;5.693504;15.743913;0.000452;2.907842;0.068239;0.000419;
2.886308;0.000423;2.762575;2.762575;6.805909;18.801836;0.000408;2.935696;0.086732;0.000372;
2.817697;0.001174;2.786127;2.786127;7.672246;21.375856;0.000465;2.977673;0.087068;0.000433;
2.795151;0.001747;2.711521;2.711521;12.844141;34.827160;0.000564;3.039374;0.158891;0.000514;
2.865101;0.001090;2.521100;3.048342;17.808184;54.285431;0.000527;3.036268;0.273571;0.000428;
2.616811;0.001668;2.239329;3.901016;17.790768;69.402061;0.000403;2.850938;0.385595;0.000267;
2.254444;0.001557;1.976961;4.052588;14.091310;57.106270;0.000382;2.467068;0.412278;0.000236;
1.977133;0.001016;1.816304;3.379451;9.674831;32.695614;0.000494;2.121836;0.346655;0.000336;
1.917324;0.001063;1.783410;3.728984;7.974507;29.736809;0.000576;2.059223;0.353460;0.000396;
1.984397;0.001727;1.801152;5.665357;9.251094;52.410751;0.000487;2.194573;0.467510;0.000312;
2.002797;0.005167;1.682067;8.041387;14.390279;115.717804;0.000631;2.374398;0.697052;0.000811;
1.980418;0.005078;1.966267;50.000000;1.778446;88.922318;0.004830;2.062476;0.211545;0.004885;
2.358023;0.000987;2.326396;2.326396;2.056998;4.785392;0.000989;2.384989;0.059881;0.000968;
2.577856;0.001380;2.701077;2.701077;0.000000;0.000000;0.000457;2.686607;-0.037627;0.000449;
2.937637;0.000458;2.937637;0.000000;0.000000;0.000000;0.000458;2.910848;-0.049389;0.000445;
3.022400;0.000468;3.022400;0.000000;0.000000;0.000000;0.000468;3.038664;0.027978;0.000463;
3.021859;0.000414;3.021859;0.000000;0.000000;0.000000;0.000414;3.097250;0.122987;0.000306;
3.006958;0.000468;2.893592;12.349172;3.617786;44.676659;0.000225;3.107432;0.160768;0.000269;
2.979308;0.000373;2.868151;5.384799;4.405723;23.723930;0.000279;3.047428;0.113069;0.000283;
2.919209;0.000141;2.932876;50.000000;0.000000;0.000000;0.000149;2.897534;-0.039602;0.000132;
2.864442;0.000319;2.864442;0.000000;0.000000;0.000000;0.000319;2.765743;-0.196791;0.000132;
2.864711;0.000279;2.864711;0.000000;0.000000;0.000000;0.000279;2.790793;-0.144287;0.000173;
2.913125;0.000180;2.881445;2.881445;0.470845;1.356713;0.000207;2.915885;0.004950;0.000180;
2.946427;0.000270;2.826943;5.045764;4.831622;24.379227;0.000184;3.004227;0.097567;0.000204;
2.916497;0.000170;2.838691;14.399659;2.374509;34.192120;0.000074;2.960658;0.075944;0.000130;
2.861511;0.000053;2.861511;0.000000;0.000000;0.000000;0.000053;2.857642;-0.007069;0.000052;
2.836250;0.000077;2.836250;0.000000;0.000000;0.000000;0.000077;2.807495;-0.054428;0.000060;
2.832623;0.000101;2.832623;0.000000;0.000000;0.000000;0.000101;2.833125;0.000931;0.000101;
2.814415;0.000124;2.772113;2.772113;2.413339;6.690049;0.000118;2.841283;0.049108;0.000108;
2.780324;0.000088;2.750645;2.773369;1.784386;4.948760;0.000080;2.807184;0.049613;0.000072;
2.767116;0.000223;2.767116;0.000000;0.000000;0.000000;0.000223;2.774581;0.014060;0.000222;
2.797042;0.000293;2.797042;0.000000;0.000000;0.000000;0.000293;2.789490;-0.014237;0.000292;
2.856359;0.000182;2.836075;2.836075;1.135971;3.221699;0.000181;2.867089;0.019502;0.000180;
2.909243;0.000222;2.853781;2.853781;3.033012;8.655553;0.000216;2.931386;0.039175;0.000212;
2.870988;0.000554;2.860127;2.860127;4.470144;12.785179;0.000304;2.974511;0.055411;0.000296;
2.913250;0.000296;2.864129;2.864129;4.968704;14.231011;0.000191;2.988765;0.056054;0.000184;
2.953064;0.000137;2.852283;2.852283;5.466111;15.590894;0.000117;2.987532;0.059368;0.000114;
2.948282;0.000175;2.863358;2.863358;4.556588;13.047141;0.000168;2.971248;0.039977;0.000164;
2.955302;0.000246;2.908289;2.908289;2.342805;6.813554;0.000257;2.954900;-0.000714;0.000246;
2.981723;0.000315;2.968352;2.968352;0.381141;1.131360;0.000320;2.959313;-0.040246;0.000305;
3.002659;0.000286;2.976724;2.976724;1.018184;3.030852;0.000299;2.982929;-0.035143;0.000279;
3.013285;0.000210;2.947547;2.947547;3.204817;9.446346;0.000234;3.012669;-0.001075;0.000210;
3.011003;0.000220;2.901889;2.901889;5.653567;16.406025;0.000227;3.041179;0.051520;0.000203;
2.996774;0.000256;2.862957;2.862957;2.558195;7.324001;0.000599;3.048441;0.087219;0.000205;
2.961314;0.000294;2.821703;2.821703;7.546145;21.292980;0.000263;3.018437;0.097121;0.000230;
2.927451;0.000378;2.834559;2.834559;5.016734;14.220232;0.000371;2.957568;0.052659;0.000360;
2.896176;0.000641;2.859498;2.859498;1.862114;5.324711;0.000649;2.892270;-0.007069;0.000641;
2.879721;0.000704;2.879721;0.000000;0.000000;0.000000;0.000704;2.850317;-0.054834;0.000687;
2.880977;0.000501;2.880977;0.000000;0.000000;0.000000;0.000501;2.857346;-0.044081;0.000490;
2.899493;0.000392;2.844121;2.844121;2.813981;8.003300;0.000408;2.913692;0.025594;0.000388;
2.931590;0.000367;2.808130;2.808130;6.646328;18.663755;0.000361;2.978602;0.081548;0.000323;
2.966696;0.000438;2.780279;2.780279;10.118198;28.131411;0.000377;3.038084;0.119718;0.000335;
2.951018;0.000745;2.671786;2.671786;15.605314;41.694061;0.000473;3.076601;0.202534;0.000411;
2.805336;0.001330;2.444175;3.537958;17.361380;61.423836;0.000505;3.005761;0.318616;0.000388;
2.523526;0.001653;2.190108;4.421924;15.277012;67.553787;0.000325;2.756120;0.396052;0.000220;
2.193684;0.001296;1.959285;4.439136;11.768080;52.240105;0.000257;2.390128;0.397384;0.000144;
2.021289;0.000899;1.866213;3.476336;9.140949;31.777016;0.000422;2.161628;0.329249;0.000273;
2.009597;0.001057;1.861436;3.713898;8.594646;31.919641;0.000540;2.158577;0.348971;0.000347;
2.032104;0.001681;1.838250;5.435542;9.698076;52.714298;0.000465;2.244812;0.460275;0.000258;
1.971338;0.003809;1.728532;10.377028;10.763541;111.693573;0.000570;2.275743;0.618575;0.000877;
1.712872;0.010011;1.467942;22.221167;12.543846;278.738892;0.001645;2.112893;0.853073;0.004660;
2.060024;0.013092;1.772008;5.138230;14.041171;72.146774;0.011271;2.348388;0.574533;0.010856;
2.488129;0.003351;2.345708;50.000000;4.677479;233.873947;0.002747;2.619456;0.249392;0.002951;
2.783870;0.000962;2.649891;3.583742;6.689618;23.973864;0.000835;2.876391;0.162076;0.000783;
2.968503;0.000287;2.863863;2.863863;5.778133;16.547783;0.000239;3.031890;0.106844;0.000209;
3.024863;0.000260;3.004672;3.004672;1.120221;3.365896;0.000257;3.058793;0.057660;0.000239;
2.997836;0.000538;2.997836;0.000000;0.000000;0.000000;0.000538;3.011693;0.024114;0.000534;
2.961351;0.000473;2.961351;0.000000;0.000000;0.000000;0.000473;2.985402;0.041742;0.000462;
2.947649;0.000325;2.892327;13.542698;1.825436;24.721327;0.000249;3.003661;0.094749;0.000262;
2.940324;0.000172;2.848204;3.589705;4.467399;16.036648;0.000130;2.986409;0.078908;0.000129;
2.911224;0.000084;2.912825;38.355984;0.000000;0.000000;0.000084;2.887788;-0.042990;0.000073;
2.866693;0.000292;2.866693;0.000000;0.000000;0.000000;0.000292;2.767780;-0.196941;0.000104;
2.853437;0.000313;2.853437;0.000000;0.000000;0.000000;0.000313;2.755787;-0.195215;0.000127;
2.888925;0.000102;2.888925;0.000000;0.000000;0.000000;0.000102;2.860317;-0.053101;0.000085;
2.934458;0.000154;2.862346;6.007960;2.730859;16.406889;0.000116;2.969035;0.059678;0.000130;
2.941156;0.000173;2.873721;16.960773;2.124000;36.024681;0.000062;2.986546;0.077219;0.000132;
2.889622;0.000132;2.889622;0.000000;0.000000;0.000000;0.000132;2.910313;0.036568;0.000123;
2.828316;0.000135;2.828316;0.000000;0.000000;0.000000;0.000135;2.817113;-0.020909;0.000132;
2.806447;0.000205;2.806447;0.000000;0.000000;0.000000;0.000205;2.800432;-0.011331;0.000204;
2.821326;0.000210;2.782992;2.782992;2.054574;5.717863;0.000214;2.836881;0.028687;0.000205;
2.831563;0.000079;2.786041;2.786041;2.538467;7.072272;0.000076;2.853456;0.039911;0.000069;
2.826897;0.000133;2.811974;2.811974;0.862286;2.424726;0.000132;2.835717;0.016214;0.000131;
2.828851;0.000205;2.828851;0.000000;0.000000;0.000000;0.000205;2.834060;0.009579;0.000205;
2.859445;0.000209;2.835817;7.954452;0.860277;6.843033;0.000201;2.880152;0.037248;0.000200;
2.919842;0.000265;2.858981;3.801127;2.919981;11.099216;0.000240;2.961694;0.072654;0.000230;
2.966717;0.000275;2.905933;3.395633;3.080535;10.460367;0.000253;3.008340;0.071224;0.000241;
2.975310;0.000179;2.911683;2.911683;3.493033;10.170605;0.000161;3.010250;0.059854;0.000155;
2.957380;0.000135;2.858137;2.858137;5.433544;15.529813;0.000105;2.999283;0.071700;0.000100;
2.957947;0.000168;2.837678;2.837678;6.594038;18.711758;0.000123;3.007428;0.084128;0.000119;
2.985797;0.000254;2.891602;2.891602;5.000352;14.459026;0.000245;3.016107;0.051961;0.000236;
3.022071;0.000305;2.997208;2.997208;1.038842;3.113626;0.000315;3.007299;-0.025979;0.000301;
3.044033;0.000271;3.037048;20.062208;0.000000;0.000000;0.000273;3.003769;-0.071725;0.000242;
3.040403;0.000221;3.003866;3.003866;1.447169;4.347104;0.000245;3.007229;-0.058818;0.000201;
3.044128;0.000230;2.971491;2.971491;3.471922;10.316787;0.000263;3.034116;-0.017377;0.000229;
3.034043;0.000251;2.914535;2.914535;6.172166;17.988993;0.000256;3.060836;0.045322;0.000237;
3.013520;0.000317;2.858538;2.858538;8.271656;23.644844;0.000273;3.070319;0.094557;0.000255;
2.922013;0.000599;2.856295;2.856295;6.769605;19.335985;0.000354;3.030821;0.083651;0.000345;
2.945026;0.000564;2.889647;2.889647;0.824164;2.381544;0.001281;2.954749;0.017130;0.000562;
2.922761;0.000617;2.922761;0.000000;0.000000;0.000000;0.000617;2.886546;-0.067020;0.000591;
2.931490;0.000598;2.931490;0.000000;0.000000;0.000000;0.000598;2.880643;-0.095453;0.000548;
2.956883;0.000513;2.927685;2.927685;1.219393;3.570000;0.000528;2.950922;-0.010721;0.000513;
2.967498;0.000475;2.807069;2.807069;8.662147;24.315239;0.000435;3.036565;0.116470;0.000381;
2.939491;0.000566;2.685129;2.685129;14.272972;38.324772;0.000320;3.061966;0.198908;0.000252;
2.822170;0.000908;2.523122;3.249226;15.158379;49.252998;0.000401;2.984437;0.264680;0.000307;
2.607289;0.001280;2.321079;3.993694;13.632725;54.444931;0.000444;2.801629;0.331962;0.000316;
2.362532;0.001304;2.122192;4.501355;11.575987;52.107628;0.000350;2.558444;0.367462;0.000222;
2.193321;0.000968;2.015067;4.615930;8.975290;41.429310;0.000284;2.355741;0.339436;0.000180;
2.162673;0.000844;2.008131;3.884163;8.421792;32.711609;0.000395;2.300595;0.300347;0.000272;
2.177066;0.000975;2.017986;3.771546;8.759521;33.036930;0.000510;2.321318;0.310336;0.000356;
2.121961;0.001237;1.945530;5.392750;8.619451;46.482540;0.000370;2.305598;0.390105;0.000215;
1.962352;0.002356;1.784835;12.499718;7.808926;97.609367;0.000439;2.190003;0.501739;0.000714;
1.690567;0.007280;1.559624;47.233997;8.703150;411.084564;0.002203;1.944717;0.642869;0.005132;
2.355566;0.006618;2.095722;4.188383;12.869320;53.901634;0.005649;2.582978;0.419178;0.005303;
2.785405;0.002179;2.590914;4.123413;8.931855;36.829727;0.001893;2.920078;0.227991;0.001802;
3.031952;0.001082;2.819677;6.355929;7.639943;48.558937;0.000745;3.165562;0.207784;0.000746;
3.111071;0.000664;2.918779;7.125543;6.581821;46.899048;0.000366;3.232864;0.186102;0.000391;
3.034205;0.000392;2.939504;6.556453;3.544330;23.238234;0.000286;3.119896;0.138388;0.000253;
2.911767;0.000509;2.911767;0.000000;0.000000;0.000000;0.000509;2.935266;0.041701;0.000498;
2.853994;0.000569;2.853994;0.000000;0.000000;0.000000;0.000569;2.865982;0.021885;0.000566;
2.857552;0.000282;2.832303;4.657614;1.190863;5.546582;0.000271;2.887974;0.054380;0.000263;
2.870015;0.000166;2.819188;2.819188;1.289536;3.635444;0.000200;2.888474;0.033093;0.000159;
2.877068;0.000126;2.878374;13.691948;0.000000;0.000000;0.000126;2.852198;-0.046092;0.000113;
2.872925;0.000132;2.872925;0.000000;0.000000;0.000000;0.000132;2.805865;-0.129212;0.000044;
2.876137;0.000132;2.876137;0.000000;0.000000;0.000000;0.000132;2.812364;-0.122476;0.000052;
2.898975;0.000102;2.898975;0.000000;0.000000;0.000000;0.000102;2.880717;-0.033465;0.000096;
2.930385;0.000106;2.889325;5.564086;1.673444;9.311185;0.000087;2.961534;0.054158;0.000087;
2.939048;0.000166;2.884115;12.862728;1.869859;24.051491;0.000083;2.997277;0.098603;0.000098;
