ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.456728;0.002710;2.167772;8.991388;10.788055;96.999596;0.000854;2.712881;0.437171;0.001026;
2.146621;0.003872;1.804421;6.167087;15.358863;94.719437;0.000671;2.478475;0.604685;0.000556;
1.799115;0.004133;1.505509;5.428528;15.360494;83.384872;0.000512;2.130150;0.724591;0.000281;
1.961103;0.006326;1.642910;10.022674;14.006260;140.380173;0.000971;2.348877;0.730302;0.001611;
1.791029;0.006283;1.521185;10.648227;12.815150;136.458633;0.001071;2.165580;0.785125;0.001667;
1.499497;0.005357;1.347983;19.631601;8.765044;172.071838;0.001256;1.799354;0.833435;0.002073;
1.404566;0.004964;1.301227;31.515930;7.465034;235.267517;0.001151;1.661895;0.815895;0.002436;
1.476274;0.005532;1.333333;24.292049;8.887723;215.901001;0.000708;1.771242;0.839313;0.002307;
1.507011;0.005579;1.314112;14.885483;10.489889;156.147064;0.000565;1.837219;0.880584;0.001557;
1.418297;0.005106;1.216754;9.940375;11.346684;112.790298;0.000464;1.747530;0.945513;0.000925;
1.276907;0.004254;1.108450;9.015211;10.303133;92.884926;0.000380;1.570952;1.003960;0.000700;
1.202369;0.004069;1.055331;10.013101;9.360970;93.732330;0.000457;1.473716;1.030613;0.000948;
1.262782;0.004823;1.103279;12.748498;9.712306;123.817314;0.000587;1.549607;1.000625;0.001473;
1.411601;0.004994;1.222013;11.265917;10.630172;119.758636;0.000668;1.718938;0.910031;0.001387;
1.553656;0.004516;1.327367;7.616572;12.242856;93.248596;0.000641;1.871615;0.831076;0.000814;
1.639242;0.005173;1.369515;6.862356;14.234525;97.682381;0.000645;1.995118;0.839859;0.000655;
1.706991;0.008191;1.365948;8.263340;16.785875;138.707382;0.000745;2.156556;0.920011;0.001245;
1.822615;0.013937;1.386444;11.774548;19.470451;229.255753;0.001046;2.387514;0.964750;0.003692;
1.984145;0.018486;1.446050;13.228754;22.134375;292.810211;0.000999;2.634810;0.950167;0.005563;
2.148604;0.020259;1.516261;12.835032;24.150621;309.973999;0.000920;2.842178;0.912984;0.005971;
2.353124;0.026857;1.535253;13.645608;28.205700;384.883911;0.001165;3.168949;0.909415;0.008112;
2.685102;0.054104;1.412404;19.081779;36.969379;705.441528;0.003904;3.822062;0.922267;0.021947;
3.093253;0.103192;1.210735;32.417118;46.241299;1499.009766;0.011910;4.569301;0.888465;0.056600;
2.592752;0.121571;1.165415;50.000000;45.128983;2256.449219;0.012954;4.106874;0.968238;0.079024;
1.640210;0.067730;1.149670;50.000000;30.292599;1514.630005;0.006808;2.540594;1.224654;0.048467;
1.219852;0.012919;1.096735;50.000000;12.402193;620.109680;0.001049;1.528310;1.085978;0.009422;
1.137349;0.001626;1.082536;18.930748;3.909942;74.018120;0.000710;1.267128;0.661354;0.000862;
1.188489;0.001600;1.105893;5.367690;5.781967;31.035803;0.000762;1.342298;0.709085;0.000527;
1.260128;0.002076;1.135442;5.681452;8.249800;46.870838;0.000382;1.472116;0.826426;0.000122;
1.289088;0.002086;1.159717;5.834490;8.421814;49.136993;0.000315;1.505911;0.814156;0.000086;
1.265415;0.001572;1.153908;5.259540;7.472134;39.299988;0.000341;1.450107;0.744496;0.000105;
1.224938;0.001543;1.116378;4.708176;7.494070;35.283398;0.000475;1.399009;0.745864;0.000221;
1.205694;0.002327;1.072693;4.918995;9.042465;44.479843;0.000707;1.414938;0.869789;0.000426;
1.216011;0.003158;1.056123;5.307463;10.565763;56.077400;0.000767;1.462742;0.959650;0.000546;
1.277378;0.003107;1.108655;5.855378;10.711557;62.720215;0.000431;1.533643;0.921344;0.000355;
1.397639;0.002314;1.237868;6.194126;9.649996;59.773285;0.000145;1.628462;0.763559;0.000159;
1.551211;0.002328;1.379552;6.412907;9.719167;62.328114;0.000240;1.785705;0.676981;0.000236;
1.707845;0.002418;1.508763;5.904360;10.752314;63.485535;0.000365;1.954687;0.626338;0.000251;
1.859146;0.002431;1.626855;5.193470;12.228787;63.509846;0.000460;2.113017;0.580535;0.000271;
2.011285;0.002059;1.758494;4.464471;13.264566;59.219273;0.000469;2.248642;0.506620;0.000263;
2.160226;0.001738;1.903816;3.730746;13.819575;51.557323;0.000710;2.354118;0.399558;0.000597;
2.303137;0.002682;2.005416;2.921268;17.277929;50.473469;0.001927;2.471885;0.332962;0.001859;
2.425585;0.000866;2.339414;12.181248;3.243583;39.510887;0.000618;2.512966;0.175455;0.000669;
2.438560;0.000726;2.381617;27.872883;2.663992;74.253143;0.000331;2.510870;0.145633;0.000593;
2.407887;0.001997;2.282284;29.272648;5.334443;156.153275;0.000558;2.562844;0.293016;0.001383;
2.332511;0.002546;2.102387;14.257474;8.542606;121.795990;0.000545;2.565155;0.424741;0.001087;
2.151929;0.003388;1.832789;6.209607;14.300201;88.798630;0.000690;2.452927;0.561975;0.000691;
1.327693;0.007661;1.182382;27.091320;10.248009;277.632080;0.000552;1.649700;1.006840;0.003669;
1.163352;0.006268;1.025006;23.349556;9.775050;228.243088;0.000258;1.453630;1.117171;0.002767;
1.001313;0.004729;0.901992;32.683914;8.173085;267.128418;0.000261;1.222800;1.156517;0.002533;
0.974812;0.004848;0.882937;43.855301;8.102238;355.326080;0.000430;1.190584;1.180493;0.002744;
1.134920;0.005861;0.999793;22.674742;9.292097;210.695908;0.000821;1.415741;1.131197;0.002547;
1.413380;0.005728;1.210640;10.466377;11.371284;119.016151;0.001015;1.743979;0.950937;0.001583;
1.687303;0.004572;1.434632;6.898188;13.159110;90.774017;0.000819;2.017954;0.776635;0.000759;
1.871955;0.003925;1.583499;5.703545;14.576472;83.137558;0.000717;2.195242;0.684014;0.000472;
1.971033;0.004788;1.632249;6.261498;16.035744;100.407776;0.000669;2.334491;0.699747;0.000576;
2.037947;0.007769;1.622089;8.538239;17.792063;151.912872;0.000761;2.488618;0.770967;0.001526;
2.115064;0.013514;1.587561;11.566727;20.745358;239.955887;0.001107;2.695246;0.853964;0.003564;
2.182199;0.021352;1.521173;13.148780;24.702148;324.803131;0.001402;2.907218;0.921780;0.006030;
2.197367;0.029259;1.437755;13.740392;27.777208;381.669708;0.002321;3.042597;0.974188;0.008457;
2.234201;0.035851;1.405969;15.341469;29.508347;452.701385;0.003273;3.162175;0.992145;0.011548;
1.618629;0.043550;1.192726;50.000000;24.842216;1242.110840;0.005208;2.353923;1.174832;0.028836;
1.145060;0.014587;1.058011;50.000000;12.095678;604.783936;0.002131;1.419552;1.095646;0.011758;
1.089074;0.003715;1.085745;46.877007;4.117871;193.033478;0.002042;1.177804;0.515244;0.003365;
1.176388;0.001827;1.138619;23.375906;3.464972;80.996864;0.000880;1.290657;0.567177;0.001246;
1.250639;0.001411;1.168792;8.195448;5.373816;44.040833;0.000334;1.411313;0.680588;0.000288;
1.272131;0.001647;1.156790;5.176525;7.746948;40.102268;0.000322;1.462164;0.754515;0.000078;
1.255702;0.001991;1.122247;4.339679;9.207967;39.959621;0.000550;1.457964;0.804262;0.000196;
1.246245;0.002524;1.094972;4.182605;10.450398;43.709885;0.000806;1.467732;0.866185;0.000384;
1.261121;0.003554;1.086167;4.396564;11.780351;51.793068;0.001285;1.514267;0.932334;0.000829;
1.324633;0.004757;1.118052;4.879781;13.178483;64.308121;0.001668;1.615630;0.955951;0.001306;
1.460322;0.004407;1.230904;5.306904;13.646703;72.421738;0.001044;1.763620;0.869493;0.000848;
1.683949;0.002879;1.450432;5.557230;12.672727;70.425247;0.000333;1.950399;0.671822;0.000332;
1.898481;0.001781;1.692536;5.826535;10.269239;59.834080;0.000357;2.098830;0.471240;0.000451;
2.041348;0.001219;1.865414;5.846103;8.406889;49.147533;0.000388;2.197033;0.352797;0.000464;
2.163726;0.000916;1.982224;4.790479;8.944753;42.849655;0.000285;2.306369;0.307073;0.000311;
2.310951;0.000635;2.135162;3.355870;9.702693;32.560974;0.000330;2.414307;0.215171;0.000334;
2.098255;0.002914;1.903855;12.090004;8.020289;96.965324;0.001172;2.305845;0.432543;0.001638;
0.959027;0.008208;0.860384;50.000000;10.105576;505.278778;0.000572;1.198349;1.282647;0.005693;
0.940826;0.007575;0.851787;50.000000;9.497998;474.899902;0.000758;1.158665;1.244237;0.005467;
1.177180;0.006865;1.030378;25.389149;9.755295;247.678635;0.001482;1.468885;1.103361;0.003390;
1.548945;0.005923;1.308308;7.920299;12.996943;102.939674;0.001291;1.899937;0.886943;0.001442;
1.897323;0.003898;1.615425;5.600219;14.269358;79.911522;0.000904;2.217371;0.670345;0.000550;
2.109944;0.002640;1.825052;4.811182;14.141599;68.037811;0.000710;2.380776;0.532770;0.000420;
2.163144;0.002304;1.888639;4.658424;13.599858;63.353901;0.000709;2.411112;0.485552;0.000483;
2.090162;0.002925;1.795826;5.078725;14.380836;73.036316;0.000738;2.371582;0.552727;0.000509;
1.973403;0.005678;1.615050;6.525350;16.677504;108.826561;0.001069;2.362718;0.731391;0.000904;
1.828569;0.011227;1.409381;8.600467;19.140249;164.615067;0.002178;2.352046;0.934163;0.002349;
1.145254;0.003585;1.145254;0.000000;0.000000;0.000000;0.003585;1.181403;0.212123;0.003528;
1.211305;0.001132;1.180444;18.973457;2.807492;53.267841;0.000519;1.309368;0.477907;0.000706;
1.237063;0.001126;1.150837;5.054167;5.956834;30.106836;0.000339;1.381760;0.637922;0.000190;
1.254328;0.002227;1.112039;3.742690;10.093642;37.777374;0.000878;1.450209;0.787589;0.000512;
1.299475;0.003311;1.113112;3.663016;12.905090;47.271561;0.001311;1.539942;0.867608;0.000800;
1.384235;0.004235;1.167245;3.649257;14.533200;53.035381;0.001947;1.644050;0.842660;0.001438;
1.505998;0.005737;1.251267;4.071045;15.834103;64.461349;0.002781;1.805911;0.834483;0.002267;
1.671548;0.005187;1.393724;3.970068;16.493587;65.480659;0.002564;1.964050;0.726568;0.002109;
1.981941;0.002956;1.712391;4.772855;14.008470;66.860397;0.000763;2.263453;0.585157;0.000380;
2.113829;0.002062;1.861089;4.475449;12.980183;58.092140;0.000578;2.355751;0.488517;0.000274;
2.105212;0.001721;1.883883;3.896291;12.086956;47.094292;0.000712;2.313271;0.436845;0.000405;
1.973083;0.001956;1.771462;3.223619;12.353341;39.822464;0.001123;2.167132;0.444940;0.000748;
1.782653;0.002680;1.582961;3.314878;12.669689;41.998474;0.001565;2.001537;0.549895;0.001029;
1.225870;0.000729;1.184315;6.035490;2.865988;17.297644;0.000500;1.300539;0.371332;0.000478;
1.329121;0.002158;1.186258;3.226901;10.285857;33.191444;0.001218;1.495335;0.644040;0.000961;
1.468625;0.003449;1.252526;2.977542;15.099614;44.959732;0.001942;1.683432;0.685008;0.001542;
1.768147;0.002967;1.578253;4.662585;10.853802;50.606773;0.001367;1.999588;0.574840;0.001024;
1.819235;0.002185;1.645334;3.965188;10.403206;41.250664;0.001074;2.033939;0.527827;0.000577;
1.820709;0.001641;1.686349;3.274835;8.758801;28.683632;0.001068;1.989752;0.437320;0.000661;
1.444047;0.004671;1.225343;7.013359;12.524863;87.841362;0.000581;1.757331;0.897255;0.000837;
1.344431;0.003961;1.173157;6.778386;10.634972;72.087944;0.000567;1.633219;0.931866;0.000457;
1.240508;0.003959;1.100949;7.251732;9.210844;66.794571;0.000937;1.514051;0.998026;0.000683;
1.138328;0.002643;1.037117;8.559152;7.001585;59.927620;0.000583;1.353539;0.956543;0.000559;
1.056811;0.001509;1.003947;15.354563;4.116127;63.201332;0.000460;1.188379;0.743674;0.000713;
1.028275;0.001433;1.007930;50.000000;3.364067;168.203354;0.000439;1.111593;0.534658;0.001114;
1.077242;0.002638;1.056883;50.000000;4.472732;223.636581;0.000796;1.198596;0.677892;0.001986;
1.674493;0.004417;1.445295;8.886145;11.456378;101.803032;0.000884;1.954398;0.696569;0.001642;
1.605990;0.003144;1.421278;8.277462;9.910903;82.037117;0.000281;1.873090;0.710826;0.000503;
1.501905;0.004051;1.319853;8.279884;10.364713;85.818626;0.000531;1.804826;0.839236;0.000523;
1.381091;0.004625;1.208614;8.480107;10.368132;87.922859;0.000779;1.694167;0.948316;0.000716;
1.269848;0.004029;1.122708;9.326758;9.281323;86.564659;0.000569;1.552509;0.987414;0.000714;
1.220576;0.002878;1.095707;9.659960;8.003637;77.314812;0.000275;1.453489;0.916649;0.000571;
1.228073;0.002558;1.119540;12.630768;6.972362;88.066284;0.000221;1.442745;0.860337;0.000597;
1.280062;0.003340;1.163713;14.413576;7.344054;105.854088;0.000567;1.521016;0.882040;0.000921;
1.368120;0.004098;1.226826;12.606130;8.258516;104.107925;0.001080;1.633713;0.864992;0.001263;
1.478221;0.003195;1.331294;8.780310;8.229368;72.256401;0.001064;1.717217;0.730646;0.000983;
1.549643;0.001911;1.436884;6.797345;6.400656;43.507465;0.000967;1.712430;0.514225;0.000906;
1.788213;0.008488;1.482680;11.641457;14.220665;165.549255;0.001554;2.176472;0.799737;0.003408;
1.819057;0.003829;1.618822;12.401013;9.316229;115.530685;0.000884;2.067273;0.580534;0.001761;
1.855062;0.002100;1.700735;12.589553;7.237317;91.114586;0.000271;2.061895;0.495464;0.000682;
1.848350;0.002853;1.666819;10.845732;8.605662;93.334702;0.000490;2.108941;0.594632;0.000608;
1.747902;0.004677;1.508994;7.955803;12.061183;95.956398;0.000905;2.089902;0.764812;0.000655;
1.591142;0.005339;1.337965;6.620026;13.858227;91.741821;0.000843;1.955405;0.882952;0.000455;
1.470992;0.004559;1.238246;6.210212;13.415927;83.315750;0.000488;1.799958;0.906746;0.000357;
1.378785;0.003377;1.185929;6.180170;11.565189;71.474838;0.000281;1.655222;0.878186;0.000280;
1.314572;0.002828;1.153558;6.623531;9.911944;65.652077;0.000227;1.563509;0.870896;0.000232;
1.337810;0.003013;1.176361;6.793736;9.860143;66.987198;0.000334;1.591788;0.863075;0.000315;
1.497664;0.003382;1.291270;6.084179;11.901451;72.410561;0.000291;1.782420;0.809179;0.000203;
1.687671;0.002515;1.482829;6.044611;11.076669;66.954155;0.000204;1.945284;0.654786;0.000118;
1.789830;0.001340;1.677668;13.135629;5.510029;72.377693;0.000197;1.957820;0.438561;0.000384;
1.781513;0.001528;1.781513;0.000000;0.000000;0.000000;0.001528;1.784289;0.008797;0.001528;
1.569538;0.006275;1.360065;10.184864;11.352091;115.619499;0.001297;1.909086;0.854168;0.001913;
1.667582;0.003364;1.506899;12.221353;8.299328;101.429016;0.000636;1.917576;0.647912;0.001121;
1.828392;0.002140;1.679585;12.922905;7.028857;90.833252;0.000386;2.041820;0.517538;0.000621;
1.982492;0.002134;1.813953;11.819960;7.415432;87.650108;0.000489;2.205416;0.489237;0.000583;
2.030190;0.002996;1.804729;7.371419;10.346140;76.265732;0.000983;2.299781;0.552562;0.000759;
1.912999;0.003978;1.621580;5.237411;14.856302;77.808563;0.001103;2.230914;0.662740;0.000664;
1.694265;0.004512;1.397441;4.855219;16.374043;79.499565;0.000968;2.021728;0.769981;0.000655;
1.482699;0.003671;1.243952;4.900774;14.187603;69.530243;0.000592;1.769702;0.823807;0.000453;
1.332260;0.002605;1.157539;5.405540;10.916330;59.008656;0.000242;1.572901;0.836752;0.000189;
1.319752;0.003028;1.140489;5.425646;11.300360;61.311756;0.000323;1.576545;0.884712;0.000216;
1.516492;0.004567;1.265944;5.389987;14.516703;78.244835;0.000620;1.840295;0.866278;0.000422;
1.750990;0.004000;1.474202;5.689718;14.567240;82.883484;0.000448;2.071762;0.730410;0.000333;
1.864047;0.002394;1.654602;7.501432;10.161821;76.228218;0.000208;2.115597;0.573244;0.000290;
1.864604;0.001498;1.793826;42.225925;4.409666;186.202209;0.000236;2.005238;0.359317;0.000862;
1.787148;0.003114;1.787148;0.000000;0.000000;0.000000;0.003114;1.767082;-0.064888;0.003101;
2.040143;0.001737;1.855159;4.088488;10.209896;41.743031;0.000852;2.232155;0.423495;0.000557;
1.876035;0.001199;1.792204;19.882219;4.081849;81.156212;0.000428;2.010973;0.345454;0.000608;
1.251452;0.004544;1.129558;5.827858;8.349816;48.661545;0.002549;1.486956;0.895864;0.002156;
1.233113;0.003130;1.151532;9.196267;5.800041;53.338730;0.001503;1.432019;0.811717;0.001399;
1.326374;0.002675;1.223016;9.268365;6.683512;61.945229;0.000761;1.545460;0.788734;0.000664;
1.528340;0.002487;1.384211;8.227755;8.160482;67.142448;0.000410;1.767186;0.699730;0.000311;
1.760756;0.002437;1.580482;7.082149;9.324096;66.034630;0.000503;2.008535;0.607107;0.000307;
1.923522;0.002408;1.711361;5.932336;10.623089;63.019733;0.000672;2.167822;0.543887;0.000463;
1.893486;0.002781;1.647296;4.795356;13.031829;62.492264;0.000898;2.145988;0.567435;0.000664;
1.679624;0.003437;1.420493;4.393137;14.868134;65.317741;0.000988;1.950530;0.683703;0.000767;
1.440520;0.003461;1.214640;4.583694;13.846433;63.467804;0.000759;1.706743;0.811841;0.000630;
1.313944;0.002573;1.143842;5.547124;10.650118;59.077522;0.000241;1.547962;0.835137;0.000277;
1.349670;0.002925;1.170790;5.710867;11.039273;63.043827;0.000278;1.603277;0.852220;0.000245;
1.557571;0.004722;1.290158;5.192613;15.296951;79.431145;0.000757;1.885028;0.845864;0.000553;
1.781885;0.004870;1.458212;5.130404;17.088476;87.670799;0.000765;2.133349;0.761855;0.000487;
1.884735;0.003707;1.594189;5.959600;14.429895;85.996414;0.000396;2.202955;0.670489;0.000319;
1.890602;0.002600;1.693446;10.206265;9.110143;92.980537;0.000247;2.141805;0.562688;0.000548;
1.856586;0.002327;1.779062;50.000000;5.353381;267.669037;0.000355;2.021693;0.412146;0.001455;
1.804066;0.003201;1.804066;0.000000;0.000000;0.000000;0.003201;1.862214;0.169327;0.003094;
1.753786;0.006244;1.753786;0.000000;0.000000;0.000000;0.006244;1.774034;0.064145;0.006232;
2.180738;0.003855;1.818912;4.436934;17.887018;79.363510;0.001185;2.507214;0.592334;0.000613;
2.084709;0.002761;1.854467;8.603796;10.049801;86.466438;0.000619;2.348235;0.526101;0.000677;
1.956219;0.004096;1.819883;50.000000;7.806237;390.311859;0.000358;2.173624;0.482931;0.002685;
1.836896;0.007494;1.696425;50.000000;9.842029;492.101471;0.000733;2.084193;0.570291;0.005644;
1.257914;0.006655;1.038449;4.684906;14.518261;68.016693;0.002425;1.594741;1.112680;0.001586;
1.094198;0.003038;1.001332;5.759045;6.815207;39.249084;0.001572;1.286066;0.934922;0.001287;
1.017813;0.001222;0.991970;10.444332;2.386233;24.922609;0.000841;1.114052;0.614059;0.000768;
1.061608;0.001092;1.013062;7.733523;3.764869;29.115700;0.000445;1.188434;0.719218;0.000322;
1.242280;0.002156;1.127030;6.149251;7.700503;47.352325;0.000447;1.453151;0.839016;0.000194;
1.484838;0.002663;1.316013;5.845082;10.048327;58.733299;0.000454;1.734301;0.748681;0.000194;
1.635515;0.001972;1.465012;5.612680;9.658752;54.211487;0.000278;1.858900;0.613388;0.000115;
1.604717;0.001731;1.443007;4.977363;9.480659;47.188679;0.000375;1.801109;0.569373;0.000272;
1.429523;0.002028;1.272899;4.576865;9.875610;45.199329;0.000594;1.621078;0.647808;0.000527;
1.283853;0.002368;1.132427;5.481977;9.673744;53.031250;0.000411;1.493783;0.797964;0.000480;
1.289154;0.002805;1.134732;7.117390;9.497219;67.595413;0.000265;1.520591;0.848408;0.000557;
1.439685;0.003016;1.260633;6.870720;10.368884;71.241707;0.000331;1.695044;0.788520;0.000446;
1.644666;0.003319;1.406867;5.009103;13.421525;67.229797;0.000701;1.922564;0.713206;0.000467;
1.797005;0.004231;1.486380;4.568570;16.909992;77.254486;0.000958;2.120265;0.716132;0.000547;
1.880251;0.004623;1.541920;5.253662;17.186300;90.291016;0.000668;2.233134;0.721446;0.000411;
1.902538;0.004612;1.597918;7.375498;14.325961;105.661095;0.000426;2.247126;0.698160;0.000720;
1.887780;0.004437;1.649998;12.837540;10.725706;137.691681;0.000542;2.195354;0.649864;0.001402;
1.858263;0.004148;1.690343;37.498535;8.297345;311.138275;0.000599;2.115395;0.581702;0.002056;
1.839003;0.003824;1.721106;50.000000;7.174641;358.732025;0.000605;2.048498;0.505244;0.002449;
1.868177;0.003376;1.785681;50.000000;5.874934;293.746704;0.000983;2.038354;0.421692;0.002484;
1.944322;0.002818;1.893413;50.000000;4.620533;231.026657;0.001183;2.083192;0.339944;0.002239;
2.001270;0.002296;2.001270;0.000000;0.000000;0.000000;0.002296;2.080695;0.199650;0.002106;
2.311043;0.007368;1.812108;7.474440;19.730576;147.474991;0.001392;2.752467;0.679072;0.001865;
2.265100;0.012855;1.831332;40.355221;16.139297;651.304932;0.001966;2.732627;0.708175;0.007084;
2.175855;0.020582;1.821288;50.000000;17.786640;889.332031;0.001225;2.655686;0.739245;0.014773;
2.065767;0.025886;1.716642;50.000000;19.310171;965.508545;0.001663;2.584729;0.808986;0.019045;
1.888504;0.023671;1.451157;47.139481;20.205170;952.461243;0.002446;2.493306;0.957116;0.013333;
1.665367;0.019865;1.199412;10.983456;21.767878;239.086517;0.004567;2.296617;1.105874;0.006867;
1.411834;0.016166;1.074899;9.659272;18.223518;176.025925;0.005006;1.932185;1.203476;0.006358;
1.157741;0.008769;0.989821;16.245985;10.581220;171.902328;0.003372;1.476691;1.187283;0.004609;
0.979399;0.002831;0.918384;31.483055;5.103336;160.668625;0.001121;1.129785;0.919380;0.001773;
0.947530;0.000632;0.914506;8.632018;2.604489;22.481995;0.000308;1.027586;0.589629;0.000309;
1.098618;0.001447;1.014246;5.017823;6.127531;30.746862;0.000540;1.248783;0.778818;0.000372;
