ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.808785;0.000960;1.709295;5.231758;5.657913;29.600834;0.000440;1.955091;0.388828;0.000227;
1.618143;0.001273;1.518143;6.520495;5.745677;37.464664;0.000502;1.776854;0.477054;0.000347;
1.452637;0.001693;1.336308;5.743548;7.163243;41.142433;0.000589;1.632355;0.605365;0.000422;
1.362653;0.002218;1.232492;5.458895;8.265285;45.119320;0.000797;1.559446;0.705175;0.000640;
1.337292;0.002584;1.207062;6.118588;8.152566;49.882187;0.001022;1.537612;0.731917;0.000959;
1.310742;0.003803;1.199025;11.827406;6.945708;82.149704;0.001680;1.518117;0.768742;0.002097;
1.634337;0.013502;1.288945;13.613763;16.948000;230.726059;0.001413;2.155323;1.034629;0.004045;
1.713825;0.015983;1.278764;11.122821;20.047321;222.982773;0.002807;2.318407;1.062354;0.003889;
1.290042;0.024222;0.934138;15.236325;20.476797;311.991150;0.003386;1.941597;1.424801;0.008983;
1.415278;0.019034;1.025169;10.791756;20.651613;222.867157;0.003393;2.019713;1.272184;0.006118;
1.515930;0.010181;1.128995;4.873434;21.995392;107.193100;0.002764;1.988069;1.076485;0.001878;
1.675420;0.007840;1.278510;3.274346;24.342136;79.704582;0.003719;2.052066;0.860065;0.002498;
1.843558;0.005599;1.481070;2.949501;22.621780;66.722961;0.003089;2.151107;0.680497;0.002197;
1.930083;0.003707;1.633580;3.171339;17.980947;57.023674;0.001920;2.198657;0.586652;0.001233;
1.951890;0.002190;1.737368;4.107492;11.996385;49.275059;0.000881;2.180729;0.511194;0.000464;
1.914641;0.001829;1.762445;7.956417;7.432067;59.132622;0.000510;2.125923;0.488473;0.000380;
1.838778;0.002632;1.670860;9.886929;8.131922;80.399727;0.000659;2.080586;0.565932;0.000709;
1.753152;0.004138;1.537506;8.328192;10.815981;90.077568;0.001109;2.046337;0.685233;0.001238;
1.656635;0.006534;1.371068;6.588398;15.066747;99.265724;0.001773;2.027997;0.851950;0.001727;
1.535045;0.010355;1.196396;6.956687;18.234760;126.853516;0.002311;2.004409;1.052901;0.002463;
1.384160;0.014856;1.073620;10.978595;17.306316;189.999039;0.003119;1.902913;1.225143;0.005165;
1.694875;0.009647;1.343557;8.189492;17.532860;143.585220;0.000838;2.185214;0.971569;0.001085;
1.731449;0.010098;1.330026;6.430562;20.172682;129.721680;0.001696;2.246415;0.980573;0.000844;
1.432126;0.016170;1.062447;8.655865;20.161001;174.510895;0.002356;2.037302;1.264973;0.002618;
1.411721;0.017479;1.002309;6.926881;22.729355;157.443542;0.002822;2.047829;1.309351;0.001992;
1.572770;0.010434;1.143466;3.751401;25.491489;95.628799;0.003893;2.021563;1.013920;0.002461;
1.672646;0.006845;1.310486;4.296134;20.512550;88.124680;0.001959;2.062418;0.873215;0.001183;
1.698846;0.005560;1.410672;5.519252;15.545175;85.797737;0.001451;2.055501;0.811071;0.000989;
1.727884;0.005282;1.497378;8.629355;11.610063;100.187355;0.001497;2.060660;0.759688;0.001464;
1.777296;0.005289;1.568823;13.314122;10.034678;133.602936;0.001490;2.101158;0.722405;0.001834;
1.805631;0.005610;1.567674;11.045560;11.158147;123.247986;0.001793;2.136906;0.720639;0.002061;
1.768420;0.007966;1.436398;6.818251;16.508307;112.557785;0.002547;2.181989;0.848801;0.002333;
1.610109;0.012566;1.184718;5.927526;22.363075;132.557724;0.003127;2.146780;1.073613;0.002513;
1.675124;0.006751;1.386466;4.665359;16.590553;77.400879;0.002542;2.060303;0.868116;0.001215;
1.636291;0.007476;1.332207;3.892892;18.428127;71.738708;0.003649;2.015687;0.886293;0.002071;
1.468822;0.010056;1.135173;5.379304;19.422688;104.480545;0.001992;1.956551;1.131747;0.000494;
1.313933;0.009435;1.020753;6.048980;17.445536;105.527702;0.002369;1.731951;1.181328;0.002320;
1.347597;0.006399;1.128284;8.143666;12.743503;103.778831;0.001381;1.686054;1.021195;0.001840;
1.330645;0.005421;1.185902;12.387395;8.925261;110.560730;0.001656;1.620143;0.944191;0.002081;
1.374203;0.005011;1.263587;15.823867;7.142484;113.021713;0.002164;1.631134;0.839794;0.002441;
1.448268;0.004100;1.333692;50.000000;6.853294;342.664703;0.001708;1.681901;0.736704;0.002069;
1.456558;0.005462;1.256444;6.162728;11.613482;71.570740;0.002701;1.741030;0.838195;0.002463;
1.741583;0.012236;1.302300;5.653975;22.527300;127.368774;0.002559;2.293336;1.010570;0.001040;
1.507186;0.011098;1.146709;4.413277;21.423435;94.547554;0.003992;1.973515;1.080057;0.002278;
1.941747;0.014323;1.431640;5.241793;24.779325;129.888092;0.005075;2.521020;0.939214;0.002833;
2.488566;0.036199;1.852736;50.000000;24.121859;1206.092896;0.006407;3.213155;0.822378;0.024505;
2.074689;0.036070;1.630020;50.000000;22.190365;1109.518311;0.006766;2.758495;0.927251;0.024658;
1.646979;0.038557;1.376905;50.000000;20.793604;1039.680176;0.008156;2.218173;1.055082;0.029927;
1.795413;0.008227;1.461529;6.121383;16.960438;103.821335;0.002721;2.189298;0.808688;0.002745;
1.709182;0.016464;1.713835;4.152883;16.656057;69.170654;0.004581;2.333363;0.611547;0.003965;
2.036296;0.004633;1.754612;4.360451;14.873234;64.854004;0.002521;2.326415;0.583227;0.001948;
1.939520;0.004966;1.622326;5.507661;15.859835;87.350601;0.001175;2.300794;0.711612;0.000575;
1.764248;0.011380;1.372752;7.933472;18.802496;149.169083;0.002679;2.276741;0.956368;0.002669;
1.627005;0.003681;1.460440;7.381853;9.290707;68.582626;0.001202;1.899960;0.713183;0.000893;
1.457755;0.004886;1.273210;5.991622;11.219676;67.224060;0.001731;1.769428;0.889545;0.001026;
2.430109;0.044160;1.840340;50.000000;25.312120;1265.606079;0.007883;3.111713;0.808962;0.034408;
2.015863;0.025267;1.664348;50.000000;18.713427;935.671326;0.004060;2.532493;0.831837;0.018449;
1.669278;0.013379;1.447955;50.000000;13.649375;682.468750;0.001864;2.063127;0.868355;0.008569;
1.408862;0.005737;1.287556;45.959599;8.747839;402.047180;0.000707;1.677937;0.835767;0.003051;
1.326036;0.003737;1.222391;13.860473;7.053205;97.760750;0.000816;1.549154;0.794850;0.001674;
1.505757;0.004867;1.326664;7.241207;10.391298;75.245544;0.001747;1.777381;0.775545;0.002023;
1.702399;0.003938;1.493028;5.335559;11.677889;62.308064;0.001674;1.958664;0.645221;0.001550;
1.751839;0.003019;1.528557;4.837501;12.451022;60.231831;0.000920;2.003161;0.616196;0.000729;
1.696760;0.003142;1.453463;4.928316;13.634311;67.194199;0.000449;1.980126;0.697018;0.000166;
1.558946;0.004329;1.303667;5.420702;14.571809;78.989426;0.000485;1.892031;0.855258;0.000123;
1.364839;0.007004;1.115928;6.830566;14.680408;100.275497;0.001226;1.756165;1.093834;0.001002;
1.294132;0.008433;1.073977;11.257455;13.045854;146.863098;0.001293;1.696288;1.176184;0.002082;
1.500607;0.006473;1.298344;13.968605;11.202583;156.484467;0.000683;1.861328;0.932978;0.001685;
1.664829;0.003605;1.491796;11.880493;9.009701;107.039696;0.000403;1.946571;0.706776;0.000792;
1.627901;0.002386;1.471213;8.107263;8.486737;68.804207;0.000323;1.867111;0.647838;0.000303;
1.508834;0.002356;1.353988;6.649433;9.005632;59.882343;0.000337;1.745476;0.706377;0.000201;
1.427474;0.003191;1.269196;8.682482;9.171495;79.631340;0.000388;1.684024;0.799143;0.000609;
1.439378;0.006255;1.275942;19.618671;9.775375;191.779877;0.000919;1.732630;0.859219;0.003036;
2.289104;0.049927;1.669277;50.000000;26.143902;1307.195190;0.014105;3.011404;0.875862;0.038875;
1.942773;0.019245;1.635325;50.000000;16.364586;818.229309;0.003576;2.382898;0.789149;0.014022;
1.721943;0.007086;1.526140;50.000000;10.536839;526.841919;0.001166;2.021760;0.706708;0.004180;
1.604648;0.002405;1.458689;9.703330;7.696828;74.684860;0.000526;1.822989;0.615766;0.000655;
1.570753;0.002474;1.425776;5.723342;8.546170;48.912663;0.000970;1.780970;0.615922;0.000797;
1.615979;0.003438;1.449062;5.389624;9.747074;52.533070;0.001686;1.846012;0.635849;0.001469;
1.669048;0.002885;1.498009;5.905481;9.611896;56.762867;0.001003;1.902083;0.616544;0.000878;
1.667503;0.001918;1.506851;5.921618;8.995602;53.268513;0.000301;1.879750;0.575309;0.000237;
1.622256;0.001697;1.458704;5.482234;9.367414;51.354351;0.000155;1.829455;0.584507;0.000089;
1.522551;0.002076;1.345643;4.947518;10.642795;52.655422;0.000263;1.746866;0.671786;0.000119;
1.356262;0.002830;1.172808;4.944082;11.635069;57.524734;0.000374;1.611405;0.851713;0.000129;
1.196522;0.003511;1.027026;5.899414;11.105124;65.513718;0.000367;1.471357;1.048335;0.000208;
1.192322;0.005249;1.013935;8.446331;11.309621;95.524796;0.000618;1.515440;1.156417;0.000820;
1.351493;0.005693;1.162525;10.841458;11.058917;119.894791;0.000760;1.687669;1.014155;0.001270;
1.527398;0.004054;1.344076;9.859984;10.027122;98.867256;0.000545;1.822033;0.806860;0.000841;
1.573351;0.002168;1.421464;7.923248;8.388893;66.467278;0.000189;1.798160;0.644542;0.000289;
1.522249;0.001315;1.396993;6.710945;7.226313;48.495384;0.000071;1.698934;0.560140;0.000112;
1.463686;0.001552;1.343033;7.869757;6.984863;54.969170;0.000126;1.645138;0.601593;0.000256;
1.445574;0.002851;1.317910;14.165003;7.387451;104.643257;0.000299;1.661996;0.695565;0.001045;
1.461852;0.006816;1.305079;26.049650;9.907398;258.084290;0.000748;1.756293;0.843247;0.003657;
1.468398;0.014771;1.258079;42.387924;14.145126;599.582520;0.001608;1.889342;1.031699;0.008751;
2.328107;0.064269;1.583780;50.000000;29.664906;1483.245239;0.019800;3.158278;0.909791;0.050360;
1.869791;0.017545;1.547831;50.000000;15.644355;782.217712;0.005263;2.312032;0.824371;0.012058;
1.681489;0.003652;1.510601;14.414751;8.422391;121.406670;0.000946;1.935429;0.648884;0.001436;
1.636872;0.001729;1.499109;5.737304;7.900869;45.329685;0.000517;1.825871;0.539070;0.000390;
1.702699;0.001929;1.548995;4.547169;9.082466;41.299507;0.000841;1.890303;0.511142;0.000637;
1.821056;0.002295;1.623824;4.327595;11.250329;48.686867;0.000918;2.037513;0.527892;0.000649;
1.880676;0.002110;1.680751;4.592119;11.001460;50.520016;0.000710;2.099885;0.513619;0.000453;
1.835546;0.001573;1.668095;5.156567;9.129864;47.078758;0.000363;2.034799;0.489693;0.000186;
1.741617;0.001122;1.607651;5.450091;7.508196;40.920353;0.000178;1.914118;0.464507;0.000059;
1.631900;0.001124;1.504023;5.074140;7.549621;38.307831;0.000216;1.798450;0.489809;0.000096;
1.483187;0.001582;1.339598;4.547980;9.047949;41.149891;0.000372;1.669459;0.604998;0.000207;
1.298348;0.002052;1.149686;4.604579;9.857957;45.391743;0.000394;1.504794;0.778403;0.000219;
1.163654;0.002342;1.025071;5.601105;9.320916;52.207432;0.000248;1.381417;0.935359;0.000212;
1.146522;0.003157;1.013300;8.587540;8.737733;75.035629;0.000297;1.388624;1.021879;0.000581;
1.231336;0.004448;1.078383;10.496181;9.563271;100.377823;0.000634;1.515861;1.030139;0.001085;
1.369165;0.003916;1.203714;9.094126;9.779341;88.934563;0.000516;1.651968;0.898176;0.000744;
1.483103;0.002108;1.335055;7.272408;8.542456;62.124218;0.000138;1.703565;0.684442;0.000218;
1.511842;0.001098;1.399324;6.634734;6.526142;43.299217;0.000108;1.663754;0.500744;0.000199;
1.494465;0.001071;1.394231;8.139424;5.715841;46.523655;0.000124;1.637702;0.484683;0.000273;
1.465328;0.001701;1.371702;16.186413;5.515140;89.270340;0.000176;1.627649;0.549358;0.000689;
1.430118;0.003485;1.324471;23.428513;6.965728;163.196655;0.000458;1.643870;0.697668;0.001752;
1.387416;0.005829;1.253544;23.619171;9.009974;212.808136;0.000634;1.667502;0.872174;0.002860;
1.373805;0.008152;1.192886;19.963764;11.241051;224.413696;0.000811;1.732964;1.027973;0.003281;
1.381811;0.009935;1.142166;13.370655;13.601722;181.863922;0.001459;1.810036;1.125732;0.002949;
2.543435;0.072706;1.631920;50.000000;33.002769;1650.138428;0.017812;3.457866;0.876507;0.056695;
1.956815;0.022293;1.582166;50.000000;17.808403;890.420166;0.005965;2.435570;0.819308;0.016215;
1.702543;0.003881;1.513107;10.847322;9.312414;101.014755;0.001202;1.957905;0.641651;0.001673;
1.604428;0.001286;1.486644;4.650402;7.223488;33.592121;0.000503;1.760705;0.475905;0.000346;
1.637235;0.001790;1.519667;3.878134;7.577971;29.388382;0.001136;1.789523;0.454746;0.000909;
1.799374;0.001902;1.624771;4.328913;10.133434;43.866756;0.000706;2.002232;0.509196;0.000422;
1.982152;0.001604;1.774899;4.527234;11.107327;50.285465;0.000336;2.197776;0.478333;0.000078;
2.056150;0.001096;1.870006;4.313192;9.961753;42.966949;0.000242;2.238008;0.400791;0.000054;
2.013674;0.000791;1.867189;4.105823;8.167505;33.534325;0.000236;2.162324;0.346778;0.000084;
1.911134;0.000698;1.791254;4.043794;6.994112;28.282743;0.000248;2.043741;0.334202;0.000110;
1.762340;0.001067;1.625274;4.073410;8.275249;33.708481;0.000348;1.924037;0.435597;0.000137;
1.549951;0.001909;1.385181;4.171479;10.371634;43.265045;0.000555;1.756537;0.619648;0.000251;
1.325455;0.002229;1.168115;4.484191;10.385248;46.569435;0.000486;1.541376;0.782343;0.000252;
1.171926;0.001716;1.053230;5.523826;8.032130;44.368092;0.000201;1.356635;0.825753;0.000186;
1.120867;0.001573;1.026498;7.994400;6.358305;50.830833;0.000132;1.288017;0.817066;0.000308;
1.150900;0.002451;1.043179;9.873971;7.158304;70.680885;0.000261;1.358137;0.917107;0.000552;
1.239865;0.002920;1.104698;8.230700;8.564633;70.492935;0.000343;1.479681;0.916304;0.000468;
1.365847;0.002316;1.219090;6.477304;8.991924;58.243431;0.000242;1.592776;0.777808;0.000201;
1.479520;0.001242;1.358544;6.211369;7.155240;44.443832;0.000118;1.644668;0.551363;0.000164;
1.532529;0.000888;1.437053;7.992066;5.392522;43.097397;0.000074;1.668942;0.450415;0.000177;
1.522367;0.001195;1.439212;14.224837;4.715910;67.083054;0.000190;1.662519;0.464349;0.000456;
1.464798;0.001880;1.384402;19.171408;5.140348;98.547714;0.000329;1.628870;0.554425;0.000853;
1.397409;0.002521;1.297607;13.829712;6.361260;87.974396;0.000367;1.600885;0.695376;0.000879;
1.381076;0.003094;1.240349;8.601025;8.552322;73.558739;0.000417;1.627203;0.809373;0.000625;
1.396533;0.004108;1.215249;7.299708;10.806465;78.884041;0.000577;1.686798;0.890996;0.000672;
1.386034;0.005325;1.182533;7.744685;11.933486;92.421089;0.000875;1.708369;0.959542;0.001131;
1.272054;0.007605;1.064736;8.866312;12.676208;112.391212;0.001469;1.631916;1.131483;0.002215;
2.567124;0.072876;1.633854;50.000000;33.196255;1659.812744;0.017777;3.502110;0.879934;0.055917;
2.066156;0.024308;1.649233;50.000000;18.866068;943.303345;0.006134;2.561594;0.789526;0.018023;
1.837564;0.005599;1.596892;15.217003;10.689035;162.655075;0.001728;2.126629;0.639442;0.002963;
1.718565;0.001180;1.574467;5.717268;7.905086;45.195492;0.000137;1.890229;0.469625;0.000127;
1.566939;0.002371;1.556695;3.846663;6.734921;25.906973;0.000677;1.788251;0.380222;0.000549;
1.679981;0.001262;1.566375;4.187932;7.063445;29.581224;0.000637;1.826356;0.425551;0.000457;
1.810729;0.001446;1.647701;4.720339;9.211666;43.482182;0.000351;2.005124;0.488431;0.000129;
1.988147;0.001193;1.810753;4.493504;9.574670;43.023819;0.000293;2.174791;0.425080;0.000081;
2.114535;0.000704;1.960412;3.654954;8.736115;31.930099;0.000250;2.256338;0.315748;0.000096;
2.145977;0.000466;2.026418;2.900097;7.541338;21.870615;0.000261;2.245228;0.226758;0.000171;
2.091472;0.000635;1.971307;2.994323;7.570020;22.667084;0.000391;2.198032;0.248823;0.000281;
1.923340;0.001372;1.749185;3.797501;10.192211;38.704929;0.000533;2.104787;0.431990;0.000263;
1.661382;0.002572;1.449737;4.244654;12.652784;53.706692;0.000664;1.913200;0.659249;0.000213;
1.400806;0.002425;1.226720;4.414867;11.214713;49.511467;0.000535;1.634631;0.771119;0.000187;
1.227535;0.001292;1.115016;4.565803;7.732452;35.304852;0.000244;1.392014;0.711728;0.000097;
1.154938;0.000594;1.090460;5.875863;4.466819;26.246414;0.000072;1.264189;0.562160;0.000049;
1.151835;0.000800;1.086627;7.607050;4.450342;33.853970;0.000103;1.273180;0.614425;0.000129;
1.190530;0.001513;1.096220;7.129674;6.292227;44.861526;0.000226;1.363031;0.769149;0.000187;
1.280426;0.001970;1.153138;5.806838;8.236937;47.830551;0.000342;1.483093;0.782781;0.000208;
1.424277;0.001494;1.291059;5.229147;8.291947;43.359818;0.000213;1.610466;0.637829;0.000089;
1.555577;0.001197;1.432996;6.216039;7.066929;43.928307;0.000146;1.726259;0.530930;0.000096;
1.587091;0.001362;1.484488;9.498549;5.612798;53.313438;0.000335;1.750317;0.498865;0.000384;
1.534336;0.001656;1.444146;14.319508;5.250715;75.187653;0.000322;1.706651;0.543286;0.000547;
1.454460;0.001849;1.347704;9.432220;6.400052;60.366699;0.000263;1.646553;0.633335;0.000394;
1.412022;0.002280;1.279181;6.409825;8.205050;52.592934;0.000464;1.626711;0.715773;0.000382;
1.400654;0.002539;1.242216;5.416842;9.865737;53.441132;0.000508;1.628978;0.756285;0.000379;
1.368138;0.002709;1.200107;5.483796;10.433959;57.217697;0.000446;1.602587;0.793751;0.000404;
1.273448;0.003229;1.105353;6.107091;10.555202;64.461586;0.000505;1.520122;0.901161;0.000614;
1.999857;0.025071;1.573523;50.000000;18.910419;945.520996;0.008019;2.523286;0.844387;0.017888;
1.866916;0.006137;1.597494;10.769081;12.107163;130.383026;0.002152;2.184632;0.672243;0.002967;
1.854191;0.001808;1.654334;5.822865;10.274414;59.826523;0.000195;2.072047;0.517235;0.000211;
1.865155;0.001053;1.706064;4.712003;8.754832;41.252792;0.000176;2.032780;0.417749;0.000091;
1.841116;0.000901;1.706586;4.856813;7.473956;36.299606;0.000196;1.991948;0.388739;0.000117;
1.801988;0.000900;1.672356;5.127689;7.198085;36.909546;0.000171;1.953865;0.401183;0.000101;
1.813530;0.000859;1.683618;4.844032;7.298461;35.353981;0.000183;1.965181;0.398129;0.000072;
1.925327;0.000732;1.792563;3.886250;7.762980;30.168880;0.000247;2.065769;0.348384;0.000088;
2.074084;0.000541;1.950680;2.957920;7.835618;23.177128;0.000288;2.185077;0.260843;0.000162;
2.187731;0.000440;2.078864;2.408239;7.533051;18.141386;0.000310;2.270845;0.189012;0.000237;
2.174489;0.000563;2.051156;2.886721;7.748844;22.368752;0.000352;2.274387;0.224617;0.000264;
2.014345;0.001114;1.839588;3.783803;9.970440;37.726185;0.000404;2.181859;0.383467;0.000207;
1.767364;0.002110;1.561237;4.410550;11.823550;52.148357;0.000491;2.002463;0.582587;0.000141;
1.552227;0.002407;1.366181;4.446670;11.398345;50.684681;0.000616;1.789785;0.686040;0.000224;
1.420315;0.001702;1.284705;4.424914;8.802684;38.951122;0.000533;1.608599;0.647137;0.000256;
1.343847;0.000887;1.256716;4.654042;5.841879;27.188349;0.000292;1.476222;0.528773;0.000147;
1.282190;0.000506;1.226370;5.748478;3.777057;21.712330;0.000146;1.383112;0.451099;0.000066;
1.234977;0.000589;1.181208;6.274578;3.707028;23.260036;0.000180;1.341030;0.497019;0.000093;
1.253115;0.001041;1.164632;4.937528;6.070602;29.973772;0.000280;1.398731;0.629824;0.000110;
1.360769;0.001366;1.244521;4.828437;7.588052;36.638435;0.000338;1.531766;0.636290;0.000145;
1.503888;0.001467;1.372115;5.240481;7.994615;41.895622;0.000336;1.686927;0.586869;0.000167;
1.583148;0.002233;1.438427;7.662776;7.997596;61.283783;0.000519;1.804293;0.633547;0.000434;
1.566615;0.002941;1.413408;10.638151;8.277009;88.052071;0.000461;1.815428;0.697353;0.000674;
1.503680;0.002756;1.353981;9.386950;8.448063;79.301544;0.000261;1.749566;0.726957;0.000457;
1.438034;0.002447;1.289762;7.000040;8.854826;61.984135;0.000241;1.673886;0.747527;0.000223;
1.386420;0.002176;1.238281;5.489072;9.285350;50.967957;0.000324;1.606208;0.746329;0.000167;
1.327384;0.001950;1.182631;4.618316;9.489061;43.823486;0.000442;1.524877;0.732215;0.000274;
1.240287;0.002204;1.087617;4.031656;10.475037;42.231739;0.000728;1.432600;0.787758;0.000561;
1.926386;0.035226;1.451102;50.000000;21.902998;1095.149902;0.011525;2.551916;0.957020;0.025312;
1.769330;0.006271;1.511173;8.925543;12.406879;110.738144;0.002430;2.096115;0.728963;0.002796;
1.801248;0.002228;1.591285;5.055219;11.440209;57.832764;0.000445;2.040067;0.574894;0.000255;
1.928134;0.001461;1.734120;4.624659;10.497823;48.548847;0.000262;2.130679;0.468763;0.000089;
2.062228;0.001172;1.869133;4.981027;9.792755;48.777973;0.000145;2.250418;0.409410;0.000058;
2.111257;0.001002;1.932547;5.631423;8.605648;48.462044;0.000108;2.283345;0.370084;0.000100;
2.045187;0.000794;1.885866;5.288696;7.984180;42.225899;0.000075;2.199128;0.349367;0.000056;
1.968975;0.000503;1.843595;4.198903;7.000670;29.395134;0.000095;2.089912;0.297274;0.000032;
1.979918;0.000509;1.865975;3.181705;7.145814;22.735876;0.000246;2.085550;0.262918;0.000149;
2.081971;0.000581;1.958872;2.867190;7.928434;22.732325;0.000336;2.190935;0.255444;0.000213;
2.179712;0.000480;2.060839;2.799613;7.611967;21.310560;0.000283;2.281187;0.227591;0.000176;
2.178360;0.000421;2.064622;3.228747;6.797795;21.948362;0.000211;2.278512;0.224574;0.000124;
