ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.763693;0.000815;1.687202;14.663647;4.617766;67.713287;0.000060;1.912192;0.375609;0.000239;
1.828430;0.001080;1.680314;6.244442;8.402150;52.466743;0.000073;2.022102;0.446939;0.000107;
1.887990;0.001931;1.673073;3.891938;13.179320;51.293095;0.000736;2.133507;0.522032;0.000384;
1.873977;0.001620;1.692623;5.338016;10.201673;54.456688;0.000548;2.061761;0.421776;0.000710;
1.818264;0.001585;1.626430;5.333607;11.101783;59.212543;0.000157;2.054941;0.526040;0.000120;
1.787150;0.002603;1.612791;6.857182;10.077632;69.104156;0.000749;2.063285;0.601876;0.000597;
1.802584;0.001324;1.649824;5.079320;9.142449;46.437431;0.000380;2.000019;0.462550;0.000293;
1.869132;0.001934;1.698377;4.468352;10.480683;46.831383;0.000832;2.114275;0.527399;0.000385;
1.991976;0.003114;1.737689;9.157751;12.424527;113.780724;0.000116;2.301500;0.574056;0.000813;
1.645796;0.005966;1.574420;50.000000;7.156116;357.805786;0.002621;1.861014;0.548811;0.004773;
1.714768;0.005741;1.485764;9.495543;13.162850;124.988411;0.001100;2.129614;0.820045;0.001203;
1.654300;0.003603;1.461268;7.792210;11.170514;87.042992;0.001138;1.968120;0.719260;0.000965;
1.641436;0.001896;1.481412;4.355392;10.604522;46.186848;0.000652;1.881495;0.603611;0.000264;
1.686489;0.001795;1.566342;3.547585;8.556583;30.355209;0.001174;1.884960;0.508562;0.000706;
1.774859;0.001657;1.658003;7.326267;6.871456;50.342125;0.000736;1.986707;0.499664;0.000485;
1.865229;0.001304;1.719855;6.794997;8.147859;55.364674;0.000213;2.065798;0.448328;0.000270;
1.882501;0.000567;1.815949;3.442976;4.449430;15.319281;0.000460;1.950962;0.174613;0.000446;
1.962541;0.002183;1.736922;6.643173;11.695747;77.696869;0.000336;2.223062;0.516924;0.000518;
1.936942;0.002944;1.671414;5.396994;14.301702;77.186195;0.000845;2.222312;0.561994;0.000909;
1.839541;0.001082;1.751007;4.217889;5.828369;24.583410;0.000734;1.980182;0.342982;0.000561;
1.853386;0.003398;1.652479;7.726213;10.982749;84.855057;0.001058;2.170983;0.638107;0.000851;
1.700687;0.002289;1.531655;4.050652;10.892095;44.120083;0.001324;1.890576;0.480939;0.001271;
1.554767;0.006040;1.555401;2.121887;9.615289;20.402559;0.004121;1.790544;0.346824;0.003929;
1.618073;0.004277;1.383534;4.340569;15.239520;66.148178;0.001702;1.967910;0.795821;0.000820;
1.669371;0.004675;1.388513;5.701378;16.401630;93.511894;0.000985;2.033059;0.779036;0.001084;
1.672496;0.003942;1.395714;3.785148;17.826488;67.475899;0.001421;2.000340;0.733689;0.000856;
1.746361;0.003258;1.589062;3.622579;10.857970;39.333858;0.002217;2.011410;0.608502;0.001342;
1.865671;0.003724;1.640821;5.827873;12.675704;73.872398;0.001472;2.206151;0.668255;0.000791;
1.858596;0.003983;1.612551;8.969978;12.987852;116.500748;0.000255;2.223003;0.692804;0.000632;
1.892406;0.001201;1.755264;5.077411;7.907666;40.150467;0.000591;2.053915;0.370845;0.000545;
1.996433;0.003024;1.741186;4.601646;14.352456;66.044922;0.001240;2.286421;0.553037;0.000943;
1.792624;0.002458;1.666879;4.059039;7.709414;31.292812;0.002128;1.883349;0.238824;0.002235;
1.805275;0.002874;1.805275;0.000000;0.000000;0.000000;0.002874;1.724842;-0.257909;0.002702;
1.816690;0.002643;1.671365;6.951141;8.560967;59.508488;0.001206;2.086479;0.583784;0.000758;
1.681356;0.005375;1.449910;4.411345;14.440208;63.700745;0.003415;1.963441;0.655862;0.003203;
1.638687;0.005571;1.381340;7.671504;14.589089;111.920258;0.001574;1.990509;0.775906;0.002252;
1.758752;0.006408;1.408028;6.033238;19.544521;117.916756;0.000508;2.241109;0.870683;0.000226;
1.842101;0.004536;1.704387;3.513161;9.678279;34.001358;0.003679;2.116532;0.590446;0.002545;
1.841032;0.003666;1.610389;2.023113;18.616367;37.663025;0.003067;2.033194;0.449565;0.002675;
1.867231;0.009686;1.524317;8.327728;17.713881;147.516388;0.003137;2.401196;0.868236;0.002588;
1.904867;0.005183;1.796598;14.989913;6.803060;101.977272;0.003301;2.216095;0.612018;0.002766;
1.875792;0.001528;1.749535;3.875716;8.240039;31.936052;0.000963;2.066246;0.432506;0.000598;
1.826513;0.005022;1.850661;50.000000;0.000000;0.000000;0.005077;1.743475;-0.262697;0.004842;
1.850899;0.007855;1.755115;25.095856;8.353557;209.639664;0.003820;2.211526;0.691437;0.004675;
1.733422;0.004658;1.508289;5.093969;13.807704;70.336021;0.002080;2.098904;0.758265;0.001087;
1.828751;0.006386;1.642334;4.094088;12.187704;49.897530;0.004743;2.165323;0.683345;0.003339;
1.776254;0.008810;1.467931;6.193399;17.328827;107.324341;0.004001;2.274974;0.887207;0.002471;
2.020082;0.007236;1.724966;50.000000;11.893405;594.670288;0.002917;2.388992;0.643830;0.004146;
1.870858;0.004592;1.759186;2.298614;9.155857;21.045776;0.004267;2.059525;0.436888;0.003668;
1.667151;0.002088;1.667151;0.000000;0.000000;0.000000;0.002088;1.540569;-0.490828;0.001646;
1.577919;0.019603;1.109710;3.346805;30.282761;101.350502;0.012285;2.205626;1.130006;0.007696;
1.538266;0.011605;1.289126;5.730998;16.162989;92.630051;0.006615;2.024394;1.012929;0.004781;
1.616411;0.011871;1.439755;30.684072;13.067525;400.964874;0.002476;2.118372;0.966511;0.005558;
2.000418;0.006168;1.791026;2.944905;14.106923;41.543552;0.005301;2.258111;0.514389;0.004561;
1.496047;0.012074;1.333596;4.087774;12.137228;49.614243;0.009920;1.911638;0.977172;0.007058;
1.957812;0.012114;1.493572;9.099700;22.139734;201.464935;0.001528;2.586574;0.893546;0.002551;
1.834543;0.010041;1.448834;8.676340;20.008831;173.603424;0.000819;2.430650;0.927674;0.001096;
1.876586;0.011186;1.394410;7.802608;23.665573;184.653214;0.001163;2.458545;0.891120;0.002831;
1.904561;0.009385;1.508708;8.945749;19.406355;173.604370;0.001737;2.413725;0.820892;0.003050;
1.784263;0.005866;1.493118;6.359386;16.402002;104.306679;0.001350;2.203458;0.790562;0.001223;
1.882244;0.005156;1.517067;5.028602;19.986660;100.504951;0.001053;2.290442;0.737963;0.000873;
1.873354;0.009722;1.423983;4.638992;24.788828;114.995163;0.003599;2.409239;0.873092;0.002265;
1.796751;0.002835;1.578549;2.835634;15.077808;42.755150;0.002106;1.968627;0.416156;0.002033;
1.614376;0.003892;1.379775;2.902512;16.897079;49.043983;0.002490;1.873796;0.654935;0.001927;
1.674433;0.002093;1.476972;3.887812;12.978292;50.457165;0.000692;1.924035;0.606269;0.000335;
1.661493;0.003238;1.475984;10.513619;10.485701;110.242668;0.000444;1.951832;0.674488;0.000986;
1.594838;0.003843;1.407866;9.487309;11.236753;106.606552;0.000530;1.930937;0.781233;0.000747;
1.688832;0.005995;1.447243;13.007544;13.546061;176.200974;0.000246;2.098983;0.822920;0.001636;
1.692393;0.005009;1.479936;17.484316;11.571724;202.323669;0.000551;2.042599;0.746134;0.001845;
1.663939;0.002320;1.563691;35.536015;5.916563;210.251068;0.000801;1.878267;0.542991;0.001094;
1.615346;0.001677;1.479080;8.986205;7.839884;70.450798;0.000403;1.810039;0.521875;0.000638;
1.660874;0.002233;1.470331;5.614237;11.609380;65.177811;0.000323;1.929719;0.642345;0.000240;
1.654962;0.006646;1.420204;13.267407;13.444118;178.368591;0.000797;2.092561;0.875855;0.001636;
1.684551;0.012453;1.288985;9.080346;21.165876;192.193481;0.001906;2.310846;1.028590;0.002487;
1.770732;0.007766;1.571041;50.000000;11.442135;572.106750;0.001348;2.150052;0.748201;0.004293;
1.939595;0.014709;1.426708;9.904019;23.823963;235.952988;0.002135;2.636834;0.945615;0.003243;
1.764432;0.004953;1.520612;4.556804;14.988207;68.298325;0.002481;2.105630;0.708905;0.001804;
1.683047;0.001085;1.575480;3.194134;7.703596;24.606321;0.000754;1.812832;0.358694;0.000622;
1.602352;0.001783;1.461138;3.657581;9.838794;35.986183;0.001022;1.795207;0.528230;0.000729;
1.558286;0.001425;1.454807;6.605159;6.841260;45.187618;0.000462;1.747405;0.535801;0.000391;
1.588393;0.001991;1.478070;15.594233;7.010991;109.331024;0.000162;1.814496;0.596990;0.000586;
1.523352;0.002308;1.404654;16.957018;7.572215;128.402176;0.000156;1.761248;0.652726;0.000722;
1.542568;0.002668;1.389203;11.197432;9.424850;105.534103;0.000052;1.809913;0.696494;0.000671;
1.613796;0.003179;1.442671;10.163436;10.256214;104.238380;0.000278;1.924017;0.731403;0.000559;
1.624848;0.001622;1.528392;16.657679;6.073341;101.167770;0.000222;1.826305;0.532091;0.000513;
1.573223;0.001069;1.455798;5.996169;7.469221;44.786709;0.000186;1.751016;0.504252;0.000171;
1.589398;0.002223;1.431172;7.105351;9.810023;69.703659;0.000280;1.858881;0.678675;0.000190;
1.616239;0.002342;1.476926;15.273991;8.222124;125.584648;0.000091;1.838156;0.573301;0.001009;
1.624207;0.002520;1.451307;7.679807;10.345605;79.452240;0.000289;1.910559;0.689565;0.000272;
1.621814;0.000972;1.589593;23.850353;3.270208;77.995621;0.000348;1.718095;0.287517;0.000718;
1.516005;0.002342;1.521867;50.000000;3.530850;176.542511;0.001402;1.537725;0.078101;0.002329;
1.674904;0.007039;1.416945;4.416153;16.255602;71.787231;0.004216;2.058657;0.813123;0.003071;
1.823719;0.003994;1.710938;17.256933;6.546834;112.978264;0.002401;1.917947;0.237534;0.003771;
1.682203;0.002561;1.543257;16.276663;7.768099;126.438728;0.000622;1.934678;0.604593;0.000879;
1.610766;0.001851;1.502084;6.652418;6.936540;46.144764;0.000926;1.798804;0.511164;0.000861;
1.571751;0.000183;1.534362;5.359720;2.608579;13.981254;0.000073;1.641064;0.225279;0.000045;
1.563650;0.000495;1.488540;3.877905;5.358832;20.781042;0.000232;1.675198;0.347117;0.000134;
1.541903;0.001669;1.407140;6.322938;8.441805;53.377010;0.000518;1.734341;0.549673;0.000611;
1.576374;0.001771;1.475862;16.420362;6.274263;103.025673;0.000340;1.783441;0.565709;0.000587;
1.563605;0.001268;1.448661;8.493212;7.157961;60.794075;0.000059;1.757083;0.541910;0.000207;
1.551905;0.000549;1.489308;8.447413;3.919749;33.111740;0.000208;1.651133;0.315193;0.000266;
1.581904;0.000829;1.511678;5.229453;4.874213;25.489464;0.000442;1.715329;0.397367;0.000313;
1.590308;0.001094;1.479682;7.709374;6.883519;53.067627;0.000077;1.765153;0.489357;0.000229;
1.538804;0.000695;1.460474;7.341991;5.006350;36.756577;0.000189;1.660702;0.380687;0.000266;
1.489606;0.001105;1.383467;6.290786;6.899238;43.401630;0.000294;1.657987;0.519698;0.000275;
1.537135;0.001165;1.462184;31.341763;4.732291;148.318359;0.000213;1.662748;0.390657;0.000722;
1.543038;0.000293;1.492106;5.171989;3.470570;17.949747;0.000125;1.623310;0.263915;0.000105;
1.533684;0.001132;1.444480;15.401919;5.293504;81.530121;0.000278;1.666428;0.409625;0.000631;
1.623821;0.003435;1.524236;37.622807;7.450369;280.303802;0.000373;1.863932;0.605960;0.001917;
1.704908;0.003980;1.530225;14.824957;9.308339;137.995728;0.001502;2.013201;0.687012;0.001513;
1.728143;0.004166;1.596481;50.000000;6.294495;314.724731;0.002870;1.952861;0.542299;0.002868;
2.030715;0.004031;1.718833;3.866045;17.786303;68.762650;0.002340;2.318839;0.542599;0.002042;
1.817479;0.001367;1.666697;8.579549;7.859760;67.433197;0.000325;1.989669;0.407946;0.000610;
1.714026;0.000583;1.725781;50.000000;1.896074;94.803719;0.000329;1.750929;0.109999;0.000547;
1.665628;0.001022;1.577825;26.694210;4.766397;127.235207;0.000240;1.810878;0.397414;0.000455;
1.606496;0.001667;1.472614;10.163504;7.937186;80.669624;0.000052;1.818176;0.559399;0.000430;
1.542521;0.000657;1.480040;5.872012;4.279496;25.129250;0.000324;1.660390;0.370057;0.000250;
1.528994;0.000498;1.454492;2.570505;6.015664;15.463296;0.000361;1.607705;0.263318;0.000314;
1.622235;0.000394;1.558474;4.704344;4.174788;19.639641;0.000215;1.705310;0.253956;0.000200;
1.628275;0.001362;1.492509;5.406975;8.485733;45.882149;0.000416;1.815455;0.502795;0.000378;
1.605175;0.000610;1.535418;5.417267;4.721773;25.579105;0.000249;1.724993;0.354998;0.000197;
1.619759;0.000857;1.550656;10.359932;4.371180;45.285126;0.000302;1.761870;0.405255;0.000294;
1.632024;0.001695;1.529812;21.937977;6.333171;138.936951;0.000062;1.810823;0.480426;0.000833;
1.554475;0.000395;1.537673;50.000000;2.016698;100.834900;0.000121;1.614775;0.200802;0.000292;
1.523726;0.001201;1.416227;6.981945;6.933455;48.409004;0.000241;1.706549;0.537501;0.000236;
1.553980;0.001572;1.499739;50.000000;4.547730;227.386520;0.000339;1.710931;0.463811;0.000888;
1.459234;0.000564;1.431677;3.107314;2.426427;7.539671;0.000500;1.533364;0.267508;0.000396;
1.452764;0.000730;1.375642;5.381685;5.347983;28.781160;0.000286;1.586186;0.446217;0.000197;
1.574862;0.001785;1.547258;50.000000;4.449371;222.468552;0.000372;1.702977;0.383882;0.001340;
1.604038;0.001377;1.491762;5.717054;7.193001;41.122776;0.000587;1.785978;0.502119;0.000450;
1.627005;0.001946;1.505182;4.294748;8.204986;35.238350;0.001245;1.817669;0.513658;0.000939;
1.782568;0.002606;1.670768;8.027435;6.620830;53.148281;0.001624;2.014023;0.532906;0.001208;
2.269807;0.002582;2.022781;9.661022;10.839060;104.716393;0.000497;2.541682;0.457461;0.000975;
1.996162;0.002442;1.786514;10.416753;10.213247;106.388870;0.000178;2.255104;0.503053;0.000838;
1.827166;0.000754;1.688187;4.529994;8.290595;37.556339;0.000223;1.964948;0.337769;0.000258;
1.779301;0.000309;1.726239;12.493432;3.079102;38.468552;0.000026;1.865419;0.231034;0.000115;
1.696754;0.001649;1.590251;25.529337;6.144069;156.854004;0.000159;1.878609;0.464798;0.000783;
1.675384;0.001303;1.566697;11.043653;6.358663;70.222870;0.000194;1.869358;0.498320;0.000288;
1.692551;0.000543;1.630961;10.762623;3.789567;40.785675;0.000124;1.812083;0.330091;0.000156;
1.717131;0.000370;1.648516;6.156243;4.158303;25.599524;0.000115;1.804520;0.245292;0.000162;
1.811306;0.000768;1.749149;14.494994;4.016434;58.218189;0.000140;1.935028;0.310237;0.000374;
1.828247;0.001155;1.732792;14.924188;5.216391;77.850395;0.000304;1.975163;0.355478;0.000607;
1.648656;0.001010;1.555456;3.056021;6.788587;20.746063;0.000787;1.744638;0.282828;0.000745;
1.696748;0.001245;1.583716;6.825072;7.014511;47.874546;0.000271;1.896644;0.502828;0.000153;
1.673653;0.001672;1.556911;11.502940;7.016802;80.713860;0.000187;1.889375;0.540051;0.000414;
1.589649;0.000594;1.517437;7.014540;4.619448;32.403301;0.000172;1.708043;0.355704;0.000196;
1.569453;0.002077;1.399887;5.484711;10.680078;58.577133;0.000507;1.807852;0.631715;0.000468;
1.497056;0.000923;1.443285;24.638453;3.753778;92.487274;0.000291;1.620449;0.399851;0.000482;
1.487780;0.000403;1.487780;0.000000;0.000000;0.000000;0.000403;1.537574;0.180102;0.000329;
1.435018;0.000498;1.397726;10.138397;2.719843;27.574846;0.000255;1.527970;0.333539;0.000238;
1.517623;0.000347;1.493411;36.821220;2.283325;84.074829;0.000035;1.573767;0.194189;0.000256;
1.579269;0.000610;1.537512;6.040248;2.940447;17.761032;0.000437;1.676851;0.304771;0.000338;
1.550602;0.001279;1.464727;9.237127;5.631170;52.015831;0.000395;1.733445;0.525908;0.000326;
1.666556;0.001852;1.521917;4.781291;9.332151;44.619740;0.000799;1.884070;0.549716;0.000539;
1.733498;0.002343;1.685883;50.000000;4.817080;240.853989;0.000826;1.846960;0.304356;0.002013;
2.053246;0.004256;1.891674;20.301252;8.493082;172.420197;0.001423;2.371754;0.572931;0.001949;
1.796252;0.003422;1.631508;18.173706;8.991243;163.404205;0.000565;2.095289;0.630954;0.001181;
1.811693;0.001046;1.672753;6.396386;7.911281;50.603607;0.000128;1.999224;0.440732;0.000135;
1.940608;0.000674;1.847562;6.238975;5.288848;32.996986;0.000259;2.067986;0.293386;0.000266;
1.980943;0.001419;1.903988;27.426342;5.050395;138.513840;0.000137;2.144952;0.352966;0.000781;
1.997823;0.000936;1.914822;11.000341;4.572806;50.302422;0.000346;2.165639;0.359810;0.000258;
2.052278;0.000192;2.017656;2.017656;2.657996;5.362923;0.000195;2.068615;0.039799;0.000185;
2.089087;0.000293;2.022769;5.704195;3.315502;18.912270;0.000225;2.129812;0.093675;0.000254;
1.921658;0.000896;1.793360;8.339398;6.720664;56.046291;0.000078;2.074447;0.345186;0.000314;
2.027617;0.002011;1.862351;14.029832;7.930530;111.264008;0.000323;2.270042;0.472649;0.000627;
1.964857;0.001222;1.786056;4.790407;10.240122;49.054352;0.000242;2.176296;0.442240;0.000107;
1.936030;0.001233;1.763020;3.561756;10.846836;38.633789;0.000610;2.104422;0.374470;0.000506;
1.952835;0.001105;1.814060;6.773264;7.583407;51.364422;0.000195;2.152622;0.425232;0.000119;
1.722385;0.000546;1.640222;4.803247;5.343923;25.668184;0.000201;1.847397;0.336072;0.000119;
1.625181;0.000403;1.557308;3.497084;4.732058;16.548405;0.000279;1.695880;0.219055;0.000263;
1.524519;0.000788;1.480132;50.000000;2.713159;135.657959;0.000471;1.619741;0.312067;0.000526;
1.544279;0.000716;1.526214;50.000000;2.302891;115.144554;0.000352;1.618486;0.244490;0.000559;
1.468874;0.002100;1.378477;26.496138;6.080440;161.108154;0.000486;1.629022;0.506035;0.001367;
1.404671;0.000641;1.345376;5.695102;4.216662;24.014318;0.000330;1.508039;0.376550;0.000312;
1.531883;0.000883;1.477347;9.145913;3.783508;34.603634;0.000456;1.654297;0.385228;0.000448;
1.549686;0.000777;1.472813;7.818673;4.923775;38.497387;0.000241;1.694064;0.435878;0.000181;
1.557835;0.000711;1.472825;5.807177;5.487310;31.865782;0.000264;1.686091;0.391706;0.000241;
1.723660;0.004642;1.531875;22.340853;10.440385;233.247101;0.000629;2.061613;0.716211;0.001733;
1.634681;0.004275;1.473747;27.164143;9.696369;263.393555;0.000252;1.921720;0.680610;0.002130;
1.818066;0.002815;1.693007;26.457237;7.623815;201.705063;0.000149;2.067999;0.544641;0.001261;
1.680210;0.001035;1.584562;4.800798;6.297557;30.233303;0.000542;1.843646;0.435875;0.000307;
1.806495;0.001021;1.682905;4.240468;7.900289;33.500919;0.000448;1.980020;0.417918;0.000229;
2.263023;0.000372;2.263023;0.000000;0.000000;0.000000;0.000372;2.325865;0.129347;0.000286;
2.409315;0.000585;2.366843;32.297733;2.636639;85.157455;0.000221;2.517419;0.198881;0.000349;
2.358899;0.000642;2.237428;7.134283;5.787034;41.286339;0.000179;2.520657;0.291492;0.000091;
2.328541;0.000572;2.246136;7.827244;3.973519;31.101706;0.000319;2.451250;0.232236;0.000254;
2.201139;0.000737;2.047441;5.015676;8.065599;40.454433;0.000224;2.356612;0.302342;0.000191;
1.985815;0.000742;1.841827;3.877147;8.654282;33.553928;0.000328;2.114524;0.288192;0.000328;
2.052533;0.001272;1.855224;4.347404;11.281807;49.046577;0.000302;2.276188;0.441856;0.000062;
2.158308;0.001359;1.922058;4.212478;13.033170;54.901939;0.000287;2.392276;0.433737;0.000085;
2.243712;0.000756;2.088728;8.131482;7.110365;57.817810;0.000038;2.404323;0.303000;0.000188;
2.248906;0.000504;2.122792;6.521080;6.148564;40.095280;0.000072;2.391976;0.275122;0.000056;
2.016455;0.000662;1.898898;4.633317;6.878052;31.868189;0.000233;2.166029;0.323555;0.000118;
1.825020;0.000140;1.823288;22.875481;0.361259;8.263975;0.000132;1.850588;0.071382;0.000124;
1.589822;0.000319;1.589822;0.000000;0.000000;0.000000;0.000319;1.568013;-0.078687;0.000305;
1.576581;0.000776;1.533477;15.611094;3.195550;49.886036;0.000336;1.686948;0.338134;0.000432;
1.537071;0.000796;1.468333;12.506973;4.606967;57.619209;0.000059;1.674964;0.422380;0.000250;
1.374005;0.000711;1.336979;2.673158;2.956565;7.903365;0.000690;1.392569;0.078704;0.000700;
1.379514;0.000771;1.379514;0.000000;0.000000;0.000000;0.000771;1.427233;0.102673;0.000558;
1.473944;0.000277;1.448842;5.762900;1.968936;11.346783;0.000189;1.539827;0.235881;0.000146;
1.511882;0.000875;1.441762;10.518370;4.676620;49.190418;0.000205;1.650118;0.432952;0.000318;
1.638997;0.003934;1.532607;50.000000;7.184359;359.217957;0.001189;1.898296;0.634797;0.002152;
1.704033;0.004883;1.727899;50.000000;4.134134;206.706696;0.003667;1.808748;0.287823;0.004600;
1.522804;0.008685;1.425776;50.000000;7.054837;352.741852;0.005969;1.808701;0.752393;0.006480;
1.675603;0.003058;1.568505;50.000000;7.122016;356.100830;0.000370;1.895624;0.547630;0.001809;
1.760825;0.001499;1.655956;12.925659;5.809888;75.096634;0.000539;1.934005;0.426904;0.000713;
1.692223;0.000956;1.585866;5.133138;6.820513;35.010632;0.000339;1.865062;0.451095;0.000144;
1.951178;0.000411;1.843952;4.499966;6.364135;28.638393;0.000081;2.075958;0.287364;0.000025;
2.481688;0.000102;2.444283;11.443624;1.676510;19.185349;0.000038;2.539406;0.108110;0.000036;
2.606046;0.000393;2.504385;9.883260;4.084376;40.366955;0.000142;2.726587;0.203775;0.000122;
2.494998;0.000172;2.403426;4.721059;4.584816;21.645191;0.000052;2.580967;0.156456;0.000027;
2.360514;0.000340;2.276183;4.342354;4.653400;20.206711;0.000193;2.465976;0.200590;0.000108;
2.040067;0.001028;1.912592;6.327237;6.927857;43.834194;0.000336;2.233373;0.395735;0.000139;
1.896604;0.000597;1.810877;9.470309;4.685215;44.370430;0.000097;2.034649;0.323648;0.000121;
2.082610;0.000528;1.957857;2.902984;8.374261;24.310349;0.000294;2.202772;0.258855;0.000186;
2.272654;0.000659;2.103776;4.729403;8.780339;41.525768;0.000149;2.429589;0.294624;0.000118;
2.289270;0.000417;2.202880;5.915427;4.463046;26.400824;0.000185;2.404031;0.222506;0.000131;
2.299276;0.000323;2.251086;2.251086;3.353143;7.548212;0.000325;2.320616;0.045163;0.000313;
2.352689;0.000337;2.246898;2.801467;6.680033;18.713894;0.000266;2.408891;0.111433;0.000271;
1.973298;0.000292;1.931994;2.624098;3.143580;8.249064;0.000253;2.031005;0.141224;0.000210;
1.627657;0.000474;1.627657;0.000000;0.000000;0.000000;0.000474;1.587420;-0.143695;0.000427;
1.611290;0.000114;1.601435;3.180967;0.759819;2.416958;0.000111;1.626414;0.050869;0.000108;
1.666758;0.000982;1.587587;14.026884;4.942973;69.334511;0.000128;1.796970;0.360219;0.000523;
