ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.172903;0.008520;1.000377;18.645638;13.447433;250.735962;0.000319;1.581163;1.243654;0.003505;
1.076955;0.011108;0.891655;12.789560;14.859746;190.049606;0.002005;1.454533;1.316650;0.006608;
1.192618;0.006955;1.009931;9.938420;13.462859;133.799545;0.000855;1.590394;1.205866;0.001991;
1.371880;0.024066;1.034409;24.075443;21.140226;508.960327;0.004817;2.118592;1.321756;0.009513;
1.407400;0.009918;1.099930;6.081681;19.755569;120.147072;0.002349;1.931206;1.143196;0.001878;
1.745468;0.002771;1.639295;1.639295;9.180371;15.049334;0.002924;1.712350;-0.105467;0.002740;
1.762720;0.033040;1.255055;5.128359;27.964334;143.411148;0.022797;2.492331;1.067522;0.019212;
1.420114;0.013557;1.280476;4.918963;11.023633;54.224846;0.010871;1.859919;1.061283;0.007607;
1.175564;0.037279;0.944580;31.371477;23.091505;724.414612;0.003470;1.898783;1.483377;0.024345;
1.166328;0.009527;1.023386;28.733149;11.826565;339.814453;0.002336;1.578969;1.261735;0.004313;
1.074610;0.005841;0.963752;13.276881;9.083896;120.605812;0.002495;1.388197;1.221847;0.002568;
1.010876;0.005502;0.880675;8.187835;10.976496;89.873734;0.001408;1.376285;1.423696;0.000883;
1.080188;0.004684;0.924949;7.284125;12.045534;87.741180;0.000666;1.426567;1.276354;0.000643;
1.217359;0.031639;0.901851;31.278198;23.937862;748.733215;0.000948;1.965923;1.454974;0.017562;
1.218803;0.008763;1.145427;50.000000;9.906154;495.307709;0.001908;1.446069;0.836395;0.007255;
1.273470;0.007637;1.131857;45.241371;11.327409;512.467468;0.000626;1.553046;0.906828;0.005385;
1.439109;0.027045;1.076560;28.529772;22.956493;654.943542;0.001939;2.188353;1.249824;0.013338;
1.037879;0.012871;0.879988;25.866402;14.443493;373.601166;0.001652;1.461566;1.452599;0.007343;
0.879610;0.010483;0.712351;17.983747;14.477572;260.361023;0.001183;1.299129;1.763497;0.004577;
0.944000;0.005276;0.813456;9.443731;11.263115;106.365829;0.000567;1.275324;1.473205;0.001399;
0.902165;0.002941;0.790180;6.541163;9.514217;62.234051;0.000471;1.159415;1.377582;0.000465;
0.969318;0.003184;0.832509;5.341768;10.890970;58.177032;0.000892;1.208226;1.195724;0.001085;
1.067659;0.008876;0.940536;24.666464;10.684134;263.539825;0.003390;1.360840;1.174522;0.006102;
1.100235;0.007250;0.968907;20.454391;11.573030;236.719284;0.000516;1.445538;1.235581;0.003504;
1.051741;0.003722;0.951358;11.916340;8.626966;102.801865;0.000656;1.315434;1.133322;0.001350;
1.002893;0.010926;0.910615;50.000000;10.932300;546.614990;0.003062;1.355475;1.410228;0.006921;
1.833585;0.001883;1.778639;1.778639;8.040400;14.300969;0.001708;1.912999;0.109680;0.001672;
1.667989;0.011382;1.693495;3.504642;7.010276;24.568504;0.009422;1.987625;0.479237;0.008796;
1.838326;0.010412;1.637990;4.632027;12.623475;58.472275;0.008321;2.179147;0.679334;0.007239;
1.926672;0.016440;1.666270;5.354691;15.300761;81.930847;0.012768;2.482996;0.883746;0.008751;
1.336378;0.009915;1.084341;8.833440;16.806152;148.456131;0.001645;1.866569;1.213829;0.001687;
1.170635;0.006400;1.042073;7.012088;9.825915;68.900185;0.003887;1.433923;0.982584;0.004115;
1.246508;0.014749;1.077493;50.000000;14.013508;700.675415;0.003504;1.642948;1.142301;0.010373;
1.230133;0.007540;1.031978;9.617293;14.494255;139.395508;0.000381;1.654857;1.197573;0.001946;
1.218194;0.005293;1.110591;24.188124;8.822447;213.398422;0.001472;1.416408;0.764109;0.004094;
1.186018;0.019381;1.004146;40.785049;17.487240;713.217896;0.000347;1.689281;1.328280;0.012518;
1.226316;0.008817;1.046762;12.671659;13.621446;172.606323;0.001348;1.660805;1.214966;0.003091;
1.334992;0.015609;1.018567;15.760264;19.698917;310.460144;0.001884;1.895812;1.226436;0.007060;
1.399403;0.041578;0.898410;20.111267;30.014750;603.634644;0.002365;2.447590;1.367011;0.015886;
1.000628;0.011752;0.921583;50.000000;10.973922;548.696106;0.003368;1.305180;1.311766;0.008844;
0.927009;0.004054;0.837566;50.000000;7.723957;386.197876;0.001146;1.120242;1.114810;0.002744;
0.903867;0.001902;0.814219;4.276685;7.849969;33.571846;0.000804;1.104256;1.189826;0.000361;
1.029108;0.002220;0.921672;5.087466;8.238164;41.911377;0.001209;1.180512;0.807760;0.001392;
1.041911;0.006945;0.862186;10.582681;13.695944;144.939804;0.000635;1.419857;1.384985;0.002255;
1.056925;0.012713;0.893109;19.493235;14.708344;286.713196;0.001586;1.549887;1.513332;0.005206;
1.137603;0.009062;0.999744;23.081722;12.209680;281.820404;0.001251;1.490022;1.195499;0.005277;
1.185737;0.003279;1.120575;50.000000;6.684172;334.208618;0.000495;1.368199;0.754172;0.002232;
1.162888;0.006312;1.186576;50.000000;6.100343;305.017181;0.003503;1.320399;0.695518;0.005557;
0.962865;0.013103;0.804399;34.021305;14.424731;490.748169;0.001896;1.428816;1.654593;0.006234;
1.856938;0.027782;1.432028;21.189312;22.448477;475.667786;0.005738;2.714825;1.054903;0.011002;
1.662104;0.005385;1.568395;2.311716;8.100126;18.725193;0.005059;1.845325;0.492030;0.004416;
1.913599;0.005168;1.913599;0.000000;0.000000;0.000000;0.005168;1.959840;0.118514;0.005114;
2.210329;0.015330;1.741185;5.129601;23.222620;119.122757;0.009504;2.842087;0.833080;0.005973;
1.616255;0.006967;1.344450;4.345222;17.573135;76.359184;0.003287;2.029651;0.880864;0.001999;
1.351422;0.007075;1.159888;7.758860;12.731744;98.783813;0.003252;1.672041;0.920599;0.004010;
1.437795;0.006275;1.229805;6.030472;13.319304;80.321678;0.003426;1.751664;0.847309;0.003431;
1.315833;0.006977;1.180234;15.905382;10.164808;161.675156;0.002536;1.662040;0.996403;0.003372;
1.290175;0.006892;1.104612;11.366606;13.112016;149.039108;0.000849;1.672725;1.074666;0.002513;
1.354904;0.025505;1.000028;18.171080;22.786263;414.050995;0.003883;2.088431;1.318669;0.011708;
1.218113;0.035162;0.728643;10.219275;30.542028;312.117401;0.005624;2.169717;1.526124;0.010966;
0.910606;0.007404;0.837268;0.960563;10.741376;10.317772;0.007365;0.949289;0.312857;0.007346;
0.945496;0.008433;0.862681;50.000000;10.454572;522.728638;0.001127;1.214067;1.314949;0.006065;
0.993206;0.013665;0.771612;15.356445;17.110493;262.756348;0.002027;1.516682;1.653938;0.005017;
1.114179;0.009015;0.933769;19.763529;13.351329;263.869354;0.001715;1.505976;1.300095;0.004272;
1.197038;0.015878;0.954548;24.007238;17.679459;424.434998;0.001461;1.775284;1.398636;0.006428;
1.194060;0.011926;1.009447;23.477272;15.046764;353.256989;0.000398;1.685677;1.319707;0.004917;
1.285651;0.009249;1.104616;21.132877;13.000674;274.741669;0.001795;1.682249;1.101996;0.004730;
1.331644;0.005357;1.197786;7.768193;9.148484;71.067184;0.003371;1.632341;0.914127;0.002636;
1.523533;0.002280;1.448134;26.109180;5.859376;152.983521;0.000510;1.706037;0.534493;0.001347;
1.197022;0.006462;1.088883;50.000000;10.023588;501.179443;0.000441;1.484762;1.006930;0.003984;
0.856917;0.006004;0.857889;50.000000;4.883516;244.175812;0.004084;1.060192;1.294727;0.004484;
1.852424;0.002755;1.629790;6.893572;12.228467;84.297813;0.000209;2.167895;0.633462;0.000199;
1.548775;0.004221;1.371168;6.141963;11.513565;70.715889;0.001671;1.842246;0.739292;0.001695;
1.572050;0.004167;1.427625;14.785000;8.583127;126.901543;0.001797;1.793370;0.590501;0.002814;
1.548253;0.007169;1.386649;1.749393;15.208297;26.605286;0.006720;1.725694;0.525417;0.006210;
1.617374;0.037907;1.145754;20.549919;26.850180;551.768982;0.006643;2.348537;1.085936;0.025919;
1.320140;0.030858;0.912367;14.059725;25.231533;354.748444;0.008351;2.038281;1.333131;0.017450;
1.128842;0.014423;0.950330;38.894882;14.445075;561.839478;0.003521;1.535345;1.291947;0.009541;
1.153390;0.015150;0.944093;23.011328;16.558273;381.027863;0.001780;1.639260;1.360601;0.008373;
1.080546;0.016196;0.929073;50.000000;15.241023;762.051208;0.001685;1.440471;1.285988;0.012440;
1.181813;0.023238;0.934035;50.000000;19.379230;968.961548;0.002333;1.827887;1.463810;0.011938;
1.177699;0.001681;1.074804;7.177493;7.604180;54.578945;0.000314;1.358088;0.754470;0.000600;
1.321811;0.007425;1.293467;50.000000;7.190946;359.547302;0.003542;1.446142;0.471960;0.006979;
1.494207;0.011166;1.242892;7.735047;15.552192;120.296936;0.005599;1.987825;1.050651;0.004383;
1.707239;0.005211;1.551760;30.839962;9.259092;285.550079;0.001383;1.947893;0.566992;0.003734;
1.552139;0.005777;1.418231;50.000000;8.505689;425.284424;0.002279;1.771546;0.600464;0.004496;
1.129474;0.002049;1.101771;2.784877;2.811865;7.830697;0.001950;1.231898;0.521644;0.001687;
1.202067;0.012704;1.202067;0.000000;0.000000;0.000000;0.012704;1.293781;0.429854;0.012451;
1.627638;0.005424;1.383682;9.349010;14.039147;131.252136;0.000527;2.018245;0.834146;0.001334;
1.403438;0.007344;1.243536;4.336161;11.082956;48.057484;0.006002;1.617922;0.676220;0.005900;
1.562892;0.009619;1.432923;50.000000;9.713443;485.672150;0.004251;1.839089;0.696945;0.007581;
0.988497;0.003229;0.906584;3.573437;7.441504;26.591743;0.002342;1.193894;1.067474;0.001612;
1.167521;0.004049;1.144608;29.451111;3.825687;112.670731;0.003044;1.176831;0.051467;0.004046;
1.603923;0.009002;1.407199;50.000000;11.542185;577.109253;0.002877;1.904802;0.718670;0.006690;
1.612385;0.006141;1.430578;6.626211;10.753447;71.254608;0.004346;1.844852;0.596569;0.004656;
1.638597;0.004933;1.478379;23.713511;9.371337;222.227295;0.001448;1.938647;0.700857;0.002542;
1.483557;0.001006;1.450869;36.859718;3.376560;124.459038;0.000296;1.570327;0.297815;0.000789;
1.320621;0.004912;1.320621;0.000000;0.000000;0.000000;0.004912;1.382679;0.260726;0.004800;
1.916622;0.013792;1.496454;16.506487;19.851656;327.681091;0.001384;2.483517;0.854673;0.006401;
1.594513;0.004649;1.313247;4.041451;18.022938;72.838821;0.001811;1.925525;0.777913;0.001461;
1.556828;0.004002;1.432369;7.264159;8.574547;62.286869;0.002084;1.820878;0.683768;0.001973;
1.383730;0.019157;1.095386;6.516710;18.049107;117.620781;0.013591;1.766988;0.987317;0.014929;
1.191170;0.006290;1.090743;50.000000;8.874356;443.717804;0.001786;1.422791;0.882825;0.004648;
1.138484;0.002399;1.114407;4.000119;2.561433;10.246037;0.002238;1.249794;0.549289;0.001959;
1.315836;0.006124;1.212294;1.319440;11.812512;15.585904;0.006029;1.378675;0.268668;0.005991;
1.606606;0.006298;1.312505;4.348291;17.980392;78.183990;0.003809;1.884358;0.680704;0.004140;
1.569598;0.005919;1.503677;1.503677;6.542562;9.837902;0.005930;1.605726;0.124504;0.005879;
1.624677;0.008624;1.321454;8.663742;17.004112;147.319229;0.002191;2.109997;0.946667;0.002398;
1.891903;0.004613;1.741332;50.000000;8.561817;428.090851;0.000995;2.066947;0.389403;0.003892;
1.470346;0.002568;1.470346;0.000000;0.000000;0.000000;0.002568;1.423445;-0.130030;0.002503;
1.392507;0.003758;1.392507;0.000000;0.000000;0.000000;0.003758;1.329928;-0.291212;0.003646;
1.823991;0.003080;1.614210;3.065325;14.231352;43.623718;0.002124;2.038376;0.489532;0.001815;
1.598719;0.007567;1.356441;7.503745;14.256453;106.976784;0.003491;2.010655;0.885947;0.003012;
1.455033;0.003229;1.282424;4.180305;11.973280;50.051960;0.001700;1.685296;0.677454;0.001597;
1.432091;0.005834;1.235463;4.740820;12.987395;61.570900;0.003977;1.656079;0.674068;0.004319;
1.245477;0.005620;1.165948;14.544956;7.345950;106.846519;0.002947;1.443547;0.740504;0.004380;
1.388569;0.009281;1.107885;8.790694;17.839630;156.822723;0.000609;1.884677;1.124048;0.002204;
1.544571;0.006880;1.472426;50.000000;6.072953;303.647644;0.004677;1.705877;0.475000;0.006172;
1.569893;0.004181;1.421533;21.943245;8.822661;193.597809;0.001264;1.775274;0.559252;0.003049;
2.036826;0.002553;1.907786;3.543203;8.479580;30.044876;0.002026;2.242260;0.420103;0.001519;
1.707818;0.006365;1.585363;2.402124;9.904174;23.791056;0.005990;1.880490;0.451132;0.005561;
1.349434;0.010824;1.290862;11.522637;4.913046;56.611248;0.009807;1.460502;0.418479;0.010432;
1.569198;0.002834;1.399595;10.583778;9.772849;103.433678;0.000515;1.799543;0.611021;0.001367;
1.210803;0.002959;1.175951;17.417671;4.043925;70.435745;0.002019;1.313342;0.463365;0.002620;
1.304192;0.003000;1.157653;5.932706;10.451331;62.004681;0.000834;1.587014;0.898712;0.000499;
1.587657;0.014236;1.322628;28.367233;16.866438;478.454163;0.000502;2.106631;0.984951;0.007570;
1.669410;0.014267;1.304095;14.268796;19.736172;281.611420;0.001566;2.206273;0.949744;0.007138;
1.323143;0.003316;1.246797;19.686777;6.142625;120.928490;0.001530;1.506531;0.646779;0.002284;
1.732924;0.008413;1.483904;12.741815;14.585308;185.843307;0.000950;2.159376;0.810694;0.003748;
1.597134;0.008291;1.304105;11.225002;16.466978;184.841873;0.000838;2.021408;0.885713;0.003550;
2.335404;0.056633;1.473707;38.093792;33.571693;1278.873169;0.004226;3.479663;0.937695;0.032554;
1.858202;0.035918;1.351526;28.308151;26.201317;741.710876;0.003885;2.677684;1.009533;0.021567;
1.711177;0.052432;1.294445;35.219456;28.174831;992.302307;0.004995;2.809428;1.171750;0.028300;
1.452954;0.005810;1.273769;2.786772;13.897196;38.728321;0.004801;1.687508;0.697163;0.004179;
1.143590;0.001835;1.119159;1.119159;0.701552;0.785149;0.003183;1.097115;-0.300490;0.001756;
1.208702;0.005333;1.075472;8.689753;9.510101;82.640427;0.002903;1.471736;0.944502;0.003148;
1.356360;0.016059;0.990373;9.817541;22.376034;219.677628;0.001984;2.003965;1.278478;0.004457;
1.174106;0.013882;0.862678;8.062681;21.048912;169.710678;0.002264;1.742563;1.420327;0.004112;
1.285624;0.005162;1.169606;16.151880;9.544048;154.154312;0.000884;1.571409;0.910713;0.002702;
1.405585;0.003905;1.319803;42.033089;7.455041;313.358398;0.000652;1.574922;0.557595;0.003088;
1.122641;0.004888;1.041519;50.000000;7.398866;369.943298;0.001762;1.382709;1.036903;0.002701;
1.255240;0.006630;0.988739;4.704357;18.674286;87.850502;0.001435;1.688577;1.194364;0.000608;
1.187925;0.008402;0.940116;7.865365;17.118444;134.642822;0.000875;1.614477;1.248359;0.002686;
1.086910;0.012733;0.861066;15.553848;17.028460;264.858063;0.000893;1.600320;1.487516;0.004743;
1.049487;0.008075;0.838458;6.557907;15.463173;101.406044;0.002920;1.426676;1.376100;0.003336;
0.996088;0.005001;0.865210;14.437905;10.301525;148.732452;0.001085;1.243511;1.170211;0.002929;
1.009472;0.014047;0.792382;14.232846;17.252331;245.549789;0.001630;1.552482;1.643715;0.004822;
1.315951;0.010877;1.061410;9.410810;16.248203;152.908768;0.003978;1.760077;1.136323;0.005123;
1.244415;0.001903;1.184145;8.177643;5.225783;42.734589;0.000919;1.426223;0.703870;0.000813;
1.474760;0.003261;1.342849;9.093740;8.892242;80.863747;0.000942;1.727753;0.707723;0.001378;
1.418039;0.005062;1.312869;31.627140;8.996620;284.537354;0.000487;1.682389;0.762663;0.003090;
1.186001;0.003446;1.110353;11.677498;6.447577;75.291557;0.001713;1.421571;0.902029;0.001620;
1.303777;0.005800;1.080940;3.998585;16.312664;65.227570;0.002384;1.679395;1.066978;0.001137;
1.305737;0.011203;1.018196;8.811397;18.718748;164.938293;0.001638;1.862345;1.265581;0.002227;
1.260345;0.013573;0.989232;9.125146;18.344381;167.395157;0.003617;1.850997;1.344718;0.003357;
1.064687;0.004779;0.884712;4.313909;14.029387;60.521500;0.001809;1.383131;1.249559;0.001155;
0.867290;0.004248;0.812993;20.724405;6.324312;131.067596;0.001954;1.048219;1.177029;0.003045;
0.880075;0.001594;0.880075;0.000000;0.000000;0.000000;0.001594;0.914675;0.299122;0.001548;
1.996502;0.031083;1.420412;25.107065;26.471733;664.627502;0.002479;2.820513;0.957262;0.017008;
1.505158;0.028981;1.157841;34.232986;22.921835;784.682922;0.001246;2.237545;1.185798;0.016574;
1.520679;0.013627;1.237828;17.419815;16.990223;295.966553;0.002501;2.110430;1.106510;0.004516;
1.446480;0.007119;1.207504;5.255193;15.681608;82.409882;0.003367;1.848444;0.980216;0.002419;
1.600475;0.002720;1.381872;4.922070;13.735266;67.605942;0.000435;1.893988;0.713950;0.000271;
2.002757;0.002777;1.755970;7.717732;12.295744;94.895256;0.000321;2.307404;0.567265;0.000538;
1.829984;0.005008;1.554161;9.158532;14.475458;132.573944;0.000324;2.243096;0.762680;0.000707;
1.253572;0.003235;1.165222;9.255503;7.327736;67.821884;0.001214;1.494063;0.847052;0.001368;
1.262579;0.006523;1.064277;9.124496;13.563978;123.764473;0.001349;1.664046;1.137680;0.001622;
1.482082;0.010779;1.175607;10.786505;17.842518;192.458405;0.002077;2.008032;1.081403;0.003294;
1.536703;0.006012;1.313127;10.438062;13.236874;138.167297;0.001279;1.930246;0.897342;0.001792;
1.185772;0.004213;1.034203;7.110927;11.190643;79.575844;0.001058;1.516853;1.112921;0.000680;
0.886931;0.003272;0.813812;17.465162;6.734973;117.627396;0.001234;1.055595;1.085666;0.002232;
0.921796;0.005937;0.777337;7.837861;12.008080;94.117661;0.001461;1.267313;1.551525;0.001663;
1.224228;0.003636;1.108256;14.091845;8.667513;122.141243;0.000747;1.450513;0.835609;0.002034;
1.536701;0.010500;1.337598;50.000000;12.537050;626.852539;0.002789;1.885618;0.827775;0.007359;
1.483633;0.022307;1.086417;15.922612;23.189320;369.234558;0.002322;2.214004;1.210647;0.008864;
1.496924;0.017613;1.132253;15.982418;21.007908;335.757172;0.001947;2.155838;1.166059;0.006563;
1.608757;0.007788;1.353315;12.983684;14.178615;184.090652;0.001961;2.050706;0.910085;0.002640;
1.520013;0.001205;1.421849;4.458004;6.924524;30.869551;0.000600;1.689433;0.510277;0.000357;
1.626519;0.002498;1.424398;6.070072;12.114840;73.537949;0.000302;1.899849;0.664824;0.000433;
1.962704;0.001579;1.755508;4.886327;11.647087;56.911476;0.000322;2.201841;0.487575;0.000162;
1.849309;0.002401;1.619754;4.469568;13.591748;60.749245;0.000767;2.115291;0.564430;0.000544;
1.337674;0.002530;1.208447;8.994799;8.500110;76.456772;0.000774;1.520079;0.634089;0.001511;
1.370783;0.006982;1.094247;6.102809;17.981207;109.735870;0.000896;1.805956;1.074386;0.001272;
1.500573;0.009677;1.174517;8.088211;19.046488;154.052017;0.001835;2.004856;1.045623;0.002705;
1.401502;0.003143;1.285421;20.420563;7.538872;153.947998;0.000988;1.619543;0.683385;0.001758;
1.217307;0.002738;1.093303;8.110675;9.105990;73.855728;0.000456;1.480797;0.936700;0.000506;
0.964346;0.001075;0.914188;12.910610;4.185107;54.032280;0.000441;1.056313;0.603505;0.000766;
1.020045;0.003374;0.917896;10.545044;8.794070;92.733864;0.000341;1.261258;1.118004;0.001348;
1.254839;0.005902;1.077059;9.683056;12.540982;121.435036;0.001058;1.619986;1.087763;0.001827;
1.255889;0.007501;1.209379;50.000000;3.896041;194.802048;0.006688;1.193210;-0.349732;0.007380;
1.062307;0.007712;1.098136;50.000000;3.796265;189.813248;0.006836;1.062720;0.002770;0.007712;
1.556937;0.019703;1.293047;50.000000;18.386724;919.336243;0.000368;2.128849;1.048394;0.011887;
1.374899;0.023064;1.135415;42.909981;18.749729;804.550476;0.002535;2.029732;1.258897;0.012238;
1.308074;0.017239;1.093891;45.889103;16.920813;776.480957;0.000883;1.818735;1.204092;0.010363;
1.151182;0.021550;0.870873;21.947807;20.603195;452.194946;0.002149;1.729948;1.441396;0.012262;
1.411806;0.015539;1.074279;11.211966;20.752941;232.681259;0.001862;2.014653;1.191297;0.005683;
1.554863;0.009424;1.246433;9.941555;17.827976;177.237793;0.000935;2.073511;1.019154;0.002239;
1.538025;0.004007;1.332918;9.026123;12.302400;111.042976;0.000359;1.865747;0.799494;0.001010;
1.434679;0.001306;1.326428;4.910195;7.721488;37.914017;0.000388;1.623590;0.597600;0.000206;
1.439256;0.002100;1.315280;9.002278;8.241985;74.196648;0.000251;1.662632;0.669631;0.000622;
1.524769;0.002374;1.347486;5.464027;11.509950;62.890682;0.000337;1.798006;0.720635;0.000193;
1.629703;0.002146;1.471997;4.003870;10.535696;42.183559;0.001163;1.836138;0.543491;0.000930;
1.468016;0.001909;1.350474;7.985200;7.331183;58.540970;0.000826;1.607480;0.451036;0.001332;
1.248317;0.007745;1.033602;8.341478;15.041656;125.469658;0.001298;1.713801;1.238109;0.001120;
1.644711;0.009664;1.313977;10.636091;18.265556;194.274124;0.000499;2.178360;0.973918;0.002261;
1.573442;0.002394;1.427217;6.656534;9.168820;61.032562;0.000812;1.804451;0.614585;0.000864;
1.319435;0.002597;1.248234;13.117305;5.354391;70.235176;0.001496;1.514578;0.685837;0.001420;
1.376147;0.004375;1.241402;17.288399;9.695233;167.615051;0.000370;1.667997;0.849492;0.001909;
1.524528;0.001052;1.524528;0.000000;0.000000;0.000000;0.001052;1.535408;0.039718;0.001049;
1.762784;0.002142;1.698901;21.206966;4.921684;104.373985;0.000904;1.975766;0.503764;0.000967;
1.405494;0.006039;1.226901;24.655010;11.115470;274.052032;0.001301;1.721868;0.870421;0.003231;
1.039733;0.004645;0.965208;50.000000;7.692410;384.620514;0.001063;1.175010;0.725343;0.004040;
0.925193;0.007461;0.751377;5.757763;14.541549;83.726799;0.001894;1.363904;1.705538;0.000437;
1.496211;0.010347;1.419767;38.943916;10.332919;402.404358;0.002993;1.862432;0.876409;0.006815;
1.292661;0.006468;1.195704;22.661600;9.165446;207.703674;0.001764;1.591105;0.928676;0.003800;
1.341800;0.008260;1.227911;27.209124;10.844270;295.063080;0.001345;1.670513;0.939165;0.005207;
1.533949;0.006605;1.408326;24.584749;10.222840;251.325974;0.000938;1.871237;0.812110;0.003570;
1.529175;0.005253;1.329879;12.681258;12.295505;155.922455;0.000252;1.902552;0.870717;0.001424;
1.480528;0.007947;1.327559;29.732664;11.724633;348.604584;0.000567;1.868677;0.923353;0.003928;
1.312765;0.008652;1.140988;21.947477;12.755203;279.944550;0.001021;1.735409;1.110858;0.003543;
1.045919;0.006722;0.878800;9.691645;12.801570;124.068268;0.001461;1.383982;1.306035;0.002931;
1.339129;0.006989;1.145142;12.305898;13.297102;163.632767;0.000675;1.711910;1.012097;0.002942;
1.575525;0.007641;1.306574;9.700638;15.946377;154.690033;0.000606;2.040772;0.950917;0.001765;
1.386629;0.004728;1.234574;11.912766;10.509254;125.194290;0.000830;1.661992;0.805954;0.002500;
1.189386;0.002412;1.081994;10.123507;8.089637;81.895500;0.000260;1.405645;0.845073;0.000893;
1.048780;0.001288;0.978694;9.522123;5.896676;56.148880;0.000072;1.221482;0.864805;0.000242;
0.889351;0.003012;0.843165;50.000000;6.444688;322.234406;0.000189;1.055214;1.068637;0.002024;
1.399264;0.004209;1.221168;8.909907;11.548015;102.891739;0.000726;1.734578;0.912148;0.000910;
1.625105;0.002915;1.461687;8.112112;10.054848;81.566055;0.000473;1.914127;0.691690;0.000595;
1.080874;0.005661;0.983325;23.145880;9.306519;215.407562;0.000985;1.373747;1.163294;0.002893;
1.519541;0.004718;1.349380;13.571926;10.751643;145.920517;0.000666;1.832742;0.787059;0.002002;
1.705795;0.002507;1.531723;8.850137;9.924335;87.831726;0.000268;1.965043;0.603604;0.000711;
1.709370;0.005288;1.516269;14.321925;11.052347;158.290894;0.001176;2.070471;0.754984;0.001939;
1.758609;0.004187;1.631526;11.029963;7.899746;87.133904;0.002145;2.027694;0.599391;0.002303;
1.694939;0.000589;1.694939;0.000000;0.000000;0.000000;0.000589;1.707132;0.038378;0.000585;
1.848559;0.001631;1.726496;8.771362;6.634897;58.197083;0.000728;2.052915;0.462695;0.000581;
1.555233;0.003888;1.354091;7.970953;12.298011;98.026863;0.000438;1.902505;0.821619;0.000516;
1.271181;0.010535;0.983663;7.568673;18.941683;143.363403;0.001938;1.730365;1.191857;0.004110;
1.061394;0.010029;0.872877;12.701651;14.433202;183.325470;0.002227;1.512334;1.462245;0.003521;
1.209438;0.014007;1.196088;50.000000;10.022907;501.145355;0.006207;1.495810;0.988020;0.011660;
1.207989;0.009301;1.033328;18.845268;13.644360;257.131622;0.000677;1.612746;1.191474;0.004432;
1.238668;0.006227;1.226225;50.000000;6.530225;326.511292;0.002925;1.472556;0.842951;0.004570;
1.324493;0.005043;1.238606;36.466145;8.058066;293.846619;0.001181;1.571197;0.797835;0.003244;
1.458110;0.003947;1.330620;20.083267;9.090697;182.570908;0.000212;1.753864;0.798400;0.001482;
1.412619;0.003514;1.269807;14.527319;9.349513;135.823364;0.000443;1.699055;0.814629;0.001142;
1.303335;0.006987;1.078485;8.838793;14.911249;131.797440;0.001061;1.715920;1.108105;0.001931;
1.360191;0.008119;1.160417;18.428827;13.568659;250.054474;0.000500;1.792442;1.078651;0.002856;
1.262315;0.008225;1.081497;21.891375;13.218291;289.366547;0.000373;1.656551;1.120209;0.003725;
1.029594;0.004896;0.884812;8.372100;11.488523;96.183052;0.000806;1.368030;1.338701;0.000975;
1.143087;0.009208;0.986208;23.326630;12.989917;303.010986;0.000843;1.489478;1.177595;0.005593;
1.443247;0.032220;1.001773;20.597807;26.548950;546.850159;0.001923;2.300172;1.285200;0.014699;
1.305760;0.022723;0.970300;16.969915;22.617399;383.815338;0.000713;2.047134;1.369087;0.008212;
1.041976;0.005695;0.960219;15.861875;8.550097;135.620560;0.001743;1.255076;0.998448;0.004166;
0.941262;0.001483;0.922688;47.139950;3.890274;183.387299;0.000355;1.057844;0.758566;0.000989;
0.776513;0.001066;0.744957;50.000000;3.761822;188.091125;0.000211;0.861129;0.801098;0.000783;
1.049884;0.004287;0.896498;7.035861;11.946875;84.056557;0.000490;1.382600;1.296025;0.000490;
1.327266;0.003267;1.225191;10.378069;7.409534;76.896652;0.001432;1.596631;0.852492;0.001033;
1.159227;0.003475;1.065591;20.151875;7.940878;160.023575;0.000456;1.375727;0.874392;0.001982;
1.308010;0.008686;1.091049;17.223740;14.421309;248.388870;0.000790;1.726860;1.106726;0.003662;
1.259712;0.007343;1.091671;16.320601;12.218934;199.420334;0.001161;1.649752;1.121384;0.002802;
1.538566;0.015441;1.118976;6.867734;24.662605;169.376221;0.001842;2.252546;1.178805;0.001112;
1.546529;0.003718;1.511676;37.338993;4.899716;182.950470;0.002084;1.728959;0.523500;0.002802;
1.666480;0.002340;1.628646;50.000000;3.101451;155.072571;0.001768;1.778442;0.318891;0.002005;
1.914858;0.005845;1.675603;23.288937;11.647752;271.263733;0.001126;2.263695;0.647641;0.002937;
1.728796;0.005430;1.577238;28.080915;9.378637;263.360718;0.001350;2.018892;0.641337;0.003314;
1.503613;0.011987;1.220470;5.065114;17.897234;90.651535;0.007748;1.957371;1.005929;0.006332;
1.307981;0.025040;0.963995;21.845217;22.243502;485.914124;0.004065;1.969079;1.322688;0.013754;
1.309169;0.004683;1.326844;50.000000;4.318955;215.947784;0.003296;1.381139;0.303885;0.004530;
1.138943;0.007248;1.116957;50.000000;7.882356;394.117798;0.002453;1.347130;0.871734;0.005915;
1.182317;0.012995;1.075113;50.000000;12.737753;636.887634;0.001968;1.562037;1.186054;0.008842;
1.472216;0.006665;1.317629;25.722204;11.009485;283.188232;0.000793;1.756203;0.761059;0.004469;
1.605261;0.010994;1.435681;50.000000;13.338131;666.906555;0.000233;1.984369;0.824802;0.007470;
1.386342;0.007866;1.167363;14.398942;13.439516;193.514801;0.002168;1.761363;0.979225;0.003896;
