ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.866673;0.001834;1.734150;18.808252;6.126405;115.226967;0.000284;2.052457;0.451917;0.000721;
1.951243;0.001527;1.817259;16.299036;5.904792;96.242416;0.000261;2.126506;0.409691;0.000567;
2.056238;0.001303;1.897735;8.415176;7.139847;60.083065;0.000216;2.242314;0.406423;0.000248;
2.116099;0.001187;1.944026;6.709329;7.956021;53.379555;0.000180;2.302160;0.394102;0.000147;
2.119451;0.000839;1.974289;6.307416;6.838621;43.134029;0.000163;2.271710;0.332648;0.000143;
2.137235;0.000585;2.031825;6.093316;5.012563;30.543129;0.000253;2.245084;0.243912;0.000242;
2.227147;0.000568;2.120338;4.789431;5.319154;25.475719;0.000337;2.322978;0.209695;0.000309;
2.346469;0.000720;2.193593;4.931956;7.239395;35.704376;0.000307;2.478471;0.264150;0.000252;
2.386070;0.000929;2.180717;4.611631;9.796651;45.178539;0.000260;2.557622;0.326029;0.000143;
2.269916;0.001268;2.036649;4.400148;11.595292;51.021004;0.000301;2.472803;0.394822;0.000100;
2.003753;0.001598;1.780439;4.507096;11.785022;53.116226;0.000308;2.221697;0.476715;0.000087;
1.669997;0.001979;1.480142;5.115157;10.715541;54.811668;0.000308;1.895759;0.603173;0.000135;
1.386441;0.002728;1.222033;6.570353;9.822376;64.536476;0.000377;1.630026;0.801671;0.000356;
1.215291;0.003737;1.063427;8.729525;9.541994;83.297081;0.000485;1.480626;1.003607;0.000773;
1.138589;0.004276;0.985339;8.787983;10.019759;88.053474;0.000433;1.420993;1.133609;0.000814;
1.100525;0.003938;0.957402;8.628792;9.599779;82.834496;0.000329;1.367769;1.145892;0.000757;
1.082439;0.003175;0.965694;10.249781;7.930064;81.281418;0.000394;1.308336;1.055059;0.000874;
1.105800;0.002935;1.006395;17.401442;6.777297;117.934746;0.000448;1.305438;0.943212;0.001175;
1.175146;0.004049;1.066030;31.454142;7.632014;240.058426;0.000601;1.400979;0.943006;0.001922;
1.290317;0.006898;1.127065;30.428661;10.174185;309.586823;0.001283;1.596595;1.012930;0.003298;
1.425445;0.010154;1.190607;25.554930;12.827096;327.795532;0.002250;1.810572;1.024565;0.004891;
1.563221;0.011811;1.272490;23.468441;14.348962;336.747742;0.002901;1.986073;0.971532;0.005840;
1.681420;0.009789;1.431498;50.000000;12.653179;632.658997;0.002187;2.036803;0.810297;0.005750;
2.265397;0.000851;2.175326;18.891914;3.576982;67.576042;0.000394;2.377899;0.237310;0.000507;
2.204655;0.002835;2.014365;12.481295;7.538293;94.087654;0.001362;2.414378;0.414564;0.001600;
1.312463;0.008744;1.127664;37.073078;11.656746;432.151459;0.001109;1.652251;1.052812;0.004405;
1.536848;0.010275;1.277814;24.389614;13.299278;324.364258;0.002060;1.934487;0.957360;0.004879;
1.793270;0.008248;1.471108;11.477446;14.628034;167.892456;0.001841;2.192071;0.812674;0.003159;
1.952836;0.004691;1.640361;7.534895;14.244460;107.330513;0.000849;2.287215;0.666061;0.001184;
1.981507;0.002554;1.725578;5.919884;12.410742;73.470154;0.000372;2.247519;0.559659;0.000307;
1.937528;0.002395;1.702597;5.910200;11.643703;68.816620;0.000369;2.192457;0.555674;0.000284;
1.843446;0.003361;1.593060;6.745492;12.371004;83.448517;0.000477;2.132903;0.642155;0.000568;
1.678874;0.005852;1.407249;8.273854;13.699599;113.348495;0.000993;2.032159;0.811268;0.001548;
1.446196;0.008881;1.182250;9.919645;14.374984;142.594742;0.001888;1.848343;1.033587;0.003001;
1.260175;0.009929;1.039447;14.586123;13.045358;190.281174;0.002254;1.654638;1.198871;0.003967;
1.283307;0.008372;1.078560;16.211353;12.038136;195.154480;0.001558;1.652623;1.134844;0.003109;
1.442864;0.006196;1.233349;12.628765;11.518043;145.458649;0.000762;1.788914;0.952932;0.001719;
1.546621;0.003827;1.354142;9.162402;10.416331;95.438614;0.000337;1.838820;0.790094;0.000660;
1.517671;0.001992;1.379160;7.240913;7.991176;57.863411;0.000251;1.729193;0.644927;0.000274;
1.452505;0.001349;1.347117;6.092182;6.517384;39.705086;0.000320;1.622488;0.579180;0.000199;
1.463015;0.001658;1.341911;6.453767;7.303275;47.133636;0.000332;1.655012;0.629961;0.000216;
1.529475;0.002828;1.366500;8.175649;9.031809;73.840897;0.000492;1.776021;0.713994;0.000568;
1.580362;0.004663;1.379714;10.447948;10.381071;108.460884;0.001213;1.870239;0.765734;0.001694;
1.545054;0.004757;1.357134;10.924795;9.725953;106.254044;0.001760;1.816582;0.753352;0.002140;
1.500840;0.002134;1.345022;4.410703;9.753189;43.018421;0.000884;1.697736;0.622528;0.000654;
1.581658;0.001402;1.442789;3.564599;9.155514;32.635731;0.000622;1.745350;0.504633;0.000369;
1.680531;0.001325;1.539221;4.400156;8.492706;37.369228;0.000420;1.854923;0.490910;0.000202;
1.745362;0.001324;1.609337;6.699593;7.243483;48.528389;0.000214;1.929242;0.487535;0.000134;
1.824293;0.001036;1.709298;9.292990;5.641218;52.423782;0.000166;1.983276;0.410341;0.000189;
1.948688;0.000772;1.832029;6.683272;5.768170;38.550251;0.000187;2.090679;0.345605;0.000128;
2.072592;0.000686;1.938697;5.445780;6.673001;36.339695;0.000150;2.213966;0.320873;0.000075;
2.119335;0.000769;1.960992;5.490524;7.709440;42.328869;0.000076;2.275515;0.340186;0.000032;
2.105614;0.000830;1.951012;6.006866;7.372422;44.285156;0.000102;2.262071;0.342800;0.000089;
2.122740;0.000591;2.002476;5.806858;5.804461;33.705677;0.000168;2.243910;0.272510;0.000152;
2.226784;0.000480;2.111635;5.196593;5.583028;29.012728;0.000178;2.335079;0.234127;0.000146;
2.354249;0.000465;2.223719;4.597343;6.376847;29.316553;0.000177;2.466556;0.228122;0.000127;
2.367400;0.000632;2.207587;4.640884;7.708077;35.772297;0.000209;2.504311;0.270506;0.000131;
2.209571;0.000987;2.023147;4.396380;9.518897;41.848690;0.000295;2.381573;0.354168;0.000134;
1.923318;0.001446;1.731566;4.396036;10.564613;46.442417;0.000340;2.127313;0.474076;0.000080;
1.617136;0.002115;1.436572;5.141657;10.452638;53.743885;0.000369;1.850103;0.642383;0.000103;
1.371137;0.003502;1.193252;7.167489;10.546281;75.590347;0.000472;1.645321;0.879776;0.000500;
1.214200;0.005567;1.037509;11.129528;10.835407;120.592964;0.000729;1.526919;1.107857;0.001541;
1.138521;0.006160;0.967999;11.997766;10.885377;130.600204;0.000876;1.453766;1.205256;0.001980;
1.119963;0.004635;0.972953;10.975374;9.615893;105.538033;0.000581;1.394505;1.137280;0.001378;
1.127174;0.002602;1.004738;8.260271;8.096423;66.878647;0.000252;1.342428;0.967784;0.000543;
1.149291;0.001835;1.044259;7.996002;6.926114;55.381218;0.000186;1.334932;0.851353;0.000305;
1.189661;0.002827;1.066888;10.299399;7.751490;79.835686;0.000453;1.410451;0.915619;0.000748;
1.261788;0.005720;1.091750;14.404936;10.190650;146.795654;0.001004;1.567611;1.042176;0.001997;
1.371430;0.009872;1.130814;15.219133;13.494640;205.376740;0.001693;1.779539;1.105405;0.003740;
1.472306;0.013841;1.181009;18.452801;15.463334;285.341827;0.002725;1.949784;1.103202;0.005983;
1.545452;0.043352;1.139245;50.000000;24.665354;1233.267700;0.006032;2.241692;1.210217;0.030116;
1.625667;0.033333;1.213934;50.000000;22.376757;1118.837891;0.005641;2.254379;1.115470;0.022214;
1.722317;0.015271;1.353025;24.156540;16.640144;401.968323;0.003952;2.207597;0.942833;0.008015;
1.753644;0.006195;1.460165;9.292961;13.899720;129.169556;0.001158;2.117684;0.789144;0.001783;
1.731546;0.004521;1.467774;7.517083;13.199086;99.218628;0.000573;2.060687;0.751091;0.000785;
1.670598;0.006356;1.404034;10.401529;13.157563;136.858780;0.000876;2.033318;0.828332;0.001841;
1.597384;0.010968;1.290528;13.487511;15.236970;205.508789;0.002135;2.040640;0.973791;0.004350;
1.528709;0.014796;1.193381;14.418530;16.920963;243.975418;0.003471;2.033936;1.089729;0.006221;
1.474203;0.014186;1.146846;13.071643;16.867167;220.481567;0.003423;1.977166;1.132259;0.005458;
1.447811;0.010530;1.150637;10.405143;15.823676;164.647598;0.001961;1.901005;1.099916;0.003097;
1.454112;0.006806;1.212755;9.810373;13.184119;129.341125;0.000834;1.831282;0.993635;0.001469;
1.442245;0.004090;1.259156;8.495816;10.527611;89.440651;0.000416;1.739403;0.869221;0.000630;
1.412022;0.002825;1.267906;7.272676;8.746401;63.609741;0.000474;1.652135;0.774294;0.000486;
1.401232;0.002468;1.272073;7.389715;7.946735;58.724113;0.000461;1.626759;0.748810;0.000408;
1.449087;0.003564;1.286295;9.363312;9.336976;87.425018;0.000497;1.718665;0.810464;0.000783;
1.534941;0.008550;1.303342;18.430944;12.031083;221.744217;0.002134;1.905220;0.921905;0.003813;
1.579677;0.017188;1.295709;50.000000;15.878110;793.905518;0.003742;2.037867;1.001525;0.010612;
1.442370;0.017706;1.221964;50.000000;14.970052;748.502625;0.003888;1.841179;1.028125;0.012559;
1.328212;0.004837;1.185225;12.645128;8.276899;104.662460;0.002126;1.568384;0.837402;0.002593;
1.382238;0.002139;1.255031;4.477146;8.332076;37.303921;0.001057;1.555721;0.629546;0.000881;
1.475353;0.001805;1.337795;4.913337;8.535476;41.937664;0.000582;1.660683;0.606992;0.000427;
1.573838;0.001688;1.428678;6.025626;8.351300;50.321819;0.000244;1.776525;0.597737;0.000133;
1.688052;0.001419;1.550795;6.212431;7.570354;47.030300;0.000270;1.877022;0.519385;0.000135;
1.816303;0.001037;1.689800;5.181698;7.003001;36.287437;0.000326;1.976198;0.415872;0.000160;
1.907902;0.000921;1.760246;4.703571;8.054383;37.884361;0.000209;2.066803;0.389913;0.000084;
1.932329;0.000977;1.768508;5.096939;8.561054;43.635174;0.000130;2.098638;0.398226;0.000074;
1.947190;0.000990;1.780390;5.094801;8.664793;44.145397;0.000145;2.112971;0.393501;0.000103;
2.035060;0.000792;1.881603;4.883474;7.931557;38.733551;0.000156;2.186025;0.346253;0.000084;
2.197548;0.000549;2.062633;4.684174;6.835637;32.019314;0.000143;2.327712;0.280101;0.000058;
2.317105;0.000532;2.180519;5.710140;6.251916;35.699318;0.000113;2.447160;0.263985;0.000068;
2.257893;0.000803;2.107720;6.431750;6.731301;43.294041;0.000201;2.409816;0.310457;0.000156;
1.995444;0.001319;1.833082;5.771424;8.156470;47.074451;0.000360;2.182800;0.423840;0.000217;
1.673356;0.001876;1.515939;5.156477;9.106294;46.956398;0.000524;1.888372;0.581050;0.000209;
1.438079;0.002361;1.281344;5.658731;9.569943;54.153732;0.000432;1.673379;0.748278;0.000172;
1.309683;0.004639;1.124210;8.535895;11.059698;94.404427;0.000597;1.612876;0.990915;0.000937;
1.223636;0.007916;1.022773;15.085735;12.128380;182.965530;0.001013;1.579383;1.176159;0.002863;
1.161134;0.008677;0.972011;18.625795;11.994506;223.407227;0.001205;1.512587;1.244362;0.003676;
1.146689;0.005207;0.990815;12.339970;9.924927;122.473297;0.000796;1.428996;1.121151;0.001832;
1.178522;0.002293;1.049863;6.836786;8.419946;57.565365;0.000211;1.392781;0.909192;0.000276;
1.215828;0.001737;1.093866;5.394617;8.154627;43.991089;0.000254;1.409287;0.812750;0.000097;
1.245227;0.003267;1.092721;7.106936;9.599568;68.223518;0.000585;1.499624;0.948285;0.000552;
1.293437;0.007520;1.094864;13.968798;11.645555;162.674408;0.001498;1.647995;1.100679;0.002655;
1.388825;0.014969;1.121857;25.813812;15.298847;394.921570;0.002553;1.870750;1.180123;0.006856;
1.454990;0.022355;1.152838;49.245525;18.076679;890.195496;0.003716;2.025242;1.205398;0.011831;
1.885173;0.079262;1.264409;50.000000;32.784077;1639.203857;0.013046;2.848217;1.109445;0.059687;
1.772945;0.064298;1.224278;50.000000;29.951885;1497.594238;0.009490;2.624914;1.133089;0.047551;
1.739513;0.031266;1.308590;50.000000;22.096867;1104.843384;0.004679;2.355445;1.037133;0.020849;
1.724848;0.013111;1.375114;22.521759;15.819944;356.292969;0.002865;2.186882;0.918389;0.006415;
1.679838;0.009222;1.374705;14.276056;14.396815;205.529755;0.001650;2.096714;0.893742;0.003468;
1.609575;0.012886;1.286495;17.412432;15.853675;276.051056;0.002131;2.087854;1.004421;0.005322;
1.586811;0.019824;1.216866;24.887218;18.339705;456.424225;0.003911;2.157027;1.104767;0.009514;
1.654821;0.021960;1.228191;21.832092;19.871939;433.845978;0.004911;2.266462;1.092980;0.010469;
1.710040;0.017968;1.264291;12.572119;20.095913;252.648193;0.005102;2.291778;1.042120;0.007413;
1.622192;0.013339;1.243146;9.993771;18.283182;182.717926;0.003810;2.124176;1.026208;0.004982;
1.443564;0.009297;1.156497;9.096299;15.556511;141.506668;0.001659;1.878346;1.081807;0.002317;
1.308261;0.006020;1.113559;9.543777;11.700052;111.662697;0.000718;1.648341;1.060338;0.001323;
1.295079;0.004231;1.148672;8.586686;9.282074;79.702263;0.000866;1.571793;0.949446;0.001012;
1.363894;0.004278;1.197937;8.206947;10.124451;83.090836;0.000632;1.656083;0.920653;0.000811;
1.478773;0.006867;1.257391;11.477620;12.156989;139.533310;0.001042;1.842440;0.952522;0.002023;
1.650396;0.018606;1.302264;50.000000;17.362139;868.106934;0.004313;2.172601;1.020755;0.010192;
1.112157;0.003060;1.024382;8.130311;6.089645;49.510708;0.001595;1.282581;0.838207;0.001717;
1.210895;0.002024;1.106321;7.028500;6.858523;48.205124;0.000566;1.387913;0.764535;0.000639;
1.341116;0.001988;1.210876;7.114665;8.001710;56.929482;0.000167;1.549825;0.750359;0.000198;
1.478242;0.002181;1.338512;7.194335;8.182569;58.868141;0.000329;1.702639;0.697561;0.000223;
1.589467;0.001840;1.445335;6.146295;8.291334;50.960987;0.000333;1.802311;0.613125;0.000133;
1.638678;0.001603;1.486973;6.046328;8.492496;51.348415;0.000178;1.843036;0.572072;0.000063;
1.652866;0.001504;1.496693;5.834310;8.643721;50.430145;0.000211;1.845173;0.539841;0.000164;
1.709233;0.001546;1.539173;5.172688;9.443813;48.849895;0.000327;1.900981;0.517139;0.000249;
1.861719;0.001310;1.686936;4.862081;9.466387;46.026340;0.000278;2.049154;0.459111;0.000141;
2.049046;0.001190;1.866518;4.935853;9.353816;46.169064;0.000259;2.236870;0.412681;0.000097;
2.136189;0.001362;1.951421;6.528957;8.542238;55.771904;0.000242;2.337707;0.416760;0.000152;
1.993479;0.001806;1.816851;8.257359;8.184827;67.585052;0.000308;2.209658;0.474030;0.000344;
1.659974;0.002260;1.506739;7.988246;8.178514;65.331978;0.000463;1.886693;0.608350;0.000434;
1.355256;0.002223;1.235459;6.736259;7.535907;50.763821;0.000619;1.567074;0.749518;0.000407;
1.231255;0.002915;1.099439;7.408409;8.504077;63.001678;0.000592;1.469440;0.921526;0.000519;
1.221352;0.005562;1.041946;10.076961;11.009096;110.938225;0.000888;1.533304;1.098074;0.001568;
1.211083;0.008438;1.010261;16.626619;12.233393;203.399963;0.001151;1.568488;1.192843;0.003344;
1.165378;0.007736;0.986317;19.734539;11.338795;223.765884;0.001057;1.490580;1.188284;0.003433;
1.142663;0.003889;0.999963;10.219175;9.119799;93.196823;0.000560;1.394916;1.053003;0.001136;
1.172476;0.001921;1.051912;5.412663;8.176521;44.256752;0.000377;1.366731;0.856949;0.000226;
1.217756;0.001989;1.088653;4.870636;8.772785;42.729046;0.000461;1.419610;0.836810;0.000189;
1.278702;0.003920;1.113261;7.691762;10.149225;78.065430;0.000758;1.555174;0.966389;0.000789;
1.370842;0.011935;1.134562;26.081923;13.492933;351.921661;0.002686;1.791152;1.123030;0.005623;
1.507526;0.027267;1.180303;50.000000;19.814203;990.710144;0.004071;2.096529;1.176032;0.016756;
1.029570;0.002071;0.955193;10.382833;5.436479;56.446060;0.000607;1.187495;0.885824;0.000890;
1.147258;0.002247;1.056975;12.800645;6.181866;79.131874;0.000295;1.332259;0.849991;0.000748;
1.276637;0.002886;1.166828;13.280602;7.083999;94.079773;0.000351;1.499514;0.837395;0.000839;
1.359279;0.002821;1.239775;11.406944;7.368063;84.047089;0.000360;1.593688;0.799442;0.000610;
1.390456;0.002299;1.267075;9.155929;7.403593;67.786766;0.000287;1.612568;0.748400;0.000322;
1.420049;0.002054;1.284294;7.219394;7.989523;57.679516;0.000360;1.630530;0.701276;0.000310;
1.499457;0.002104;1.343815;5.894083;9.067833;53.446568;0.000517;1.711009;0.656785;0.000401;
1.644453;0.002223;1.462316;5.719482;10.101862;57.777420;0.000486;1.873081;0.620210;0.000343;
1.783520;0.002485;1.573059;6.043635;10.972057;66.311104;0.000429;2.036987;0.607636;0.000293;
1.799780;0.002703;1.587896;6.950393;10.703628;74.394417;0.000357;2.064456;0.619639;0.000330;
1.615404;0.002952;1.436889;8.531866;9.489573;80.963768;0.000365;1.875274;0.692803;0.000517;
1.327907;0.002603;1.203780;8.983133;7.597719;68.251328;0.000530;1.552110;0.800160;0.000571;
1.129569;0.002300;1.029828;8.504275;6.736369;57.287937;0.000575;1.328758;0.917515;0.000549;
1.096704;0.003444;0.970711;8.710100;8.447186;73.575836;0.000728;1.337517;1.081758;0.000880;
1.145352;0.005625;0.977157;10.153943;10.721575;108.866257;0.001008;1.449009;1.172104;0.001724;
1.173440;0.006932;0.986486;12.211733;11.618973;141.887787;0.001045;1.503547;1.189029;0.002446;
1.140867;0.005014;0.983228;11.573639;10.037555;116.171036;0.000670;1.422381;1.126593;0.001644;
1.109907;0.002554;0.986495;7.300973;8.229702;60.084831;0.000400;1.323256;0.984036;0.000512;
1.115174;0.001603;1.011055;4.879184;7.380747;36.012020;0.000445;1.286687;0.841654;0.000238;
1.159388;0.001917;1.040552;5.144876;8.179324;42.081604;0.000437;1.352391;0.866956;0.000226;
1.252205;0.004545;1.081181;9.125446;10.447284;95.336121;0.000643;1.543494;1.022996;0.001069;
1.425982;0.016827;1.154276;50.000000;16.005053;800.252625;0.003248;1.894693;1.129631;0.009475;
1.678032;0.037499;1.284303;50.000000;22.569445;1128.472290;0.007342;2.320053;1.092210;0.026436;
1.076411;0.002980;1.024080;31.321732;5.085425;159.284317;0.000978;1.233869;0.827394;0.001878;
1.143574;0.003960;1.066503;28.920467;6.674509;193.029907;0.000680;1.347214;0.911372;0.002200;
1.194185;0.003963;1.098561;21.745085;7.125007;154.933884;0.000623;1.426823;0.941353;0.001699;
1.216367;0.003395;1.111902;14.626391;7.035387;102.902321;0.000692;1.455407;0.937635;0.000990;
1.267236;0.002810;1.155561;11.411500;6.970805;79.547348;0.000708;1.492107;0.853705;0.000721;
1.340688;0.003007;1.200447;8.652112;8.331388;72.084099;0.000760;1.580489;0.829034;0.000707;
1.423795;0.003552;1.251091;8.573115;9.719584;83.327126;0.000769;1.686804;0.816571;0.000897;
1.466197;0.004133;1.271693;8.840506;10.697216;94.568794;0.000705;1.754752;0.836356;0.000999;
1.414207;0.003642;1.238222;8.976357;9.946023;89.279060;0.000533;1.680730;0.829094;0.000899;
1.268485;0.002779;1.135239;9.078430;8.160964;74.088745;0.000453;1.492058;0.847240;0.000715;
1.115526;0.001935;1.022356;8.817734;6.276948;55.348457;0.000422;1.294873;0.866721;0.000499;
1.036165;0.002204;0.941323;8.562832;6.640106;56.858116;0.000463;1.227053;1.005019;0.000520;
1.054827;0.003999;0.922355;9.298058;8.961784;83.327187;0.000774;1.310867;1.182744;0.001066;
1.113879;0.005684;0.948201;10.335627;10.710755;110.702377;0.000962;1.416759;1.212307;0.001754;
1.140495;0.005836;0.969373;10.565334;10.903292;115.196922;0.000943;1.445337;1.179893;0.001907;
1.125524;0.004333;0.975741;8.844739;9.764004;86.360062;0.000788;1.390099;1.105778;0.001299;
1.096599;0.002724;0.977026;6.919837;8.145630;56.366428;0.000637;1.311673;1.006278;0.000642;
1.077762;0.001941;0.969530;5.719652;7.586203;43.390434;0.000439;1.266095;0.943173;0.000299;
1.100475;0.002420;0.976119;6.763629;8.341067;56.415894;0.000379;1.308671;0.979695;0.000456;
1.184649;0.007095;1.007053;15.092492;11.096377;167.471985;0.001164;1.497174;1.138382;0.003123;
1.188535;0.004163;1.081851;11.461646;7.220778;82.762001;0.001608;1.446781;1.019026;0.001336;
1.223270;0.004833;1.098128;17.201488;8.116380;139.613815;0.001306;1.498383;1.019293;0.001743;
1.214429;0.005826;1.079103;30.703789;9.096664;279.302063;0.001027;1.493044;1.034452;0.002714;
1.158732;0.005341;1.022909;30.662909;9.080395;278.431335;0.000771;1.413488;1.038490;0.002658;
1.098884;0.003520;0.978665;17.901352;7.679400;137.471634;0.000729;1.306648;0.977650;0.001632;
1.059528;0.001517;0.974593;9.774752;5.647272;55.200684;0.000300;1.204532;0.797709;0.000545;
1.049399;0.001248;0.971158;6.708314;5.466807;36.673058;0.000344;1.186006;0.774324;0.000371;
1.057428;0.001932;0.966378;8.022967;6.328601;50.774158;0.000445;1.234581;0.927190;0.000480;
1.091045;0.003836;0.960311;10.197484;8.719668;88.918678;0.000596;1.345325;1.125796;0.000973;
1.131043;0.005765;0.966950;11.986160;10.534265;126.265388;0.000787;1.438120;1.197943;0.001757;
1.163686;0.006262;0.992601;12.449698;10.812559;134.613098;0.000998;1.475790;1.165107;0.002214;
1.168640;0.005420;1.008425;10.838910;10.129314;109.790726;0.001184;1.452626;1.097743;0.002049;
1.157261;0.004215;1.014883;8.143013;9.225820;75.125969;0.001324;1.405276;1.024942;0.001594;
