ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.598317;0.007944;2.253602;20.521618;15.317723;314.344482;0.000467;3.148405;0.703926;0.003656;
2.609101;0.009597;2.182314;17.614780;17.812145;313.757019;0.001170;3.248965;0.771029;0.003882;
2.582210;0.017326;2.037535;20.465042;22.022554;450.692474;0.003884;3.408061;0.896523;0.008088;
2.576463;0.031163;1.843268;25.466736;28.363779;722.332886;0.006984;3.690517;1.020254;0.015233;
1.948509;0.029917;1.473099;32.914608;24.022614;790.694885;0.006390;2.809393;1.233852;0.017970;
2.303447;0.023276;1.735656;22.619944;24.818125;561.384583;0.003266;3.184017;1.036121;0.011823;
2.450555;0.017890;1.921800;21.077965;22.677130;477.987762;0.001763;3.273442;0.940783;0.008181;
2.524185;0.012310;2.069746;19.958582;19.414408;387.484039;0.001133;3.235748;0.848703;0.005118;
2.557959;0.009120;2.203206;22.814426;15.466980;352.870270;0.001693;3.147286;0.752728;0.004215;
2.551350;0.005825;2.223895;15.363360;13.726599;210.886688;0.001745;3.023670;0.657222;0.002593;
2.481116;0.005169;2.167000;12.461495;13.419412;167.225937;0.001785;2.911869;0.639493;0.002380;
2.432401;0.004299;2.183401;27.498556;10.557529;290.316803;0.001499;2.775004;0.556014;0.002506;
2.462822;0.003514;2.263501;50.000000;8.636041;431.802032;0.001146;2.759736;0.490753;0.002182;
2.539823;0.002932;2.359887;50.000000;7.693177;384.658844;0.001058;2.797194;0.420464;0.001962;
2.620960;0.002296;2.474032;46.549515;6.749087;314.166748;0.000568;2.859635;0.378025;0.001484;
2.677856;0.002295;2.563147;50.000000;6.307952;315.397614;0.000327;2.911058;0.358935;0.001536;
2.691701;0.002882;2.579742;47.128258;6.814099;321.136627;0.000391;2.950971;0.387796;0.001951;
2.693195;0.004315;2.482675;27.776814;10.156326;282.110382;0.000277;3.087504;0.537258;0.002177;
2.682280;0.008204;2.364520;27.313440;14.345266;391.818573;0.000657;3.247998;0.691539;0.003895;
2.748677;0.015296;2.379594;36.781334;17.534044;644.925537;0.001426;3.505160;0.795294;0.008052;
2.899191;0.029121;2.456807;50.000000;22.071615;1103.580811;0.003206;3.922654;0.867096;0.017234;
1.854381;0.032740;1.418039;43.088440;22.400925;965.220886;0.012254;2.655367;1.275702;0.022082;
2.145963;0.019842;1.693076;23.554590;20.986786;494.335144;0.005486;2.877800;1.037370;0.011393;
2.275786;0.013652;1.849250;20.869093;19.441509;405.726685;0.001765;2.940985;0.921313;0.006787;
2.391729;0.010918;1.953515;16.339632;19.053177;311.321899;0.001340;3.030236;0.850908;0.004728;
2.506327;0.007774;2.101322;14.507715;17.149727;248.803345;0.000987;3.074822;0.753413;0.003008;
2.568866;0.004403;2.276829;13.578624;12.501605;169.754593;0.001067;2.992629;0.604243;0.001782;
2.526686;0.002120;2.370298;14.147811;6.933423;98.092758;0.001091;2.776692;0.414719;0.001180;
2.449022;0.001130;2.422832;50.000000;2.085657;104.282837;0.000867;2.539530;0.178124;0.001002;
2.446900;0.001016;2.446900;0.000000;0.000000;0.000000;0.001016;2.463585;0.034953;0.001011;
2.531431;0.001029;2.531431;0.000000;0.000000;0.000000;0.001029;2.505148;-0.054139;0.001018;
2.620288;0.001003;2.620288;0.000000;0.000000;0.000000;0.001003;2.569368;-0.101369;0.000965;
2.686724;0.000605;2.667446;50.000000;0.523648;26.182396;0.000613;2.689012;0.004196;0.000605;
2.742821;0.000828;2.740737;50.000000;2.032115;101.605759;0.000533;2.810042;0.113149;0.000766;
2.774745;0.002554;2.753946;50.000000;4.683263;234.163162;0.001017;2.956961;0.275922;0.002113;
2.804125;0.004726;2.680608;50.000000;8.477473;423.873657;0.000508;3.147080;0.457270;0.003201;
2.825185;0.007066;2.610523;47.920822;11.534331;552.734619;0.000250;3.304410;0.578601;0.004138;
2.880386;0.010099;2.662017;50.000000;12.836933;641.846680;0.000921;3.447992;0.631745;0.006135;
2.969360;0.014441;2.765303;50.000000;14.169295;708.464783;0.002278;3.616226;0.659814;0.009575;
3.074198;0.022233;2.789600;50.000000;17.951078;897.553955;0.003099;3.869191;0.712237;0.015357;
3.196512;0.043488;2.378035;50.000000;29.978844;1498.942261;0.005051;4.444768;0.851306;0.028026;
2.048602;0.020511;1.622922;32.726131;20.936195;685.160706;0.003650;2.820340;1.121421;0.010938;
2.209055;0.011169;1.882267;30.330416;15.966094;484.258301;0.001689;2.768309;0.869525;0.006201;
2.271268;0.007475;1.972910;24.494371;14.165809;346.982574;0.000832;2.744668;0.758202;0.003903;
2.402174;0.005778;2.075312;15.525407;14.357592;222.907455;0.000856;2.846247;0.676800;0.002721;
2.537685;0.003683;2.217283;10.338593;13.615456;140.764648;0.000754;2.923804;0.573440;0.001449;
2.578933;0.001199;2.408629;8.540395;7.489568;63.963867;0.000525;2.773398;0.326122;0.000633;
2.523341;0.000655;2.513814;2.513814;0.575643;1.447059;0.000656;2.532985;0.019409;0.000653;
2.462574;0.001835;2.462574;0.000000;0.000000;0.000000;0.001835;2.281866;-0.446933;0.001318;
2.500304;0.002184;2.500304;0.000000;0.000000;0.000000;0.002184;2.264438;-0.596904;0.001322;
2.642266;0.001970;2.642266;0.000000;0.000000;0.000000;0.001970;2.472592;-0.367404;0.001548;
2.738233;0.001478;2.738233;0.000000;0.000000;0.000000;0.001478;2.710538;-0.050411;0.001467;
2.802375;0.000948;2.760825;50.000000;2.474498;123.724915;0.000628;2.883709;0.131309;0.000859;
2.858889;0.001950;2.796280;50.000000;5.089906;254.495285;0.000355;3.049752;0.275714;0.001478;
2.924167;0.003883;2.881715;50.000000;6.285979;314.298920;0.001206;3.168508;0.328625;0.003145;
2.952849;0.005603;2.850200;50.000000;8.527475;426.373779;0.001059;3.294920;0.425609;0.004186;
2.948225;0.005784;2.778377;50.000000;9.980511;499.025543;0.000321;3.362230;0.493604;0.003691;
2.949236;0.006446;2.749029;50.000000;10.827997;541.399841;0.000323;3.409214;0.532693;0.003863;
2.969869;0.007625;2.784191;50.000000;11.077011;553.850525;0.000779;3.453514;0.546657;0.004812;
2.993347;0.010442;2.759636;50.000000;13.206462;660.323120;0.000884;3.559965;0.601635;0.006663;
3.036111;0.019369;2.540654;42.929718;20.716145;889.338257;0.000783;3.869561;0.744876;0.011542;
3.097179;0.055809;2.000103;38.515411;37.101059;1428.962524;0.004111;4.629854;0.934695;0.032062;
1.839771;0.024712;1.322605;20.489138;25.426702;520.971191;0.002583;2.752142;1.340779;0.010314;
2.075479;0.014685;1.692720;27.950033;18.918327;528.767883;0.001455;2.761916;1.046234;0.006951;
2.188528;0.007071;1.949984;34.020634;12.667635;430.960999;0.000312;2.639649;0.771295;0.003735;
2.287860;0.003633;2.077577;23.527483;10.173533;239.357635;0.000287;2.616325;0.583840;0.001876;
2.431181;0.001663;2.232737;11.006754;8.769045;96.518723;0.000402;2.667006;0.415526;0.000785;
2.573381;0.000779;2.435693;5.450558;6.496479;35.409431;0.000568;2.678874;0.189890;0.000611;
2.629339;0.000659;2.583836;2.583836;2.523422;6.520109;0.000698;2.589405;-0.078325;0.000635;
2.593555;0.001072;2.593555;0.000000;0.000000;0.000000;0.001072;2.433412;-0.355651;0.000682;
2.596410;0.001286;2.596410;0.000000;0.000000;0.000000;0.001286;2.413447;-0.413230;0.000792;
2.755928;0.001929;2.755928;0.000000;0.000000;0.000000;0.001929;2.769922;0.024350;0.001926;
2.940856;0.004848;2.865667;50.000000;7.308482;365.424133;0.001404;3.251959;0.398647;0.003664;
3.003917;0.005648;2.809947;50.000000;9.806022;490.301086;0.000908;3.398601;0.465502;0.003761;
2.989463;0.004866;2.796063;44.840084;9.517968;426.786499;0.000609;3.358307;0.444603;0.003200;
2.991868;0.003693;2.869503;50.000000;7.586234;379.311707;0.000478;3.288296;0.373923;0.002622;
3.011262;0.002968;2.933638;50.000000;6.175079;308.753937;0.000634;3.254819;0.315669;0.002251;
3.009895;0.002890;2.926915;50.000000;6.226992;311.349609;0.000558;3.257089;0.320135;0.002151;
2.978695;0.003151;2.845736;50.000000;7.393877;369.693848;0.000300;3.280907;0.383304;0.002029;
2.951606;0.003311;2.782666;44.456429;8.320587;369.903595;0.000110;3.293999;0.428579;0.001855;
2.945302;0.003703;2.768777;41.155304;8.748889;360.063171;0.000181;3.307889;0.449229;0.002070;
2.950269;0.004830;2.736643;45.062527;10.165472;458.081848;0.000146;3.358157;0.489389;0.002787;
2.956522;0.008197;2.626487;39.097713;14.174594;554.194214;0.000155;3.508241;0.602830;0.004523;
2.936501;0.018313;2.424449;40.753605;20.997459;855.722107;0.000432;3.761913;0.769966;0.010350;
2.831272;0.037037;2.112384;41.164085;28.886971;1189.105713;0.001691;4.005996;0.934041;0.021305;
2.619211;0.044598;1.901999;48.448826;30.325521;1469.235962;0.003169;3.839067;1.020768;0.026952;
2.436250;0.031320;1.733964;26.549767;28.433241;754.895935;0.005600;3.465479;1.040703;0.016977;
2.260547;0.028459;1.586918;20.875025;27.837097;581.100098;0.007271;3.204121;1.090180;0.015286;
2.062231;0.035740;1.408424;25.599133;29.392649;752.426331;0.005800;3.114042;1.240598;0.018785;
1.934172;0.047613;1.335325;33.637619;30.962166;1041.493530;0.002278;3.153718;1.363201;0.025172;
1.855179;0.051474;1.325450;35.948471;30.451981;1094.702026;0.001992;3.128506;1.427971;0.026890;
1.947619;0.021062;1.527402;28.398094;21.791018;618.823364;0.001819;2.745050;1.199267;0.010415;
2.068624;0.010538;1.749650;24.708742;16.077164;397.246521;0.001294;2.624894;0.940424;0.005284;
2.177766;0.003775;1.992946;22.764256;9.562331;217.679367;0.000549;2.510335;0.631183;0.001885;
2.329518;0.000910;2.219501;14.228138;5.267163;74.941925;0.000240;2.498062;0.333780;0.000438;
2.504982;0.000182;2.475149;2.475149;2.345553;5.805592;0.000182;2.516160;0.009720;0.000179;
2.685083;0.000722;2.685083;0.000000;0.000000;0.000000;0.000722;2.583361;-0.202684;0.000571;
2.787663;0.000786;2.787663;0.000000;0.000000;0.000000;0.000786;2.670940;-0.221529;0.000597;
2.841315;0.000623;2.767081;28.135925;2.841045;79.935440;0.000460;2.902276;0.097964;0.000574;
2.959255;0.004361;2.752110;50.000000;9.406813;470.340637;0.000533;3.307183;0.431495;0.002871;
3.087503;0.008439;2.741671;38.684540;14.212298;549.796265;0.000638;3.641371;0.572989;0.004895;
3.121598;0.008441;2.800032;50.000000;13.748263;687.413208;0.000238;3.666537;0.559008;0.005073;
3.074646;0.006087;2.827952;47.933914;11.341418;543.638611;0.000228;3.516383;0.490908;0.003806;
3.003866;0.003904;2.830503;43.815300;8.726666;382.361511;0.000277;3.341994;0.413458;0.002514;
2.961651;0.001989;2.852110;40.675156;5.979756;243.227524;0.000229;3.201352;0.319406;0.001270;
2.952571;0.000973;2.870846;39.507378;4.211689;166.392807;0.000161;3.124871;0.241967;0.000597;
2.933681;0.000738;2.854186;33.725395;3.661829;123.496605;0.000229;3.082378;0.214488;0.000454;
2.903467;0.000980;2.792194;25.490993;4.792997;122.178253;0.000275;3.087224;0.262607;0.000542;
2.880067;0.001153;2.758764;27.950626;5.447758;152.268234;0.000127;3.096445;0.305652;0.000542;
2.881100;0.001464;2.754968;35.678356;5.881724;209.850250;0.000093;3.117887;0.329568;0.000739;
2.894941;0.001875;2.744729;37.647221;6.777750;255.163467;0.000098;3.158081;0.357312;0.000990;
2.902089;0.003050;2.695334;36.037338;8.947984;322.461517;0.000119;3.241040;0.435780;0.001599;
2.863061;0.005844;2.571559;33.152218;12.496240;414.278046;0.000169;3.338275;0.567879;0.002987;
2.698801;0.012701;2.280945;31.679705;18.089045;573.055603;0.000497;3.394957;0.774728;0.006366;
2.386324;0.019984;1.956314;37.812584;20.710524;783.118408;0.001370;3.174156;0.948853;0.011200;
2.183749;0.018431;1.738069;28.956987;20.813971;602.709900;0.003045;2.901732;1.005544;0.010409;
2.121881;0.016509;1.652854;21.115833;21.374676;451.344086;0.002870;2.830880;1.034256;0.008362;
2.035962;0.020504;1.547493;21.436424;23.516441;504.108398;0.001099;2.868955;1.160703;0.009108;
1.865796;0.033145;1.339664;24.179005;27.221323;658.184509;0.002184;2.886792;1.358843;0.015825;
1.708838;0.038049;1.269028;28.202761;25.868526;729.563843;0.005360;2.706299;1.476020;0.020808;
1.752518;0.029835;1.362514;26.181868;23.009262;602.425415;0.004648;2.658233;1.404945;0.015305;
1.904739;0.022830;1.398619;14.332220;24.785576;355.232330;0.002786;2.871559;1.322399;0.006281;
2.070879;0.026261;1.347007;10.813944;31.437096;339.958984;0.001526;3.224061;1.280164;0.003881;
1.953781;0.013695;1.659305;30.258833;16.325861;494.001465;0.002312;2.503173;0.999796;0.008426;
2.064724;0.005833;1.837731;18.442696;11.377537;209.832443;0.001939;2.431834;0.727987;0.003436;
2.200511;0.001495;2.054422;7.913383;7.178383;56.805290;0.000711;2.407449;0.432045;0.000737;
2.421435;0.000502;2.364379;3.550072;3.331836;11.828257;0.000456;2.485999;0.132031;0.000433;
2.694099;0.000334;2.694099;0.000000;0.000000;0.000000;0.000334;2.626733;-0.129757;0.000268;
2.983436;0.000515;2.955828;50.000000;1.312200;65.610008;0.000442;2.991660;0.012755;0.000514;
3.111752;0.003083;2.881108;27.857786;8.965238;249.751678;0.000768;3.388385;0.336479;0.002183;
3.085513;0.007067;2.714005;25.104826;14.489771;363.763184;0.000723;3.589931;0.537319;0.004075;
3.065287;0.007118;2.722536;27.404171;13.992743;383.459503;0.000447;3.581920;0.550598;0.003959;
3.063438;0.005573;2.763842;28.909336;12.348807;356.995819;0.000308;3.522170;0.507590;0.003073;
3.024871;0.003317;2.797230;30.240276;9.573152;289.494751;0.000145;3.370467;0.417768;0.001867;
2.942308;0.001937;2.783736;31.118631;7.093351;220.735382;0.000084;3.194102;0.336034;0.001137;
2.859046;0.001032;2.748005;25.049435;5.181069;129.782867;0.000083;3.046481;0.272356;0.000568;
2.794586;0.000544;2.707314;14.825639;3.980176;59.008648;0.000133;2.945111;0.232493;0.000233;
2.754212;0.000325;2.658054;5.748159;4.579923;26.326124;0.000157;2.874406;0.194324;0.000121;
2.729625;0.000396;2.624485;3.423110;5.917486;20.256203;0.000294;2.832569;0.171070;0.000244;
2.700344;0.000455;2.589534;3.945541;5.904278;23.295568;0.000315;2.815314;0.192232;0.000263;
2.702042;0.000340;2.604125;5.898278;4.669497;27.541992;0.000156;2.827224;0.207312;0.000115;
2.746570;0.000341;2.666198;13.307675;3.542711;47.145252;0.000076;2.877628;0.210782;0.000101;
2.807769;0.000401;2.726274;18.589018;3.503161;65.120331;0.000096;2.939122;0.204613;0.000168;
2.841707;0.000556;2.726291;14.327971;4.744935;67.985291;0.000138;3.002447;0.241151;0.000212;
2.793930;0.001242;2.627999;16.898619;6.891239;116.452423;0.000184;3.036993;0.352115;0.000446;
2.587187;0.003868;2.347514;22.461382;10.716770;240.713470;0.000345;2.982172;0.568274;0.001621;
2.234396;0.008787;1.942015;29.171926;14.562679;424.821442;0.000718;2.755090;0.822055;0.004446;
2.004887;0.009964;1.695847;25.648727;15.637799;401.089661;0.001421;2.526211;0.943466;0.005221;
2.007641;0.009075;1.665732;18.054878;16.489256;297.711517;0.001331;2.539710;0.953831;0.004089;
1.992614;0.012620;1.588283;16.812233;19.668850;330.677277;0.000752;2.661815;1.083893;0.004801;
1.865513;0.021651;1.416173;19.722565;23.145460;456.487854;0.001658;2.697634;1.277425;0.009478;
1.696611;0.029381;1.286958;25.981253;23.569340;612.360962;0.004297;2.556617;1.428480;0.015977;
1.742174;0.021558;1.425511;26.834232;18.946218;508.407196;0.005077;2.429694;1.280231;0.012752;
1.951824;0.014020;1.612388;15.496919;17.708870;274.432922;0.003210;2.607170;1.100069;0.006200;
2.038991;0.015396;1.575073;11.365014;21.943115;249.383820;0.002679;2.781391;1.107419;0.005498;
1.910324;0.006682;1.748615;37.510048;10.022831;375.956879;0.001909;2.206283;0.693175;0.005045;
2.059146;0.002934;1.855909;7.507194;10.000045;75.072281;0.001561;2.316931;0.566376;0.001699;
2.289984;0.001193;2.142308;4.632737;7.835683;36.300659;0.000758;2.469699;0.363258;0.000630;
2.636225;0.000578;2.548335;4.903833;4.466043;21.900728;0.000441;2.743880;0.187168;0.000404;
3.044817;0.000846;2.889802;10.566135;6.230138;65.828484;0.000299;3.210207;0.223651;0.000505;
3.224995;0.003871;2.891319;18.529497;12.109888;224.390137;0.000798;3.588945;0.400422;0.002370;
3.111636;0.005517;2.792932;28.790691;12.468580;358.979034;0.000639;3.530942;0.465569;0.003469;
2.984227;0.004274;2.748307;34.539719;10.293801;355.544983;0.000223;3.352226;0.445336;0.002614;
2.937779;0.002574;2.752509;26.870150;8.280869;222.508179;0.000130;3.236954;0.387161;0.001440;
2.908220;0.001217;2.767957;20.255911;6.166262;124.903252;0.000080;3.124864;0.301135;0.000607;
2.848910;0.000569;2.719427;10.667751;5.460677;58.253139;0.000103;3.006002;0.234781;0.000236;
2.736113;0.000305;2.614347;5.357593;5.762470;30.872963;0.000111;2.851079;0.188070;0.000116;
2.596176;0.000386;2.489000;3.598878;5.966094;21.471243;0.000269;2.697762;0.181731;0.000229;
2.482121;0.000766;2.356385;3.483788;7.193721;25.061396;0.000576;2.616137;0.250193;0.000477;
2.400378;0.001181;2.235076;3.207872;9.766341;31.329172;0.000874;2.569104;0.322292;0.000703;
2.350683;0.001408;2.167009;2.968050;11.211094;33.275089;0.001068;2.525475;0.342745;0.000880;
2.339593;0.001207;2.168649;2.933293;10.530095;30.887856;0.000916;2.499678;0.319712;0.000762;
2.395624;0.000623;2.269597;2.982861;7.758508;23.142550;0.000462;2.518240;0.243563;0.000371;
2.517808;0.000308;2.445784;2.630439;4.735778;12.457173;0.000263;2.590078;0.138704;0.000225;
2.660525;0.000251;2.612666;2.612666;3.023844;7.900294;0.000248;2.693948;0.060862;0.000235;
2.744285;0.000283;2.703918;2.703918;2.373118;6.416714;0.000292;2.757189;0.022783;0.000281;
2.706251;0.000255;2.614240;2.944516;5.567079;16.392355;0.000191;2.789643;0.142437;0.000154;
2.475511;0.001202;2.308194;9.072604;7.635428;69.273224;0.000303;2.706537;0.399449;0.000365;
2.109151;0.004478;1.874191;17.359617;11.419936;198.245728;0.000873;2.477584;0.709608;0.002093;
1.913040;0.006536;1.635126;16.911179;13.841280;234.072342;0.001279;2.346697;0.900177;0.003028;
1.931339;0.006783;1.604741;11.997190;15.804222;189.606262;0.001129;2.419479;0.956091;0.002363;
1.980744;0.010101;1.566562;11.679305;19.607946;229.007187;0.000985;2.616670;1.068543;0.002836;
1.914684;0.017505;1.484064;18.470011;21.608732;399.113525;0.001513;2.675867;1.200706;0.007339;
1.824124;0.023892;1.416575;26.705933;22.542259;602.012085;0.001724;2.644177;1.299674;0.012143;
1.876955;0.019632;1.555268;31.701262;18.884314;598.656555;0.002759;2.548093;1.157709;0.011699;
2.028852;0.014501;1.720601;18.198767;16.185762;294.560944;0.004996;2.596314;0.970980;0.008781;
1.747463;0.012663;1.732441;50.000000;9.001651;450.082581;0.006318;1.932778;0.547001;0.012010;
1.888235;0.005865;1.786431;50.000000;8.511319;425.565979;0.001375;2.124076;0.593986;0.004817;
2.157401;0.003501;1.934768;12.842404;10.714833;137.604233;0.000783;2.497897;0.651270;0.001475;
2.556678;0.002341;2.287765;8.448796;11.942475;100.899536;0.000250;2.918651;0.543300;0.000350;
3.012181;0.002013;2.675334;7.798348;13.547992;105.651955;0.000222;3.358121;0.423033;0.000492;
3.213778;0.002613;2.805829;7.673040;15.546359;119.287834;0.000760;3.559754;0.388649;0.001214;
3.114830;0.002324;2.828442;12.744629;10.614017;135.271713;0.000745;3.386926;0.332259;0.001441;
2.964647;0.001629;2.808406;29.741842;6.447274;191.753799;0.000349;3.158173;0.265731;0.001159;
2.857868;0.000793;2.774635;35.295612;4.007904;141.461426;0.000145;2.995128;0.206717;0.000544;
2.772027;0.000223;2.714208;14.017322;2.590747;36.315331;0.000069;2.856654;0.138675;0.000123;
2.689935;0.000179;2.639858;3.053015;2.996528;9.148446;0.000161;2.729938;0.071053;0.000156;
2.581298;0.000583;2.506624;2.506624;4.756422;11.922564;0.000590;2.606911;0.049099;0.000573;
2.422355;0.001235;2.311738;2.311738;7.488963;17.312519;0.001234;2.470280;0.099709;0.001196;
2.233629;0.001696;2.087276;2.087276;10.860946;22.669796;0.001566;2.342804;0.244347;0.001476;
2.049627;0.002038;1.871669;2.975122;11.218156;33.375381;0.001601;2.238570;0.448307;0.001329;
1.907729;0.002325;1.696648;3.923135;12.156103;47.690033;0.001327;2.170288;0.645477;0.000889;
1.835003;0.002432;1.611277;4.199044;12.696435;53.312893;0.001185;2.113854;0.712955;0.000768;
1.850184;0.001827;1.662563;3.612806;11.202662;40.473042;0.001115;2.065681;0.579207;0.000830;
1.978370;0.001296;1.834547;2.815837;9.420512;26.526630;0.001023;2.123100;0.376945;0.000868;
2.192836;0.001198;2.096334;2.096334;7.153691;14.996523;0.001169;2.255083;0.149477;0.001125;
