ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.411196;0.002450;1.254136;5.863591;10.705723;62.773983;0.000317;1.684961;0.794668;0.000161;
1.415166;0.003280;1.232036;5.343883;12.528354;66.950050;0.000605;1.726365;0.860338;0.000299;
1.500609;0.005211;1.282597;8.107532;13.256150;107.474655;0.001320;1.835462;0.833861;0.002011;
1.149354;0.005090;0.946047;6.014712;14.792083;88.970116;0.000501;1.520988;1.224493;0.000532;
1.628089;0.005922;1.309358;5.016227;19.381130;97.220161;0.000874;2.078020;0.911258;0.000167;
2.411745;0.001135;2.166071;4.153780;12.773153;53.056870;0.000297;2.635437;0.375211;0.000080;
2.685971;0.000143;2.630321;8.691924;2.280630;19.823065;0.000075;2.755020;0.118445;0.000058;
2.783178;0.000136;2.742101;31.081150;1.539829;47.859650;0.000056;2.844621;0.102083;0.000072;
2.644322;0.000104;2.579738;10.602836;2.476332;26.256140;0.000020;2.703686;0.103794;0.000040;
2.517511;0.000111;2.470920;6.970424;2.120506;14.780825;0.000061;2.570539;0.098211;0.000057;
2.514993;0.000781;2.463319;24.731333;2.502564;61.891754;0.000525;2.644227;0.224884;0.000458;
2.397392;0.000508;2.358445;22.513288;2.110128;47.505932;0.000316;2.502213;0.195818;0.000287;
1.909214;0.000977;1.775883;5.635542;7.508466;42.314281;0.000324;2.085035;0.394667;0.000210;
1.073215;0.001035;0.996492;5.402498;6.143172;33.188477;0.000302;1.229344;0.779594;0.000180;
0.741600;0.000311;0.735207;3.188901;0.779702;2.486393;0.000296;0.779587;0.437333;0.000250;
0.788857;0.000786;0.730701;4.784659;5.271266;25.221210;0.000218;0.917895;1.079129;0.000109;
0.931273;0.002942;0.814551;7.073071;9.767939;69.089333;0.000218;1.190579;1.323706;0.000469;
1.491969;0.006059;1.245538;7.912420;15.366827;121.588783;0.000324;1.930981;0.983301;0.000571;
1.979179;0.003747;1.701365;8.582519;13.680348;117.411850;0.000263;2.343309;0.649656;0.000556;
2.210330;0.002735;2.061403;41.219055;7.432374;306.355469;0.000175;2.419223;0.380653;0.001803;
1.722007;0.019596;1.197516;9.991002;26.158148;261.346100;0.003256;2.490172;1.086837;0.005245;
1.166235;0.004011;0.997915;7.224940;12.286933;88.772354;0.000252;1.494912;1.126831;0.000498;
1.306981;0.003850;1.111136;5.377910;13.765508;74.029671;0.000479;1.654809;1.014254;0.000027;
1.975648;0.003046;1.686085;4.677795;16.197868;75.770309;0.000584;2.320311;0.632712;0.000054;
2.572434;0.000322;2.435272;4.843057;6.614984;32.036747;0.000072;2.696532;0.212009;0.000027;
2.788960;0.000078;2.788960;0.000000;0.000000;0.000000;0.000078;2.796664;0.013399;0.000077;
2.851660;0.000102;2.851660;0.000000;0.000000;0.000000;0.000102;2.801914;-0.088384;0.000063;
2.804586;0.000142;2.804586;0.000000;0.000000;0.000000;0.000142;2.760502;-0.079133;0.000110;
2.691043;0.000100;2.686166;50.000000;0.650400;32.520016;0.000072;2.712470;0.038052;0.000092;
2.395879;0.000469;2.313731;16.730925;3.668827;61.382862;0.000067;2.514088;0.216588;0.000183;
1.710091;0.000744;1.620996;6.685146;5.512881;36.854412;0.000180;1.857113;0.388155;0.000157;
0.945344;0.000143;0.925073;7.132096;1.771906;12.637407;0.000055;0.992692;0.351639;0.000058;
0.426900;0.002187;0.426900;0.000000;0.000000;0.000000;0.002187;0.256538;-16.969923;0.000718;
0.515274;0.001830;0.515274;0.000000;0.000000;0.000000;0.001830;0.437481;-2.702350;0.001541;
0.799298;0.010251;0.660177;26.211250;13.657668;357.984558;0.000567;1.183931;1.912111;0.005120;
1.411093;0.017953;1.122423;21.529076;19.271940;414.907043;0.000943;2.053913;1.220547;0.007241;
1.939310;0.006729;1.655358;15.007181;13.842314;207.734100;0.000954;2.390126;0.757526;0.001912;
1.970155;0.008748;1.748906;50.000000;12.313484;615.674194;0.000929;2.364208;0.679758;0.005228;
2.195658;0.038583;1.539291;32.827637;28.570753;937.910278;0.001026;3.118934;0.922874;0.022220;
1.344099;0.003820;1.198154;12.910096;10.079020;130.121109;0.000203;1.634474;0.871810;0.001303;
1.237676;0.003305;1.087269;7.508810;10.871670;81.633301;0.000242;1.535912;0.987894;0.000468;
1.571549;0.003438;1.358453;5.226722;13.675273;71.476852;0.000627;1.909087;0.800523;0.000141;
2.089304;0.001333;1.890491;4.575383;11.107404;50.820629;0.000313;2.321883;0.447187;0.000044;
2.422244;0.000540;2.259490;4.112388;8.642822;35.542645;0.000168;2.574664;0.270399;0.000061;
2.671933;0.000148;2.642422;4.081343;1.621472;6.617783;0.000132;2.714776;0.075612;0.000115;
2.719514;0.000112;2.719514;0.000000;0.000000;0.000000;0.000112;2.663566;-0.105066;0.000059;
2.553845;0.000180;2.553845;0.000000;0.000000;0.000000;0.000180;2.569777;0.030172;0.000176;
2.148551;0.001000;2.012235;15.107583;5.933130;89.635262;0.000188;2.316082;0.330089;0.000372;
1.478667;0.002695;1.329036;10.549804;9.251422;97.600685;0.000378;1.736749;0.717603;0.000787;
0.778434;0.001814;0.777854;50.000000;3.583302;179.165070;0.000771;0.851174;0.704120;0.001607;
0.464431;0.003042;0.464431;0.000000;0.000000;0.000000;0.003042;0.261621;-19.593130;0.000980;
1.267189;0.002585;1.121585;5.516325;10.507094;57.960541;0.000590;1.536719;0.904742;0.000265;
1.243466;0.001842;1.120935;5.191844;9.180850;47.665531;0.000327;1.476769;0.842787;0.000057;
1.594326;0.003650;1.366996;5.949770;13.988580;83.228836;0.000417;1.942159;0.800076;0.000240;
2.156675;0.001362;1.941380;5.394968;11.078373;59.767471;0.000210;2.390080;0.432059;0.000106;
2.171479;0.000452;2.048003;4.899368;6.667993;32.668953;0.000094;2.307818;0.274636;0.000030;
2.103095;0.001373;1.936953;7.883648;8.254002;65.071640;0.000231;2.333457;0.439146;0.000144;
2.052130;0.001334;1.887632;6.376081;8.686328;55.384731;0.000293;2.278151;0.444790;0.000121;
1.843794;0.001726;1.702158;6.985088;8.080955;56.446186;0.000553;2.081330;0.521549;0.000284;
1.307678;0.002537;1.183711;10.146755;8.577543;87.034225;0.000326;1.556370;0.820463;0.000630;
0.872854;0.002105;0.821699;32.944382;5.894236;194.181961;0.000045;1.031444;1.066082;0.001180;
1.825113;0.001926;1.825113;0.000000;0.000000;0.000000;0.001926;1.857297;0.089415;0.001900;
1.360311;0.003606;1.243632;5.165860;8.853221;45.734497;0.002051;1.649762;0.870345;0.001006;
1.042513;0.001320;1.008977;5.176675;3.272209;16.939165;0.001018;1.174211;0.717727;0.000689;
1.271614;0.005173;1.069188;5.908110;14.324672;84.631737;0.000964;1.654587;1.103507;0.000532;
1.820542;0.002737;1.603475;5.881599;12.350902;72.643051;0.000612;2.124822;0.631992;0.000347;
1.505989;0.002446;1.383164;14.899930;7.935328;118.235832;0.000162;1.757180;0.688502;0.000664;
1.233866;0.006596;1.036583;10.461463;13.867537;145.074738;0.000355;1.646041;1.180615;0.001412;
1.200887;0.003099;1.066656;7.263965;10.077755;73.204453;0.000388;1.498461;1.028309;0.000221;
0.954317;0.000646;0.913025;8.587153;3.772134;32.391888;0.000137;1.067858;0.728659;0.000163;
0.713322;0.002240;0.623652;6.154192;8.002253;49.247402;0.000633;0.889713;1.537328;0.000950;
0.620852;0.005412;0.538531;15.324102;9.088122;139.267319;0.001289;0.868191;2.212818;0.002903;
2.962204;0.010454;2.605247;50.000000;13.231486;661.574341;0.002610;3.391135;0.501024;0.007578;
2.604520;0.011250;2.334866;50.000000;13.618791;680.939575;0.001139;3.013861;0.532926;0.008300;
1.683638;0.007626;1.441774;17.207956;13.789245;237.284729;0.000571;2.132657;0.869805;0.002490;
1.139220;0.006385;0.949431;7.893264;13.971713;110.282425;0.000988;1.537242;1.278053;0.001294;
1.054169;0.004181;0.902264;5.434790;12.167158;66.125954;0.000854;1.393394;1.305658;0.000124;
1.024969;0.002200;0.932097;4.598160;7.881130;36.238697;0.001002;1.238308;1.036780;0.000538;
0.880743;0.001928;0.799291;8.176491;7.038259;57.548256;0.000393;1.067156;1.172998;0.000622;
0.786798;0.004450;0.693474;13.237476;9.053401;119.844185;0.000811;1.026837;1.588632;0.002265;
0.835802;0.001810;0.766689;6.470383;6.050124;39.146618;0.000866;0.986628;1.100862;0.000927;
0.732477;0.000732;0.682523;4.108182;4.693285;19.280870;0.000332;0.846514;1.108594;0.000184;
0.734547;0.001055;0.668346;3.979590;6.084821;24.215092;0.000448;0.866280;1.221935;0.000321;
0.534141;0.002603;0.487115;19.471004;5.830684;113.529282;0.000765;0.691597;2.190590;0.001504;
3.187972;0.028167;2.050954;22.426645;30.856424;692.006104;0.003572;4.089354;0.720203;0.014406;
2.425612;0.029289;1.657472;28.693052;27.772001;796.863525;0.001660;3.275665;0.839034;0.015472;
1.586186;0.015099;1.306601;29.841969;17.199064;513.253967;0.001240;2.083217;0.964599;0.009061;
1.290396;0.014447;1.016326;13.901374;18.031410;250.661377;0.002874;1.836517;1.263303;0.006044;
0.909884;0.005968;0.782313;8.994553;11.032566;99.232994;0.001677;1.250667;1.566591;0.001824;
0.802283;0.004345;0.666000;6.495607;11.851279;76.981255;0.000357;1.112066;1.757728;0.000612;
0.838208;0.002137;0.747408;4.418917;8.013888;35.412704;0.000953;1.032353;1.297093;0.000649;
0.772513;0.001277;0.765227;50.000000;2.158060;107.902985;0.000915;0.784380;0.135412;0.001271;
0.814271;0.002011;0.726273;6.779748;7.664040;51.960262;0.000421;0.998198;1.302562;0.000686;
0.728756;0.000566;0.683694;3.928725;4.257728;16.727440;0.000253;0.831000;1.031027;0.000121;
0.534110;0.000587;0.538377;50.000000;1.322600;66.130013;0.000449;0.543984;0.223164;0.000583;
1.901057;0.011267;1.516194;8.168489;19.741713;161.259964;0.002819;2.512393;0.913408;0.002038;
1.476626;0.002686;1.344222;8.895399;8.711550;77.492714;0.000620;1.742633;0.735983;0.000639;
0.831174;0.001856;0.831174;0.000000;0.000000;0.000000;0.001856;0.722196;-1.495837;0.001371;
0.972866;0.006989;0.761717;5.814367;16.442633;95.603508;0.000856;1.395681;1.581546;0.000694;
0.960217;0.001474;0.866514;5.495625;7.763816;42.667019;0.000189;1.154575;1.067208;0.000077;
0.914746;0.001228;0.846456;6.820992;5.774623;39.388664;0.000359;1.064681;0.958222;0.000382;
0.773886;0.000732;0.752070;13.552508;2.562121;34.723167;0.000390;0.825541;0.531219;0.000623;
0.598157;0.001444;0.546490;8.251802;5.295737;43.699375;0.000390;0.728864;1.659956;0.000684;
1.808925;0.017953;1.325172;5.995079;25.801355;154.681152;0.007260;2.490983;1.004246;0.005798;
0.909581;0.003278;0.823019;7.103181;7.488554;53.192551;0.001635;1.121257;1.215776;0.001602;
1.105998;0.004555;0.931017;6.534473;13.170008;86.059067;0.000370;1.446566;1.226159;0.000626;
1.031323;0.006093;0.899140;11.788204;11.469182;135.201050;0.000459;1.376261;1.341212;0.002086;
0.802385;0.003344;0.727995;15.579307;7.558958;117.763321;0.000585;0.967332;1.234947;0.002313;
6.655512;0.168004;6.655512;0.000000;0.000000;0.000000;0.168004;7.947318;0.603208;0.101104;
6.892353;0.136514;6.892353;0.000000;0.000000;0.000000;0.136514;8.246049;0.560871;0.089719;
4.355746;0.091277;4.355746;0.000000;0.000000;0.000000;0.091277;5.825121;0.712224;0.049713;
1.370751;0.002450;1.305505;50.000000;5.831235;291.561737;0.000417;1.518973;0.522006;0.001801;
1.191425;0.001261;1.141139;9.278008;4.115720;38.185684;0.000675;1.319743;0.573168;0.000710;
1.329303;0.008697;1.062356;8.976552;17.261295;154.946915;0.000570;1.802411;1.154658;0.002126;
1.561301;0.019894;1.137368;14.470939;23.460520;339.495758;0.001118;2.296852;1.160201;0.006414;
1.530077;0.055293;0.986271;32.363014;32.379440;1047.896240;0.000845;2.621757;1.263028;0.030864;
1.387884;0.085653;0.647042;24.322271;41.584358;1011.426025;0.003398;2.950605;1.356482;0.038314;
1.537737;0.061594;0.720542;12.512014;40.959091;512.480713;0.004324;2.984114;1.297379;0.015318;
2.668548;0.038401;1.543676;18.009567;35.648785;642.019226;0.001980;3.786256;0.873850;0.013921;
1.214904;0.001123;1.214904;0.000000;0.000000;0.000000;0.001123;1.247361;0.163464;0.001086;
1.515943;0.001957;1.357421;5.264657;10.437455;54.949615;0.000360;1.749718;0.649479;0.000337;
1.944161;0.002687;1.682085;4.928854;14.685129;72.380859;0.000481;2.257592;0.600722;0.000185;
2.270092;0.001464;2.049984;5.736473;10.881433;62.421043;0.000250;2.522152;0.436133;0.000056;
2.218594;0.001075;2.063922;8.482347;7.250205;61.498745;0.000208;2.422630;0.376840;0.000156;
1.641821;0.002432;1.510017;15.289260;8.081817;123.565002;0.000060;1.886231;0.605096;0.000828;
0.970857;0.015223;0.816279;32.766178;15.846794;519.238892;0.000264;1.409807;1.587429;0.009337;
0.974067;0.018274;0.770048;20.800110;18.431547;383.378204;0.000493;1.551919;1.723240;0.008105;
2.095609;0.046800;1.369266;23.611492;32.204582;760.398193;0.001390;3.207046;1.005564;0.022672;
1.917173;0.003662;1.698431;13.545849;11.104238;150.416321;0.000078;2.242167;0.618642;0.001103;
2.125928;0.002124;1.847567;4.671376;14.888636;69.550415;0.000342;2.418235;0.521102;0.000084;
2.543334;0.000797;2.321119;3.791044;11.700936;44.358765;0.000268;2.732288;0.310624;0.000091;
2.697459;0.000023;2.659145;3.727828;2.019961;7.530066;0.000012;2.724634;0.047984;0.000010;
2.657247;0.000670;2.514699;17.821665;5.206597;92.790230;0.000050;2.801518;0.232771;0.000287;
2.148695;0.002748;2.003977;44.233303;7.498559;331.686066;0.000050;2.374923;0.418555;0.001632;
1.175780;0.012086;1.061690;50.000000;13.225439;661.271973;0.000311;1.511916;1.115407;0.008875;
1.717245;0.008800;1.585479;1.585479;11.810397;18.725140;0.008985;1.717813;0.001809;0.008800;
2.102062;0.004000;1.779184;6.884759;15.676758;107.930702;0.000488;2.485929;0.634631;0.000519;
2.341482;0.001361;2.094752;4.950981;12.306663;60.930046;0.000230;2.589760;0.418561;0.000025;
2.508527;0.000914;2.287196;4.145600;11.344945;47.031609;0.000292;2.710259;0.332250;0.000095;
2.611747;0.000688;2.412560;4.201128;9.951344;41.806870;0.000247;2.786980;0.283914;0.000105;
2.671919;0.000161;2.574517;7.336247;3.970189;29.126286;0.000024;2.754796;0.140761;0.000036;
2.557266;0.000311;2.495422;37.094978;2.599091;96.413231;0.000045;2.630252;0.130172;0.000211;
2.101184;0.000920;2.035942;50.000000;3.780680;189.033981;0.000178;2.207013;0.226546;0.000667;
1.467134;0.001624;1.426614;50.000000;2.763273;138.163666;0.001258;1.510671;0.161806;0.001569;
1.506117;0.002021;1.405478;1.901347;9.281001;17.646399;0.001842;1.607868;0.339517;0.001712;
1.852076;0.002832;1.653340;4.899913;11.503172;56.364540;0.001576;2.076574;0.494616;0.001536;
2.127131;0.003295;1.871672;7.830909;12.124187;94.943398;0.001032;2.435435;0.538616;0.001098;
2.050353;0.004295;2.050353;0.000000;0.000000;0.000000;0.004295;2.248998;0.400097;0.003413;
2.309955;0.011084;1.661219;5.537402;28.789410;159.418549;0.003418;2.917886;0.773560;0.002665;
1.987817;0.004939;1.626254;4.947191;19.435440;96.150833;0.001126;2.410841;0.718214;0.000441;
2.194396;0.002867;1.876724;4.757366;16.513737;78.561890;0.000608;2.536851;0.567303;0.000121;
2.180782;0.001376;1.961949;5.398346;11.225902;60.601307;0.000170;2.423292;0.440290;0.000029;
2.156582;0.002092;1.910785;6.132706;12.262598;75.202911;0.000309;2.449543;0.514024;0.000118;
2.483093;0.001180;2.283208;7.130918;8.760697;62.471809;0.000299;2.707271;0.364348;0.000173;
2.435839;0.000714;2.321573;16.608091;4.874664;80.958870;0.000045;2.587087;0.264593;0.000255;
2.250523;0.005028;1.869991;8.967478;16.574198;148.628754;0.000235;2.691318;0.648830;0.000715;
2.657957;0.009793;1.844014;5.759311;32.061989;184.654953;0.001032;3.322034;0.727989;0.000209;
2.988239;0.002075;2.483225;3.320391;24.692465;81.988655;0.000919;3.279818;0.386083;0.000587;
2.745146;0.000565;2.800237;2.800237;0.846253;2.369708;0.000310;2.795321;-0.051282;0.000282;
2.733945;0.000254;2.696313;2.696313;2.211873;5.963902;0.000254;2.761662;0.048738;0.000241;
2.670845;0.001235;2.523948;29.582729;5.455650;161.393021;0.000277;2.830564;0.252813;0.000769;
2.159021;0.003850;2.046455;50.000000;7.106820;355.340973;0.000982;2.402804;0.442348;0.002550;
1.770555;0.009196;1.418671;9.612538;18.560907;178.417435;0.000652;2.294462;0.895408;0.002191;
1.923229;0.006967;1.539178;7.344403;19.353474;142.139694;0.000519;2.427807;0.815286;0.000688;
2.246123;0.003058;1.908982;5.245066;16.657776;87.371132;0.000551;2.605437;0.573236;0.000128;
1.980139;0.002302;1.791142;9.423634;9.623452;90.687881;0.000295;2.262567;0.544766;0.000376;
1.814738;0.005266;1.540074;8.050121;14.918063;120.092209;0.000547;2.246086;0.790939;0.000500;
2.337846;0.003201;2.010425;8.447720;13.986473;118.153809;0.000331;2.694622;0.545988;0.000481;
2.377672;0.001322;2.138354;6.889594;10.672750;73.530907;0.000093;2.613266;0.393234;0.000153;
2.644847;0.003379;2.187805;6.591576;18.450472;121.617691;0.000242;3.041423;0.528143;0.000255;
3.208848;0.002811;2.642244;6.508307;19.901218;129.523239;0.000365;3.592405;0.441875;0.000427;
3.409292;0.000644;3.155275;3.310358;12.304854;40.733479;0.000447;3.555710;0.191304;0.000368;
3.023535;0.000493;3.023535;0.000000;0.000000;0.000000;0.000493;2.853710;-0.313192;0.000098;
2.717952;0.000285;2.717952;0.000000;0.000000;0.000000;0.000285;2.637424;-0.153894;0.000177;
2.639496;0.000800;2.504684;33.014778;4.629086;152.828262;0.000223;2.767433;0.211112;0.000501;
1.881232;0.001807;1.881232;0.000000;0.000000;0.000000;0.001807;1.835431;-0.132799;0.001755;
2.093018;0.032396;1.563832;33.315319;25.230877;840.574768;0.001970;2.897147;0.914923;0.019498;
1.488581;0.010060;1.291841;15.341302;13.541170;207.739182;0.002232;1.890619;0.928651;0.005615;
1.320210;0.006257;1.121547;11.491529;13.370550;153.648071;0.000355;1.707407;1.054291;0.001818;
1.432075;0.005264;1.167289;4.735048;17.616838;83.416580;0.000944;1.835611;0.989663;0.000283;
2.089354;0.003287;1.761267;4.694975;17.546144;82.378716;0.000616;2.451101;0.617790;0.000096;
2.297328;0.002317;2.052762;10.408407;10.595656;110.283913;0.000148;2.591120;0.481005;0.000455;
2.369230;0.002002;2.130510;8.883804;10.421305;92.580826;0.000189;2.655501;0.458992;0.000262;
2.286562;0.004028;2.125786;45.755634;8.615248;394.196136;0.000173;2.563731;0.457788;0.002432;
2.245242;0.005453;1.925608;19.290457;13.003882;250.850845;0.000783;2.632950;0.595971;0.002215;
2.572639;0.000838;2.372945;3.875979;10.480271;40.621307;0.000368;2.759744;0.305233;0.000155;
2.527495;0.000139;2.527495;0.000000;0.000000;0.000000;0.000139;2.520247;-0.014039;0.000138;
2.580605;0.000880;2.486514;50.000000;3.838685;191.934265;0.000271;2.694589;0.195192;0.000642;
2.586279;0.003064;2.458633;50.000000;6.708657;335.432892;0.000664;2.754904;0.272691;0.002553;
4.785203;0.059251;4.785203;0.000000;0.000000;0.000000;0.059251;6.025385;0.635241;0.033105;
1.969514;0.028852;1.581129;36.393822;22.090744;803.966614;0.002814;2.578198;0.842000;0.021345;
1.227688;0.011707;1.050780;25.697733;14.287152;367.147430;0.001231;1.632719;1.168568;0.007029;
1.068153;0.005939;0.910694;10.279005;12.481492;128.297318;0.000306;1.451993;1.356698;0.001076;
1.146514;0.009295;0.920759;10.618411;16.275723;172.822311;0.000423;1.609750;1.348843;0.002668;
1.613142;0.014977;1.182673;8.654243;23.896128;206.802902;0.000561;2.318200;1.116866;0.001884;
2.201005;0.006462;1.762371;7.238468;19.904804;144.080292;0.000678;2.714087;0.729918;0.000453;
2.229226;0.001667;2.053030;13.150379;7.621108;100.220467;0.000377;2.442780;0.386941;0.000669;
1.669500;0.002610;1.629452;3.870209;2.945435;11.399451;0.002517;1.733891;0.193235;0.002491;
1.585852;0.025595;1.082267;10.891737;27.429220;298.751862;0.002442;2.493720;1.220047;0.004832;
4.925756;0.115293;4.925756;0.000000;0.000000;0.000000;0.115293;6.478315;0.668707;0.067647;
1.519624;0.018098;1.210558;29.121725;19.324814;562.771912;0.000471;2.121928;1.102889;0.009187;
0.972454;0.000849;0.900849;5.157537;5.875930;30.305325;0.000221;1.099277;0.770844;0.000252;
0.984075;0.002273;0.884876;7.113552;8.324560;59.217190;0.000256;1.215275;1.149073;0.000338;
1.225096;0.010256;0.992467;12.249608;16.253139;199.094589;0.000864;1.717077;1.284494;0.003083;
1.277293;0.014582;1.004560;16.851147;18.362614;309.431091;0.001145;1.858595;1.307158;0.005143;
1.130688;0.013634;0.867227;10.400460;18.900436;196.573242;0.001540;1.731551;1.506663;0.002676;
0.940490;0.009358;0.744084;10.219766;15.819116;161.667648;0.000438;1.395619;1.680395;0.002385;
0.946479;0.013659;0.636983;4.714003;23.506813;110.811172;0.003044;1.522715;1.798633;0.001432;
1.388867;0.007886;1.185963;4.796052;14.272085;68.449669;0.004738;1.787372;1.026407;0.003169;
1.284178;0.011882;1.021636;12.043425;17.408945;209.663330;0.001617;1.846230;1.292201;0.002778;
1.292464;0.016444;0.949955;10.049797;21.828529;219.372284;0.002220;1.925960;1.329510;0.005064;
1.251612;0.008268;1.028645;12.321254;15.022986;185.102036;0.000802;1.681103;1.181583;0.002813;
0.991452;0.003123;0.877408;10.153306;9.366333;95.099243;0.000053;1.245225;1.199539;0.000871;
0.735621;0.004641;0.616593;8.864037;10.996017;97.469093;0.000237;1.048654;1.968807;0.000823;
1.321528;0.024785;0.933404;18.202948;23.529398;428.304413;0.004341;2.033418;1.342576;0.011572;
1.179346;0.004811;1.020756;11.720841;11.475469;134.502136;0.000340;1.496935;1.086723;0.001640;
0.870332;0.001232;0.837725;9.774278;3.580885;35.000561;0.000631;0.993513;0.894628;0.000638;
0.625496;0.002517;0.625496;0.000000;0.000000;0.000000;0.002517;0.601639;-0.449060;0.002491;
0.996504;0.003132;0.874532;5.698510;9.334872;53.194866;0.001625;1.186331;0.993994;0.001848;
0.924054;0.001841;0.838244;6.250070;7.303324;45.646282;0.000482;1.126833;1.159195;0.000307;
0.738454;0.000921;0.709971;18.873402;3.462139;65.342331;0.000252;0.845561;1.042675;0.000450;
0.508451;0.004305;0.468747;30.193552;6.482852;195.740326;0.001516;0.614561;1.853164;0.003812;
1.128653;0.010461;0.941375;15.668553;14.887240;233.261520;0.000607;1.547581;1.310853;0.005121;
0.889369;0.006699;0.781502;17.663465;10.628960;187.744263;0.000958;1.243591;1.637299;0.002287;
0.652564;0.009814;0.547819;44.047928;12.405412;546.432678;0.000575;0.968954;2.279658;0.006083;
