ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.262003;0.008683;1.078108;19.655760;11.433980;224.743576;0.001545;1.640418;1.174905;0.003046;
1.457950;0.004948;1.235205;7.671007;12.388668;95.033562;0.000870;1.770195;0.884874;0.001230;
1.530772;0.003791;1.287861;4.570699;14.390274;65.773605;0.001161;1.801641;0.763067;0.000995;
1.433618;0.003012;1.244781;4.506615;11.726542;52.847004;0.001193;1.659197;0.729469;0.001005;
1.173990;0.002147;1.078547;11.539681;5.871414;67.754242;0.000833;1.340576;0.764812;0.000943;
1.352583;0.004603;1.154203;7.649189;11.534534;88.229828;0.000930;1.632844;0.904409;0.001465;
1.560920;0.002717;1.343806;4.529496;12.831958;58.122295;0.000747;1.788032;0.656310;0.000750;
1.579153;0.001710;1.424286;3.888430;9.673009;37.612820;0.000872;1.734031;0.482179;0.000798;
1.346652;0.001817;1.252167;6.498982;5.721433;37.183495;0.001084;1.476579;0.518275;0.001113;
1.440201;0.001662;1.326994;4.865116;7.247126;35.258106;0.000741;1.615344;0.601782;0.000442;
1.538492;0.000884;1.544579;6.998998;0.000000;0.000000;0.000889;1.552309;0.053875;0.000877;
1.508136;0.002144;1.508136;0.000000;0.000000;0.000000;0.002144;1.409411;-0.467382;0.001760;
1.376829;0.003535;1.376829;0.000000;0.000000;0.000000;0.003535;1.252246;-0.716714;0.002868;
1.207514;0.004833;1.207514;0.000000;0.000000;0.000000;0.004833;1.083779;-0.899927;0.004115;
1.022234;0.007594;1.022234;0.000000;0.000000;0.000000;0.007594;0.868963;-1.645587;0.006390;
0.827228;0.016043;0.827228;0.000000;0.000000;0.000000;0.016043;0.582839;-5.570720;0.012589;
1.499184;0.007185;1.201291;6.356138;16.622208;105.653038;0.000695;1.911280;1.010860;0.000568;
1.709366;0.002489;1.511224;5.891525;10.706059;63.075020;0.000434;1.961756;0.637058;0.000216;
1.806278;0.000762;1.697150;4.213947;6.491329;27.354120;0.000309;1.940768;0.362711;0.000138;
1.780605;0.000540;1.697744;3.134696;5.590278;17.523819;0.000333;1.876285;0.274609;0.000218;
1.651439;0.000828;1.553169;2.948693;6.951869;20.498926;0.000522;1.763338;0.347542;0.000363;
1.471535;0.001179;1.368336;2.452653;8.140759;19.966459;0.000871;1.580536;0.397424;0.000706;
1.283414;0.002132;1.217826;1.217826;7.703249;9.381221;0.002112;1.319825;0.180794;0.002074;
1.088500;0.007053;1.088500;0.000000;0.000000;0.000000;0.007053;0.992128;-0.808733;0.006590;
1.787844;0.014384;1.304320;8.194589;22.501051;184.386856;0.000667;2.379289;1.005734;0.002219;
2.082712;0.007242;1.662749;7.763577;18.068289;140.274536;0.000482;2.521166;0.742802;0.001116;
2.132094;0.003921;1.798370;7.042567;14.629534;103.029472;0.000263;2.466234;0.609300;0.000465;
2.007540;0.003862;1.682181;6.403423;15.117398;96.803093;0.000244;2.338516;0.643828;0.000350;
1.791695;0.004369;1.478335;5.579706;16.093866;89.799034;0.000530;2.128230;0.735337;0.000472;
1.571862;0.003225;1.332071;4.358088;14.264494;62.165913;0.000869;1.834109;0.723220;0.000644;
1.407245;0.001726;1.283940;2.123594;10.372233;22.026409;0.001387;1.517179;0.426371;0.001229;
1.290162;0.003612;1.271933;1.271933;1.428049;1.816383;0.003648;1.248374;-0.234143;0.003534;
1.146581;0.005480;1.146581;0.000000;0.000000;0.000000;0.005480;1.055552;-0.686073;0.005082;
2.281737;0.033344;1.316679;9.255340;34.681221;320.986481;0.001595;3.200530;0.975890;0.006525;
2.532213;0.015605;1.744797;9.224994;27.048481;249.522064;0.000726;3.190214;0.785744;0.003213;
2.370734;0.012352;1.694823;8.504559;24.901188;211.773605;0.000732;2.957174;0.781330;0.002376;
2.060993;0.013145;1.463041;7.552966;24.931870;188.309570;0.001269;2.644111;0.879105;0.002468;
1.772084;0.010996;1.305663;6.684576;22.338982;149.326630;0.001323;2.284828;0.949599;0.001950;
1.609709;0.005406;1.318109;5.888705;15.744624;92.715446;0.000894;1.959537;0.848486;0.000882;
1.541093;0.001698;1.403144;4.040052;8.812004;35.600956;0.000805;1.714055;0.545209;0.000548;
1.453113;0.000976;1.389749;2.145945;5.468800;11.735742;0.000855;1.531290;0.302888;0.000733;
1.285304;0.001884;1.236130;1.236130;5.828556;7.204853;0.001858;1.327624;0.207877;0.001808;
1.081161;0.004836;1.041374;1.041374;3.190539;3.322545;0.004967;1.087802;0.045992;0.004834;
2.129910;0.029718;1.219455;8.282604;34.651550;287.005096;0.003652;3.000485;1.013686;0.006418;
1.785972;0.025671;1.103696;7.849053;30.370441;238.379196;0.002473;2.577955;1.131299;0.004451;
1.663697;0.015709;1.185917;7.688651;23.299799;179.144012;0.001345;2.276344;1.096886;0.002218;
1.660998;0.008454;1.329134;7.773286;16.791599;130.525909;0.000986;2.110859;0.948806;0.001140;
1.595451;0.004325;1.364417;6.521562;12.557893;81.897072;0.000941;1.910274;0.803906;0.000681;
1.458025;0.002413;1.297164;3.744241;10.646577;39.863354;0.001240;1.657993;0.656114;0.000855;
1.327890;0.002559;1.226541;1.363819;11.088272;15.122399;0.002419;1.406842;0.349522;0.002296;
1.200991;0.006465;1.228313;1.228313;6.655549;8.175095;0.004857;1.284420;-0.024022;0.004777;
1.369775;0.004016;1.313594;1.313594;5.838875;7.669910;0.004079;1.371663;0.008994;0.004016;
1.444997;0.001745;1.370712;1.550176;7.518088;11.654361;0.001654;1.512250;0.267007;0.001564;
1.409217;0.002277;1.323343;50.000000;4.894050;244.702484;0.001235;1.536676;0.479138;0.001651;
1.397775;0.003604;1.299543;3.516505;6.980967;24.548601;0.003063;1.532326;0.507879;0.002853;
1.442592;0.003758;1.305133;7.247801;8.358030;60.577335;0.001588;1.679746;0.747491;0.001516;
1.367635;0.003410;1.242156;11.362609;7.798913;88.615997;0.000529;1.618315;0.829931;0.000843;
1.196134;0.001189;1.143801;22.311934;3.494813;77.976044;0.000518;1.323006;0.603199;0.000488;
1.012104;0.000742;1.009941;1.009941;0.622530;0.628719;0.000750;1.002416;-0.076902;0.000737;
0.876989;0.002108;0.876989;0.000000;0.000000;0.000000;0.002108;0.797761;-0.960283;0.001770;
1.520177;0.028968;0.962872;8.336148;27.865442;232.290466;0.003282;2.332216;1.311674;0.004398;
1.550766;0.016956;1.110724;8.012094;22.316702;178.803513;0.002667;2.161726;1.174674;0.003222;
1.516532;0.007364;1.209537;5.580542;17.196171;95.963959;0.001988;1.906134;0.970384;0.001576;
1.514992;0.002995;1.305019;3.377107;13.888874;46.904221;0.001455;1.740232;0.682323;0.001019;
1.547922;0.001868;1.405133;2.118238;11.685187;24.752007;0.001472;1.674154;0.421493;0.001249;
1.559904;0.001346;1.456330;1.684549;9.691442;16.325710;0.001194;1.642048;0.286897;0.001086;
1.484829;0.000903;1.398270;2.328225;6.987822;16.269222;0.000712;1.571519;0.321346;0.000609;
1.362039;0.000916;1.308886;2.778107;4.139994;11.501347;0.000807;1.425341;0.274102;0.000753;
1.332006;0.000993;1.297401;1.825492;3.296809;6.018297;0.000965;1.366720;0.162244;0.000943;
1.383820;0.000532;1.316409;2.404750;5.477764;13.172652;0.000404;1.449569;0.277022;0.000354;
1.433040;0.001769;1.289546;3.823429;9.544420;36.492409;0.000746;1.604647;0.595227;0.000552;
1.410399;0.005857;1.181281;6.320010;13.455483;85.038788;0.001402;1.734132;0.942165;0.001556;
1.324637;0.006850;1.118132;9.373541;12.316891;115.452881;0.000887;1.673822;1.059290;0.001808;
1.214283;0.002956;1.105973;11.661764;7.162224;83.524170;0.000409;1.437443;0.896742;0.000782;
1.105306;0.000564;1.066425;8.082189;2.865560;23.160000;0.000214;1.200220;0.535104;0.000143;
1.007671;0.000215;1.001072;1.869857;0.727267;1.359884;0.000211;1.026720;0.143514;0.000197;
0.940170;0.000537;0.938675;0.938675;0.253292;0.237759;0.000537;0.947702;0.065427;0.000534;
0.888089;0.001419;0.873547;8.004382;1.396189;11.175628;0.001305;0.941959;0.465680;0.001271;
1.427579;0.019413;0.968774;6.305459;24.841398;156.636429;0.005106;2.035547;1.273386;0.005056;
1.675271;0.007674;1.318789;5.697026;18.676043;106.397888;0.001736;2.086205;0.895802;0.001522;
1.779629;0.004006;1.494833;5.522425;14.822886;81.858284;0.000750;2.095409;0.711363;0.000562;
1.731426;0.003299;1.495344;5.749702;12.529941;72.043427;0.000778;2.010619;0.674004;0.000614;
1.535243;0.003020;1.356185;5.547551;10.398109;57.684040;0.001137;1.773750;0.696237;0.000928;
1.354763;0.001828;1.241048;3.874167;7.812670;30.267590;0.001100;1.508162;0.589264;0.000879;
1.359475;0.001121;1.263447;3.222813;7.029189;22.653765;0.000678;1.482921;0.492293;0.000492;
1.454090;0.001360;1.321574;4.289927;8.567658;36.754623;0.000361;1.628485;0.591198;0.000149;
1.462703;0.003775;1.258178;6.747225;11.772689;79.432983;0.000324;1.759100;0.853982;0.000362;
1.247200;0.008600;1.016804;10.459240;13.917802;145.569626;0.000435;1.651946;1.229059;0.001871;
1.017761;0.005334;0.894752;14.687119;8.853921;130.038589;0.000779;1.282405;1.262277;0.002067;
1.002841;0.001562;0.944597;9.534919;4.255993;40.580547;0.000733;1.131770;0.793280;0.000757;
1.023979;0.000520;0.983047;4.724679;3.159415;14.927221;0.000281;1.103695;0.520209;0.000208;
1.014545;0.000377;0.973908;5.078383;3.122435;15.856923;0.000119;1.094316;0.527881;0.000063;
0.983035;0.000782;0.934322;7.130111;3.695765;26.351213;0.000257;1.087705;0.693893;0.000246;
0.963182;0.001776;0.911177;12.793750;4.176298;53.430511;0.000738;1.100613;0.883409;0.000866;
1.758548;0.015956;1.261596;8.033996;23.108831;185.656250;0.002287;2.355805;1.028632;0.003534;
1.928389;0.010561;1.483436;9.255662;19.353514;179.129593;0.000910;2.440670;0.873341;0.002150;
1.803225;0.009348;1.432143;9.772624;17.020100;166.331039;0.001223;2.272258;0.889761;0.002181;
1.523833;0.007195;1.257209;8.445267;14.173989;119.703117;0.001553;1.909927;0.956309;0.001837;
1.330184;0.003685;1.154186;5.815951;10.949137;63.679646;0.001045;1.598933;0.904002;0.000782;
1.330915;0.002022;1.187737;4.508111;9.502383;42.837795;0.000537;1.539434;0.760305;0.000205;
1.408450;0.002162;1.260876;5.226491;9.272221;48.461182;0.000483;1.628035;0.731795;0.000212;
1.383360;0.003779;1.222326;8.952906;9.418066;84.319054;0.000759;1.655106;0.864703;0.000863;
1.109361;0.004628;0.996963;24.443832;8.083166;197.583572;0.000622;1.363903;1.101280;0.001837;
0.863136;0.001552;0.828789;30.204597;3.475511;104.976395;0.000622;0.963699;0.823624;0.001035;
0.897397;0.000900;0.873852;5.161000;1.920204;9.910171;0.000789;0.952292;0.465921;0.000743;
0.936628;0.001409;0.924689;4.497603;4.323452;19.445175;0.000442;1.078334;0.657749;0.000366;
1.022944;0.001330;0.936250;5.957563;6.253797;37.257389;0.000183;1.177370;0.881282;0.000166;
1.028065;0.002322;0.923964;7.955839;7.345620;58.440575;0.000234;1.230253;1.055213;0.000393;
1.034306;0.003887;0.911905;9.542645;8.548244;81.572868;0.000679;1.283217;1.192933;0.001056;
1.449571;0.003430;1.265055;3.177201;12.756974;40.531464;0.002263;1.646232;0.652704;0.001929;
1.565294;0.018907;1.115694;10.027227;22.200214;222.606598;0.002063;2.198772;1.174114;0.004770;
1.804134;0.015203;1.352723;11.703414;20.192682;236.323318;0.001171;2.392609;0.993612;0.003921;
1.677474;0.012318;1.300030;11.263829;18.013388;202.899734;0.001181;2.202926;1.012434;0.003022;
1.439058;0.008611;1.162615;9.055403;15.155849;137.242310;0.001159;1.868030;1.078212;0.001769;
1.283178;0.004683;1.089997;6.864195;11.927230;81.870842;0.000694;1.597643;1.040611;0.000627;
1.258190;0.002549;1.110846;5.457798;9.669823;52.775940;0.000421;1.494451;0.891866;0.000153;
1.313257;0.001809;1.195946;5.516888;7.674435;42.339001;0.000455;1.507780;0.735115;0.000212;
1.325603;0.001876;1.231769;7.325046;5.988559;43.866470;0.000741;1.505518;0.685075;0.000538;
1.172426;0.002102;1.103233;35.851345;4.635515;166.189468;0.000970;1.333690;0.748470;0.000977;
0.964052;0.001150;0.921852;15.033724;3.067895;46.121887;0.000662;1.067276;0.708057;0.000631;
0.917423;0.000759;0.866281;4.985182;3.981817;19.850080;0.000349;1.013605;0.722828;0.000280;
0.962871;0.001302;0.879244;5.175581;6.236873;32.279438;0.000318;1.107316;0.918106;0.000254;
1.015336;0.002355;0.897005;6.293139;8.371569;52.683445;0.000203;1.224693;1.099239;0.000233;
1.056417;0.004397;0.902055;7.968706;10.457885;83.335808;0.000332;1.341387;1.255614;0.000682;
1.098296;0.007287;0.903314;8.818092;12.765202;112.564735;0.000932;1.455253;1.345038;0.001765;
1.330374;0.007330;1.124024;12.580082;11.527223;145.013397;0.002318;1.653887;1.009661;0.003339;
1.495772;0.007389;1.240439;10.723088;13.477610;144.521591;0.001038;1.874483;0.962991;0.002135;
1.491229;0.007153;1.222213;8.744981;14.508524;126.876770;0.000648;1.889252;0.995054;0.001266;
1.365678;0.006220;1.132955;7.978124;13.507852;107.767319;0.000567;1.735021;1.057088;0.000858;
1.237466;0.004323;1.060302;7.234177;11.180739;80.883446;0.000436;1.540401;1.064338;0.000452;
1.197913;0.002323;1.072003;6.196656;8.415728;52.149372;0.000331;1.419892;0.912262;0.000152;
1.261928;0.001278;1.169182;4.965854;6.396591;31.764540;0.000395;1.422129;0.671684;0.000160;
1.369454;0.001148;1.281622;4.833642;5.915592;28.593857;0.000458;1.520179;0.572176;0.000209;
1.355412;0.001876;1.242155;5.934764;7.241757;42.978119;0.000600;1.549293;0.703197;0.000345;
1.149976;0.002610;1.025348;6.711609;8.368063;56.163166;0.000478;1.373512;0.967984;0.000394;
0.980398;0.001960;0.874420;6.095287;7.652145;46.642021;0.000211;1.168699;1.076659;0.000228;
0.947808;0.001667;0.846834;5.737565;7.410458;42.517982;0.000111;1.124760;1.083999;0.000100;
0.990421;0.002894;0.858760;6.459963;9.300523;60.081036;0.000191;1.224182;1.219134;0.000262;
1.050993;0.005708;0.877867;8.314346;11.635848;96.744469;0.000546;1.374760;1.354040;0.000986;
1.122457;0.011328;0.885678;10.072593;15.227773;153.383148;0.001236;1.566879;1.445020;0.003087;
1.558198;0.002659;1.415006;4.194112;9.098820;38.161469;0.001584;1.761137;0.609848;0.001110;
1.565142;0.016744;1.181345;12.053422;18.384922;221.601212;0.006188;2.079134;1.076741;0.008083;
1.409953;0.009615;1.148601;12.541525;13.614206;170.742905;0.003406;1.777227;1.013408;0.004735;
1.358343;0.005368;1.159651;9.359607;11.011619;103.064423;0.001833;1.634637;0.892987;0.002415;
1.416524;0.003704;1.222930;6.756609;11.148458;75.325783;0.000832;1.680575;0.823364;0.000986;
1.442300;0.004094;1.225726;6.407899;12.536113;80.330147;0.000463;1.747461;0.885490;0.000461;
1.362681;0.004434;1.157454;6.833033;12.266781;83.819313;0.000345;1.682024;0.975451;0.000321;
1.251615;0.003673;1.084626;6.825771;10.623013;72.510246;0.000303;1.536605;1.011677;0.000215;
1.213623;0.002217;1.088362;6.162342;8.340029;51.394104;0.000277;1.433519;0.890741;0.000095;
1.309297;0.001544;1.195234;5.255816;7.552216;39.693050;0.000295;1.496043;0.716257;0.000061;
1.477105;0.001658;1.339396;5.210767;8.507308;44.329597;0.000296;1.679099;0.647397;0.000049;
1.523645;0.002986;1.330323;5.958801;11.195938;66.714363;0.000330;1.797328;0.772470;0.000115;
1.296588;0.004699;1.092914;6.890043;12.466405;85.894066;0.000284;1.617293;1.037756;0.000433;
1.017371;0.002904;0.884793;6.755068;9.230525;62.352825;0.000183;1.249199;1.168557;0.000361;
0.932686;0.001917;0.826820;5.773766;7.768022;44.850735;0.000223;1.117546;1.142388;0.000220;
0.977058;0.002942;0.852527;6.838328;8.846204;60.493244;0.000363;1.206169;1.226867;0.000441;
1.058768;0.006681;0.878820;8.905421;12.035647;107.182503;0.000917;1.398991;1.374672;0.001591;
1.155408;0.016092;0.888718;12.339034;16.911608;208.672913;0.002085;1.662938;1.468608;0.005860;
1.592090;0.004714;1.385130;6.752652;11.149791;75.290657;0.002159;1.876424;0.754426;0.001841;
1.769679;0.004903;1.623478;50.000000;7.389655;369.482727;0.002339;1.958443;0.490399;0.003776;
1.465513;0.014126;1.115522;11.417159;17.774605;202.935501;0.003311;1.939195;1.105932;0.005992;
1.427503;0.009526;1.133912;9.232540;15.528120;143.363983;0.002545;1.809889;1.020029;0.004024;
1.441618;0.006483;1.176649;7.409705;14.586062;108.078415;0.001182;1.791610;0.960741;0.001809;
1.448119;0.005078;1.206348;6.770339;13.716313;92.864090;0.000516;1.785506;0.936795;0.000676;
1.395391;0.004613;1.178011;6.530271;12.878007;84.096870;0.000358;1.725699;0.967811;0.000239;
1.329503;0.003604;1.150415;6.221386;11.153284;69.388885;0.000356;1.620102;0.950138;0.000088;
1.332060;0.002636;1.175860;5.816918;9.885472;57.502987;0.000300;1.581395;0.858401;0.000044;
1.436742;0.002435;1.272642;5.686913;9.992290;56.825283;0.000302;1.680826;0.768272;0.000064;
1.574637;0.002990;1.374027;6.231711;11.273183;70.251221;0.000272;1.850278;0.745507;0.000149;
1.591781;0.004266;1.352256;7.011885;12.956460;90.849205;0.000188;1.917928;0.821006;0.000318;
1.340822;0.005230;1.126778;7.619216;12.739204;97.062752;0.000140;1.678151;1.024809;0.000561;
1.033798;0.002529;0.910586;6.772151;8.589183;58.167244;0.000131;1.251967;1.100434;0.000268;
0.954428;0.001945;0.853592;6.230937;7.326297;45.649693;0.000315;1.135378;1.089496;0.000340;
1.021824;0.003991;0.878481;7.280174;9.911644;72.158493;0.000644;1.284476;1.252539;0.000821;
1.125383;0.009204;0.905749;9.381342;14.096218;132.241440;0.001234;1.527393;1.381189;0.002442;
1.577155;0.008218;1.314126;12.549423;12.756048;160.081039;0.003135;1.941647;0.890086;0.003674;
1.841955;0.010237;1.587029;50.000000;12.333933;616.696655;0.002943;2.175509;0.705751;0.006949;
1.952094;0.014641;1.666911;50.000000;13.708327;685.416382;0.005183;2.307724;0.692202;0.011171;
1.370941;0.011227;1.085835;9.988974;15.188764;151.720169;0.004247;1.731382;1.032893;0.006227;
1.442710;0.013647;1.102888;11.495983;17.418474;200.242493;0.003344;1.891032;1.092598;0.006342;
1.434523;0.011084;1.122809;10.768099;16.440777;177.035919;0.001739;1.880138;1.098826;0.003792;
1.410750;0.007493;1.145428;8.518753;14.791608;126.006058;0.000629;1.811319;1.062893;0.001331;
1.407635;0.005177;1.182180;6.963788;13.173628;91.738350;0.000390;1.757337;0.990426;0.000311;
1.437215;0.003914;1.232925;5.990661;12.197184;73.069191;0.000432;1.746502;0.898459;0.000080;
1.494625;0.003420;1.290414;5.830933;11.975695;69.829468;0.000351;1.788704;0.829808;0.000045;
1.561444;0.003620;1.341477;6.316517;12.298701;77.684952;0.000333;1.863228;0.800106;0.000213;
1.591053;0.004188;1.360428;7.355054;12.380682;91.060585;0.000369;1.908585;0.807745;0.000503;
1.534392;0.004135;1.317198;7.782513;11.890776;92.540108;0.000218;1.846221;0.832199;0.000480;
1.333688;0.002881;1.176331;7.297730;9.607677;70.114227;0.000102;1.584574;0.858086;0.000258;
1.120729;0.001780;1.027397;6.362640;6.539215;41.606667;0.000418;1.294534;0.842010;0.000361;
1.076707;0.002762;0.958093;6.760017;8.274462;55.935505;0.000469;1.299576;1.056077;0.000444;
1.146503;0.006669;0.946366;8.069085;12.928058;104.317589;0.000598;1.506572;1.283598;0.001097;
1.266840;0.013846;0.955621;9.439492;18.217766;171.966446;0.001362;1.787641;1.348232;0.003332;
1.800551;0.013587;1.511984;50.000000;14.285738;714.286926;0.003462;2.207805;0.818078;0.008696;
1.951826;0.015505;1.642305;50.000000;14.945067;747.253357;0.003964;2.355138;0.747059;0.011044;
1.924299;0.014341;1.675034;50.000000;12.818013;640.900696;0.005558;2.241752;0.651262;0.011571;
1.678985;0.010242;1.615719;50.000000;5.355890;267.794525;0.008267;1.745857;0.214516;0.010104;
1.475628;0.002824;1.374248;2.212131;8.149880;18.028603;0.002691;1.534560;0.227577;0.002694;
1.547687;0.007483;1.301392;13.307209;12.067194;160.580673;0.002812;1.859218;0.820426;0.004114;
1.484845;0.008655;1.221921;12.835102;13.577640;174.270386;0.001942;1.868030;0.976696;0.003416;
1.432574;0.006177;1.193693;8.181528;13.381849;109.483978;0.000845;1.797322;0.992975;0.001121;
1.458570;0.004393;1.238299;6.412057;12.806219;82.114212;0.000389;1.786874;0.915215;0.000169;
1.540580;0.003852;1.317708;5.825830;12.804616;74.597511;0.000409;1.853065;0.832492;0.000080;
1.597677;0.004068;1.356014;6.083695;13.396708;81.501480;0.000304;1.923214;0.818488;0.000092;
1.583289;0.004552;1.336618;6.914617;13.377682;92.501549;0.000270;1.921361;0.845677;0.000316;
1.522506;0.004598;1.291456;7.405559;12.697073;94.028923;0.000406;1.849802;0.866591;0.000588;
1.461264;0.003087;1.278921;6.852193;10.497099;71.928146;0.000378;1.724766;0.791207;0.000405;
1.414260;0.001153;1.305611;5.378170;6.860849;36.898811;0.000200;1.576036;0.577640;0.000086;
1.350501;0.001509;1.263161;5.544611;5.815389;32.244068;0.000663;1.504113;0.590803;0.000500;
