ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.609034;0.000260;2.606983;50.000000;1.248633;62.431652;0.000147;2.641477;0.060487;0.000244;
2.536592;0.000223;2.536592;0.000000;0.000000;0.000000;0.000223;2.470923;-0.138697;0.000157;
2.509360;0.000282;2.509360;0.000000;0.000000;0.000000;0.000282;2.398088;-0.248822;0.000091;
2.534614;0.000225;2.534614;0.000000;0.000000;0.000000;0.000225;2.449088;-0.183989;0.000113;
2.545857;0.000180;2.545857;0.000000;0.000000;0.000000;0.000180;2.515144;-0.062648;0.000166;
2.519521;0.000241;2.475358;12.093404;1.881239;22.750586;0.000197;2.554509;0.068755;0.000222;
2.453229;0.000526;2.328142;5.804506;5.980361;34.713047;0.000290;2.561369;0.208487;0.000338;
2.317075;0.001645;2.105478;8.219476;9.758577;80.210396;0.000395;2.559733;0.455426;0.000660;
2.142076;0.004720;1.861682;13.323441;13.332654;177.636810;0.000381;2.559851;0.756173;0.001688;
1.990154;0.009963;1.677732;21.998428;16.231234;357.061646;0.000418;2.553755;0.993944;0.004381;
1.899725;0.014881;1.603361;34.741364;17.496529;607.853271;0.000244;2.531540;1.113368;0.007917;
1.845681;0.017564;1.613106;50.000000;16.962502;848.125122;0.000353;2.442575;1.118710;0.011403;
2.002399;0.019156;1.782746;50.000000;16.783760;839.187988;0.001630;2.619084;1.030440;0.013024;
1.927877;0.014335;1.748256;50.000000;14.358978;717.948914;0.001422;2.441161;0.979585;0.009832;
1.816410;0.007979;1.744548;50.000000;9.311069;465.553406;0.001755;2.118028;0.755474;0.006273;
1.776549;0.004102;1.778828;50.000000;4.825908;241.295425;0.002275;1.925310;0.450720;0.003660;
1.899806;0.001920;1.883369;50.000000;3.149275;157.463760;0.001181;2.019293;0.337115;0.001639;
2.110736;0.001246;2.044561;22.102196;3.916961;86.573433;0.000623;2.257377;0.342933;0.000854;
2.288667;0.000728;2.214463;15.832303;3.752572;59.411865;0.000326;2.413028;0.262449;0.000465;
2.395422;0.000462;2.333253;18.425266;3.030700;55.841446;0.000200;2.491438;0.193742;0.000312;
2.496843;0.000543;2.434907;34.377964;2.989307;102.766296;0.000228;2.591351;0.179358;0.000405;
2.599007;0.000875;2.506915;29.155897;4.069438;118.648109;0.000391;2.726818;0.222649;0.000634;
2.659233;0.000882;2.529338;14.945659;5.579262;83.385742;0.000240;2.824609;0.270809;0.000489;
2.641345;0.000810;2.515620;14.973227;5.478448;82.030045;0.000163;2.803213;0.268206;0.000429;
2.574831;0.000312;2.496362;12.596305;3.432932;43.242256;0.000108;2.666401;0.166430;0.000186;
2.534336;0.000075;2.528765;50.000000;0.490313;24.515659;0.000060;2.539510;0.010336;0.000075;
2.535220;0.000125;2.535220;0.000000;0.000000;0.000000;0.000125;2.495143;-0.083137;0.000100;
2.560215;0.000183;2.560215;0.000000;0.000000;0.000000;0.000183;2.533165;-0.054650;0.000172;
2.558305;0.000211;2.519759;7.124765;1.765437;12.578321;0.000185;2.592900;0.066496;0.000192;
2.538393;0.000494;2.435961;8.955789;4.574227;40.965809;0.000232;2.648056;0.200666;0.000310;
2.509925;0.001745;2.291285;9.561319;9.603954;91.826477;0.000398;2.763723;0.421721;0.000755;
2.451255;0.005295;2.099786;12.518065;15.223622;190.570297;0.000468;2.922197;0.686859;0.001895;
2.312792;0.011589;1.876517;17.173031;19.579674;336.242340;0.000486;2.992271;0.915697;0.004418;
2.169247;0.017848;1.744137;26.725821;20.996084;561.137573;0.000444;2.942225;1.047180;0.008493;
2.061197;0.023227;1.652833;37.489578;22.027609;825.805786;0.000352;2.879543;1.134037;0.012703;
2.015039;0.025853;1.654277;50.000000;21.705845;1085.292236;0.000168;2.818522;1.152413;0.015769;
1.991462;0.026407;1.683747;50.000000;20.888252;1044.412598;0.000505;2.737464;1.129041;0.017718;
1.991496;0.008030;1.774939;34.632252;12.434402;430.631378;0.001127;2.449558;0.883005;0.004326;
2.003643;0.005143;1.841219;35.246429;9.711749;342.304443;0.000792;2.355651;0.737252;0.002911;
2.001431;0.002211;1.913396;50.000000;5.810688;290.534424;0.000450;2.207223;0.492939;0.001422;
2.057629;0.000818;2.017741;50.000000;2.899065;144.953262;0.000348;2.165454;0.271904;0.000602;
2.144691;0.000493;2.129797;42.448376;1.252926;53.184654;0.000399;2.196774;0.129756;0.000444;
2.233364;0.000301;2.233364;0.000000;0.000000;0.000000;0.000301;2.231945;-0.003480;0.000301;
2.311728;0.000329;2.311728;0.000000;0.000000;0.000000;0.000329;2.257703;-0.131386;0.000280;
2.386624;0.000431;2.386624;0.000000;0.000000;0.000000;0.000431;2.327114;-0.138100;0.000374;
2.472619;0.000462;2.472619;0.000000;0.000000;0.000000;0.000462;2.450247;-0.047507;0.000454;
2.550728;0.000600;2.478592;27.665649;3.367170;93.154953;0.000240;2.651052;0.183513;0.000449;
2.571975;0.001007;2.413273;11.325183;6.915751;78.322144;0.000206;2.761631;0.319711;0.000468;
2.558660;0.000991;2.376578;8.562408;8.087458;69.248116;0.000144;2.774886;0.360459;0.000283;
2.569463;0.000523;2.436169;7.156847;6.163456;44.110912;0.000105;2.737669;0.289687;0.000095;
2.595494;0.000387;2.483672;5.464691;5.480576;29.949652;0.000155;2.734701;0.241960;0.000096;
2.607074;0.000474;2.481549;5.574549;6.063703;33.802414;0.000195;2.755025;0.253706;0.000147;
2.573149;0.000800;2.404340;6.301652;7.852162;49.481590;0.000263;2.762639;0.320430;0.000258;
2.494376;0.001704;2.254972;7.487699;10.807038;80.919846;0.000352;2.777098;0.464865;0.000463;
2.419746;0.005065;2.066953;10.801775;15.491539;167.336121;0.000438;2.913577;0.722297;0.001260;
2.384016;0.013344;1.896919;16.250298;21.291754;345.997345;0.000486;3.158028;0.945960;0.004343;
2.294300;0.019208;1.798523;22.503376;22.903913;515.415344;0.000303;3.163390;1.036670;0.007907;
2.167484;0.020293;1.743570;31.960508;21.521280;687.831055;0.000313;2.975499;1.067802;0.010241;
2.074114;0.021278;1.700572;44.523148;20.655245;919.636597;0.000267;2.839088;1.094535;0.012067;
2.021627;0.022721;1.673518;50.000000;20.593008;1029.650391;0.000183;2.776800;1.119526;0.013678;
2.023451;0.024278;1.701553;50.000000;20.565285;1028.264282;0.000191;2.778180;1.116069;0.015343;
2.065756;0.006981;1.750035;14.396882;15.134170;217.884857;0.001028;2.579258;0.903964;0.002361;
2.173677;0.004782;1.888358;12.274657;13.410235;164.606033;0.000686;2.618313;0.775075;0.001401;
2.208516;0.002350;1.998561;10.242707;10.074884;103.194099;0.000298;2.534586;0.612554;0.000512;
2.249076;0.001153;2.122997;10.495983;6.161203;64.667885;0.000372;2.450565;0.409158;0.000454;
2.287541;0.000772;2.222440;15.121035;3.283641;49.652050;0.000476;2.399195;0.238502;0.000560;
2.316903;0.000518;2.314082;50.000000;1.128044;56.402222;0.000424;2.356999;0.089309;0.000491;
2.343270;0.000437;2.343270;0.000000;0.000000;0.000000;0.000437;2.284274;-0.140922;0.000379;
2.365352;0.000585;2.365352;0.000000;0.000000;0.000000;0.000585;2.248236;-0.290472;0.000358;
2.397766;0.000500;2.397766;0.000000;0.000000;0.000000;0.000500;2.288614;-0.262752;0.000306;
2.456270;0.000444;2.437558;50.000000;1.893486;94.674324;0.000209;2.512517;0.112828;0.000394;
2.513124;0.001905;2.330878;14.899013;8.186921;121.977036;0.000324;2.770693;0.425694;0.000896;
2.566333;0.002548;2.334523;12.194299;10.295058;125.541016;0.000275;2.907485;0.515553;0.000805;
2.602646;0.002069;2.369595;9.835533;10.277135;101.081108;0.000255;2.937215;0.499958;0.000408;
2.631541;0.001625;2.397211;7.662741;10.437818;79.982292;0.000271;2.943536;0.468005;0.000194;
2.605680;0.001526;2.347515;6.121719;11.841602;72.490959;0.000291;2.908915;0.464281;0.000155;
2.488535;0.002074;2.215372;6.420904;12.584809;80.805855;0.000521;2.812523;0.519377;0.000437;
2.276570;0.003426;1.996196;8.389384;13.051651;109.495323;0.000726;2.669020;0.671672;0.000837;
2.069281;0.007752;1.764768;14.558211;15.236171;221.811386;0.000709;2.640165;0.958240;0.002030;
2.062489;0.013094;1.721329;21.214815;17.848604;378.654816;0.000726;2.770575;1.071308;0.004644;
2.074500;0.012410;1.748022;25.156000;17.259706;434.185211;0.000329;2.736380;1.028213;0.005096;
2.045549;0.010891;1.752590;30.931314;15.845798;490.131348;0.000257;2.623718;0.973864;0.005226;
1.998565;0.009389;1.756183;41.675430;13.971048;582.249451;0.000229;2.492948;0.917292;0.005145;
1.961503;0.010137;1.752247;50.000000;13.567986;678.399353;0.000188;2.435529;0.915602;0.006216;
1.977326;0.014811;1.723259;50.000000;16.292788;814.639404;0.000246;2.565328;1.021336;0.008991;
2.015650;0.008826;1.623293;11.216800;18.413794;206.543839;0.001442;2.590571;0.992564;0.002923;
2.202908;0.005568;1.859918;9.786173;15.917416;155.770584;0.000560;2.717911;0.835909;0.001043;
2.308440;0.002813;2.080308;10.160668;10.734997;109.074745;0.000501;2.669160;0.621037;0.000659;
2.365813;0.001637;2.206587;10.321057;7.523263;77.648033;0.000527;2.616245;0.454575;0.000615;
2.377939;0.001118;2.273496;13.312933;5.001003;66.578011;0.000525;2.545952;0.323158;0.000659;
2.388565;0.000795;2.320585;15.227088;3.335848;50.795258;0.000497;2.498154;0.219625;0.000599;
2.389214;0.000500;2.389214;0.000000;0.000000;0.000000;0.000500;2.413160;0.051537;0.000490;
2.379676;0.000475;2.379676;0.000000;0.000000;0.000000;0.000475;2.350148;-0.066934;0.000460;
2.372681;0.000591;2.372681;0.000000;0.000000;0.000000;0.000591;2.354290;-0.041466;0.000585;
2.393396;0.001095;2.344699;29.265079;3.357847;98.267662;0.000510;2.515527;0.240935;0.000855;
2.459535;0.003103;2.275756;17.376425;9.058883;157.410995;0.000437;2.793040;0.535458;0.001379;
2.506507;0.003553;2.314757;16.278046;9.499002;154.625198;0.000593;2.872720;0.559458;0.001504;
2.503283;0.002626;2.340392;15.807633;8.125874;128.450836;0.000501;2.818785;0.501750;0.001092;
2.474755;0.001628;2.344706;13.620480;6.308136;85.919838;0.000555;2.715353;0.412540;0.000720;
2.381699;0.001087;2.264024;9.108234;5.641024;51.379772;0.000530;2.570820;0.357489;0.000502;
2.220105;0.001530;2.082602;5.044966;7.210103;36.374725;0.001112;2.394139;0.369990;0.000999;
2.016195;0.002488;1.901404;50.000000;5.582810;279.140533;0.001538;2.246248;0.535699;0.001496;
1.949606;0.003510;1.821024;24.887840;7.728940;192.356613;0.000970;2.275406;0.727950;0.001506;
2.000128;0.004157;1.840373;20.122219;9.215790;185.442139;0.000788;2.378884;0.778978;0.001519;
2.049692;0.003676;1.862065;16.485567;9.931921;163.733337;0.000450;2.424975;0.748671;0.001126;
2.059480;0.002577;1.875974;13.798810;9.300883;128.341125;0.000248;2.378412;0.663406;0.000724;
2.020628;0.001929;1.870425;15.552888;7.750492;120.542526;0.000232;2.279007;0.582370;0.000687;
1.964669;0.002081;1.839246;23.488911;6.913774;162.397034;0.000377;2.200305;0.564541;0.001027;
1.933007;0.005414;1.794664;50.000000;9.576863;478.843170;0.000339;2.268306;0.747349;0.003347;
1.853270;0.008392;1.539169;13.899258;15.917464;221.240936;0.001400;2.379102;1.049558;0.003132;
2.099522;0.005019;1.840419;12.233909;12.905173;157.880707;0.000575;2.561399;0.830327;0.001225;
2.282614;0.003078;2.069562;11.308751;10.319036;116.695404;0.000524;2.656382;0.646410;0.000739;
2.361901;0.001642;2.194985;10.178792;7.874732;80.155258;0.000438;2.624182;0.472903;0.000520;
2.372737;0.000907;2.253525;8.324643;5.647913;47.016865;0.000447;2.536208;0.317086;0.000470;
2.350374;0.000776;2.272424;9.303596;3.694612;34.373180;0.000562;2.454794;0.215623;0.000595;
2.327802;0.000701;2.289136;24.667122;2.014905;49.701923;0.000560;2.392220;0.139532;0.000631;
2.300303;0.000830;2.295921;50.000000;1.542108;77.105392;0.000654;2.346269;0.102851;0.000795;
2.275747;0.001132;2.261971;50.000000;2.222766;111.138290;0.000779;2.348526;0.161611;0.001042;
2.216290;0.001172;2.216290;0.000000;0.000000;0.000000;0.001172;2.194013;-0.056213;0.001163;
2.095598;0.001386;2.095598;0.000000;0.000000;0.000000;0.001386;1.924370;-0.554693;0.000826;
2.019793;0.001869;2.019793;0.000000;0.000000;0.000000;0.001869;1.779992;-0.899570;0.000737;
2.010822;0.001668;2.010822;0.000000;0.000000;0.000000;0.001668;1.860150;-0.516378;0.001228;
2.050240;0.001075;2.050240;0.000000;0.000000;0.000000;0.001075;2.045078;-0.014657;0.001075;
2.110276;0.001087;2.059896;50.000000;3.063357;153.167877;0.000639;2.241242;0.311505;0.000776;
2.171626;0.001323;2.069608;11.680734;5.326429;62.216602;0.000574;2.374151;0.432813;0.000593;
2.220946;0.001200;2.080582;8.270020;7.016937;58.030212;0.000318;2.451096;0.465157;0.000269;
2.233423;0.001169;2.058598;6.429264;8.727703;56.112701;0.000227;2.477658;0.484295;0.000117;
2.179557;0.000762;2.054626;6.047011;6.430522;38.885441;0.000286;2.348947;0.370797;0.000240;
2.071882;0.000653;2.003582;7.002904;3.594121;25.169289;0.000460;2.171217;0.250161;0.000465;
1.969782;0.001761;1.895888;29.015940;4.933775;143.158127;0.000581;2.146395;0.445220;0.001166;
1.908074;0.005014;1.715606;16.045822;11.000875;176.518097;0.000517;2.321781;0.876693;0.001729;
2.127439;0.003862;1.866680;10.179840;12.757591;129.870239;0.000187;2.550790;0.771706;0.000650;
2.234282;0.002036;1.984897;6.594554;12.054768;79.495819;0.000293;2.557230;0.599828;0.000214;
2.247656;0.001073;2.081490;5.093565;8.552507;43.562756;0.000506;2.441793;0.398165;0.000414;
2.208698;0.000678;2.155345;4.495412;2.915194;13.104999;0.000628;2.265334;0.134396;0.000620;
2.154287;0.000829;2.155791;50.000000;0.575549;28.777468;0.000804;2.155762;0.003826;0.000829;
2.105478;0.001126;2.105478;0.000000;0.000000;0.000000;0.001126;2.094806;-0.029048;0.001124;
2.075235;0.001302;2.097477;50.000000;0.792753;39.637642;0.001308;2.078817;0.009850;0.001301;
2.049287;0.000668;2.049287;0.000000;0.000000;0.000000;0.000668;1.981195;-0.206120;0.000577;
1.967437;0.000877;1.967437;0.000000;0.000000;0.000000;0.000877;1.799368;-0.609943;0.000303;
1.942109;0.001210;1.942109;0.000000;0.000000;0.000000;0.001210;1.730546;-0.827831;0.000301;
2.032475;0.000584;2.032475;0.000000;0.000000;0.000000;0.000584;1.940379;-0.290119;0.000423;
2.154334;0.000948;2.130996;50.000000;2.095481;104.774040;0.000672;2.196246;0.104658;0.000917;
2.257759;0.001156;2.177385;13.325852;3.814714;50.834312;0.000855;2.367321;0.239241;0.000949;
2.338606;0.001028;2.230831;8.029839;5.254054;42.189209;0.000602;2.495083;0.311700;0.000617;
2.412696;0.001144;2.263476;7.275607;7.201217;52.393223;0.000422;2.626294;0.388365;0.000396;
2.456016;0.001334;2.276978;7.159905;8.501601;60.870655;0.000375;2.701499;0.424398;0.000360;
2.404404;0.001449;2.230189;7.625177;8.277792;63.119633;0.000468;2.637548;0.418717;0.000551;
2.240303;0.001459;2.141574;10.682022;5.077541;54.238411;0.000829;2.401215;0.339277;0.001003;
1.893225;0.007427;1.504017;8.431808;19.032644;160.479614;0.000310;2.465588;1.071026;0.001013;
2.015179;0.004899;1.619637;5.881522;19.380672;113.987846;0.000579;2.506443;0.913058;0.000262;
2.067716;0.002429;1.784361;4.826778;14.705973;70.982475;0.000721;2.389928;0.667802;0.000452;
2.069366;0.000643;1.961884;4.992841;5.792170;28.919386;0.000372;2.196732;0.313451;0.000336;
2.039735;0.000563;2.048813;50.000000;0.645445;32.272228;0.000540;2.050023;0.028939;0.000561;
1.998381;0.001175;1.998381;0.000000;0.000000;0.000000;0.001175;1.923622;-0.237579;0.001067;
1.944417;0.001363;1.944417;0.000000;0.000000;0.000000;0.001363;1.824314;-0.422461;0.001071;
2.122853;0.001712;1.922125;4.185042;10.918427;45.694077;0.001067;2.322267;0.442686;0.000975;
2.067798;0.001319;1.877695;5.580418;9.781179;54.583065;0.000412;2.289992;0.501517;0.000387;
1.996278;0.000650;1.889638;7.226732;5.544467;40.068378;0.000196;2.149020;0.387426;0.000197;
1.978906;0.000658;1.918993;21.485506;3.532825;75.904533;0.000179;2.100424;0.321484;0.000373;
2.046009;0.001491;1.984301;45.862682;4.316239;197.954330;0.000481;2.178003;0.327531;0.001170;
2.186275;0.002562;2.036489;22.248928;7.440055;165.533264;0.000858;2.411000;0.464606;0.001693;
2.300273;0.002400;2.093447;9.805518;9.546833;93.611649;0.000873;2.565603;0.493968;0.001224;
2.346059;0.001778;2.144117;7.988663;9.475533;75.696838;0.000494;2.613215;0.483965;0.000594;
2.402572;0.001587;2.229872;9.283862;8.165438;75.806793;0.000359;2.666552;0.463614;0.000453;
2.462122;0.002305;2.275607;12.554092;8.845838;111.051468;0.000330;2.765903;0.498525;0.000849;
2.464449;0.005249;2.256706;18.397341;10.558789;194.253632;0.001231;2.853021;0.595041;0.002912;
1.753198;0.011128;1.231788;6.412028;25.520521;163.638290;0.001147;2.457501;1.299139;0.000739;
1.899403;0.005271;1.525619;5.961317;18.787720;111.999542;0.000739;2.399945;0.996378;0.000242;
1.997224;0.002088;1.784655;7.374755;10.757110;79.331047;0.000266;2.305770;0.677381;0.000262;
2.033323;0.001058;1.968511;23.112043;3.900586;90.150513;0.000433;2.174748;0.351692;0.000681;
2.021164;0.000691;2.020376;50.000000;1.094681;54.734055;0.000599;2.050213;0.081428;0.000675;
1.969612;0.001129;1.969612;0.000000;0.000000;0.000000;0.001129;1.864104;-0.357173;0.000906;
2.145138;0.005466;1.766179;7.486404;17.645119;132.098495;0.001115;2.635456;0.840417;0.001254;
2.074822;0.006449;1.682165;8.294259;18.432756;152.886063;0.000650;2.621011;0.933051;0.001073;
2.004331;0.005401;1.678375;9.401864;15.780052;148.361908;0.000394;2.488961;0.908071;0.001046;
1.959846;0.004914;1.701994;12.562931;13.021247;163.585022;0.000465;2.377315;0.851164;0.001649;
1.984829;0.006173;1.747924;17.886698;12.550996;224.495865;0.000825;2.397398;0.828487;0.003075;
2.097827;0.007601;1.782350;15.109439;15.315789;231.412979;0.000954;2.588782;0.858877;0.003423;
2.151967;0.005891;1.837358;13.101245;14.918795;195.454788;0.000298;2.632354;0.821670;0.001920;
2.090252;0.004102;1.833418;11.898695;12.640415;150.404449;0.000114;2.510736;0.785676;0.000929;
1.739340;0.008664;1.394344;9.193716;17.807096;163.713379;0.001112;2.337964;1.217914;0.001339;
1.944726;0.004845;1.717622;12.369166;11.954175;147.863174;0.000701;2.372345;0.874493;0.001365;
2.039357;0.002954;1.883478;14.977871;8.388665;125.644341;0.000701;2.341335;0.645585;0.001268;
2.064768;0.001448;1.969513;17.749132;5.267995;93.502350;0.000496;2.260448;0.452489;0.000739;
2.043070;0.000649;1.993447;5.932669;2.690061;15.959239;0.000562;2.124884;0.214702;0.000522;
1.998701;0.010927;1.556338;10.917437;20.928095;228.481140;0.000399;2.683569;1.094337;0.002452;
1.885621;0.009923;1.488579;10.693463;19.531797;208.862549;0.000440;2.518970;1.129767;0.002291;
1.829395;0.009299;1.497629;12.808951;17.154612;219.732590;0.000630;2.399761;1.111531;0.003018;
1.859027;0.007337;1.632607;15.751337;12.813282;201.826340;0.001296;2.355805;1.013897;0.002584;
2.002610;0.004917;1.774889;13.912938;11.885739;165.365555;0.000623;2.432595;0.843748;0.001497;
2.061950;0.003451;1.856691;14.012568;10.362593;145.206543;0.000502;2.417245;0.714671;0.001162;
2.064700;0.002769;1.903048;24.407858;8.299656;202.576828;0.000516;2.346529;0.603204;0.001342;
1.785972;0.008383;1.508993;12.943871;14.990972;194.041199;0.001236;2.342857;1.135813;0.002245;
1.950455;0.007140;1.643028;13.012393;15.487445;201.528717;0.000429;2.491027;1.000335;0.001729;
2.026076;0.006670;1.745699;17.294132;14.122788;244.241364;0.000475;2.509155;0.891349;0.002504;
2.041663;0.006920;1.785525;23.955462;13.301227;318.637024;0.000568;2.489841;0.841703;0.003396;
1.754634;0.010257;1.381311;10.907161;19.023281;207.490005;0.000780;2.396427;1.242042;0.002104;
1.924017;0.011095;1.516635;12.510425;19.826963;248.043732;0.000615;2.594260;1.133582;0.002881;
2.005094;0.010829;1.658886;18.193884;17.455456;317.582520;0.000682;2.608069;1.020415;0.004443;
2.028101;0.011305;1.759653;29.957380;15.275422;457.611633;0.000816;2.560151;0.936948;0.006452;
1.716764;0.013324;1.266281;10.230244;22.360088;228.749161;0.001209;2.436618;1.336280;0.003067;
1.922534;0.015939;1.436047;13.088868;23.161592;303.159027;0.001271;2.701816;1.209042;0.005089;
2.013509;0.016096;1.603803;19.186504;20.473433;392.813599;0.001397;2.740111;1.109982;0.007103;
2.032948;0.015708;1.773330;33.183552;16.492565;547.281860;0.001418;2.643278;1.003566;0.009498;
1.650511;0.013442;1.223060;10.948420;21.708363;237.672272;0.001269;2.341489;1.373605;0.003783;
1.867613;0.019242;1.386250;14.930366;23.641396;352.974670;0.001826;2.683298;1.268458;0.007323;
1.964569;0.021953;1.536043;22.505400;22.276731;501.346771;0.002186;2.782650;1.197286;0.010715;
1.996290;0.022384;1.699266;39.917179;19.190210;766.019104;0.001959;2.732059;1.121081;0.013608;
1.728946;0.019025;1.349479;19.352240;20.976830;405.948608;0.001711;2.489995;1.346621;0.008207;
1.853118;0.025842;1.453860;30.891159;22.582623;697.603394;0.002138;2.692132;1.287560;0.013923;
1.535162;0.017946;1.185222;23.599426;20.115034;474.703278;0.001973;2.255400;1.515183;0.007553;
1.437918;0.014497;1.082563;14.131453;19.952024;281.951080;0.001273;2.112965;1.596135;0.004653;
1.816409;0.020672;1.410033;27.505585;21.797544;599.554199;0.001319;2.592760;1.282767;0.010031;
1.860622;0.027234;1.355542;24.228214;25.732212;623.445496;0.001258;2.812033;1.338844;0.011921;
1.815063;0.027276;1.265829;18.716053;27.151937;508.177124;0.001334;2.806060;1.391341;0.010214;
1.790750;0.023741;1.212321;13.210538;27.643751;365.188843;0.001570;2.748730;1.400632;0.007070;
1.867660;0.016691;1.311807;9.965238;25.976290;258.859894;0.001280;2.702573;1.284858;0.003729;
2.049665;0.008973;1.629151;9.682714;19.574472;189.534012;0.001326;2.645108;0.990966;0.002627;
2.134892;0.003861;1.887711;10.749791;11.706435;125.841736;0.001166;2.479074;0.666154;0.001776;
2.110491;0.001367;2.023080;35.623592;4.466017;159.095566;0.000690;2.243908;0.315902;0.001045;
2.069402;0.000791;2.069402;0.000000;0.000000;0.000000;0.000791;2.046313;-0.065707;0.000781;
2.129986;0.001382;2.129986;0.000000;0.000000;0.000000;0.001382;2.066289;-0.180577;0.001307;
2.245414;0.002129;2.245414;0.000000;0.000000;0.000000;0.002129;2.122902;-0.336967;0.001865;
2.209460;0.003922;2.209460;0.000000;0.000000;0.000000;0.003922;2.134294;-0.494820;0.002223;
1.813143;0.014642;1.504539;25.357494;17.812593;451.682709;0.000854;2.477660;1.207295;0.006563;
1.911330;0.019792;1.469759;21.507341;22.451839;482.879395;0.001176;2.716404;1.228819;0.008588;
1.971584;0.024408;1.457164;21.626488;25.121582;543.291565;0.001480;2.873188;1.236138;0.010921;
1.967400;0.024714;1.396757;17.228376;26.768600;461.179535;0.001741;2.916151;1.262494;0.009631;
1.996419;0.020597;1.386526;12.200916;27.493635;335.447540;0.001305;2.925871;1.238984;0.005768;
2.439800;0.005389;1.988478;6.487737;20.034363;129.977692;0.001276;2.952397;0.735356;0.001218;
2.517663;0.002212;2.259455;6.210175;11.863051;73.671616;0.001014;2.792419;0.449144;0.001046;
2.500056;0.000980;2.378226;6.390241;5.715550;36.523739;0.000712;2.623858;0.229449;0.000741;
2.510757;0.000687;2.478007;7.340080;1.543829;11.331827;0.000662;2.550639;0.078622;0.000662;
2.581259;0.000451;2.581259;0.000000;0.000000;0.000000;0.000451;2.559588;-0.043072;0.000444;
2.612547;0.001005;2.612547;0.000000;0.000000;0.000000;0.001005;2.601664;-0.160252;0.000499;
2.713620;0.000739;2.713620;0.000000;0.000000;0.000000;0.000739;2.601481;-0.222114;0.000558;
2.677365;0.000873;2.677365;0.000000;0.000000;0.000000;0.000873;2.533436;-0.299123;0.000569;
2.651434;0.000491;2.651434;0.000000;0.000000;0.000000;0.000491;2.529016;-0.253470;0.000271;
2.697823;0.000407;2.697823;0.000000;0.000000;0.000000;0.000407;2.612727;-0.165888;0.000304;
2.738386;0.000543;2.738386;0.000000;0.000000;0.000000;0.000543;2.628209;-0.204735;0.000356;
2.723958;0.000660;2.723958;0.000000;0.000000;0.000000;0.000660;2.564422;-0.324866;0.000301;
2.672053;0.001136;2.672053;0.000000;0.000000;0.000000;0.001136;2.458312;-0.469842;0.000477;
2.602484;0.001935;2.602484;0.000000;0.000000;0.000000;0.001935;2.329023;-0.662336;0.000836;
2.514994;0.003366;2.514994;0.000000;0.000000;0.000000;0.003366;2.155650;-1.001559;0.001435;
1.798013;0.018360;1.463912;26.932316;19.651396;529.257629;0.000610;2.541775;1.276659;0.008440;
1.873519;0.018311;1.494073;23.974451;20.744415;497.335968;0.000328;2.643326;1.234588;0.007924;
1.940425;0.016688;1.538512;21.872154;20.618769;450.976898;0.000939;2.666829;1.157443;0.007527;
1.949201;0.014154;1.576894;20.518349;19.014755;390.151367;0.001388;2.595435;1.090925;0.006777;
2.766260;0.002547;2.468517;5.877575;13.289483;78.109932;0.001232;3.077350;0.436742;0.001179;
2.760730;0.001555;2.559363;5.625591;9.270523;52.152176;0.000972;2.964790;0.309195;0.000963;
2.752807;0.001263;2.631153;5.406721;5.771900;31.207048;0.001049;2.874858;0.196859;0.001050;
2.766514;0.000846;2.718643;3.821464;2.589925;9.897304;0.000823;2.810948;0.075403;0.000818;
2.778738;0.000917;2.778738;0.000000;0.000000;0.000000;0.000917;2.803486;-0.041006;0.000629;
2.836432;0.000818;2.836432;0.000000;0.000000;0.000000;0.000818;2.726013;-0.203220;0.000650;
2.790109;0.000626;2.790109;0.000000;0.000000;0.000000;0.000626;2.741049;-0.088361;0.000592;
2.755817;0.000308;2.755817;0.000000;0.000000;0.000000;0.000308;2.727721;-0.050692;0.000297;
2.780286;0.000231;2.744738;2.744738;2.662097;7.306759;0.000223;2.804354;0.027133;0.000222;
2.829280;0.000284;2.824173;22.109171;0.176119;3.893853;0.000284;2.822104;-0.012221;0.000284;
2.840091;0.000273;2.840091;0.000000;0.000000;0.000000;0.000273;2.794049;-0.080192;0.000244;
2.825540;0.000363;2.825540;0.000000;0.000000;0.000000;0.000363;2.767657;-0.102518;0.000317;
2.798793;0.000443;2.798793;0.000000;0.000000;0.000000;0.000443;2.757762;-0.072742;0.000420;
2.746365;0.000645;2.746365;0.000000;0.000000;0.000000;0.000645;2.655885;-0.171522;0.000532;
2.646984;0.001035;2.646984;0.000000;0.000000;0.000000;0.001035;2.466468;-0.391056;0.000563;
2.485084;0.002532;2.485084;0.000000;0.000000;0.000000;0.002532;2.155368;-0.916021;0.000795;
1.679652;0.016937;1.343605;23.038464;19.611792;451.825562;0.000478;2.379888;1.347112;0.007601;
1.747385;0.021231;1.357739;23.999779;21.986053;527.660400;0.000454;2.542257;1.348884;0.009791;
1.817326;0.021017;1.408673;24.148230;22.222679;536.638367;0.000570;2.613836;1.292165;0.009809;
2.865654;0.002381;2.644496;6.387284;9.845120;62.883579;0.001488;3.126854;0.361524;0.001442;
2.784295;0.001547;2.635771;5.850133;6.893934;40.330429;0.001174;2.947689;0.251666;0.001169;
2.700299;0.000957;2.590436;3.282064;6.267626;20.570749;0.000863;2.791535;0.155191;0.000835;
2.659491;0.000820;2.659491;0.000000;0.000000;0.000000;0.000820;2.641703;-0.033668;0.000816;
