ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.823646;0.012211;1.477236;50.000000;14.621465;731.073242;0.004584;2.261982;0.846041;0.006390;
1.785495;0.011647;1.467251;50.000000;13.850820;692.540955;0.004533;2.212921;0.853496;0.006007;
1.307877;0.011155;1.142580;50.000000;9.908850;495.442474;0.006690;1.556853;0.880535;0.008836;
1.568065;0.011651;1.302764;50.000000;13.032793;651.639648;0.004939;1.948981;0.920151;0.006819;
1.711990;0.014526;1.371701;50.000000;15.367861;768.393066;0.005425;2.176666;0.934942;0.007833;
1.680418;0.016866;1.310032;23.965012;16.181013;387.778198;0.007714;2.198821;1.010353;0.008492;
1.227255;0.010869;1.024910;5.533931;13.098701;72.487305;0.007130;1.577801;1.176523;0.006004;
1.471215;0.011651;1.190107;7.263219;15.381054;111.715973;0.006078;1.895122;1.053581;0.005333;
1.488524;0.018712;1.094947;6.995798;20.905048;146.247498;0.008921;2.052566;1.191342;0.007947;
1.257292;0.028064;0.860661;4.107346;25.420925;104.412529;0.016547;1.824446;1.424599;0.013184;
2.484817;0.020796;1.798106;3.375214;33.557480;113.263672;0.016773;2.916156;0.644188;0.015621;
2.135072;0.024241;1.479980;4.342469;31.073084;134.933914;0.015820;2.701962;0.855098;0.014122;
2.000227;0.021391;1.454771;4.949122;26.291174;130.118225;0.013094;2.536520;0.872794;0.012160;
1.481820;0.007556;1.193094;5.497471;16.798777;92.350777;0.001861;1.869261;0.988562;0.001682;
1.317694;0.010615;1.056979;4.795473;16.715111;80.156853;0.004966;1.718433;1.156926;0.003797;
1.222322;0.012833;1.004284;4.524549;14.904158;67.434578;0.008194;1.594010;1.217574;0.006702;
1.140161;0.011777;0.981747;4.592199;11.454509;52.601383;0.008746;1.440964;1.180958;0.007661;
2.516485;0.002500;2.489314;2.489314;1.250860;3.113782;0.002521;2.487381;-0.062715;0.002480;
2.588441;0.004272;2.406070;2.406070;11.473287;27.605526;0.004152;2.672609;0.159743;0.004102;
2.501983;0.007338;2.105348;3.233821;20.914686;67.634354;0.005905;2.768983;0.450090;0.005437;
2.416345;0.011151;1.907972;3.654085;25.165316;91.956200;0.008039;2.794013;0.600279;0.007065;
2.462816;0.013565;1.931523;3.756885;25.680012;96.476845;0.010178;2.859769;0.610934;0.009096;
2.587365;0.012040;2.090904;3.600936;24.097050;86.771919;0.009656;2.927335;0.523800;0.008947;
2.226399;0.006215;1.887220;4.703804;16.407175;77.176132;0.003753;2.525100;0.540524;0.003533;
1.648989;0.003931;1.429338;5.831570;12.208116;71.192490;0.001038;1.931515;0.716449;0.001001;
1.347173;0.004001;1.181423;6.160614;10.448277;64.367798;0.001104;1.622699;0.902586;0.000878;
1.229633;0.005052;1.080587;5.837206;10.084983;58.868122;0.002166;1.511129;1.028827;0.001623;
1.173112;0.006579;1.039018;5.874790;9.446850;55.498260;0.003839;1.451583;1.086117;0.003171;
2.144988;0.000549;2.037058;4.835221;5.507594;26.630436;0.000265;2.246823;0.230806;0.000242;
2.300165;0.001260;2.146222;4.134811;8.018813;33.156273;0.000811;2.444879;0.292821;0.000675;
2.394519;0.002358;2.152454;3.986951;12.262896;48.891563;0.001464;2.600906;0.379944;0.001195;
2.422296;0.003706;2.101835;3.693920;16.378412;60.500546;0.002399;2.670002;0.435770;0.002019;
2.496263;0.005460;2.140307;3.272097;18.866714;61.733723;0.004199;2.749588;0.432847;0.003736;
2.638574;0.006295;2.339317;2.501631;18.153152;45.412479;0.005763;2.818317;0.311156;0.005494;
2.456454;0.004998;2.190469;3.075561;14.925953;45.905670;0.004280;2.645911;0.346033;0.004022;
1.842573;0.002612;1.633747;5.223994;11.200113;58.509331;0.000792;2.079974;0.556756;0.000665;
1.426935;0.001990;1.318826;10.034724;6.446479;64.688637;0.000338;1.621151;0.655161;0.000489;
1.243616;0.002288;1.154725;12.846812;5.909658;75.920273;0.000499;1.440916;0.797765;0.000643;
1.188922;0.003743;1.080209;9.595627;7.423935;71.237312;0.001259;1.435266;0.986890;0.001150;
1.191885;0.007488;1.016623;6.678127;11.632615;77.684082;0.003248;1.529385;1.187858;0.002723;
1.916809;0.000520;1.829885;5.640159;4.648497;26.218256;0.000176;2.027070;0.282874;0.000119;
2.125566;0.000799;2.002439;4.805815;6.445053;30.973736;0.000341;2.267145;0.312818;0.000194;
2.260493;0.000909;2.101048;4.645975;8.005098;37.191486;0.000343;2.418660;0.321763;0.000196;
2.304144;0.001065;2.099839;4.187421;10.361926;43.389748;0.000364;2.476809;0.339636;0.000226;
2.344277;0.001385;2.130723;3.531716;11.527668;40.712452;0.000787;2.509340;0.321807;0.000629;
2.428719;0.002074;2.244328;2.554525;11.654184;29.770901;0.001797;2.551231;0.240174;0.001673;
2.408791;0.002606;2.233363;2.493880;11.302849;28.187946;0.002350;2.525050;0.231007;0.002237;
2.019689;0.001844;1.823407;4.259322;10.659020;45.400204;0.000831;2.209237;0.421829;0.000676;
1.534089;0.001887;1.413191;11.000525;6.613162;72.748245;0.000255;1.725186;0.588863;0.000496;
1.287971;0.002507;1.213744;32.038017;5.551267;177.851578;0.000423;1.455945;0.674409;0.001350;
1.221072;0.003537;1.117537;25.092207;6.961123;174.669922;0.000711;1.451417;0.910274;0.001340;
1.270779;0.007666;1.061420;7.448607;12.969723;96.606369;0.002395;1.637447;1.147604;0.002301;
1.917451;0.001645;1.741814;3.711238;10.419016;38.667446;0.000769;2.105132;0.445822;0.000450;
2.051944;0.001089;1.894406;3.500089;9.292743;32.525433;0.000542;2.206909;0.352336;0.000327;
2.110472;0.000537;1.977279;3.899286;7.410012;28.893755;0.000160;2.236965;0.286029;0.000051;
2.117064;0.000397;2.011913;5.317425;5.202012;27.661312;0.000110;2.220872;0.238721;0.000075;
2.128289;0.000335;2.030163;4.828201;5.012370;24.200729;0.000107;2.222564;0.217601;0.000071;
2.192859;0.000356;2.097025;3.403942;5.594145;19.042145;0.000201;2.277464;0.190892;0.000147;
2.249855;0.000748;2.136286;2.990091;6.940902;20.753929;0.000573;2.341752;0.200254;0.000504;
2.105136;0.001115;1.942864;3.613882;9.269968;33.500572;0.000591;2.252183;0.326789;0.000444;
1.693469;0.001803;1.518999;5.618477;9.624372;54.074318;0.000252;1.908504;0.571244;0.000138;
1.391537;0.002654;1.266440;15.131905;6.966005;105.408928;0.000613;1.601415;0.717793;0.000919;
1.321207;0.003876;1.177565;14.082688;8.378937;117.997955;0.000812;1.581834;0.891673;0.001170;
1.387870;0.007919;1.142223;7.794259;14.246965;111.044533;0.001746;1.785656;1.080364;0.001886;
2.046852;0.002376;1.826599;3.970789;12.205253;48.464478;0.001144;2.275053;0.484596;0.000704;
2.070157;0.001320;1.906822;3.099790;10.076051;31.233639;0.000835;2.218782;0.337213;0.000620;
2.017303;0.000541;1.909157;2.947901;6.989419;20.604115;0.000328;2.116730;0.243937;0.000226;
1.953964;0.000325;1.885555;4.072486;3.940689;16.048401;0.000198;2.026477;0.189693;0.000156;
1.944330;0.000417;1.902760;22.201427;1.802279;40.013172;0.000295;1.998284;0.144633;0.000323;
2.010963;0.000263;1.975332;15.587747;1.565575;24.403793;0.000177;2.063333;0.134890;0.000177;
2.110360;0.000223;2.046342;3.606459;3.785506;13.652271;0.000129;2.177829;0.161790;0.000085;
2.141338;0.000740;2.026913;2.944835;7.200308;21.203718;0.000540;2.238887;0.223594;0.000454;
1.964236;0.001534;1.773277;3.683588;11.087923;40.843334;0.000687;2.145534;0.421145;0.000465;
1.698523;0.002532;1.482952;5.023541;12.083617;60.702553;0.000453;1.953021;0.645458;0.000216;
1.568080;0.003935;1.339142;6.288341;12.743719;80.136856;0.000461;1.879075;0.811816;0.000344;
1.592320;0.006192;1.320001;7.088581;14.648664;103.838234;0.000877;1.968078;0.894916;0.001065;
1.717037;0.011359;1.365745;6.949027;17.880323;124.250854;0.004023;2.165930;0.911834;0.004448;
2.102579;0.002329;1.887112;6.178756;10.191823;62.972786;0.000765;2.346103;0.492859;0.000536;
2.077357;0.000984;1.925373;3.901799;8.505090;33.185150;0.000454;2.225883;0.334679;0.000295;
1.981661;0.000686;1.867779;3.264713;7.069982;23.081459;0.000408;2.090020;0.268676;0.000303;
1.884902;0.000422;1.808717;3.758635;4.630254;17.403433;0.000251;1.967920;0.224471;0.000190;
1.858986;0.000413;1.814389;5.875211;2.389598;14.039394;0.000321;1.918500;0.167928;0.000294;
1.932148;0.000308;1.898240;11.169122;1.619318;18.086355;0.000225;1.988497;0.151925;0.000205;
2.073668;0.000212;2.014171;4.005815;3.420681;13.702615;0.000114;2.141783;0.166600;0.000070;
2.196993;0.000735;2.104124;2.523297;6.305490;15.910623;0.000629;2.272967;0.172938;0.000567;
2.207292;0.001261;2.059973;2.632192;9.586020;25.232250;0.001014;2.317960;0.242516;0.000905;
2.075300;0.001829;1.850266;3.611108;12.714675;45.914063;0.000858;2.271440;0.422381;0.000620;
1.915420;0.002782;1.650389;4.596848;14.145639;65.025360;0.000631;2.182136;0.582606;0.000386;
1.842305;0.004706;1.548877;5.891157;14.920624;87.899727;0.000922;2.176309;0.708797;0.000887;
1.837307;0.008292;1.524252;6.391166;15.714340;100.432953;0.003451;2.212747;0.765581;0.003535;
2.027510;0.002550;1.861393;23.570421;6.857483;161.633759;0.000770;2.243488;0.464821;0.001155;
2.049438;0.000741;1.911875;6.013953;6.687697;40.219498;0.000121;2.194232;0.331135;0.000095;
1.983502;0.000566;1.867875;4.388648;6.381090;28.004358;0.000184;2.100931;0.287180;0.000120;
1.904532;0.000622;1.803721;4.479779;5.709227;25.576071;0.000267;2.017046;0.290388;0.000195;
1.882804;0.000619;1.789506;4.325792;5.380671;23.275661;0.000319;1.987125;0.275600;0.000249;
1.974571;0.000522;1.875432;4.139410;5.637758;23.336994;0.000244;2.077010;0.255983;0.000181;
2.138242;0.000377;2.038908;3.357217;5.899717;19.806629;0.000202;2.226777;0.204754;0.000142;
2.282204;0.000430;2.199692;2.673578;5.346736;14.294916;0.000353;2.346434;0.141479;0.000315;
2.339587;0.000592;2.248594;2.395024;6.174242;14.787457;0.000521;2.401819;0.133671;0.000487;
2.273938;0.000830;2.130926;3.121373;8.431129;26.316692;0.000565;2.384263;0.233469;0.000482;
2.136710;0.001534;1.921437;3.803790;11.759861;44.732037;0.000660;2.319690;0.385920;0.000496;
2.039428;0.003074;1.773856;4.489954;13.852567;62.197395;0.001231;2.293132;0.524658;0.000993;
1.969564;0.005825;1.661943;5.217514;15.541293;81.086914;0.002574;2.297137;0.653518;0.002282;
1.784295;0.010596;1.441475;6.037751;17.683548;106.768852;0.004362;2.221012;0.866967;0.003924;
1.963616;0.002563;1.808628;50.000000;6.519173;325.958649;0.000996;2.155327;0.437225;0.001446;
2.023438;0.000978;1.892234;8.185936;5.982727;48.974224;0.000265;2.168517;0.335774;0.000332;
1.986375;0.000519;1.872277;5.888289;5.731928;33.751251;0.000051;2.106806;0.292301;0.000056;
1.937151;0.000545;1.830169;5.067151;5.737787;29.074234;0.000135;2.052734;0.290807;0.000103;
1.938443;0.000750;1.816355;3.895553;7.113891;27.712540;0.000343;2.059758;0.303785;0.000257;
2.049666;0.000798;1.915669;3.540009;7.863133;27.835564;0.000421;2.172417;0.287901;0.000316;
2.206816;0.000370;2.099503;3.040775;6.538940;19.883446;0.000212;2.291103;0.188886;0.000162;
2.334574;0.000104;2.270881;3.394540;3.620451;12.289766;0.000050;2.385668;0.110895;0.000034;
2.366924;0.000126;2.310450;5.970119;2.521820;15.055567;0.000062;2.417069;0.107104;0.000060;
2.313839;0.000374;2.215507;4.746583;4.826205;22.907986;0.000191;2.401383;0.185251;0.000162;
2.218769;0.000993;2.045724;3.674373;9.526599;35.004276;0.000481;2.367241;0.311200;0.000340;
2.156722;0.002121;1.921434;3.701463;12.928055;47.852718;0.001093;2.362715;0.421880;0.000815;
2.083446;0.004032;1.783143;4.259099;15.719630;66.951462;0.001834;2.375209;0.571416;0.001306;
1.878419;0.007108;1.534468;5.274678;17.699804;93.360779;0.002321;2.282876;0.789758;0.001493;
2.038514;0.002062;1.851502;4.916377;9.592906;47.162334;0.001126;2.222004;0.406310;0.001038;
2.055122;0.001064;1.906523;5.050547;7.571218;38.238792;0.000468;2.198378;0.326847;0.000438;
2.008798;0.000672;1.891893;6.125402;5.780955;35.410675;0.000174;2.135288;0.301172;0.000169;
1.964352;0.000489;1.861854;5.526709;5.326695;29.439093;0.000098;2.077864;0.281459;0.000072;
1.982808;0.000600;1.858628;3.969338;7.088401;28.136257;0.000205;2.103973;0.295493;0.000121;
2.093706;0.000605;1.964241;3.260968;7.790687;25.405176;0.000309;2.205316;0.258525;0.000216;
2.226089;0.000244;2.134559;3.128605;5.495614;17.193605;0.000129;2.298949;0.163469;0.000091;
2.313228;0.000210;2.259917;8.311009;2.136008;17.752378;0.000150;2.359270;0.101284;0.000153;
2.330110;0.000551;2.284307;31.027496;2.158909;66.985550;0.000293;2.386590;0.121635;0.000466;
2.285939;0.000506;2.189332;11.015302;3.803570;41.897469;0.000187;2.387541;0.214621;0.000220;
2.253831;0.000808;2.082294;3.990405;9.065704;36.175835;0.000275;2.407306;0.314892;0.000127;
2.232359;0.001687;2.006104;3.357679;12.800839;42.981113;0.000901;2.423165;0.383364;0.000606;
2.161771;0.002552;1.893050;3.768831;14.560310;54.875351;0.001167;2.407092;0.484399;0.000705;
1.958956;0.004786;1.646381;4.996053;16.049559;80.184448;0.001434;2.310052;0.692226;0.000703;
1.508204;0.010456;1.222367;8.277803;15.865551;131.331909;0.002003;1.991363;1.089601;0.001758;
1.911264;0.005107;1.587470;4.358090;17.427071;75.948746;0.001966;2.251771;0.696877;0.001206;
2.145016;0.002363;1.902907;3.891212;13.067854;50.849789;0.001199;2.366735;0.450134;0.000874;
2.125147;0.001125;1.950895;4.322793;9.198542;39.763386;0.000438;2.289128;0.354022;0.000314;
2.050972;0.000688;1.931776;5.096117;6.154778;31.365471;0.000259;2.176867;0.293391;0.000200;
1.993520;0.000523;1.884078;5.028104;5.782546;29.075245;0.000133;2.113692;0.291375;0.000065;
2.012484;0.000561;1.882056;4.069331;7.314296;29.764288;0.000132;2.141484;0.306901;0.000031;
2.096612;0.000454;1.981515;3.434190;6.789222;23.315477;0.000206;2.199466;0.239914;0.000128;
2.196787;0.000246;2.112019;3.622468;4.775562;17.299320;0.000130;2.266947;0.160061;0.000103;
2.258084;0.000333;2.204122;18.101894;2.030181;36.750130;0.000213;2.310825;0.118312;0.000256;
2.263746;0.000660;2.190935;23.869129;2.901258;69.250504;0.000327;2.340168;0.166790;0.000498;
2.254073;0.000740;2.108083;7.345260;6.272762;46.075062;0.000147;2.398348;0.297187;0.000153;
2.264075;0.000880;2.072526;4.106452;9.923628;40.750896;0.000224;2.433161;0.340275;0.000058;
2.264658;0.001126;2.066189;3.468703;11.055135;38.346973;0.000524;2.432969;0.339757;0.000305;
2.198984;0.001506;1.978419;3.674616;12.098347;44.456779;0.000642;2.396198;0.399730;0.000347;
2.006854;0.002834;1.752451;5.127964;12.926557;66.286919;0.000745;2.285105;0.572715;0.000365;
1.605907;0.008013;1.338432;8.047875;14.302958;115.108429;0.001980;2.018807;0.937590;0.001953;
1.935657;0.005175;1.601864;4.287834;17.918348;76.830910;0.001890;2.283919;0.698898;0.001014;
2.151141;0.001873;1.933588;4.124402;11.565109;47.699162;0.000812;2.362593;0.432002;0.000501;
2.155504;0.000843;2.003359;4.404980;8.013554;35.299541;0.000278;2.309498;0.330890;0.000130;
2.089463;0.000639;1.968574;4.694460;6.388624;29.991140;0.000221;2.220503;0.297937;0.000114;
2.026175;0.000600;1.902745;4.245999;6.839025;29.038496;0.000186;2.157227;0.308971;0.000062;
2.024570;0.000572;1.894733;3.893830;7.389821;28.774706;0.000169;2.153245;0.304457;0.000050;
2.086142;0.000502;1.965477;3.640713;6.943140;25.277983;0.000212;2.196290;0.256506;0.000128;
2.157852;0.000409;2.048599;3.847547;6.012249;23.132414;0.000198;2.249583;0.209033;0.000159;
2.218533;0.000285;2.120091;5.540279;4.623733;25.616770;0.000079;2.302312;0.186033;0.000084;
2.237669;0.000499;2.104536;6.126812;6.022745;36.900223;0.000081;2.356508;0.252535;0.000098;
2.232096;0.000773;2.058819;4.861899;8.478632;41.222256;0.000147;2.386681;0.318983;0.000085;
2.242828;0.000777;2.066519;4.290718;9.046391;38.815510;0.000182;2.400949;0.324295;0.000056;
2.244356;0.000700;2.080291;3.626700;9.051805;32.828178;0.000262;2.385466;0.294427;0.000124;
2.192780;0.000807;2.023553;3.776847;9.269248;35.008537;0.000290;2.342780;0.318066;0.000142;
2.028623;0.001769;1.828063;4.956904;10.335065;51.229927;0.000560;2.240203;0.458861;0.000363;
1.679781;0.006035;1.438257;6.663848;12.940227;86.231705;0.002281;2.015741;0.788487;0.002102;
1.864130;0.004604;1.573780;4.662436;15.661366;73.020126;0.001550;2.193461;0.699034;0.000826;
2.076140;0.001483;1.906950;4.721304;8.895773;41.999653;0.000600;2.267550;0.413880;0.000325;
2.117561;0.000610;2.004186;4.862529;5.927211;28.821238;0.000216;2.248121;0.292796;0.000091;
2.083893;0.000425;1.987015;4.306055;5.331254;22.956673;0.000165;2.190248;0.248780;0.000078;
2.024436;0.000437;1.921368;3.718474;6.046486;22.483700;0.000178;2.130745;0.257411;0.000081;
2.010140;0.000514;1.884830;3.617539;7.372175;26.669128;0.000163;2.130717;0.290116;0.000053;
2.046216;0.000482;1.928287;4.000609;6.595226;26.384922;0.000164;2.158706;0.267028;0.000087;
2.129861;0.000504;2.007219;3.913792;6.738196;26.371899;0.000219;2.236353;0.242801;0.000163;
2.208146;0.000482;2.073277;3.936603;7.229695;28.460436;0.000175;2.318353;0.240273;0.000128;
2.228632;0.000677;2.077410;3.643960;8.341938;30.397690;0.000317;2.351361;0.261968;0.000239;
2.187407;0.000701;2.036717;3.811095;8.262861;31.490547;0.000285;2.319474;0.285219;0.000185;
2.167224;0.000533;2.031293;3.575928;7.720134;27.606642;0.000207;2.285920;0.262500;0.000113;
2.185874;0.000394;2.067511;3.408573;6.856736;23.371687;0.000168;2.286272;0.223898;0.000098;
2.165870;0.000437;2.049192;3.746555;6.532971;24.476137;0.000179;2.271224;0.236079;0.000108;
2.031490;0.001247;1.864247;4.813940;8.763458;42.186760;0.000417;2.207157;0.394029;0.000278;
1.727609;0.003978;1.499583;5.692205;12.403860;70.605316;0.001231;2.020191;0.697465;0.000969;
1.187501;0.010632;0.988951;7.292030;13.157033;95.941490;0.004449;1.578104;1.282891;0.004257;
1.800040;0.003881;1.542813;5.367589;13.728623;73.689598;0.000832;2.119477;0.709827;0.000265;
1.990572;0.001127;1.869742;5.468307;6.339390;34.665730;0.000522;2.151338;0.375819;0.000297;
2.055754;0.000457;1.995513;5.142681;3.253159;16.729958;0.000309;2.142154;0.209805;0.000226;
2.039686;0.000282;1.964490;3.500024;4.538538;15.884995;0.000152;2.116581;0.190196;0.000097;
1.992109;0.000334;1.901708;3.370621;5.549783;18.706219;0.000158;2.077239;0.214559;0.000102;
1.963732;0.000358;1.860276;3.682019;6.133781;22.584696;0.000101;2.063581;0.252022;0.000035;
2.008960;0.000372;1.901001;3.861922;6.185858;23.889303;0.000105;2.111010;0.250103;0.000042;
2.102756;0.000341;1.990190;3.712809;6.381113;23.691851;0.000104;2.200778;0.228758;0.000050;
2.181425;0.000421;2.063862;3.180468;7.024599;22.341515;0.000219;2.276570;0.213852;0.000154;
2.163807;0.000512;2.055949;2.815575;6.906118;19.444696;0.000351;2.251981;0.201626;0.000280;
2.088457;0.000461;1.982552;3.213270;6.476007;20.809155;0.000258;2.182965;0.223328;0.000185;
2.076069;0.000378;1.973903;3.187706;6.285727;20.037052;0.000190;2.166548;0.216141;0.000124;
2.140462;0.000238;2.054160;3.231375;5.219395;16.865822;0.000113;2.214838;0.174172;0.000072;
2.151843;0.000392;2.039007;3.452943;6.577767;22.712654;0.000163;2.253198;0.229897;0.000085;
2.033144;0.001087;1.866392;4.339427;9.063737;39.331421;0.000322;2.207650;0.392271;0.000122;
1.726893;0.003248;1.506632;5.209930;12.305098;64.108696;0.000754;2.014270;0.690834;0.000278;
1.229512;0.006431;1.055534;6.695717;11.524627;77.165642;0.002016;1.565372;1.138875;0.001575;
1.426701;0.010298;1.072600;5.892706;20.198151;119.021774;0.001090;1.907564;1.152236;0.001069;
1.774211;0.003850;1.508451;5.687351;13.972198;79.464790;0.000586;2.097800;0.726329;0.000202;
1.939554;0.001109;1.813491;6.294001;6.375444;40.127048;0.000410;2.104043;0.394271;0.000237;
1.999402;0.000520;1.939199;5.332029;3.224051;17.190737;0.000372;2.085322;0.215904;0.000288;
1.983084;0.000350;1.924386;3.651248;3.567853;13.027115;0.000255;2.050557;0.174414;0.000204;
1.941780;0.000321;1.856583;3.587595;5.152194;18.483988;0.000145;2.023802;0.213819;0.000100;
1.918790;0.000369;1.811493;3.754548;6.345615;23.824915;0.000088;2.018711;0.259062;0.000039;
1.979877;0.000389;1.876984;3.715482;6.031593;22.410278;0.000152;2.075681;0.240408;0.000097;
2.083076;0.000312;1.994026;3.023021;5.603374;16.939119;0.000187;2.158629;0.182604;0.000140;
2.128002;0.000236;2.063635;2.182702;4.824893;10.531304;0.000189;2.180460;0.126843;0.000154;
2.067472;0.000294;2.006190;2.292288;4.538914;10.404498;0.000241;2.123459;0.139627;0.000198;
1.996495;0.000297;1.931054;3.137932;4.227302;13.264985;0.000195;2.068388;0.183626;0.000132;
2.035970;0.000232;1.959878;3.373272;4.652483;15.694092;0.000109;2.109430;0.182635;0.000063;
2.137687;0.000285;2.044640;3.770837;5.271351;19.877409;0.000107;2.225188;0.202464;0.000055;
2.154103;0.000582;2.023069;3.946779;7.202193;28.425465;0.000218;2.279994;0.278436;0.000105;
1.998582;0.001641;1.806540;4.574589;10.306575;47.148342;0.000497;2.211883;0.470820;0.000164;
1.676835;0.003622;1.456420;5.681163;12.262074;69.662842;0.000711;1.982095;0.744481;0.000188;
1.192198;0.004584;1.035869;6.925792;10.410162;72.098618;0.000901;1.484442;1.091525;0.000795;
1.421894;0.008250;1.112452;6.253204;17.658558;110.422554;0.001010;1.847102;1.088403;0.001154;
1.760226;0.004077;1.490470;5.632114;14.187695;79.906723;0.000896;2.078975;0.725138;0.000589;
1.934466;0.001549;1.774854;6.264433;7.925049;49.645943;0.000558;2.123596;0.442837;0.000412;
1.992924;0.000712;1.909629;7.015543;4.014937;28.166960;0.000430;2.099806;0.263460;0.000356;
1.947936;0.000604;1.873740;5.310349;3.947124;20.960608;0.000397;2.039576;0.235816;0.000333;
1.876527;0.000559;1.777297;4.663113;5.564260;25.946775;0.000207;1.989516;0.297039;0.000130;
1.869290;0.000577;1.743182;3.865321;7.458732;28.830391;0.000138;1.994282;0.325813;0.000050;
1.961733;0.000668;1.834041;3.351016;7.787507;26.096060;0.000344;2.073266;0.278471;0.000268;
2.071411;0.000467;1.973852;2.676603;6.518220;17.446684;0.000337;2.149094;0.188693;0.000283;
2.083384;0.000252;2.021079;2.445961;4.432194;10.840975;0.000197;2.139593;0.138780;0.000157;
2.005296;0.000291;1.949413;2.833061;3.789629;10.736249;0.000225;2.067198;0.159112;0.000171;
1.972154;0.000313;1.904155;3.364878;4.253766;14.313403;0.000201;2.045610;0.190075;0.000141;
2.059685;0.000285;1.978046;4.269119;4.503933;19.227827;0.000113;2.143473;0.203129;0.000069;
2.160267;0.000412;2.046970;5.139052;5.646177;29.015995;0.000077;2.273555;0.252173;0.000031;
2.116448;0.001078;1.957520;5.752839;7.689591;44.236977;0.000293;2.287597;0.368559;0.000183;
1.907796;0.002912;1.693799;6.201305;10.750127;66.664818;0.000854;2.173487;0.584355;0.000540;
1.552809;0.005347;1.327706;7.177989;12.416893;89.128311;0.001248;1.891794;0.868379;0.000953;
1.093725;0.006025;0.943937;13.338985;9.986959;133.215897;0.000977;1.389057;1.222400;0.002170;
1.371492;0.005356;1.181474;8.634677;11.036210;95.294113;0.001308;1.689829;0.966906;0.001303;
1.705539;0.003664;1.464890;6.008263;12.772279;76.739204;0.000771;2.001345;0.713450;0.000597;
1.928328;0.002159;1.722437;5.979174;10.217160;61.090176;0.000640;2.153467;0.508983;0.000539;
1.998497;0.001172;1.867762;8.867279;5.822854;51.632874;0.000481;2.145807;0.345974;0.000501;
1.925607;0.001018;1.833907;14.036871;4.066254;57.077484;0.000483;2.052374;0.318054;0.000502;
1.815044;0.000783;1.713744;5.781424;5.454093;31.532423;0.000298;1.945785;0.351270;0.000198;
1.819943;0.000743;1.687586;3.988683;7.867580;31.381285;0.000183;1.962219;0.376292;0.000046;
1.939904;0.000911;1.791561;3.185778;9.270328;29.533209;0.000472;2.071288;0.325975;0.000344;
2.052825;0.000682;1.924200;2.834468;8.321274;23.586388;0.000434;2.157114;0.249228;0.000344;
2.054286;0.000485;1.939692;3.294162;6.965573;22.945728;0.000233;2.160840;0.253845;0.000133;
1.990594;0.000477;1.888280;3.947307;5.898086;23.281557;0.000201;2.099236;0.267775;0.000102;
2.006418;0.000492;1.906456;4.545443;5.441243;24.732857;0.000204;2.113381;0.261264;0.000132;
2.107580;0.000373;2.015664;4.792875;4.777251;22.896770;0.000153;2.201508;0.219377;0.000109;
2.151619;0.000529;2.037245;6.951051;5.205286;36.182205;0.000106;2.272495;0.267992;0.000096;
2.019389;0.002005;1.841171;9.175716;7.940419;72.859032;0.000498;2.230979;0.459591;0.000586;
1.721348;0.005226;1.493695;10.202314;11.131320;113.565216;0.001274;2.039488;0.739259;0.001620;
1.335112;0.009223;1.114369;14.165084;12.582324;178.229675;0.001890;1.716241;1.101770;0.003381;
0.915074;0.011252;0.745638;23.226135;12.376545;287.459320;0.002278;1.248494;1.626150;0.006179;
1.605417;0.002836;1.436927;7.766446;9.028406;70.118629;0.000737;1.842463;0.654498;0.000763;
1.845545;0.002151;1.650499;6.505908;9.710957;63.178585;0.000577;2.061733;0.517503;0.000600;
1.955812;0.001833;1.799050;13.380397;6.541204;87.523911;0.000710;2.129812;0.406743;0.000887;
1.894319;0.001547;1.790375;30.174873;4.792199;144.603989;0.000512;2.033461;0.350340;0.000928;
1.790414;0.000843;1.703931;12.150402;4.051349;49.225517;0.000350;1.912561;0.336595;0.000335;
1.820148;0.000624;1.705875;3.861552;6.923793;26.736588;0.000203;1.946588;0.340480;0.000072;
1.934795;0.000808;1.797153;3.063114;8.807584;26.978636;0.000425;2.059717;0.313294;0.000289;
2.017300;0.000776;1.872083;3.246174;8.870633;28.795624;0.000372;2.146194;0.306392;0.000243;
2.004060;0.000854;1.847602;4.072048;8.731236;35.554012;0.000237;2.158106;0.359181;0.000093;
1.980319;0.000868;1.832661;4.696977;7.927598;37.235741;0.000196;2.138183;0.371394;0.000065;
2.040245;0.000583;1.918779;4.454880;6.573711;29.285095;0.000181;2.166981;0.297522;0.000083;
2.130684;0.000312;2.044955;4.229556;4.642071;19.633900;0.000147;2.214801;0.196033;0.000102;
2.097121;0.000584;1.990742;7.334079;4.853887;35.598785;0.000186;2.212391;0.264486;0.000182;
1.866332;0.002560;1.689829;11.425737;8.139142;92.995705;0.000474;2.095713;0.533400;0.000798;
1.475503;0.007154;1.262199;15.074324;11.552890;174.152008;0.000999;1.814443;0.914552;0.002771;
1.033645;0.012533;0.850310;24.057981;13.155819;316.502441;0.001640;1.397444;1.455217;0.006809;
1.488661;0.003770;1.384795;19.720577;5.580069;110.042175;0.002353;1.646531;0.527662;0.002803;
1.707432;0.002500;1.549812;11.426367;7.336944;83.834610;0.001072;1.891122;0.499123;0.001316;
1.827349;0.002677;1.682454;36.053848;6.545748;235.999405;0.000912;1.992741;0.421469;0.001785;
1.822373;0.002197;1.733402;50.000000;5.232046;261.602295;0.000565;1.940727;0.318975;0.001745;
