ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.200009;0.003142;1.123253;2.778281;6.259875;17.391691;0.002802;1.312739;0.547836;0.002569;
2.280754;0.016258;1.710525;15.538773;20.784578;322.966858;0.001697;2.890870;0.817405;0.005988;
1.950659;0.014464;1.510673;15.118509;18.447365;278.896637;0.001868;2.516278;0.906164;0.004790;
1.542646;0.010448;1.240904;10.712944;15.692183;168.109482;0.001517;2.014543;1.048382;0.002510;
1.166899;0.004024;1.007367;6.052676;10.673862;64.605431;0.000836;1.448396;1.099535;0.000503;
0.949752;0.001655;0.874377;2.879285;6.389678;18.397703;0.001223;1.062105;0.776944;0.001014;
0.905846;0.001585;0.849975;2.016847;5.434958;10.961481;0.001434;0.975778;0.567656;0.001328;
0.951552;0.001685;0.870413;3.410443;6.593400;22.486416;0.001037;1.086617;0.892039;0.000749;
1.019706;0.002298;0.913453;4.427245;7.992709;35.385677;0.000931;1.211930;1.036520;0.000492;
1.098450;0.002319;0.982890;4.402593;8.446549;37.186718;0.000892;1.296791;0.953916;0.000463;
1.170709;0.001671;1.060037;3.577845;8.221675;29.415876;0.000791;1.328072;0.737540;0.000523;
1.176562;0.001497;1.071615;3.338796;7.885298;26.327404;0.000834;1.310818;0.647202;0.000669;
1.106158;0.001734;1.010545;3.385842;7.309018;24.747179;0.001120;1.233379;0.679204;0.000967;
1.026834;0.002266;0.950733;3.157235;6.115996;19.309639;0.001855;1.132442;0.655146;0.001721;
1.024376;0.003117;0.962419;2.330509;5.546312;12.925730;0.002927;1.101869;0.508570;0.002822;
1.174571;0.002950;1.127225;2.402585;4.165994;10.009152;0.002829;1.245753;0.381694;0.002719;
2.274697;0.008582;1.840876;13.001032;16.344599;212.496674;0.000634;2.733697;0.700624;0.002572;
2.216497;0.008088;1.843417;16.313507;14.235271;232.227188;0.001186;2.645711;0.690159;0.002891;
1.943446;0.007604;1.616263;11.361482;14.215555;161.509781;0.001563;2.359849;0.771421;0.002209;
1.503895;0.005264;1.271925;7.002989;13.038262;91.306808;0.000880;1.850663;0.912725;0.000718;
1.076381;0.002112;0.962060;4.559491;8.326118;37.962860;0.000686;1.267635;0.955918;0.000384;
0.849071;0.001316;0.803309;2.785175;4.054638;11.292876;0.001143;0.919506;0.633696;0.001055;
0.832461;0.001288;0.782486;4.102889;4.155817;17.050854;0.000909;0.932225;0.868475;0.000763;
0.920863;0.001869;0.836334;5.205396;6.520818;33.943436;0.000663;1.091104;1.103054;0.000395;
1.024546;0.002191;0.916474;4.573276;8.045197;36.792904;0.000761;1.213897;1.017931;0.000429;
1.089021;0.001792;0.980315;3.771132;8.108377;30.577763;0.000845;1.242090;0.800543;0.000667;
1.098682;0.001424;1.000320;3.458454;7.421676;25.667528;0.000809;1.218809;0.654618;0.000738;
1.061450;0.001647;0.971534;3.109309;7.071289;21.986820;0.001185;1.167375;0.623486;0.001109;
1.022673;0.002487;0.945840;2.498336;6.571705;16.418325;0.002232;1.103193;0.525941;0.002172;
1.032251;0.003222;0.961792;2.024221;6.576727;13.312750;0.003060;1.099481;0.443869;0.003000;
1.172949;0.002503;1.089502;2.914488;6.579132;19.174797;0.002156;1.271659;0.505880;0.002055;
2.080383;0.006065;1.740227;8.965534;14.440733;129.468872;0.001330;2.467578;0.690390;0.001501;
2.247146;0.005437;1.935921;15.972920;11.660016;186.244507;0.001266;2.591757;0.590810;0.002147;
2.213828;0.004783;1.918151;13.210874;11.387967;150.444992;0.001239;2.538694;0.575527;0.001827;
1.939899;0.004796;1.644299;7.726811;13.632781;105.337921;0.000922;2.286531;0.688965;0.000982;
1.460312;0.005051;1.241372;6.839854;12.640644;86.460167;0.000810;1.795627;0.925382;0.000658;
1.045134;0.003687;0.932853;7.605623;7.978232;60.679424;0.001230;1.279111;1.134869;0.001139;
0.880883;0.002444;0.814251;9.943840;5.283093;52.534233;0.000994;1.046866;1.154492;0.001061;
0.899147;0.001826;0.822047;7.133563;5.884675;41.978699;0.000482;1.063358;1.112298;0.000460;
0.961924;0.001575;0.876792;4.557710;6.465580;29.468243;0.000674;1.103261;0.905029;0.000568;
0.975314;0.002375;0.922764;3.305354;7.460088;24.658234;0.001247;1.139721;0.742654;0.001144;
1.050502;0.002083;0.949491;3.155775;7.910281;24.963066;0.001469;1.171360;0.703949;0.001373;
1.003883;0.002837;0.953175;3.120025;7.653221;23.878242;0.001719;1.166382;0.680786;0.001626;
1.035875;0.002610;0.942834;2.688853;7.680768;20.652458;0.002212;1.135386;0.615334;0.002134;
1.051279;0.002854;0.973543;1.918497;7.345860;14.093011;0.002703;1.113248;0.400926;0.002669;
1.192571;0.002187;1.089354;3.270500;7.658158;25.046005;0.001665;1.303029;0.541009;0.001623;
1.908214;0.007124;1.601290;8.534123;14.013314;119.591354;0.002601;2.297227;0.757044;0.002391;
2.199067;0.006034;1.902447;26.427490;10.968730;289.876007;0.001866;2.530794;0.587353;0.003011;
2.330024;0.004460;2.045990;19.364037;10.118285;195.930832;0.001372;2.620361;0.503770;0.002239;
2.287628;0.003826;1.997408;10.712967;11.175013;119.717537;0.001075;2.579759;0.515970;0.001496;
2.008245;0.005245;1.697843;7.767499;13.991601;108.679741;0.001216;2.367899;0.681638;0.001235;
1.565426;0.007685;1.302973;8.150745;14.067175;114.657959;0.001906;1.969064;0.953155;0.001803;
1.197514;0.007079;1.011713;9.176838;11.719606;107.548927;0.001783;1.547899;1.202574;0.001980;
0.997972;0.003421;0.882105;8.189097;8.113169;66.439529;0.000919;1.220621;1.170406;0.001091;
0.932921;0.001474;0.855374;4.222339;5.921853;25.004070;0.000853;1.043262;0.784469;0.000848;
0.962540;0.002137;0.880378;2.851881;6.795703;19.380541;0.001751;1.054958;0.648625;0.001701;
1.032874;0.003297;0.923785;3.011248;8.682261;26.144438;0.002597;1.162538;0.763148;0.002463;
1.077716;0.003799;0.948442;3.336259;9.829499;32.793755;0.002723;1.240318;0.850268;0.002519;
1.078519;0.002576;0.970286;2.970069;8.561547;25.428385;0.001943;1.207426;0.712948;0.001784;
1.098780;0.002494;1.039729;1.868749;5.658226;10.573805;0.002408;1.148697;0.307757;0.002377;
1.787756;0.008263;1.528979;21.577370;11.603016;250.362579;0.002953;2.159029;0.783056;0.003921;
2.111491;0.008258;1.823713;50.000000;11.965174;598.258728;0.001982;2.464704;0.636163;0.004811;
2.333322;0.005537;2.053406;50.000000;10.261655;513.082764;0.001536;2.628947;0.508728;0.003276;
2.449621;0.003281;2.204574;17.507412;8.433323;147.645660;0.001380;2.684831;0.408357;0.001891;
2.388793;0.003521;2.131113;7.643636;10.348465;79.099899;0.001964;2.635548;0.437152;0.001927;
2.089822;0.006707;1.771325;6.377795;14.555673;92.833099;0.003548;2.434459;0.639156;0.003185;
1.617206;0.010156;1.313935;6.923872;15.947743;110.420128;0.004510;2.030772;0.933763;0.004231;
1.166022;0.007179;0.973512;7.066751;12.236721;86.473862;0.002891;1.479461;1.169043;0.003055;
0.929218;0.002275;0.830676;5.016457;7.205311;36.145134;0.001189;1.068524;0.941213;0.001304;
0.930399;0.002183;0.851856;2.909290;6.465667;18.810499;0.001842;1.011813;0.615613;0.001839;
1.045147;0.003381;0.931525;3.153452;8.885423;28.019751;0.002576;1.182572;0.783772;0.002442;
1.138384;0.003769;0.995807;3.518643;10.537547;37.077866;0.002399;1.328420;0.880656;0.002074;
1.162724;0.002258;1.051082;3.354576;8.418972;28.242085;0.001454;1.315680;0.729663;0.001175;
1.202687;0.004510;1.181490;1.254956;2.589317;3.249478;0.004500;1.228989;0.146543;0.004479;
1.636669;0.006706;1.437600;22.063419;10.172033;224.429840;0.001825;1.963427;0.794304;0.003107;
1.958401;0.008836;1.689474;50.000000;12.099688;604.984375;0.002062;2.325840;0.704584;0.004903;
2.250594;0.006176;1.971985;50.000000;10.612949;530.647461;0.001744;2.563125;0.548687;0.003572;
2.443720;0.002530;2.235413;15.484788;7.249338;112.254463;0.001253;2.641693;0.356388;0.001542;
2.465427;0.001785;2.284733;4.346247;8.698245;37.804722;0.001353;2.608121;0.269298;0.001266;
2.270175;0.003319;2.011802;3.891149;13.448084;52.328503;0.002259;2.489990;0.422470;0.001940;
1.830498;0.006608;1.499573;5.063488;17.287590;87.535492;0.002651;2.196296;0.762076;0.002067;
1.284424;0.007410;1.034551;6.307893;15.129714;95.436615;0.001874;1.650856;1.132183;0.001964;
0.952203;0.002887;0.827693;6.792805;8.651352;58.766941;0.000703;1.141469;1.123546;0.001147;
0.941636;0.001499;0.863872;4.463558;5.750391;25.667202;0.000945;1.034539;0.672459;0.001057;
1.087184;0.002106;0.999459;3.756160;6.581295;24.720400;0.001503;1.204755;0.653390;0.001440;
1.214218;0.001735;1.117559;3.571630;7.167022;25.597948;0.001063;1.353441;0.636621;0.000842;
1.269915;0.002380;1.200626;3.680643;5.154509;18.971903;0.002003;1.386429;0.517551;0.001789;
1.456686;0.006499;1.247895;10.871415;11.437833;124.345428;0.001756;1.789656;0.921519;0.002413;
1.781738;0.009226;1.501667;20.018429;12.717603;254.586411;0.002688;2.175324;0.812531;0.004356;
2.109571;0.006579;1.809817;17.362196;11.680252;202.794815;0.002213;2.454855;0.628694;0.003187;
2.327913;0.001885;2.105937;7.834784;9.012070;70.607613;0.000670;2.534709;0.388588;0.000726;
2.336622;0.001092;2.169271;2.778234;10.259564;28.503469;0.000817;2.451452;0.235537;0.000720;
2.141693;0.002994;1.938210;2.471734;13.643645;33.723465;0.002537;2.288283;0.321792;0.002331;
1.749762;0.004900;1.480171;3.849863;15.936910;61.354916;0.002517;2.034151;0.677786;0.001924;
1.268757;0.006481;1.041583;6.152562;14.075274;86.598991;0.001398;1.609499;1.103525;0.001488;
0.990991;0.005625;0.856516;9.395489;9.255251;86.957611;0.002051;1.223950;1.211146;0.003047;
1.013345;0.006098;0.945323;8.521339;4.880010;41.584225;0.005138;1.128282;0.711385;0.005469;
1.156818;0.009049;1.129883;5.529678;2.056659;11.372663;0.008924;1.214140;0.320718;0.008905;
1.283434;0.009407;1.288454;1.288454;0.518811;0.668465;0.017046;1.310310;0.134614;0.009376;
1.373514;0.016455;1.089798;50.000000;15.494723;774.736145;0.006138;1.835258;1.173318;0.009076;
1.661570;0.016391;1.308146;20.515491;16.413929;336.739838;0.005594;2.163504;0.997888;0.008488;
1.961129;0.009576;1.611878;15.803056;14.299601;225.977386;0.003029;2.376017;0.760600;0.004478;
2.124380;0.002437;1.873615;7.781635;10.820470;84.200943;0.000408;2.375000;0.495992;0.000563;
2.031958;0.003393;1.861552;3.048135;10.582477;32.256817;0.002911;2.171516;0.325537;0.002768;
1.765090;0.010111;1.625241;2.195847;10.851819;23.828938;0.009804;1.880606;0.328610;0.009646;
1.435579;0.014817;1.295250;3.329520;9.891433;32.933720;0.013917;1.614288;0.614068;0.013575;
1.051180;0.019998;1.007789;6.388215;10.281248;65.678818;0.014146;1.432272;1.083846;0.014103;
1.063868;0.020559;0.937954;11.758869;9.108803;107.109222;0.015965;1.340290;1.219648;0.017086;
1.053638;0.024435;1.086180;12.982957;4.461692;57.925953;0.021200;1.291134;0.747239;0.021508;
1.241022;0.027620;1.287493;21.489651;0.000000;0.000000;0.028028;1.241161;0.000768;0.027620;
1.425244;0.052768;0.991394;50.000000;26.167330;1308.366577;0.014154;2.170249;1.340614;0.037749;
1.647346;0.040153;1.180050;50.000000;24.089363;1204.468140;0.010087;2.351022;1.154559;0.026734;
1.845952;0.021688;1.439990;50.000000;18.846882;942.344055;0.004582;2.388151;0.930033;0.013432;
1.840907;0.007631;1.575090;21.595449;11.626748;251.084854;0.002306;2.177521;0.709198;0.004049;
1.563531;0.009818;1.418103;5.093727;8.657310;44.097973;0.008596;1.749078;0.563132;0.008495;
1.244295;0.020665;1.172572;3.411963;5.492280;18.739458;0.020302;1.359024;0.525714;0.020120;
1.098795;0.025182;1.020789;6.585814;5.943870;39.145226;0.023854;1.288134;0.920415;0.023593;
1.563022;0.108720;0.947726;50.000000;36.568504;1828.425293;0.028293;2.657282;1.322556;0.084479;
1.712512;0.082712;1.118965;50.000000;32.769955;1638.497803;0.018932;2.677499;1.209577;0.062514;
1.758480;0.048943;1.301995;50.000000;25.605583;1280.279175;0.009542;2.470539;1.086091;0.036440;
1.524843;0.020258;1.256858;50.000000;16.389408;819.470398;0.004328;1.975507;1.028558;0.013785;
1.077745;0.011583;0.941611;9.534034;9.135425;87.097450;0.008059;1.337724;1.159531;0.008501;
0.852522;0.011282;0.748930;10.129253;8.235915;83.423676;0.007573;1.116017;1.595146;0.007787;
0.981279;0.015080;0.817575;18.979750;12.283820;233.143829;0.005798;1.391806;1.636608;0.007896;
1.650275;0.146410;0.941850;50.000000;42.052364;2102.618408;0.036675;2.959070;1.278521;0.117247;
1.748116;0.113827;1.099901;50.000000;37.373627;1868.681396;0.027347;2.863324;1.214603;0.090389;
1.680007;0.071765;1.211547;50.000000;29.632881;1481.644043;0.015324;2.503634;1.180461;0.056460;
1.306221;0.025641;1.036347;50.000000;18.357182;917.859131;0.005346;1.829981;1.303131;0.016614;
1.007415;0.030923;0.766467;50.000000;16.702248;835.112366;0.017548;1.518612;1.717115;0.021189;
1.535065;0.135450;0.883793;50.000000;40.682468;2034.123413;0.030958;2.794868;1.347255;0.106358;
1.646581;0.100784;1.081960;50.000000;35.067635;1753.381714;0.022674;2.668709;1.256800;0.079600;
1.583189;0.058962;1.176355;50.000000;26.817850;1340.892456;0.012758;2.321223;1.209342;0.045588;
1.207811;0.017026;0.946851;16.923517;15.432321;261.169159;0.006222;1.693310;1.383562;0.008335;
1.346269;0.085176;0.843398;50.000000;33.166576;1658.328857;0.016221;2.329920;1.476823;0.061935;
1.479538;0.060132;1.044783;50.000000;27.915869;1395.793457;0.011493;2.254162;1.302833;0.044794;
1.447012;0.031599;1.126488;50.000000;20.596882;1029.844116;0.005981;2.001722;1.193453;0.022370;
1.139876;0.008993;0.905118;7.041203;15.031976;105.843208;0.002029;1.535855;1.354285;0.002323;
1.277565;0.047754;0.857366;50.000000;26.294853;1314.742676;0.007941;2.066403;1.502400;0.029031;
1.391937;0.036694;1.020035;50.000000;23.080324;1154.016235;0.005364;2.034345;1.307568;0.024205;
1.345338;0.020580;1.064100;50.000000;17.585423;879.271118;0.003219;1.816650;1.199839;0.012999;
1.035808;0.009381;0.807604;7.579837;15.144055;114.789459;0.001105;1.417681;1.485703;0.002641;
1.412551;0.041571;1.003921;50.000000;24.791574;1239.578735;0.004644;2.129795;1.330359;0.026176;
1.272021;0.026150;0.964561;39.913857;19.522465;779.216858;0.003751;1.807309;1.338915;0.016206;
1.488608;0.053300;0.995705;47.381145;28.060461;1329.536743;0.005012;2.349407;1.324719;0.032219;
1.258791;0.032849;0.891728;26.811169;22.153395;593.958374;0.004351;1.918705;1.451275;0.017851;
1.534503;0.052545;1.004924;32.629494;28.128284;917.811584;0.004062;2.440115;1.306727;0.028382;
1.255381;0.029917;0.875172;19.390699;22.143127;429.370697;0.003092;1.942425;1.478651;0.012972;
1.489141;0.044983;1.020896;25.049986;25.687195;643.463928;0.003145;2.332650;1.323579;0.022016;
1.496948;0.012994;1.163815;7.545343;18.194124;137.280914;0.003162;2.010895;1.130893;0.003002;
1.789297;0.014707;1.287640;7.161150;23.729511;169.930603;0.001280;2.392060;1.017176;0.001789;
1.590820;0.013130;1.204884;7.805992;19.852100;154.965317;0.001792;2.129357;1.082988;0.002359;
1.437825;0.011216;1.153621;8.479454;15.769298;133.715042;0.003049;1.888357;1.107407;0.003396;
1.391357;0.008513;1.199007;13.051903;10.893243;142.177551;0.003394;1.728339;0.980500;0.004154;
1.900027;0.010595;1.392438;5.370021;24.561190;131.894104;0.001884;2.412213;0.891315;0.001486;
1.782202;0.011646;1.315063;6.951796;22.359434;155.438217;0.000560;2.322853;0.968476;0.001305;
1.617012;0.010669;1.249813;8.189632;18.615299;152.452454;0.000734;2.112910;1.022076;0.001718;
1.429510;0.008169;1.178832;9.502278;13.869298;131.789932;0.001470;1.825915;1.041588;0.002154;
1.353766;0.007016;1.191031;19.462202;9.770219;190.149963;0.001916;1.670127;0.975699;0.003155;
1.455539;0.009695;1.244245;24.654200;12.142189;299.355957;0.001611;1.839055;0.999080;0.004446;
1.945825;0.009413;1.467614;5.863986;22.508095;131.987167;0.001232;2.439989;0.853626;0.001025;
1.849064;0.009938;1.407560;7.465026;20.547352;153.386520;0.000346;2.349308;0.896181;0.001387;
1.674208;0.009291;1.314915;8.276901;17.890079;148.074417;0.000326;2.144175;0.957958;0.001436;
1.472299;0.006602;1.221115;8.361986;13.921004;116.407249;0.000466;1.861076;0.997000;0.000832;
1.388461;0.006602;1.167063;9.211424;12.637424;116.408669;0.001051;1.749599;1.023617;0.001547;
1.484923;0.010958;1.199131;12.978213;14.994607;194.603210;0.001990;1.921927;1.047652;0.004153;
1.666851;0.017873;1.236382;14.123017;19.872025;280.652954;0.003302;2.235784;1.052537;0.007380;
2.053298;0.010483;1.552804;6.169295;22.518385;138.922546;0.002052;2.589360;0.853524;0.001054;
2.030064;0.009604;1.561774;8.268312;20.034870;165.654556;0.000594;2.538003;0.828751;0.001430;
1.916015;0.009627;1.501700;9.298717;18.355452;170.682144;0.000614;2.399833;0.849023;0.002068;
1.722238;0.007925;1.385851;8.102758;16.646465;134.882278;0.000494;2.161579;0.897952;0.001179;
1.529360;0.006206;1.259128;6.224292;15.263994;95.007561;0.000687;1.923459;0.965944;0.000203;
1.473498;0.005879;1.211114;6.253363;14.988822;93.730545;0.000643;1.846466;0.975320;0.000446;
1.583008;0.009979;1.232673;8.169613;17.848076;145.811859;0.001578;2.034323;0.994949;0.002766;
1.695154;0.018020;1.244060;12.220363;20.637371;252.196152;0.004029;2.264559;1.034728;0.007665;
2.083562;0.014585;1.528996;10.067389;22.270502;224.205811;0.001392;2.706607;0.900416;0.002767;
2.027043;0.013044;1.589478;16.405893;17.678860;290.037476;0.001560;2.558064;0.845532;0.004692;
1.890666;0.010797;1.536669;16.863903;15.325845;258.453552;0.001719;2.354734;0.839563;0.004145;
1.693299;0.007421;1.407050;9.675011;14.228564;137.661514;0.001023;2.108032;0.886510;0.001497;
1.551970;0.006039;1.275899;5.666663;15.713702;89.044258;0.000864;1.941000;0.944572;0.000166;
1.582924;0.006239;1.282531;5.411576;16.871746;91.302742;0.000866;1.973252;0.925159;0.000322;
1.712349;0.008658;1.353899;8.383804;17.461502;146.393814;0.000620;2.157703;0.908357;0.001824;
1.713064;0.017113;1.292329;13.271137;19.441730;258.013885;0.003489;2.273251;1.016059;0.007185;
1.936898;0.019933;1.330632;8.344952;26.195076;218.596634;0.001516;2.673245;1.033390;0.001821;
1.940836;0.015905;1.460701;13.768286;20.201426;278.139008;0.001072;2.544981;0.937939;0.004663;
1.866964;0.015582;1.491117;28.750132;16.875309;485.167328;0.001892;2.391191;0.904183;0.007339;
1.729847;0.013120;1.436054;45.339455;14.750488;668.779053;0.001989;2.184397;0.907327;0.006657;
1.581456;0.008012;1.322684;11.874463;13.171766;156.407654;0.001700;1.986175;0.942179;0.002280;
1.551319;0.005559;1.286182;5.609963;15.154229;85.014664;0.000853;1.924886;0.923424;0.000156;
1.686196;0.006012;1.383723;5.665111;16.297283;92.325920;0.000986;2.065118;0.847160;0.000619;
1.824488;0.006897;1.484328;8.140069;16.153519;131.490738;0.000361;2.234016;0.810810;0.001204;
1.752203;0.014461;1.373368;14.451174;17.559948;253.761856;0.002468;2.271186;0.957756;0.005954;
1.702808;0.013644;1.304321;9.378182;19.424391;182.165497;0.000810;2.261158;1.025834;0.002417;
1.670775;0.011805;1.337741;14.387347;16.308578;234.637177;0.000433;2.154853;0.969683;0.003864;
1.591766;0.013200;1.304668;28.648537;14.972362;428.936218;0.001604;2.045335;0.985946;0.006398;
1.488926;0.012543;1.245980;47.878105;14.057439;673.043518;0.001869;1.912758;1.026450;0.006436;
1.437127;0.008872;1.196658;14.035964;13.104757;183.937897;0.001490;1.849255;1.056933;0.002667;
1.545517;0.006334;1.279886;7.299522;14.524409;106.021240;0.000584;1.938388;0.951403;0.000500;
1.769740;0.005422;1.482013;6.548970;14.696878;96.249413;0.000827;2.125467;0.770788;0.000872;
1.924590;0.005526;1.616311;8.416121;14.177121;119.316368;0.000588;2.278807;0.699623;0.001385;
1.843709;0.010820;1.464982;11.534835;17.003597;196.133682;0.001486;2.308312;0.858963;0.003956;
1.514098;0.014499;1.239397;8.665808;15.429334;133.707626;0.005759;1.997673;1.084385;0.005774;
1.476636;0.007576;1.240618;9.351213;13.241467;123.823769;0.000959;1.855095;0.975235;0.001985;
1.427849;0.005951;1.216817;11.053942;11.894347;131.479431;0.000226;1.761296;0.940452;0.001654;
1.356761;0.006621;1.162503;14.703814;11.240802;165.282654;0.000782;1.681739;0.984717;0.002584;
1.295506;0.008220;1.099292;17.402817;11.807792;205.488846;0.001157;1.653728;1.101667;0.003299;
1.341509;0.009060;1.110474;12.911924;13.460386;173.799484;0.000801;1.757664;1.145985;0.002435;
1.546758;0.008226;1.267291;9.474714;14.859365;140.788239;0.000521;1.975198;0.993262;0.001435;
1.795010;0.005594;1.503361;8.013841;14.203023;113.820763;0.000480;2.159525;0.769153;0.000996;
1.970973;0.004559;1.655024;7.270315;14.521681;105.577187;0.000472;2.297115;0.645894;0.001084;
1.933041;0.007558;1.527210;7.552805;18.358780;138.660294;0.000661;2.355148;0.777509;0.001752;
1.355181;0.009268;1.149236;9.158701;12.530142;114.759819;0.002797;1.732199;1.075784;0.003503;
1.333416;0.004202;1.172726;8.358313;9.822371;82.098450;0.000714;1.607008;0.907612;0.001069;
1.320155;0.002676;1.180478;8.086183;8.528416;68.962326;0.000275;1.545323;0.807032;0.000564;
1.298910;0.003012;1.155039;8.611329;8.782708;75.630791;0.000362;1.532815;0.845983;0.000758;
1.275726;0.005507;1.096557;10.571216;10.981580;116.088646;0.000420;1.595257;1.053733;0.001361;
1.322629;0.009797;1.080060;11.414996;14.377117;164.114731;0.000498;1.759689;1.191401;0.002299;
1.496969;0.010175;1.208001;11.042383;15.534754;171.540695;0.000524;1.962953;1.073185;0.002167;
1.746379;0.007374;1.424860;9.349128;15.472733;144.656540;0.000286;2.163876;0.858644;0.001376;
1.968835;0.005025;1.621799;7.308633;15.755885;115.153992;0.000325;2.323536;0.685149;0.000947;
2.019083;0.006731;1.606741;7.028492;18.394859;129.288132;0.000662;2.427820;0.731433;0.001376;
1.227425;0.008171;1.017515;8.597054;13.233711;113.770927;0.001086;1.603471;1.206599;0.002002;
1.285087;0.004037;1.121453;7.760592;10.228766;79.381279;0.000435;1.568413;0.973198;0.000618;
1.370125;0.002373;1.229782;6.986081;8.584931;59.975025;0.000265;1.597277;0.774967;0.000260;
1.439897;0.002447;1.286165;6.750098;9.109408;61.489395;0.000313;1.672706;0.739700;0.000310;
1.411810;0.005020;1.209192;8.673515;11.689039;101.385063;0.000384;1.736776;0.941841;0.000887;
1.326876;0.009079;1.083031;10.598242;14.327743;151.848877;0.000418;1.749639;1.168179;0.001992;
1.361443;0.010415;1.096003;11.442056;15.175151;173.634918;0.000442;1.815304;1.174374;0.002413;
1.586651;0.009339;1.276008;10.640763;15.789664;168.014084;0.000431;2.036191;0.989717;0.002075;
1.924545;0.006907;1.561108;8.704568;16.242371;141.382828;0.000554;2.337221;0.772675;0.001380;
2.086050;0.006940;1.698763;8.647449;16.426012;142.043106;0.000895;2.500050;0.714795;0.001647;
1.759836;0.014731;1.358091;10.947328;18.868198;206.556351;0.002295;2.307387;0.980576;0.004701;
1.051940;0.015107;0.771778;8.109694;18.277252;148.222931;0.001354;1.559499;1.632248;0.003197;
1.158254;0.007327;0.956110;8.839712;13.030523;115.186073;0.000366;1.526999;1.280868;0.001353;
1.308943;0.004832;1.120415;8.061399;11.501350;92.716965;0.000266;1.628112;1.021959;0.000604;
1.524460;0.003404;1.333853;7.151949;10.780367;77.100632;0.000310;1.810583;0.794040;0.000291;
1.704705;0.003018;1.499352;6.925832;10.820708;74.942406;0.000396;1.982056;0.681971;0.000308;
1.597781;0.004791;1.355243;7.689538;12.889400;99.113525;0.000434;1.935391;0.835459;0.000648;
1.291971;0.007128;1.068568;9.614015;13.254690;127.430779;0.000419;1.662938;1.127631;0.001539;
1.179977;0.007955;0.977988;11.432405;12.699957;145.191055;0.000514;1.546067;1.246461;0.002257;
1.398396;0.008929;1.137633;10.510630;14.584871;153.296188;0.000563;1.818743;1.098294;0.002054;
1.860336;0.008241;1.517579;10.291066;15.557118;160.099335;0.000915;2.301538;0.832494;0.001838;
2.126822;0.007801;1.757174;12.172137;14.891301;181.258957;0.001178;2.558052;0.720263;0.002288;
1.769464;0.012676;1.400289;12.945985;17.088352;221.225571;0.001846;2.274543;0.937239;0.004365;
0.972526;0.006861;0.814037;9.897857;11.137748;110.239830;0.001030;1.287425;1.469732;0.002153;
1.120426;0.004969;0.967227;9.700537;10.199609;98.941689;0.000403;1.410476;1.173461;0.001230;
1.348248;0.004502;1.164025;8.367504;11.025351;92.254662;0.000328;1.653500;0.959018;0.000733;
1.685655;0.003880;1.457559;7.313901;11.938611;87.317818;0.000409;1.997009;0.746609;0.000433;
1.943182;0.003255;1.680658;6.528449;12.639126;82.513885;0.000495;2.242646;0.622804;0.000370;
1.707074;0.004657;1.425064;6.303649;14.666458;92.452202;0.000553;2.051585;0.787229;0.000481;
1.223051;0.004942;1.027656;7.475481;12.104090;90.483887;0.000436;1.529947;1.085921;0.000929;
1.038909;0.004410;0.896852;9.652494;9.659559;93.238838;0.000380;1.300619;1.219657;0.001232;
1.250546;0.006770;1.047869;9.416786;12.473207;117.457520;0.000508;1.608827;1.151379;0.001370;
1.738790;0.007747;1.433043;9.332421;14.895802;139.013885;0.000976;2.164884;0.875762;0.001457;
2.025918;0.007023;1.686240;11.318463;14.323949;162.125092;0.001020;2.438630;0.735602;0.001798;
1.707250;0.010353;1.376339;13.389236;15.575413;208.542892;0.001489;2.158051;0.916238;0.003643;
0.906227;0.002815;0.885998;36.219658;3.174255;114.970421;0.001885;0.999032;0.714672;0.002389;
1.083485;0.002245;1.012378;12.830365;5.113724;65.610947;0.000845;1.237435;0.807426;0.001169;
1.350570;0.002940;1.211718;8.546212;8.366212;71.499413;0.000574;1.580534;0.795274;0.000810;
1.728909;0.003174;1.509936;6.840967;11.344302;77.606003;0.000483;2.005059;0.668079;0.000523;
1.991976;0.002794;1.721815;5.617431;13.207945;74.194717;0.000516;2.268179;0.572610;0.000381;
1.690085;0.004226;1.406778;5.346620;15.326842;81.946800;0.000638;2.015488;0.768031;0.000441;
1.177620;0.003702;1.000395;6.065353;11.494048;69.715462;0.000354;1.450475;1.064169;0.000431;
1.003073;0.002949;0.878346;7.539757;8.750044;65.973206;0.000162;1.231405;1.179456;0.000465;
1.181858;0.005017;1.007726;8.053817;11.228608;90.433151;0.000414;1.492306;1.141245;0.000818;
1.566593;0.006231;1.315753;8.351632;13.445831;112.294640;0.000730;1.940810;0.909124;0.001033;
1.782289;0.006432;1.493747;10.081038;13.599943;137.101532;0.000929;2.163515;0.798060;0.001560;
1.546718;0.009662;1.258582;14.071460;14.437527;203.157089;0.001653;1.962217;0.975144;0.003625;
0.859980;0.003900;0.859980;0.000000;0.000000;0.000000;0.003900;0.746124;-1.569902;0.003241;
1.059311;0.001572;1.061211;50.000000;1.404880;70.244019;0.001385;1.092420;0.223128;0.001522;
1.314878;0.001845;1.229739;8.163427;5.286365;43.154854;0.000955;1.462224;0.592866;0.000961;
1.626088;0.002256;1.454543;6.040135;9.494444;57.347725;0.000602;1.840920;0.598997;0.000594;
1.816010;0.002199;1.595492;5.283023;11.636898;61.478004;0.000436;2.046133;0.553045;0.000409;
1.564962;0.003274;1.330078;4.887074;13.663642;66.775238;0.000565;1.842912;0.756095;0.000364;
