ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.606149;0.005178;1.354092;4.701079;16.110134;75.735023;0.001799;1.997864;0.858928;0.000776;
1.868855;0.002744;1.641319;4.327971;13.772361;59.606373;0.000952;2.176775;0.623202;0.000271;
1.999120;0.000801;1.955995;17.493673;2.238823;39.165237;0.000636;2.090700;0.212573;0.000601;
2.094495;0.000576;2.045973;3.908321;3.187623;12.458255;0.000486;2.187336;0.204397;0.000376;
2.469193;0.000118;2.428128;2.428128;2.813585;6.831743;0.000108;2.502873;0.065131;0.000096;
2.767978;0.000035;2.735462;2.735462;1.839071;5.030708;0.000037;2.773512;0.009699;0.000034;
2.779058;0.000102;2.775522;2.775522;0.081078;0.225032;0.000107;2.759538;-0.034701;0.000095;
2.535450;0.000281;2.502916;50.000000;1.462624;73.131210;0.000184;2.595742;0.110332;0.000212;
2.243767;0.001208;2.021096;4.366093;11.918628;52.037838;0.000308;2.456334;0.385119;0.000184;
1.734906;0.002527;1.521014;4.601088;13.254953;60.987206;0.000600;2.023249;0.643275;0.000232;
1.282959;0.004230;1.079217;4.466356;14.547472;64.974190;0.001439;1.586029;0.955420;0.001244;
1.142087;0.003972;1.016714;14.972385;9.500064;142.238617;0.000496;1.397014;0.992304;0.001882;
1.617195;0.002479;1.508995;16.207891;6.809039;110.360168;0.000728;1.811698;0.519705;0.001451;
2.147692;0.000631;2.012069;3.651124;8.010856;29.248627;0.000352;2.263541;0.240776;0.000320;
2.335788;0.000504;2.229406;4.673069;5.352307;25.011700;0.000376;2.413346;0.152243;0.000380;
2.323567;0.000540;2.248089;3.780451;4.374660;16.538185;0.000447;2.404612;0.160048;0.000402;
2.221318;0.001122;2.070338;2.070338;11.519019;23.848265;0.000970;2.332292;0.226281;0.000844;
2.338788;0.001600;2.149575;9.400082;7.863499;73.917534;0.000773;2.541637;0.355810;0.000744;
1.826468;0.013369;1.475913;15.029086;18.111752;272.203064;0.002449;2.309311;0.819691;0.007855;
1.406371;0.002365;1.256468;3.404516;10.856460;36.960991;0.001667;1.555532;0.509592;0.001684;
1.102593;0.001945;1.027976;15.579665;6.222316;96.941597;0.000292;1.272232;0.791813;0.000975;
1.245723;0.001811;1.130378;5.684289;8.104194;46.066582;0.000795;1.400454;0.620299;0.001031;
1.614353;0.001428;1.462326;3.059107;10.954677;33.511524;0.000835;1.769917;0.439340;0.000723;
1.648897;0.002768;1.443230;5.883498;12.530642;73.724007;0.000287;1.961157;0.718656;0.000074;
1.352865;0.002135;1.216094;5.399180;9.798119;52.901810;0.000400;1.612155;0.810543;0.000034;
1.073862;0.001344;0.996586;4.683142;6.502046;30.450005;0.000529;1.254085;0.865755;0.000179;
0.811707;0.000284;0.802236;50.000000;1.502544;75.127220;0.000127;0.860175;0.464615;0.000189;
0.825332;0.000836;0.825332;0.000000;0.000000;0.000000;0.000836;0.826899;0.016359;0.000836;
1.359964;0.001874;1.227818;5.554275;9.322132;51.777683;0.000321;1.594273;0.750076;0.000156;
1.883945;0.001154;1.734780;5.875913;8.500478;49.948071;0.000173;2.091547;0.457215;0.000059;
2.115010;0.001111;1.930167;3.436936;11.261173;38.703926;0.000541;2.296209;0.361874;0.000340;
2.323226;0.000377;2.218656;3.770886;5.953945;22.451651;0.000219;2.419781;0.187684;0.000178;
2.176960;0.000059;2.176960;0.000000;0.000000;0.000000;0.000059;2.185680;0.019782;0.000057;
2.344556;0.000100;2.300876;2.300876;3.102084;7.137513;0.000092;2.370009;0.052337;0.000087;
2.552958;0.000430;2.587970;2.587970;0.029795;0.077110;0.000398;2.620162;0.024124;0.000275;
2.468743;0.000390;2.411650;4.918705;3.091217;15.204783;0.000299;2.553921;0.156911;0.000244;
2.221229;0.001365;2.056730;6.489977;8.315331;53.966309;0.000415;2.443570;0.403263;0.000248;
1.583459;0.001435;1.451076;4.717278;8.836975;41.686474;0.000450;1.785033;0.552516;0.000257;
1.118672;0.000420;1.109922;15.489536;1.053108;16.312153;0.000358;1.152789;0.196310;0.000379;
0.936490;0.002030;0.912730;50.000000;3.641768;182.088394;0.001104;1.050161;0.751980;0.001557;
1.118069;0.001451;1.070208;12.583069;4.517955;56.849743;0.000512;1.279403;0.750604;0.000562;
1.921683;0.001592;1.796811;4.192565;7.897331;33.110073;0.001010;2.113189;0.421794;0.000669;
2.469390;0.000470;2.373770;2.373770;6.420766;15.241420;0.000440;2.532332;0.119435;0.000390;
2.701129;0.000500;2.565898;2.565898;8.209055;21.063597;0.000480;2.740705;0.068962;0.000471;
2.715219;0.000704;2.658185;2.658185;3.218949;8.556563;0.000718;2.702440;-0.023015;0.000701;
2.558892;0.000188;2.519327;2.519327;2.152362;5.422503;0.000208;2.545019;-0.026919;0.000184;
2.565301;0.000321;2.464465;2.464465;6.361907;15.678699;0.000319;2.602804;0.069593;0.000294;
2.605896;0.000343;2.505084;14.772447;3.805605;56.218102;0.000051;2.705540;0.170515;0.000158;
2.625288;0.002201;2.427504;21.402973;7.819924;167.369629;0.000259;2.866289;0.360862;0.001104;
2.628001;0.013556;2.003795;16.631090;22.160505;368.553375;0.000417;3.232949;0.670735;0.006441;
2.419228;0.004528;2.027801;9.023771;15.906064;143.532684;0.000720;2.811908;0.562708;0.001319;
1.877401;0.005549;1.618740;13.769322;13.287926;182.965729;0.000194;2.261054;0.702805;0.001948;
1.330755;0.003645;1.196340;15.153155;9.368894;141.968307;0.000318;1.616367;0.875391;0.001206;
1.360506;0.002154;1.201340;4.121070;11.479671;47.308529;0.000658;1.593037;0.746212;0.000426;
1.376606;0.002049;1.233828;4.215257;10.316463;43.486538;0.000776;1.589808;0.690187;0.000597;
1.222175;0.003331;1.059234;4.773967;12.208362;58.282310;0.000840;1.524659;1.017693;0.000285;
1.064293;0.006135;0.867683;6.223055;15.002492;93.361336;0.000720;1.477218;1.412056;0.000322;
0.973015;0.001412;0.925336;23.324110;4.976490;116.072197;0.000062;1.118006;0.850296;0.000660;
1.318311;0.000772;1.242880;7.112386;5.279773;37.551781;0.000175;1.444044;0.485712;0.000273;
1.848719;0.000438;1.776545;10.126233;3.935474;39.851532;0.000080;1.946554;0.246406;0.000194;
2.241610;0.000273;2.189291;15.936500;2.527321;40.276646;0.000076;2.316343;0.153162;0.000151;
2.375525;0.000229;2.305047;2.305047;5.049115;11.638446;0.000194;2.425201;0.098585;0.000178;
2.278752;0.000239;2.210824;3.683247;4.022431;14.815607;0.000162;2.349615;0.144154;0.000131;
2.268403;0.000648;2.134126;7.423027;6.094359;45.238594;0.000239;2.389482;0.234638;0.000332;
2.367771;0.000249;2.290505;9.634955;3.099575;29.864264;0.000150;2.424302;0.111202;0.000184;
2.293547;0.000443;2.222777;3.795411;4.231123;16.058849;0.000337;2.385316;0.182211;0.000262;
2.092100;0.001356;1.942423;5.109138;8.285107;42.329746;0.000660;2.280823;0.376550;0.000513;
1.558504;0.003118;1.409389;6.422296;9.586195;61.565388;0.001372;1.796734;0.634162;0.001482;
1.170536;0.001747;1.093522;5.665445;5.930264;33.597580;0.001065;1.316647;0.651839;0.001031;
1.358709;0.000700;1.318299;1.318299;4.544830;5.991446;0.000704;1.361757;0.013481;0.000700;
1.852455;0.000920;1.728315;3.691512;8.128977;30.008219;0.000461;2.005478;0.364916;0.000305;
2.262643;0.000930;2.106040;3.473727;9.338200;32.438354;0.000539;2.426824;0.310451;0.000336;
2.589768;0.000477;2.570441;50.000000;0.728965;36.448242;0.000458;2.644964;0.099679;0.000420;
2.778343;0.001111;2.580423;3.190293;10.816565;34.508007;0.000872;2.923450;0.228484;0.000753;
2.760128;0.000649;2.599419;2.636464;9.772214;25.764093;0.000540;2.841878;0.134864;0.000529;
2.735534;0.001019;2.675726;2.675726;3.471690;9.289290;0.001024;2.737145;0.002843;0.001019;
2.707109;0.000280;2.707109;0.000000;0.000000;0.000000;0.000280;2.683622;-0.042856;0.000270;
2.664255;0.000965;2.596457;50.000000;3.468686;173.434280;0.000339;2.746666;0.138883;0.000843;
2.461896;0.001492;2.286213;8.535488;7.142115;60.961441;0.000938;2.602920;0.245666;0.001089;
2.411640;0.004282;2.134439;12.963739;11.912246;154.427246;0.000549;2.761000;0.515877;0.001732;
2.642006;0.004098;2.340373;21.063955;11.260746;237.195847;0.000336;2.985101;0.469808;0.001867;
2.396130;0.006241;2.005976;11.803875;15.898074;187.658875;0.000601;2.868829;0.639545;0.001515;
1.578504;0.003806;1.389992;6.757148;11.973852;80.909088;0.000747;1.914784;0.791738;0.000581;
1.315101;0.002607;1.167000;3.802073;10.996147;41.808151;0.001412;1.525581;0.728366;0.001178;
1.313233;0.000772;1.226933;3.798201;6.653320;25.270647;0.000301;1.450285;0.526037;0.000161;
1.217598;0.001953;1.109524;6.301976;8.202489;51.691887;0.000386;1.436516;0.827811;0.000366;
1.171758;0.004992;1.022347;11.439172;11.137756;127.406715;0.000634;1.504544;1.125295;0.001481;
1.318687;0.006998;1.116582;12.449265;13.577422;169.028931;0.000674;1.730931;1.092256;0.002010;
1.441745;0.003688;1.271074;9.043501;11.223917;101.503502;0.000136;1.755481;0.840082;0.000808;
1.836216;0.000662;1.751356;7.486591;4.963973;37.163235;0.000169;1.976099;0.340500;0.000156;
2.284027;0.000629;2.183607;3.023917;6.408473;19.378689;0.000494;2.384525;0.199300;0.000411;
2.436750;0.000277;2.407141;50.000000;1.357404;67.870201;0.000195;2.480122;0.083969;0.000240;
2.394130;0.000130;2.394130;0.000000;0.000000;0.000000;0.000130;2.355848;-0.081280;0.000100;
2.308322;0.000514;2.198230;2.198230;9.263772;20.363899;0.000443;2.375906;0.095215;0.000433;
2.223481;0.000843;2.056275;7.430252;7.686110;57.109737;0.000152;2.383971;0.306240;0.000274;
1.872698;0.003152;1.671541;11.123045;10.608237;117.995903;0.000181;2.161344;0.583111;0.001069;
2.439544;0.000924;2.300190;3.395868;7.961256;27.035374;0.000731;2.552128;0.205531;0.000670;
2.686714;0.000447;2.597581;50.000000;2.983030;149.151489;0.000185;2.763307;0.129614;0.000343;
2.682262;0.000894;2.609232;50.000000;3.493756;174.687790;0.000287;2.786058;0.171805;0.000704;
2.492059;0.003683;2.174194;15.995753;12.155161;194.430954;0.000101;2.833126;0.493987;0.001364;
1.617303;0.006381;1.354922;11.109257;14.808849;164.515320;0.000370;2.015298;0.844971;0.002170;
1.179107;0.003596;1.069293;10.924726;8.644091;94.434326;0.000829;1.431206;0.945582;0.001528;
1.202199;0.002479;1.092114;7.856506;8.279757;65.049957;0.000565;1.425315;0.851610;0.000839;
1.279372;0.005137;1.117199;11.477930;11.353274;130.312088;0.000785;1.627743;1.036714;0.001435;
1.174601;0.005538;1.018494;8.900447;11.920146;106.094627;0.000888;1.557913;1.211842;0.000822;
0.956919;0.001691;0.916920;0.916920;5.855771;5.369276;0.001716;0.941991;-0.123773;0.001682;
0.981899;0.000769;0.970747;0.970747;0.671660;0.652012;0.000788;0.954088;-0.225874;0.000740;
1.403418;0.004293;1.244069;12.495862;10.206444;127.538307;0.001032;1.701394;0.842741;0.001733;
1.936895;0.002709;1.657349;4.724570;15.584805;73.631500;0.000617;2.240952;0.590657;0.000405;
2.276411;0.001337;2.035314;3.819249;13.360779;51.028145;0.000480;2.497144;0.393111;0.000253;
2.160770;0.003878;1.873970;8.297450;13.424062;111.385475;0.000759;2.521542;0.591709;0.000892;
1.726275;0.002643;1.649057;13.927231;5.848368;81.451569;0.001113;1.935612;0.506510;0.001478;
2.475234;0.000610;2.335397;4.369364;7.111081;31.070904;0.000369;2.591909;0.208378;0.000338;
2.546848;0.000298;2.546848;0.000000;0.000000;0.000000;0.000298;2.509995;-0.073240;0.000272;
2.491079;0.000531;2.491079;0.000000;0.000000;0.000000;0.000531;2.414689;-0.162692;0.000421;
2.522672;0.000660;2.340814;4.352117;9.079960;39.517052;0.000285;2.673073;0.256466;0.000217;
2.277921;0.000899;2.120430;4.971735;8.151232;40.525768;0.000383;2.440853;0.303852;0.000313;
1.944158;0.002317;1.784389;5.235908;9.399707;49.216003;0.001160;2.182223;0.490959;0.000863;
1.665438;0.004825;1.412967;7.884071;14.517151;114.454254;0.000306;2.060716;0.820697;0.000622;
1.604136;0.004907;1.439119;24.455425;10.387337;254.026718;0.000169;1.922700;0.744935;0.002235;
1.509948;0.003781;1.470956;50.000000;6.482201;324.110046;0.000759;1.664459;0.471158;0.003131;
1.196872;0.003292;1.196872;0.000000;0.000000;0.000000;0.003292;1.011196;-1.425853;0.002135;
0.996183;0.002488;0.996183;0.000000;0.000000;0.000000;0.002488;1.070800;0.480871;0.002288;
1.260582;0.005591;1.121599;17.930811;10.800490;193.661545;0.000286;1.592857;1.023401;0.002266;
1.554366;0.010347;1.321054;24.387608;14.462893;352.715363;0.001211;2.017851;0.958789;0.004750;
1.693953;0.015164;1.393227;21.921415;17.585049;385.489166;0.001612;2.310433;1.009080;0.005969;
2.306229;0.000987;2.251330;2.707289;3.661761;9.913444;0.000959;2.343343;0.076624;0.000956;
2.415678;0.000445;2.415678;0.000000;0.000000;0.000000;0.000445;2.348258;-0.145812;0.000355;
2.370701;0.000375;2.338776;2.338776;1.873735;4.382247;0.000390;2.362345;-0.017582;0.000374;
2.451738;0.000944;2.311705;2.311705;9.402319;21.735388;0.000908;2.524207;0.137787;0.000840;
2.370086;0.000293;2.355742;2.355742;0.816478;1.923411;0.000297;2.376946;0.014279;0.000292;
2.120564;0.000480;2.001024;4.922307;6.506158;32.025303;0.000140;2.241992;0.253970;0.000136;
1.912039;0.000799;1.799703;7.737974;6.045870;46.782787;0.000162;2.060305;0.339841;0.000250;
1.911134;0.001280;1.880471;50.000000;3.595708;179.785400;0.000407;2.000165;0.216402;0.001088;
1.845131;0.001344;1.746111;50.000000;4.845024;242.251190;0.000462;1.966815;0.299352;0.000974;
1.647588;0.001669;1.599111;50.000000;4.407354;220.367706;0.000453;1.772613;0.354068;0.001254;
1.757517;0.004521;1.619360;10.686783;7.781573;83.159973;0.002919;1.907764;0.376019;0.003926;
2.232099;0.001165;2.134751;2.134751;7.256035;15.489830;0.001125;2.275532;0.092553;0.001121;
2.377992;0.000238;2.389249;2.389249;0.852036;2.035727;0.000240;2.417631;-0.000153;0.000139;
2.399368;0.000120;2.355375;2.355375;2.831482;6.669202;0.000128;2.404502;0.010490;0.000119;
2.347284;0.000194;2.268196;3.259797;4.720177;15.386821;0.000133;2.406116;0.117043;0.000122;
2.225159;0.002053;2.096944;21.236263;6.392404;135.750763;0.000481;2.429956;0.373282;0.001146;
1.938019;0.007580;1.746767;21.699835;10.792191;234.188751;0.002623;2.223734;0.550708;0.005671;
1.855361;0.006417;1.612460;18.210470;12.964141;236.083115;0.000232;2.251293;0.725228;0.002627;
1.919880;0.007302;1.627598;8.209877;15.393752;126.380806;0.002106;2.401283;0.798861;0.001502;
2.165580;0.001471;1.997967;10.696121;7.642508;81.745186;0.000310;2.369514;0.383830;0.000532;
2.200634;0.001068;2.051121;5.690933;7.468748;42.504143;0.000583;2.320560;0.238986;0.000738;
2.243897;0.000751;2.096358;7.335561;6.845073;50.212448;0.000192;2.385128;0.271381;0.000313;
2.270691;0.001658;2.137770;37.057083;5.687021;210.744400;0.000473;2.411946;0.267470;0.001242;
1.955509;0.004423;1.741892;10.971136;10.750131;117.941147;0.001605;2.202047;0.490050;0.002925;
2.065827;0.003186;1.844886;7.895134;10.538966;83.206558;0.001608;2.274260;0.408559;0.002167;
2.052794;0.004867;1.873683;50.000000;8.096360;404.818024;0.002337;2.222580;0.348688;0.004228;
1.198644;0.000261;1.186966;1.739144;1.224324;2.129275;0.000257;1.211587;0.069156;0.000255;
0.919085;0.000549;0.895856;5.405035;2.079480;11.239666;0.000450;0.966358;0.367764;0.000463;
0.826516;0.001462;0.805958;50.000000;4.194245;209.712250;0.000152;0.928881;0.840271;0.001062;
0.814445;0.003800;0.743466;25.346439;7.883488;199.818359;0.000318;1.046972;1.494697;0.001801;
0.844784;0.004397;0.770529;32.576859;8.387187;273.228180;0.000260;1.079659;1.426806;0.002407;
0.854349;0.002218;0.821934;50.000000;5.162868;258.143433;0.000340;0.958191;0.805577;0.001818;
0.934563;0.001679;0.860301;6.467363;6.370610;41.201050;0.000609;1.104657;1.013353;0.000603;
1.266527;0.006327;1.045547;7.941776;14.994983;119.086792;0.000675;1.675231;1.141432;0.001243;
1.657408;0.004821;1.657408;0.000000;0.000000;0.000000;0.004821;1.494486;-0.669856;0.004081;
1.741314;0.001201;1.669633;1.669633;6.519862;10.885777;0.001207;1.769950;0.085507;0.001178;
1.540875;0.001099;1.438085;4.237070;7.236677;30.662304;0.000508;1.711848;0.505215;0.000248;
1.212027;0.000356;1.170453;4.384587;3.373209;14.790128;0.000183;1.297285;0.397959;0.000112;
1.215491;0.000788;1.169590;3.260522;3.969165;12.941549;0.000618;1.305894;0.417100;0.000507;
1.184062;0.000976;1.111060;3.449167;6.068734;20.932079;0.000581;1.313071;0.583108;0.000397;
1.010995;0.001542;0.920933;6.043954;7.391870;44.676125;0.000252;1.209086;1.004183;0.000131;
0.949301;0.002181;0.856367;6.838387;7.900473;54.026489;0.000430;1.177906;1.201693;0.000273;
0.884198;0.001344;0.802177;5.251563;6.961620;36.559383;0.000371;1.048151;1.073196;0.000316;
0.897637;0.005946;0.748016;9.219240;12.483677;115.090019;0.000704;1.240885;1.593572;0.001765;
0.903930;0.009388;0.718787;10.013137;15.511593;155.319702;0.000420;1.351700;1.746764;0.002486;
2.158381;0.004644;1.838718;3.117075;19.384142;60.421822;0.003319;2.437000;0.500291;0.002822;
1.762807;0.008061;1.600000;50.000000;10.733316;536.665833;0.001691;2.124070;0.729613;0.004897;
1.785513;0.006043;1.592062;32.972614;10.740221;354.133179;0.000988;2.144746;0.717440;0.002903;
1.909494;0.008930;1.689434;50.000000;12.424504;621.225220;0.001029;2.290452;0.687382;0.005621;
1.725020;0.004312;1.597363;50.000000;8.631153;431.557648;0.000213;1.989085;0.602565;0.002574;
1.720009;0.001249;1.597874;7.837393;7.136687;55.933018;0.000222;1.920972;0.496551;0.000175;
2.061968;0.000939;1.917984;7.752313;7.187566;55.720264;0.000137;2.241876;0.366741;0.000179;
2.235371;0.000554;2.096603;6.037564;6.873086;41.496696;0.000073;2.387858;0.292788;0.000042;
2.125458;0.001030;1.965516;4.687221;8.945792;41.930901;0.000327;2.322185;0.383831;0.000119;
1.607499;0.002159;1.444743;5.891520;10.333078;60.877533;0.000344;1.879742;0.675346;0.000065;
1.285295;0.002547;1.129014;5.384507;11.219933;60.413807;0.000321;1.562615;0.903040;0.000088;
1.111172;0.002277;0.992168;6.988071;9.068418;63.370750;0.000262;1.343964;0.976589;0.000442;
0.866490;0.003193;0.780343;16.257982;7.950835;129.264526;0.000389;1.077981;1.295511;0.001555;
0.866502;0.006833;0.727212;10.594026;12.607434;133.563477;0.000258;1.221279;1.683394;0.002297;
2.593298;0.000709;2.566582;5.336358;1.421035;7.583153;0.000686;2.647867;0.098490;0.000653;
2.555250;0.001611;2.390076;6.798719;7.225826;49.126362;0.001074;2.734777;0.294837;0.000992;
2.226817;0.003422;1.861777;3.525675;20.444395;72.080284;0.001696;2.533912;0.519433;0.001260;
1.681438;0.006349;1.341703;5.120437;19.834564;101.561630;0.001657;2.114108;0.860659;0.001307;
1.280287;0.006528;1.040862;5.955348;16.144344;96.145187;0.001863;1.650536;1.070289;0.002291;
1.226045;0.010910;0.952844;4.913199;18.811100;92.422684;0.005808;1.582862;1.101105;0.006672;
1.268280;0.005667;1.074799;9.210644;13.205694;121.632942;0.000726;1.608129;1.029216;0.002128;
1.499865;0.003198;1.327644;7.946476;10.788013;85.726685;0.000563;1.757642;0.701138;0.001276;
1.117162;0.007323;1.004617;12.367851;9.773168;120.873085;0.003135;1.352164;0.962961;0.005507;
1.330060;0.014060;1.126048;32.323376;15.634867;505.371674;0.001063;1.810308;1.152308;0.007798;
1.608930;0.018233;1.608930;0.000000;0.000000;0.000000;0.018233;2.240144;1.062856;0.008659;
1.622469;0.001861;1.476363;8.209112;8.824404;72.440521;0.000106;1.867451;0.617553;0.000204;
2.161600;0.000500;2.036345;4.010883;7.294247;29.256371;0.000172;2.298173;0.276877;0.000071;
2.515616;0.000444;2.368337;6.425835;6.588632;42.337460;0.000040;2.658890;0.245307;0.000038;
2.429662;0.000424;2.338062;4.080598;5.107063;20.839874;0.000265;2.539757;0.202159;0.000175;
2.104716;0.000602;2.010510;6.925439;5.014056;34.724533;0.000201;2.246522;0.293879;0.000133;
1.711761;0.001106;1.596740;4.998805;7.364048;36.811440;0.000400;1.888253;0.451292;0.000247;
1.397307;0.001375;1.291093;6.197343;7.422369;45.998966;0.000273;1.595179;0.640598;0.000177;
1.007187;0.003429;0.928197;49.462482;7.455209;368.753143;0.000314;1.213866;1.035010;0.001984;
0.886523;0.004942;0.774947;16.825439;10.058492;169.238541;0.000402;1.184876;1.518882;0.001780;
0.771596;0.003114;0.697435;13.405588;7.803488;104.610352;0.000143;1.003525;1.606258;0.001028;
1.438351;0.002401;1.438351;0.000000;0.000000;0.000000;0.002401;1.530243;0.068297;0.001349;
1.426657;0.006523;1.163507;6.098884;16.698978;101.845131;0.001702;1.830856;0.990995;0.001780;
1.222751;0.008080;0.980643;7.764335;16.774195;130.240463;0.000707;1.670383;1.237077;0.001872;
1.023468;0.011623;0.764804;8.025161;19.366623;155.420258;0.000361;1.557261;1.609236;0.002256;
0.925699;0.009285;0.723662;8.176136;16.221554;132.629639;0.000921;1.358839;1.680431;0.002736;
1.266408;0.001914;1.148017;3.654330;8.983276;32.827854;0.001204;1.409826;0.572183;0.001220;
1.493837;0.000898;1.376600;3.357328;8.613635;28.918797;0.000389;1.639290;0.461439;0.000259;
1.704220;0.000366;1.659413;4.347462;3.043736;13.232528;0.000268;1.772142;0.197824;0.000240;
1.712584;0.000901;1.629634;5.791126;5.328897;30.860315;0.000429;1.857924;0.384374;0.000322;
1.558989;0.004330;1.336995;6.684442;13.635954;91.148743;0.000784;1.907180;0.819724;0.000886;
1.742817;0.019566;1.264338;12.369973;24.479082;302.805603;0.001303;2.496089;1.057546;0.005867;
1.514095;0.006260;1.288193;8.248619;14.264537;117.662735;0.000941;1.955238;0.972292;0.000769;
1.934182;0.000973;1.826885;3.190537;7.376079;23.533653;0.000668;2.076811;0.328035;0.000454;
2.438419;0.000281;2.332731;7.221661;4.741523;34.241673;0.000025;2.545945;0.195771;0.000046;
2.552226;0.000351;2.449970;4.858466;5.025897;24.418146;0.000196;2.656464;0.182841;0.000143;
2.282718;0.001044;2.073716;3.046846;12.839224;39.119137;0.000538;2.462673;0.332568;0.000326;
1.901378;0.002240;1.683558;4.980779;12.476191;62.141148;0.000595;2.180064;0.567315;0.000263;
1.411044;0.001178;1.332651;7.543794;5.302930;40.004208;0.000551;1.570882;0.538034;0.000412;
1.181005;0.001385;1.098479;8.297300;6.183050;51.302620;0.000343;1.359684;0.749099;0.000332;
1.023404;0.002193;0.940136;9.508968;7.192486;68.393127;0.000284;1.251712;1.080926;0.000354;
0.889787;0.002478;0.806483;7.321233;7.552666;55.294827;0.000609;1.128793;1.348881;0.000330;
1.378744;0.003250;1.217100;8.034648;10.586827;85.061432;0.000633;1.656044;0.823287;0.000956;
1.397722;0.006348;1.139029;6.360989;16.705069;106.260750;0.000958;1.819613;1.036592;0.001099;
1.042603;0.009931;0.861131;9.869705;14.921057;147.266434;0.001344;1.531965;1.537918;0.002059;
0.904424;0.004628;0.791715;10.184518;10.094884;102.811531;0.000627;1.220506;1.524043;0.001037;
1.111289;0.001739;1.001066;5.064790;8.549778;43.302830;0.000467;1.297165;0.838200;0.000524;
1.616095;0.002211;1.456789;4.494540;10.480028;47.102909;0.000963;1.832057;0.565820;0.000849;
1.951315;0.000571;1.823774;3.353061;8.183471;27.439680;0.000289;2.059997;0.253973;0.000273;
2.063059;0.000362;1.973254;3.352598;5.775339;19.362389;0.000206;2.156319;0.207873;0.000153;
2.121747;0.000621;2.032156;5.103024;5.011024;25.571375;0.000368;2.245912;0.260372;0.000265;
1.834850;0.005005;1.552233;7.847474;15.036691;118.000038;0.000603;2.243439;0.756309;0.000765;
1.673308;0.014945;1.324282;17.928659;19.278648;345.640350;0.000822;2.305666;1.029022;0.005101;
1.544216;0.006354;1.325356;10.413035;13.148874;136.919693;0.001502;1.962822;0.925204;0.001574;
1.781821;0.002196;1.587440;5.913085;11.338658;67.046448;0.000296;2.066618;0.617932;0.000060;
2.278874;0.001100;2.090139;8.492848;8.384111;71.204987;0.000093;2.479870;0.360482;0.000228;
2.516274;0.000356;2.430845;50.000000;2.709617;135.480865;0.000210;2.585222;0.125725;0.000265;
2.453524;0.000344;2.339728;4.088971;6.117972;25.016211;0.000155;2.565324;0.202668;0.000091;
1.932164;0.001576;1.743335;4.963663;10.740728;53.313358;0.000448;2.163829;0.485046;0.000240;
1.331978;0.000944;1.225949;3.067822;8.380097;25.708651;0.000484;1.467654;0.511716;0.000348;
1.208163;0.000788;1.126361;3.770947;6.519518;24.584755;0.000313;1.340916;0.578320;0.000188;
1.061484;0.001893;0.953069;5.358201;8.657234;46.387199;0.000383;1.273540;0.980107;0.000296;
0.818677;0.004695;0.696729;6.906155;10.902552;75.294716;0.000941;1.130684;1.720046;0.000928;
0.955729;0.001221;0.883676;5.220410;6.108653;31.889675;0.000443;1.110690;0.919835;0.000320;
0.987335;0.002275;0.950098;2.392935;3.553135;8.502423;0.002206;1.040956;0.366793;0.002166;
1.132351;0.002775;1.007035;7.086891;9.313611;66.004547;0.000719;1.369549;0.964238;0.000889;
1.074009;0.004012;0.911258;5.603446;12.388763;69.419769;0.000977;1.365309;1.170759;0.001080;
0.993225;0.004532;0.854562;9.154461;10.863748;99.451759;0.000956;1.258558;1.225953;0.002103;
1.021433;0.002323;0.914305;6.803578;8.353856;56.836113;0.000696;1.225142;1.006404;0.000858;
1.251887;0.002106;1.136514;3.489311;9.107115;31.777557;0.001296;1.429873;0.689971;0.001035;
1.826676;0.003193;1.574770;3.969830;15.480507;61.454983;0.001344;2.107187;0.594785;0.001044;
2.100261;0.001142;1.894067;3.932836;11.895592;46.783413;0.000331;2.301617;0.395950;0.000176;
1.996067;0.001364;1.784100;4.385090;12.127011;53.178043;0.000254;2.218809;0.452617;0.000132;
2.037317;0.001550;1.805811;4.318774;13.036222;56.300499;0.000374;2.263561;0.447572;0.000293;
1.818657;0.003306;1.534404;4.696388;16.553028;77.739433;0.000574;2.158041;0.681346;0.000252;
1.552603;0.008122;1.225657;6.242980;19.516842;121.843239;0.001488;2.015775;0.964773;0.002063;
1.743065;0.001642;1.563147;5.217868;10.747217;56.077560;0.000300;1.970894;0.537323;0.000250;
1.745054;0.002145;1.564840;6.823445;10.356298;70.665642;0.000321;2.016183;0.610719;0.000207;
1.923269;0.002529;1.689004;7.241254;12.121913;87.777855;0.000255;2.218446;0.580147;0.000383;
2.318512;0.000726;2.149585;6.869013;7.750198;53.236210;0.000082;2.481713;0.297484;0.000156;
2.496603;0.000834;2.315092;5.017927;8.784562;44.080292;0.000312;2.675663;0.301035;0.000192;
2.075430;0.002930;1.820689;3.926561;14.910866;58.548431;0.001355;2.386245;0.563880;0.000570;
1.544247;0.001302;1.423481;4.653914;8.315367;38.699005;0.000383;1.746315;0.572384;0.000103;
1.181828;0.001205;1.101250;6.277988;5.988657;37.596714;0.000489;1.319280;0.611999;0.000575;
1.151640;0.002494;1.021129;6.960854;9.675091;67.346893;0.000299;1.394397;0.955185;0.000538;
1.080637;0.008904;0.894809;13.275806;14.467707;192.070480;0.000575;1.517452;1.410184;0.002858;
0.812126;0.002697;0.753321;12.994877;6.174209;80.233078;0.000860;1.011465;1.375489;0.001167;
0.799520;0.000443;0.780318;1.621064;2.241096;3.632960;0.000426;0.830583;0.319333;0.000403;
