ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.810266;0.003343;1.560713;6.630823;12.485600;82.789810;0.000386;2.098966;0.654106;0.000478;
1.753458;0.003960;1.479898;5.892123;14.283123;84.157921;0.000355;2.073442;0.727826;0.000291;
1.742160;0.003859;1.474534;5.595923;14.269534;79.851219;0.000398;2.064009;0.737126;0.000132;
1.719854;0.003478;1.478480;5.595009;13.086810;73.220825;0.000510;2.023733;0.720309;0.000167;
1.676407;0.003037;1.467517;5.492067;11.658650;64.030090;0.000670;1.950928;0.692126;0.000311;
1.639756;0.002516;1.462700;5.365294;10.142993;54.420135;0.000750;1.875214;0.636257;0.000483;
1.684122;0.002363;1.521314;5.545630;9.155232;50.771526;0.000921;1.897820;0.572663;0.000730;
1.839594;0.003814;1.668323;14.973351;7.589355;113.638069;0.001961;2.073399;0.551273;0.002050;
2.055077;0.009258;1.838857;50.000000;10.771728;538.586365;0.002874;2.372593;0.610025;0.006473;
2.123726;0.016151;1.821093;50.000000;14.475870;723.793518;0.004550;2.566508;0.735926;0.011097;
1.850500;0.015433;1.547842;42.026352;13.088378;550.056763;0.008434;2.296074;0.851905;0.009493;
2.112792;0.047139;1.314803;15.915983;30.364948;483.287994;0.008478;3.143203;1.063063;0.017905;
2.277472;0.018717;1.718108;15.373881;20.800665;319.786957;0.003399;2.898301;0.824325;0.008149;
2.154312;0.012288;1.718273;15.331778;17.133518;262.687286;0.001915;2.660185;0.777051;0.004973;
2.083930;0.008453;1.728873;15.674093;14.370326;225.241821;0.001169;2.508377;0.724355;0.003180;
1.994347;0.006355;1.665288;11.261870;13.961469;157.232254;0.000839;2.383366;0.719172;0.001711;
1.866186;0.005185;1.554871;7.438303;14.740310;109.642891;0.000642;2.233274;0.744445;0.000743;
1.749365;0.004108;1.480992;6.331171;13.824314;87.524094;0.000489;2.077574;0.742916;0.000359;
1.696159;0.003175;1.489809;7.149180;10.758724;76.916054;0.000592;1.969230;0.678309;0.000563;
1.691782;0.003395;1.531268;18.859098;7.695446;145.129196;0.001028;1.932821;0.621162;0.001415;
1.710493;0.004956;1.542078;50.000000;8.828552;441.427612;0.001049;1.980557;0.664740;0.002551;
1.727422;0.006977;1.489770;20.368547;11.221497;228.565582;0.001603;2.076607;0.780660;0.002980;
1.762848;0.006575;1.466626;9.527426;14.142687;134.743393;0.000836;2.150952;0.816028;0.001508;
1.776259;0.005205;1.471693;6.686484;15.318341;102.425842;0.000336;2.151341;0.794950;0.000302;
1.739064;0.003990;1.472796;5.620667;14.251722;80.104187;0.000442;2.070500;0.753755;0.000050;
1.644158;0.003382;1.421367;5.367179;12.605245;67.654602;0.000582;1.940734;0.746700;0.000128;
1.530845;0.002427;1.360003;5.185538;10.243114;53.116055;0.000561;1.766610;0.692707;0.000283;
1.460024;0.001572;1.331637;4.266116;8.318857;35.489204;0.000628;1.626230;0.565755;0.000460;
1.512549;0.001371;1.410193;3.584000;6.923277;24.813023;0.000907;1.632771;0.414130;0.000796;
1.727984;0.002800;1.598137;38.014900;5.912835;224.775818;0.001491;1.914389;0.498252;0.001608;
2.058290;0.015964;1.810818;50.000000;14.026528;701.326416;0.003566;2.460766;0.709587;0.011690;
2.220080;0.046289;1.743598;50.000000;24.333557;1216.677856;0.009377;2.950868;0.903816;0.034569;
1.864618;0.056722;1.406325;50.000000;26.104103;1305.205200;0.013004;2.682047;1.089470;0.040947;
2.068887;0.025312;1.459954;14.800129;24.113678;356.885559;0.003154;2.827589;0.979129;0.008695;
2.238487;0.018090;1.676551;14.961097;20.946840;313.387726;0.003275;2.857351;0.836219;0.007489;
2.179777;0.014703;1.696812;17.036150;18.303434;311.820038;0.003006;2.724652;0.802118;0.006461;
2.083455;0.011922;1.661326;17.647511;16.527447;291.668304;0.002328;2.571325;0.787102;0.005121;
1.939267;0.009927;1.542265;11.523007;16.806450;193.660843;0.001839;2.409961;0.829154;0.003135;
1.792405;0.007358;1.442426;7.623946;16.742506;127.643967;0.001158;2.217210;0.848750;0.001346;
1.681960;0.004643;1.419830;6.826075;13.613468;92.926559;0.000709;2.017880;0.787422;0.000672;
1.611550;0.002948;1.443502;9.018188;8.788129;79.253006;0.000751;1.851525;0.656659;0.000885;
1.571360;0.004008;1.444211;49.119183;7.620792;374.327057;0.000764;1.798810;0.649743;0.002189;
1.594253;0.009877;1.406407;50.000000;11.900322;595.016113;0.001102;1.949371;0.859538;0.005718;
1.712573;0.017950;1.362211;29.519213;17.208799;507.990204;0.002717;2.267287;1.014123;0.008468;
1.830392;0.015146;1.416538;15.657331;18.180418;284.656830;0.002471;2.387842;0.954881;0.005568;
1.809736;0.007758;1.467784;8.964399;15.999320;143.424301;0.000977;2.244041;0.849419;0.001551;
1.688884;0.003690;1.445857;6.251996;12.945168;80.933136;0.000361;2.002765;0.750527;0.000169;
1.549156;0.002222;1.381405;5.729786;9.792310;56.107849;0.000297;1.785662;0.683798;0.000082;
1.424892;0.001258;1.310752;5.391520;7.133032;38.457886;0.000256;1.588216;0.575753;0.000178;
1.341920;0.000961;1.269492;2.875911;5.523127;15.884023;0.000757;1.417867;0.329287;0.000713;
1.352703;0.002627;1.318703;1.318703;3.443470;4.540915;0.002661;1.337867;-0.073175;0.002617;
1.509712;0.002377;1.444010;2.552451;5.184731;13.233771;0.002227;1.592945;0.302916;0.002109;
1.823314;0.023385;1.553431;50.000000;17.121881;856.094055;0.003925;2.299555;0.880557;0.017123;
2.158098;0.100928;1.445145;50.000000;36.031689;1801.584351;0.018340;3.275519;1.039697;0.077794;
2.134785;0.160713;1.188860;50.000000;45.371162;2268.558105;0.028815;3.719471;1.078021;0.122101;
1.834778;0.024033;1.259440;11.185984;24.992498;279.565674;0.003123;2.575122;1.075398;0.006724;
2.080070;0.024758;1.482689;16.586857;23.260967;385.826355;0.004536;2.781719;0.939631;0.010931;
2.108306;0.022307;1.533326;18.145803;21.914932;397.664063;0.004775;2.767078;0.905677;0.010336;
1.994506;0.017630;1.482708;14.600500;20.453470;298.630890;0.004001;2.594112;0.913937;0.007199;
1.827514;0.011919;1.405106;9.488238;18.957214;179.870560;0.002522;2.344527;0.925833;0.003401;
1.674427;0.007434;1.349551;7.145337;16.468597;117.673683;0.001452;2.089727;0.900510;0.001451;
1.567465;0.003915;1.352107;6.577232;11.810266;77.678864;0.000983;1.854119;0.769937;0.000920;
1.477002;0.002267;1.363480;16.537508;5.886007;97.339890;0.000966;1.649043;0.570850;0.001148;
1.433317;0.003816;1.356474;50.000000;6.488643;324.432159;0.000790;1.602436;0.583408;0.002751;
1.528221;0.016671;1.302760;37.442223;15.059206;563.850159;0.001303;1.988790;1.035139;0.009710;
1.811091;0.033646;1.304879;30.362844;23.696472;719.492249;0.003203;2.587557;1.095492;0.016627;
1.941561;0.027991;1.372834;23.638487;23.305168;550.898926;0.004214;2.682651;1.020206;0.012549;
1.820914;0.013574;1.422057;15.859192;17.360945;275.330566;0.002550;2.338614;0.925202;0.005273;
1.643797;0.003990;1.425016;9.344172;10.959708;102.409401;0.000680;1.930767;0.726590;0.001092;
1.500082;0.001136;1.387671;7.226760;6.336887;45.795166;0.000185;1.648021;0.495778;0.000286;
1.404082;0.000814;1.333104;6.434999;4.309082;27.728937;0.000391;1.499072;0.374265;0.000444;
1.301836;0.001076;1.264629;2.982974;5.117550;15.265517;0.000703;1.404080;0.315370;0.000669;
1.294836;0.004332;1.243458;1.243458;3.776412;4.695809;0.016068;1.293295;-0.008033;0.004332;
1.341913;0.006874;1.256322;1.256322;5.696834;7.157059;0.013194;1.382775;0.189177;0.006807;
1.574712;0.015616;1.308648;50.000000;14.707992;735.399597;0.004280;1.962293;0.919241;0.010744;
1.947804;0.085420;1.356433;50.000000;32.734848;1636.742432;0.017284;2.874558;1.068774;0.067791;
1.821880;0.035661;1.247725;20.107239;25.166542;506.029694;0.006604;2.591400;1.080726;0.018622;
2.007022;0.029962;1.373972;17.119873;25.056265;428.960083;0.005886;2.773987;1.003139;0.013575;
1.959042;0.018149;1.424643;11.219263;22.120335;248.173859;0.003925;2.597790;0.959635;0.005948;
1.764173;0.009176;1.399322;7.530196;17.644674;132.867859;0.002161;2.222498;0.901826;0.002133;
1.553213;0.004264;1.325738;5.809033;12.807399;74.398613;0.001216;1.850928;0.799450;0.000969;
1.399967;0.002192;1.261663;5.278915;8.451866;44.616684;0.001024;1.575415;0.623727;0.000974;
1.316221;0.001810;1.237815;5.079794;4.901970;24.900997;0.001493;1.400996;0.372947;0.001515;
1.332123;0.002920;1.259239;27.508869;4.984292;137.112228;0.001375;1.453561;0.495497;0.002325;
1.525232;0.015086;1.300381;25.096029;14.446145;362.540863;0.001054;1.967924;1.013333;0.008369;
1.845209;0.034293;1.343243;27.670557;23.815144;658.978271;0.001986;2.619520;1.071229;0.017239;
1.944048;0.033832;1.361307;28.815510;24.701256;711.779297;0.003447;2.734406;1.037228;0.016618;
1.803068;0.019077;1.374084;26.735861;18.986528;507.621185;0.002845;2.370874;0.971683;0.009387;
1.626599;0.005677;1.395670;16.388815;10.918008;178.933212;0.001438;1.909721;0.725512;0.002906;
1.501900;0.001371;1.407332;6.007634;5.210282;31.301468;0.001024;1.580844;0.288541;0.001130;
1.446118;0.001955;1.371083;4.789842;4.575903;21.917850;0.001717;1.517251;0.277771;0.001754;
1.428921;0.003581;1.282091;5.336960;9.099754;48.565029;0.001985;1.652378;0.728724;0.001619;
1.414457;0.005500;1.209518;3.148028;14.482128;45.590141;0.003580;1.689407;0.859780;0.002391;
1.977644;0.021850;1.405912;13.377310;23.335104;312.160919;0.003134;2.652470;0.965616;0.008438;
2.057475;0.010855;1.589445;8.865229;19.704908;174.688522;0.001621;2.591013;0.842616;0.002195;
1.834704;0.004612;1.565530;6.860724;13.337199;91.502846;0.000961;2.172557;0.719445;0.000758;
1.498513;0.001928;1.378837;5.040058;7.245030;36.515373;0.001120;1.646861;0.498685;0.001063;
1.236802;0.002411;1.177288;2.147683;7.865532;16.892668;0.002027;1.332293;0.301404;0.002017;
1.241650;0.003240;1.099170;2.607555;11.102675;28.950836;0.002652;1.364623;0.557849;0.002571;
1.370934;0.003196;1.202210;3.338899;11.671973;38.971539;0.002083;1.549226;0.651401;0.001870;
1.509851;0.004004;1.348115;10.235227;8.996094;92.077057;0.000952;1.767699;0.746955;0.001456;
1.649178;0.011941;1.435366;21.771715;12.783332;278.315063;0.001543;2.059305;0.894467;0.006225;
1.773700;0.019028;1.452419;28.069588;16.989061;476.875946;0.001580;2.309865;0.954089;0.010098;
1.748932;0.015637;1.398492;24.417458;16.806787;410.379028;0.001395;2.242357;0.929706;0.007910;
1.603307;0.006894;1.338287;11.640680;12.909136;150.271118;0.001675;1.912051;0.779005;0.003520;
1.462254;0.002938;1.307612;3.002035;10.696441;32.111088;0.002438;1.565241;0.378478;0.002513;
1.434186;0.004822;1.308363;2.168749;10.334376;22.412664;0.004530;1.529102;0.364793;0.004459;
1.492527;0.010470;1.244790;4.901377;14.846262;72.767120;0.006955;1.850965;0.947224;0.005798;
1.518465;0.006653;1.269920;8.127613;13.614182;110.650803;0.000934;1.860679;0.887330;0.002093;
1.314698;0.004610;1.103150;4.290471;13.684632;58.713516;0.002024;1.552738;0.842892;0.002132;
1.279607;0.004480;1.125255;2.343716;12.533152;29.374142;0.003816;1.416394;0.582936;0.003642;
1.428854;0.006074;1.315842;5.008707;6.984508;34.983353;0.005373;1.556270;0.467872;0.005454;
1.552253;0.002497;1.468598;4.778973;5.240936;25.046289;0.002076;1.669469;0.391123;0.001987;
1.666691;0.003698;1.531886;7.759333;7.421223;57.583740;0.002161;1.898431;0.617425;0.001821;
1.819031;0.005574;1.595649;9.649808;10.830050;104.507904;0.002032;2.165596;0.740271;0.001638;
1.934017;0.008322;1.601049;9.649912;14.946019;144.227753;0.001964;2.393724;0.826881;0.001571;
1.822760;0.010303;1.435272;7.605116;18.508583;140.759933;0.001770;2.335821;0.928936;0.001228;
1.437291;0.008444;1.165592;6.178659;15.887175;98.161430;0.002087;1.838088;1.042261;0.001943;
1.151000;0.006012;1.019801;4.658423;9.032358;42.076546;0.004575;1.315140;0.774451;0.004775;
1.142342;0.010137;1.045144;1.825864;9.103203;16.621210;0.010011;1.188452;0.267475;0.010039;
1.516947;0.026410;1.315223;50.000000;13.277882;663.894104;0.016141;1.861095;0.892894;0.022739;
1.904039;0.007286;1.694683;50.000000;8.927000;446.350006;0.004397;2.140070;0.532059;0.005615;
2.034035;0.001807;1.879484;6.459704;7.234647;46.733677;0.001117;2.181645;0.339090;0.001153;
2.087015;0.001047;1.957797;4.900413;6.659672;32.635143;0.000594;2.222647;0.307510;0.000494;
2.172493;0.001527;2.033031;6.318109;6.647099;41.997101;0.000809;2.352374;0.374465;0.000578;
2.286654;0.002385;2.102559;8.314609;7.883618;65.549194;0.001057;2.529608;0.452771;0.000728;
2.303847;0.003298;2.051026;9.215289;10.294744;94.869041;0.000901;2.610150;0.534406;0.000656;
2.079452;0.004389;1.812200;11.021169;11.347522;125.062950;0.000653;2.414701;0.626568;0.000951;
1.696780;0.003766;1.524562;12.549777;8.689038;109.045494;0.000839;1.943253;0.625942;0.001609;
1.441348;0.003507;1.331629;9.253598;6.405979;59.278351;0.002077;1.595032;0.536409;0.002572;
1.419755;0.005522;1.300807;5.348154;7.329867;39.201260;0.004595;1.561990;0.516258;0.004731;
1.586292;0.007936;1.441751;3.857691;9.128089;35.213345;0.007195;1.734518;0.461957;0.007143;
1.770833;0.007428;1.647690;4.337533;7.255012;31.468857;0.006876;1.903878;0.366409;0.006834;
1.756915;0.005698;1.699296;8.590631;3.652400;31.376425;0.005169;1.894800;0.381269;0.005066;
1.522569;0.015728;1.410552;50.000000;9.395475;469.773773;0.009776;1.699228;0.556105;0.014738;
1.947753;0.006862;1.783108;50.000000;7.512999;375.649933;0.004427;2.150882;0.462639;0.005657;
2.195186;0.002398;2.053648;10.850613;5.619107;60.970753;0.001762;2.345966;0.317920;0.001774;
2.305103;0.000777;2.185265;7.745539;4.974652;38.531361;0.000424;2.420214;0.238134;0.000421;
2.383338;0.000488;2.278135;6.832456;4.516754;30.860523;0.000217;2.490911;0.216479;0.000183;
2.472376;0.000629;2.373246;7.406722;4.209664;31.179810;0.000330;2.593369;0.231836;0.000252;
2.534301;0.001017;2.422380;7.389391;4.750322;35.101986;0.000615;2.681947;0.269964;0.000464;
2.451823;0.001558;2.273397;7.048038;7.539352;53.137642;0.000656;2.653768;0.363491;0.000469;
2.176814;0.002226;1.957745;8.247643;9.459641;78.019730;0.000386;2.417395;0.468372;0.000496;
1.856678;0.002945;1.673493;11.124894;8.615911;95.851097;0.000548;2.088977;0.539518;0.001134;
1.661029;0.003177;1.511266;10.486305;7.800614;81.799622;0.001047;1.868209;0.564211;0.001612;
1.620240;0.003772;1.471896;6.589199;8.252830;54.379539;0.002288;1.812637;0.551541;0.002427;
1.712937;0.004947;1.563817;3.741745;9.200037;34.424198;0.004280;1.859762;0.415851;0.004192;
1.838552;0.004453;1.721228;2.325158;8.699389;20.227457;0.004271;1.921888;0.232554;0.004219;
1.902154;0.002215;1.823011;2.694975;5.438303;14.656093;0.002117;1.963959;0.169062;0.002089;
1.853973;0.008218;1.772042;22.579185;5.700864;128.720871;0.005877;2.139296;0.635658;0.005499;
1.493101;0.011074;1.471468;50.000000;4.942942;247.147110;0.009059;1.484815;-0.034183;0.011072;
1.951149;0.004734;1.818321;50.000000;6.250573;312.528625;0.002970;2.087585;0.330365;0.004184;
2.201638;0.002171;2.045175;9.820456;6.414263;62.990990;0.001333;2.367243;0.342263;0.001411;
2.329886;0.001160;2.213161;16.129452;4.323349;69.733246;0.000645;2.467698;0.276036;0.000658;
2.401893;0.000701;2.309085;50.000000;3.225850;161.292511;0.000377;2.508946;0.213723;0.000407;
2.492372;0.000490;2.400204;11.541074;3.428609;39.569836;0.000233;2.594242;0.196508;0.000231;
2.586632;0.000455;2.490689;8.422130;3.798196;31.988903;0.000201;2.695552;0.201188;0.000167;
2.596748;0.000814;2.479981;6.709580;4.915013;32.977673;0.000473;2.729824;0.240218;0.000377;
2.451373;0.001371;2.282030;6.169303;7.416587;45.755173;0.000652;2.629728;0.327470;0.000514;
2.197757;0.001747;2.000422;6.984634;8.855364;61.851475;0.000392;2.411691;0.423401;0.000372;
1.969715;0.002218;1.770995;7.835823;9.344890;73.224899;0.000267;2.202238;0.506908;0.000445;
1.817936;0.003011;1.615311;7.662523;10.100910;77.398460;0.000554;2.074264;0.596827;0.000730;
1.740804;0.003029;1.547408;6.049029;10.353866;62.630829;0.001026;1.979627;0.596819;0.001000;
1.732858;0.002749;1.572736;3.827088;9.728491;37.231789;0.001950;1.891705;0.437489;0.001840;
1.801229;0.003186;1.674408;2.227746;9.643541;21.483358;0.002975;1.887518;0.246345;0.002920;
1.930015;0.002630;1.844322;2.723974;5.892262;16.050369;0.002490;2.008302;0.206866;0.002424;
2.073208;0.007216;1.854992;8.779723;10.150907;89.122147;0.004183;2.421009;0.649522;0.003308;
2.246324;0.046701;1.494998;18.537066;27.320116;506.434753;0.013828;3.260882;1.026518;0.017413;
1.319252;0.014253;1.319252;0.000000;0.000000;0.000000;0.014253;1.039487;-2.282566;0.011342;
1.902857;0.003839;1.851753;50.000000;3.089808;154.490402;0.003278;1.930011;0.076468;0.003817;
2.227868;0.002123;2.041531;7.367997;7.895891;58.176899;0.001278;2.384120;0.320509;0.001446;
2.354828;0.001793;2.129874;8.313942;9.006137;74.876495;0.000449;2.566621;0.390736;0.000581;
2.307841;0.001511;2.123898;8.387651;7.605326;63.790817;0.000442;2.506642;0.379878;0.000420;
2.280692;0.001126;2.154832;8.213690;5.317662;43.677624;0.000621;2.424129;0.292507;0.000562;
2.382874;0.000782;2.257772;6.264797;5.485471;34.365360;0.000430;2.508483;0.248903;0.000369;
2.494853;0.000736;2.341686;6.887093;6.307657;43.441422;0.000234;2.642693;0.273830;0.000182;
2.493234;0.001199;2.311581;7.147866;7.453295;53.275154;0.000392;2.676239;0.328682;0.000327;
2.354549;0.001796;2.156987;7.074623;8.466304;59.895912;0.000625;2.565274;0.390598;0.000545;
2.173516;0.001961;1.978380;6.931943;8.861383;61.426609;0.000567;2.392066;0.436156;0.000504;
2.031039;0.002322;1.817959;6.376573;10.201309;65.049393;0.000568;2.271087;0.504641;0.000460;
1.896044;0.003539;1.655121;6.154402;12.060288;74.223862;0.000978;2.181075;0.617767;0.000778;
1.756708;0.003751;1.532881;5.788683;11.944711;69.144142;0.001200;2.038984;0.668545;0.000899;
1.668636;0.002891;1.476039;5.393577;10.740273;57.928486;0.001040;1.902573;0.619606;0.000890;
1.743935;0.002390;1.556348;4.793499;10.472883;50.201748;0.001073;1.940440;0.514054;0.001015;
1.951474;0.002918;1.735041;5.692967;10.862771;61.841404;0.001192;2.181736;0.509796;0.001149;
2.191393;0.008829;1.785125;7.638080;17.241413;131.691299;0.002600;2.654324;0.737439;0.002146;
2.408702;0.033105;1.515487;11.782121;30.424917;358.470062;0.005843;3.335874;0.948280;0.008659;
2.493594;0.100476;0.978308;25.724937;44.405704;1142.333984;0.019746;3.989290;1.010704;0.049768;
1.663441;0.006119;1.744948;50.000000;0.000000;0.000000;0.006901;1.571975;-0.362652;0.005842;
2.121878;0.002131;2.027356;5.817561;4.482686;26.078295;0.001925;2.202980;0.189696;0.001944;
2.376421;0.002032;2.122159;7.287716;10.360919;75.507431;0.000561;2.600771;0.405648;0.000681;
2.321560;0.003575;1.989954;8.420238;13.187695;111.043526;0.000413;2.637611;0.538426;0.000757;
2.023418;0.002787;1.797626;8.535606;10.087951;86.106781;0.000553;2.278615;0.528666;0.000757;
1.945671;0.001117;1.831679;4.765084;6.230963;29.691063;0.000683;2.075995;0.321998;0.000577;
2.094218;0.000951;1.948473;3.812584;8.198869;31.258879;0.000505;2.234979;0.316943;0.000355;
2.241564;0.001143;2.045196;5.287399;9.305169;49.200142;0.000251;2.431130;0.377595;0.000111;
2.259119;0.002272;2.002359;6.875376;11.110391;76.388115;0.000362;2.518373;0.479255;0.000311;
2.169362;0.003500;1.896311;7.588995;11.885642;90.200073;0.000766;2.467937;0.554128;0.000775;
2.074803;0.003689;1.818936;7.246147;11.616825;84.177223;0.001072;2.367283;0.571971;0.000973;
1.984371;0.003570;1.730337;5.882823;12.403619;72.968292;0.001232;2.267115;0.586145;0.000946;
1.846633;0.004024;1.602347;5.816030;12.535626;72.907578;0.001430;2.141899;0.653783;0.001038;
1.687699;0.004951;1.453105;6.861532;12.282587;84.277359;0.001654;2.004963;0.757416;0.001401;
1.652972;0.007026;1.414360;11.931929;11.775045;140.499008;0.002250;2.002656;0.821584;0.002838;
1.813876;0.009759;1.505564;16.167562;13.914032;224.955994;0.002298;2.237196;0.831464;0.004097;
2.051267;0.010662;1.655087;14.978987;16.107286;241.270828;0.001595;2.532136;0.792552;0.003820;
2.118422;0.012009;1.661503;12.092653;18.306654;221.376022;0.001579;2.657394;0.821631;0.003391;
1.980331;0.019283;1.415680;10.394132;23.463684;243.884628;0.003269;2.662374;0.979032;0.005108;
1.772735;0.028375;1.213863;14.386853;24.416296;351.273682;0.005968;2.519383;1.108213;0.011569;
1.577833;0.037892;1.072791;37.162296;24.928366;926.395264;0.006305;2.321824;1.215481;0.021449;
1.312545;0.011278;1.312545;0.000000;0.000000;0.000000;0.011278;1.135238;-1.216850;0.010045;
1.877573;0.003687;1.837838;50.000000;2.032237;101.611839;0.003490;1.931151;0.150422;0.003598;
2.245916;0.002555;2.036619;6.837592;9.158611;62.622845;0.001356;2.457944;0.411692;0.001311;
