ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
2.451674;0.000101;2.454827;50.000000;0.142638;7.131894;0.000100;2.451536;-0.000276;0.000101;
2.506718;0.000086;2.506718;0.000000;0.000000;0.000000;0.000086;2.494753;-0.023662;0.000083;
2.629478;0.000199;2.629478;0.000000;0.000000;0.000000;0.000199;2.578612;-0.098865;0.000153;
2.635344;0.000105;2.635344;0.000000;0.000000;0.000000;0.000105;2.654362;0.025018;0.000100;
2.583307;0.000313;2.583307;0.000000;0.000000;0.000000;0.000313;2.491899;-0.189046;0.000163;
2.638545;0.000174;2.638545;0.000000;0.000000;0.000000;0.000174;2.615500;-0.043829;0.000164;
2.690698;0.000073;2.690698;0.000000;0.000000;0.000000;0.000073;2.682493;-0.015035;0.000072;
2.580800;0.000104;2.565281;2.565281;0.769695;1.974485;0.000108;2.565026;-0.030221;0.000099;
2.593158;0.000088;2.578459;2.578459;0.681792;1.757972;0.000092;2.570774;-0.042852;0.000078;
2.750911;0.000195;2.750911;0.000000;0.000000;0.000000;0.000195;2.668195;-0.157381;0.000082;
2.844919;0.000207;2.780155;2.780155;3.522496;9.793085;0.000220;2.839872;-0.008648;0.000206;
2.835826;0.000514;2.835826;0.000000;0.000000;0.000000;0.000514;2.795332;-0.072599;0.000487;
2.739875;0.001024;2.739875;0.000000;0.000000;0.000000;0.001024;2.559712;-0.378895;0.000503;
2.688564;0.000819;2.688564;0.000000;0.000000;0.000000;0.000819;2.527023;-0.338512;0.000383;
2.751428;0.000657;2.751428;0.000000;0.000000;0.000000;0.000657;2.712003;-0.073062;0.000632;
2.675063;0.000864;2.675063;0.000000;0.000000;0.000000;0.000864;2.567329;-0.217831;0.000663;
2.702241;0.001319;2.677273;45.939819;0.000000;0.000000;0.001347;2.628996;-0.141776;0.001227;
2.579659;0.000782;2.579659;0.000000;0.000000;0.000000;0.000782;2.490548;-0.184040;0.000637;
2.525641;0.000419;2.525641;0.000000;0.000000;0.000000;0.000419;2.442388;-0.174016;0.000289;
2.537557;0.000320;2.471126;2.471126;4.323381;10.683620;0.000308;2.573682;0.067709;0.000295;
2.449005;0.000719;2.399645;2.399645;1.618905;3.884799;0.001084;2.439794;-0.018894;0.000717;
2.602338;0.000596;2.602338;0.000000;0.000000;0.000000;0.000596;2.463309;-0.297785;0.000252;
2.627141;0.000403;2.551084;2.551084;4.799218;12.243207;0.000386;2.672364;0.081268;0.000365;
2.575872;0.000488;2.481629;2.822454;5.750372;16.230162;0.000437;2.629844;0.097587;0.000433;
2.360513;0.001032;2.360513;0.000000;0.000000;0.000000;0.001032;2.268975;-0.209311;0.000862;
2.310858;0.000328;2.236025;2.418155;5.263091;12.726969;0.000285;2.366361;0.113069;0.000263;
2.493384;0.000191;2.478128;2.478128;0.687223;1.703027;0.000198;2.468664;-0.049588;0.000180;
2.449169;0.000077;2.413184;2.413184;2.523047;6.088577;0.000067;2.478585;0.057456;0.000060;
2.487069;0.000237;2.494788;50.000000;0.887587;44.379341;0.000186;2.489117;0.004013;0.000237;
1.901018;0.000469;1.869189;26.643902;2.164288;57.665066;0.000237;1.961706;0.153632;0.000377;
1.497511;0.001001;1.398833;5.624290;6.683099;37.587685;0.000265;1.671368;0.530040;0.000113;
1.544959;0.000539;1.482383;7.420308;3.960661;29.389324;0.000233;1.650995;0.336923;0.000217;
1.628594;0.001130;1.550733;21.294888;4.640506;98.819054;0.000326;1.776252;0.415010;0.000535;
1.608031;0.006162;1.330990;5.822673;16.701424;97.246933;0.001729;2.037471;0.901261;0.001062;
1.799641;0.015240;1.415943;17.459248;19.954475;348.390137;0.000550;2.427556;0.954758;0.005913;
1.606771;0.001071;1.493573;7.645508;6.990441;53.445473;0.000043;1.789027;0.499454;0.000141;
1.766095;0.000360;1.700366;5.363550;4.147189;22.243654;0.000125;1.873279;0.284906;0.000055;
2.277468;0.000440;2.176840;11.711540;4.360439;51.067451;0.000074;2.399131;0.235174;0.000124;
2.517914;0.000114;2.455234;3.111117;3.716761;11.563279;0.000083;2.562955;0.084223;0.000075;
2.505103;0.000126;2.497542;50.000000;0.479036;23.951817;0.000113;2.521243;0.031159;0.000121;
2.451047;0.000044;2.451047;0.000000;0.000000;0.000000;0.000044;2.436428;-0.029640;0.000040;
2.586899;0.000062;2.586899;0.000000;0.000000;0.000000;0.000062;2.547722;-0.076507;0.000034;
2.687616;0.000065;2.687616;0.000000;0.000000;0.000000;0.000065;2.682982;-0.008395;0.000064;
2.679929;0.000111;2.679929;0.000000;0.000000;0.000000;0.000111;2.616369;-0.122550;0.000041;
2.614218;0.000178;2.614218;0.000000;0.000000;0.000000;0.000178;2.590014;-0.046548;0.000167;
2.564330;0.000154;2.467429;2.467429;6.319266;15.592341;0.000118;2.619008;0.099808;0.000097;
2.685788;0.000192;2.685788;0.000000;0.000000;0.000000;0.000192;2.678911;-0.012644;0.000191;
2.638092;0.000257;2.605932;2.605932;1.839194;4.792814;0.000263;2.634839;-0.006039;0.000257;
2.585015;0.000303;2.563025;2.563025;0.784600;2.010949;0.000319;2.548111;-0.072527;0.000278;
2.729041;0.000106;2.729041;0.000000;0.000000;0.000000;0.000106;2.708363;-0.037691;0.000098;
2.833450;0.000095;2.768461;8.461294;2.469376;20.894117;0.000036;2.884570;0.084017;0.000051;
2.805751;0.000671;2.754979;2.754979;2.481180;6.835601;0.000701;2.792470;-0.023542;0.000668;
2.784291;0.000650;2.784291;0.000000;0.000000;0.000000;0.000650;2.635767;-0.297233;0.000299;
2.686270;0.000989;2.686270;0.000000;0.000000;0.000000;0.000989;2.497593;-0.406939;0.000400;
2.648969;0.001706;2.648969;0.000000;0.000000;0.000000;0.001706;2.534188;-0.236174;0.001479;
2.665089;0.001502;2.665089;0.000000;0.000000;0.000000;0.001502;2.567424;-0.196964;0.001335;
2.580357;0.002327;2.580357;0.000000;0.000000;0.000000;0.002327;2.436894;-0.311795;0.001951;
2.588158;0.002522;2.588158;0.000000;0.000000;0.000000;0.002522;2.425322;-0.358471;0.002038;
2.631192;0.001101;2.631192;0.000000;0.000000;0.000000;0.001101;2.525249;-0.215412;0.000896;
2.636897;0.000332;2.636897;0.000000;0.000000;0.000000;0.000332;2.532018;-0.213013;0.000138;
2.643761;0.000431;2.643761;0.000000;0.000000;0.000000;0.000431;2.568968;-0.148927;0.000332;
2.676938;0.000454;2.676938;0.000000;0.000000;0.000000;0.000454;2.582111;-0.189325;0.000298;
2.820985;0.000414;2.820985;0.000000;0.000000;0.000000;0.000414;2.764303;-0.102928;0.000361;
2.820030;0.000134;2.820030;0.000000;0.000000;0.000000;0.000134;2.822190;0.003712;0.000134;
2.543339;0.000403;2.543339;0.000000;0.000000;0.000000;0.000403;2.447663;-0.199778;0.000232;
2.430591;0.000083;2.430591;0.000000;0.000000;0.000000;0.000083;2.397379;-0.069391;0.000062;
2.516785;0.000393;2.511302;2.511302;0.359234;0.902146;0.000526;2.474616;-0.085314;0.000359;
2.395802;0.000250;2.395802;0.000000;0.000000;0.000000;0.000250;2.322103;-0.161296;0.000140;
2.104729;0.000510;2.104729;0.000000;0.000000;0.000000;0.000510;2.141296;0.083779;0.000478;
1.688972;0.000861;1.630755;18.052950;3.614473;65.251892;0.000359;1.812781;0.341498;0.000451;
1.541020;0.001055;1.477410;12.442950;4.176165;51.963814;0.000472;1.693978;0.460850;0.000386;
1.540086;0.000456;1.495253;12.955163;2.956114;38.296944;0.000161;1.645422;0.336655;0.000137;
1.629076;0.001746;1.527248;28.776592;5.701286;164.063583;0.000552;1.791931;0.448813;0.001030;
1.662942;0.004828;1.488028;10.056723;10.356257;104.150009;0.001856;2.011193;0.764735;0.001558;
1.646673;0.005488;1.404851;10.689056;13.737274;146.838501;0.000341;2.036541;0.821119;0.001461;
1.714206;0.002279;1.539662;8.062592;9.891939;79.754669;0.000333;1.979962;0.613360;0.000410;
1.931363;0.000746;1.819835;5.682270;6.363596;36.159668;0.000238;2.091723;0.360994;0.000108;
2.512752;0.000192;2.433467;6.123463;3.613259;22.125658;0.000086;2.584799;0.131341;0.000090;
2.533277;0.000348;2.443050;12.247261;3.583345;43.886166;0.000112;2.638981;0.185786;0.000133;
2.442165;0.000099;2.434794;36.022621;0.672477;24.224401;0.000072;2.477725;0.069196;0.000074;
2.567128;0.000117;2.567128;0.000000;0.000000;0.000000;0.000117;2.531646;-0.069706;0.000093;
2.649202;0.000078;2.649202;0.000000;0.000000;0.000000;0.000078;2.611573;-0.071385;0.000052;
2.612203;0.000177;2.612203;0.000000;0.000000;0.000000;0.000177;2.555178;-0.112158;0.000117;
2.649464;0.000399;2.649464;0.000000;0.000000;0.000000;0.000399;2.567410;-0.163898;0.000282;
2.643682;0.000267;2.643682;0.000000;0.000000;0.000000;0.000267;2.608271;-0.067967;0.000245;
2.599602;0.000155;2.552573;2.552573;1.236887;3.157243;0.000194;2.623227;0.043704;0.000145;
2.702931;0.000164;2.664987;50.000000;0.960619;48.030949;0.000164;2.727532;0.043609;0.000153;
2.617251;0.000381;2.554406;2.554406;4.026953;10.286473;0.000364;2.660642;0.078457;0.000347;
2.600338;0.000217;2.502017;2.502017;6.427125;16.080776;0.000162;2.666783;0.118412;0.000134;
2.722492;0.000101;2.722492;0.000000;0.000000;0.000000;0.000101;2.715304;-0.012912;0.000100;
2.791532;0.000165;2.780700;50.000000;0.272218;13.610910;0.000165;2.798040;0.011345;0.000164;
2.819846;0.000345;2.819846;0.000000;0.000000;0.000000;0.000345;2.723138;-0.182074;0.000195;
2.777228;0.000499;2.777228;0.000000;0.000000;0.000000;0.000499;2.732346;-0.082528;0.000465;
2.718413;0.000470;2.718413;0.000000;0.000000;0.000000;0.000470;2.670578;-0.090652;0.000431;
2.634206;0.001106;2.634206;0.000000;0.000000;0.000000;0.001106;2.516192;-0.245108;0.000865;
2.699855;0.001201;2.699855;0.000000;0.000000;0.000000;0.001201;2.604671;-0.187343;0.001045;
2.663584;0.001034;2.661670;2.661670;0.131461;0.349905;0.001581;2.564651;-0.197684;0.000860;
2.653561;0.001724;2.624650;2.624650;0.504271;1.323535;0.001762;2.558526;-0.191466;0.001560;
2.754324;0.000758;2.754324;0.000000;0.000000;0.000000;0.000758;2.669868;-0.161510;0.000637;
2.724439;0.000423;2.724439;0.000000;0.000000;0.000000;0.000423;2.667852;-0.106707;0.000368;
2.639688;0.001302;2.578616;2.578616;3.077688;7.936178;0.001361;2.601689;-0.072800;0.001274;
2.712762;0.000536;2.601100;2.601100;3.130616;8.143045;0.000703;2.743664;0.054375;0.000518;
2.879265;0.000149;2.879265;0.000000;0.000000;0.000000;0.000149;2.822651;-0.100271;0.000099;
2.782886;0.000411;2.782886;0.000000;0.000000;0.000000;0.000411;2.665642;-0.224882;0.000185;
2.624640;0.000680;2.624640;0.000000;0.000000;0.000000;0.000680;2.531503;-0.187450;0.000525;
2.592214;0.000251;2.592214;0.000000;0.000000;0.000000;0.000251;2.541505;-0.099664;0.000204;
2.532828;0.000303;2.532828;0.000000;0.000000;0.000000;0.000303;2.449473;-0.173066;0.000173;
2.254434;0.000677;2.254434;0.000000;0.000000;0.000000;0.000677;2.141005;-0.279822;0.000401;
1.759155;0.000765;1.759155;0.000000;0.000000;0.000000;0.000765;1.723109;-0.113959;0.000730;
1.549450;0.000155;1.529294;6.687912;1.448040;9.684363;0.000107;1.601802;0.177727;0.000075;
1.597179;0.000542;1.552400;28.125320;2.680919;75.401703;0.000262;1.695603;0.302079;0.000272;
1.610896;0.001061;1.550492;19.068474;4.527908;86.340286;0.000093;1.749771;0.397986;0.000530;
1.642876;0.000796;1.597789;35.783127;3.663097;131.077072;0.000036;1.752142;0.316580;0.000473;
1.734072;0.002856;1.620166;20.184935;6.415793;129.502380;0.001356;1.955010;0.529772;0.001594;
1.628680;0.006797;1.457487;22.195829;11.551935;256.404785;0.000472;2.001016;0.805703;0.003218;
1.735308;0.004876;1.515212;14.614278;11.894672;173.832047;0.000472;2.100451;0.746114;0.001477;
1.903135;0.001020;1.767063;4.534698;8.187055;37.125828;0.000415;2.081789;0.402159;0.000221;
2.148643;0.000399;2.056774;6.211813;4.743756;29.467325;0.000137;2.267314;0.246179;0.000081;
2.582396;0.000051;2.553690;2.553690;1.891812;4.831100;0.000046;2.603104;0.038517;0.000043;
2.465059;0.000152;2.440827;50.000000;1.428161;71.408051;0.000040;2.519004;0.101828;0.000095;
2.431371;0.000189;2.426992;50.000000;0.770264;38.513218;0.000148;2.470053;0.075249;0.000159;
2.710046;0.000141;2.715582;21.960382;0.000000;0.000000;0.000143;2.687666;-0.041266;0.000133;
2.733632;0.000173;2.666071;2.666071;4.066207;10.840796;0.000164;2.758777;0.043875;0.000162;
2.693692;0.000088;2.693692;0.000000;0.000000;0.000000;0.000088;2.686985;-0.012226;0.000088;
2.668005;0.000319;2.668005;0.000000;0.000000;0.000000;0.000319;2.670935;0.005389;0.000319;
2.659279;0.000288;2.659279;0.000000;0.000000;0.000000;0.000288;2.651690;-0.014101;0.000287;
2.638963;0.000246;2.638963;0.000000;0.000000;0.000000;0.000246;2.571571;-0.132557;0.000166;
2.679695;0.000162;2.679695;0.000000;0.000000;0.000000;0.000162;2.624523;-0.105855;0.000110;
2.547889;0.000380;2.534995;2.534995;0.478455;1.212882;0.000754;2.500411;-0.095748;0.000337;
2.698692;0.000234;2.625405;3.633492;3.967182;14.414721;0.000181;2.762768;0.109842;0.000160;
2.794610;0.000104;2.755166;27.162127;1.445739;39.269333;0.000041;2.842890;0.080679;0.000065;
2.792328;0.000194;2.792328;0.000000;0.000000;0.000000;0.000194;2.751879;-0.073351;0.000167;
2.877248;0.000170;2.877248;0.000000;0.000000;0.000000;0.000170;2.825769;-0.091059;0.000128;
2.664003;0.000719;2.663115;2.663115;4.283872;11.408443;0.000433;2.742422;0.003519;0.000401;
2.804108;0.000284;2.781608;2.781608;0.946358;2.632397;0.000294;2.795725;-0.014826;0.000283;
2.749438;0.000741;2.749438;0.000000;0.000000;0.000000;0.000741;2.626294;-0.244307;0.000490;
2.693882;0.000964;2.693882;0.000000;0.000000;0.000000;0.000964;2.515881;-0.377379;0.000434;
2.753015;0.000851;2.753015;0.000000;0.000000;0.000000;0.000851;2.622008;-0.257448;0.000560;
2.748003;0.001169;2.748003;0.000000;0.000000;0.000000;0.001169;2.600863;-0.297712;0.000804;
2.773983;0.000642;2.773983;0.000000;0.000000;0.000000;0.000642;2.616340;-0.317202;0.000244;
2.788281;0.000260;2.788281;0.000000;0.000000;0.000000;0.000260;2.715098;-0.136789;0.000172;
2.711298;0.000652;2.711298;0.000000;0.000000;0.000000;0.000652;2.668958;-0.079362;0.000620;
2.692212;0.000361;2.652328;2.652328;2.242260;5.947209;0.000370;2.686799;-0.009816;0.000361;
2.774070;0.000268;2.774070;0.000000;0.000000;0.000000;0.000268;2.709361;-0.120818;0.000198;
2.729104;0.000709;2.729104;0.000000;0.000000;0.000000;0.000709;2.533971;-0.411910;0.000082;
2.613710;0.000804;2.613710;0.000000;0.000000;0.000000;0.000804;2.471363;-0.300281;0.000440;
2.639339;0.000468;2.639339;0.000000;0.000000;0.000000;0.000468;2.632499;-0.012610;0.000468;
2.546170;0.000145;2.546170;0.000000;0.000000;0.000000;0.000145;2.494794;-0.102925;0.000096;
2.058297;0.000723;2.058297;0.000000;0.000000;0.000000;0.000723;2.015367;-0.110837;0.000678;
1.607380;0.000493;1.589983;1.589983;0.396407;0.630280;0.000520;1.593006;-0.050409;0.000487;
1.573669;0.000392;1.550238;50.000000;2.033310;101.665520;0.000144;1.602364;0.097798;0.000369;
1.653361;0.001080;1.559854;10.665977;5.435513;57.975052;0.000332;1.818247;0.445796;0.000342;
1.591205;0.000748;1.530258;10.564448;3.982003;42.067661;0.000264;1.724389;0.392724;0.000247;
1.661388;0.000141;1.661388;0.000000;0.000000;0.000000;0.000141;1.661548;0.000523;0.000141;
1.853783;0.001689;1.720442;2.780834;9.554249;26.568781;0.001359;1.997827;0.348805;0.001163;
1.647242;0.006290;1.451445;20.375546;12.064772;245.826309;0.000134;2.021308;0.797757;0.002677;
1.875735;0.001932;1.733405;10.605427;7.684863;81.501259;0.000416;2.122800;0.524552;0.000403;
2.083045;0.000373;2.007665;5.851951;4.088568;23.926100;0.000178;2.187973;0.228731;0.000117;
2.211961;0.000180;2.135149;4.866111;4.114677;20.022476;0.000058;2.292611;0.167818;0.000037;
2.570882;0.000128;2.570882;0.000000;0.000000;0.000000;0.000128;2.542877;-0.054583;0.000113;
2.499837;0.000101;2.499837;0.000000;0.000000;0.000000;0.000101;2.504316;0.008705;0.000101;
2.536077;0.000263;2.536077;0.000000;0.000000;0.000000;0.000263;2.552003;0.030481;0.000258;
2.735324;0.000125;2.735324;0.000000;0.000000;0.000000;0.000125;2.717096;-0.037713;0.000113;
2.687483;0.000110;2.687483;0.000000;0.000000;0.000000;0.000110;2.673387;-0.025850;0.000106;
2.745035;0.000197;2.676284;4.499751;3.219869;14.488608;0.000164;2.788392;0.074226;0.000164;
2.659060;0.000339;2.646121;2.646121;0.695346;1.839968;0.000340;2.670156;0.020328;0.000336;
2.551333;0.000581;2.551333;0.000000;0.000000;0.000000;0.000581;2.543396;-0.136875;0.000296;
2.673665;0.000151;2.673665;0.000000;0.000000;0.000000;0.000151;2.642083;-0.059045;0.000134;
2.599049;0.000084;2.599049;0.000000;0.000000;0.000000;0.000084;2.596761;-0.053090;0.000039;
2.607692;0.000083;2.607692;0.000000;0.000000;0.000000;0.000083;2.582526;-0.048193;0.000071;
2.786201;0.000117;2.767625;50.000000;0.134220;6.711020;0.000130;2.786204;0.000011;0.000117;
2.837498;0.000222;2.817805;50.000000;0.214181;10.709039;0.000235;2.838749;0.002150;0.000222;
2.899493;0.000262;2.899493;0.000000;0.000000;0.000000;0.000262;2.876058;-0.040076;0.000254;
2.875673;0.000066;2.804173;2.804173;4.197840;11.771469;0.000044;2.914867;0.064335;0.000040;
2.853859;0.000458;2.722871;3.567595;6.541069;23.335886;0.000405;2.902603;0.079664;0.000419;
2.952704;0.000053;2.920092;2.920092;1.733713;5.062602;0.000055;2.952025;-0.001116;0.000053;
2.788179;0.000522;2.788179;0.000000;0.000000;0.000000;0.000522;2.641028;-0.292098;0.000171;
2.798470;0.000965;2.798470;0.000000;0.000000;0.000000;0.000965;2.577839;-0.465666;0.000212;
2.817618;0.000170;2.817618;0.000000;0.000000;0.000000;0.000170;2.768855;-0.087925;0.000131;
2.778950;0.000292;2.778950;0.000000;0.000000;0.000000;0.000292;2.673510;-0.201563;0.000111;
2.772877;0.000682;2.772877;0.000000;0.000000;0.000000;0.000682;2.662733;-0.213298;0.000485;
2.824902;0.000327;2.824902;0.000000;0.000000;0.000000;0.000327;2.817451;-0.013050;0.000326;
2.805464;0.000247;2.805464;0.000000;0.000000;0.000000;0.000247;2.736175;-0.127760;0.000169;
2.778395;0.000487;2.778395;0.000000;0.000000;0.000000;0.000487;2.676359;-0.194293;0.000313;
2.718270;0.000151;2.718270;0.000000;0.000000;0.000000;0.000151;2.687535;-0.056907;0.000135;
2.399487;0.000364;2.399487;0.000000;0.000000;0.000000;0.000364;2.432102;0.065235;0.000342;
2.551568;0.000290;2.522310;11.520030;1.373226;15.819609;0.000243;2.589359;0.069581;0.000263;
2.693667;0.000273;2.642691;18.475910;2.164461;39.990387;0.000125;2.763284;0.118116;0.000186;
2.149360;0.000221;2.081566;2.499014;4.813836;12.029840;0.000180;2.194485;0.100353;0.000174;
1.806600;0.000586;1.806600;0.000000;0.000000;0.000000;0.000586;1.790678;-0.047239;0.000580;
1.633890;0.001046;1.618540;6.492305;1.497285;9.720829;0.000973;1.728236;0.283342;0.000797;
1.635341;0.001020;1.623863;50.000000;1.389367;69.468353;0.000889;1.678084;0.136412;0.000970;
1.712084;0.001056;1.629307;6.404522;5.135281;32.889023;0.000598;1.858433;0.387407;0.000480;
1.612183;0.001096;1.536630;8.551264;4.780101;40.875908;0.000536;1.760323;0.422079;0.000483;
1.672162;0.000586;1.627062;2.750339;3.350960;9.216275;0.000557;1.703483;0.097800;0.000558;
1.886923;0.000901;1.758088;3.573046;8.406686;30.037479;0.000460;2.041554;0.360659;0.000286;
1.620690;0.006183;1.452572;25.432806;11.277741;286.824615;0.000058;1.946815;0.743000;0.003443;
2.127774;0.000961;1.961234;7.040277;8.123658;57.192806;0.000125;2.311185;0.359710;0.000188;
2.121279;0.000209;2.044205;6.525673;3.917709;25.565687;0.000032;2.209805;0.191419;0.000030;
2.127980;0.000115;2.078661;4.436442;2.854419;12.663464;0.000056;2.186450;0.130008;0.000037;
2.591539;0.000135;2.591539;0.000000;0.000000;0.000000;0.000135;2.553906;-0.073725;0.000109;
2.554998;0.000064;2.548735;17.900667;0.189882;3.399011;0.000063;2.554905;-0.000178;0.000064;
2.643603;0.000137;2.643603;0.000000;0.000000;0.000000;0.000137;2.616737;-0.050818;0.000125;
2.731071;0.000135;2.731071;0.000000;0.000000;0.000000;0.000135;2.736551;0.009701;0.000134;
2.693583;0.000074;2.693583;0.000000;0.000000;0.000000;0.000074;2.698138;0.008199;0.000074;
2.708126;0.000105;2.708126;0.000000;0.000000;0.000000;0.000105;2.702441;-0.010275;0.000105;
2.607261;0.000126;2.607261;0.000000;0.000000;0.000000;0.000126;2.563778;-0.084806;0.000091;
2.635713;0.000305;2.635713;0.000000;0.000000;0.000000;0.000305;2.557682;-0.154524;0.000198;
2.704670;0.000154;2.704670;0.000000;0.000000;0.000000;0.000154;2.654042;-0.095683;0.000111;
2.662969;0.000096;2.662969;0.000000;0.000000;0.000000;0.000096;2.654710;-0.015297;0.000095;
2.711365;0.000165;2.676694;9.145957;1.500619;13.724597;0.000126;2.753622;0.073092;0.000133;
2.872348;0.000133;2.867037;35.870270;0.000000;0.000000;0.000134;2.839263;-0.057481;0.000116;
2.918020;0.000055;2.918020;0.000000;0.000000;0.000000;0.000055;2.898335;-0.033260;0.000049;
2.903962;0.000325;2.903962;0.000000;0.000000;0.000000;0.000325;2.809313;-0.171602;0.000187;
2.894591;0.000153;2.894591;0.000000;0.000000;0.000000;0.000153;2.842821;-0.090528;0.000111;
2.916070;0.000378;2.824912;30.330929;2.960953;89.808441;0.000149;2.982704;0.104468;0.000306;
2.903054;0.000214;2.903054;0.000000;0.000000;0.000000;0.000214;2.859031;-0.076347;0.000184;
2.848578;0.000282;2.848578;0.000000;0.000000;0.000000;0.000282;2.778508;-0.127016;0.000203;
2.841935;0.000400;2.841935;0.000000;0.000000;0.000000;0.000400;2.748630;-0.171300;0.000262;
2.923849;0.000349;2.923849;0.000000;0.000000;0.000000;0.000349;2.799225;-0.230501;0.000121;
2.926770;0.000384;2.926770;0.000000;0.000000;0.000000;0.000384;2.823874;-0.186444;0.000228;
2.810563;0.000305;2.810563;0.000000;0.000000;0.000000;0.000305;2.746911;-0.116858;0.000240;
2.792079;0.000249;2.792079;0.000000;0.000000;0.000000;0.000249;2.779941;-0.072689;0.000184;
2.816399;0.000190;2.816399;0.000000;0.000000;0.000000;0.000190;2.726735;-0.166750;0.000060;
2.832479;0.000157;2.832479;0.000000;0.000000;0.000000;0.000157;2.762992;-0.126872;0.000079;
2.385611;0.000665;2.250695;14.740295;5.276503;77.777206;0.000129;2.517155;0.239065;0.000310;
1.815944;0.000992;1.699430;7.155422;6.664945;47.690487;0.000206;1.989082;0.411881;0.000216;
2.512629;0.000106;2.510026;2.510026;0.110051;0.276230;0.000106;2.508549;-0.007975;0.000106;
2.699117;0.000092;2.699117;0.000000;0.000000;0.000000;0.000092;2.681261;-0.032734;0.000087;
1.926333;0.000574;1.847757;4.201878;4.933116;20.728350;0.000370;2.024045;0.234739;0.000331;
1.718010;0.000418;1.718010;0.000000;0.000000;0.000000;0.000418;1.676555;-0.136656;0.000371;
1.721019;0.000919;1.689606;50.000000;1.804296;90.214798;0.000775;1.818278;0.271325;0.000666;
1.677274;0.000686;1.643029;28.174044;2.034124;57.309486;0.000519;1.769789;0.268112;0.000453;
1.692051;0.000528;1.626014;6.686967;4.082103;27.296890;0.000234;1.800925;0.304872;0.000206;
1.660179;0.001858;1.563343;16.369804;5.692452;93.184334;0.000753;1.846536;0.488556;0.000927;
1.777380;0.001153;1.673635;5.580421;6.275235;35.018456;0.000626;1.929185;0.380704;0.000545;
1.953624;0.001975;1.764266;4.543851;11.019632;50.071568;0.000907;2.173945;0.459798;0.000748;
1.741052;0.007307;1.498932;21.789223;13.262683;288.983551;0.000577;2.092510;0.717107;0.004260;
2.261739;0.000352;2.153408;4.690533;5.809715;27.250658;0.000111;2.373976;0.220961;0.000075;
2.055582;0.000282;1.954020;3.742134;6.185205;23.145866;0.000082;2.155153;0.221216;0.000045;
2.060294;0.000235;1.986197;4.825855;4.210833;20.320868;0.000084;2.146573;0.193691;0.000059;
2.594836;0.000071;2.594836;0.000000;0.000000;0.000000;0.000071;2.591306;-0.006680;0.000071;
2.607486;0.000117;2.592866;2.592866;0.832780;2.159288;0.000118;2.611043;0.006658;0.000116;
2.691206;0.000172;2.691206;0.000000;0.000000;0.000000;0.000172;2.646530;-0.083405;0.000137;
2.742751;0.000141;2.673980;20.618792;2.301164;47.447227;0.000039;2.795112;0.088570;0.000093;
2.719094;0.000052;2.725563;50.000000;0.000000;0.000000;0.000054;2.703678;-0.028056;0.000048;
2.644479;0.000095;2.644479;0.000000;0.000000;0.000000;0.000095;2.645597;0.002051;0.000095;
2.619539;0.000121;2.546930;3.550584;3.935386;13.972920;0.000082;2.666458;0.083848;0.000080;
2.668767;0.000201;2.668767;0.000000;0.000000;0.000000;0.000201;2.644094;-0.045937;0.000190;
2.732037;0.000088;2.732037;0.000000;0.000000;0.000000;0.000088;2.734021;0.003541;0.000088;
2.777106;0.000341;2.763890;2.763890;0.001665;0.004601;0.000419;2.742795;-0.062435;0.000321;
2.781465;0.000299;2.766817;2.766817;0.325103;0.899501;0.000345;2.773720;-0.013702;0.000298;
2.892419;0.000070;2.892419;0.000000;0.000000;0.000000;0.000070;2.866783;-0.044211;0.000059;
2.927299;0.000093;2.927299;0.000000;0.000000;0.000000;0.000093;2.893543;-0.057730;0.000075;
2.898266;0.000065;2.898266;0.000000;0.000000;0.000000;0.000065;2.876232;-0.037568;0.000057;
2.983758;0.000241;2.983758;0.000000;0.000000;0.000000;0.000241;2.925692;-0.098691;0.000191;
2.976048;0.000235;2.976048;0.000000;0.000000;0.000000;0.000235;2.931641;-0.074753;0.000206;
2.886052;0.000068;2.886052;0.000000;0.000000;0.000000;0.000068;2.834741;-0.090075;0.000026;
2.838114;0.000562;2.838114;0.000000;0.000000;0.000000;0.000562;2.769476;-0.124454;0.000484;
2.797586;0.000122;2.797586;0.000000;0.000000;0.000000;0.000122;2.767544;-0.053273;0.000107;
2.884911;0.000242;2.884911;0.000000;0.000000;0.000000;0.000242;2.770024;-0.212358;0.000037;
2.921382;0.000725;2.921382;0.000000;0.000000;0.000000;0.000725;2.786843;-0.250314;0.000450;
2.821041;0.000406;2.821041;0.000000;0.000000;0.000000;0.000406;2.727329;-0.173707;0.000263;
2.816557;0.000304;2.816557;0.000000;0.000000;0.000000;0.000304;2.688082;-0.246091;0.000041;
2.830504;0.000177;2.830504;0.000000;0.000000;0.000000;0.000177;2.783370;-0.084467;0.000142;
2.802158;0.000094;2.775221;6.063123;1.100245;6.670920;0.000088;2.808044;0.010124;0.000093;
2.141745;0.000305;2.081869;9.208737;3.089846;28.453583;0.000099;2.229624;0.187434;0.000128;
1.857724;0.000890;1.737240;3.712247;7.796894;28.943998;0.000492;1.993229;0.327491;0.000408;
2.697621;0.000475;2.697621;0.000000;0.000000;0.000000;0.000475;2.681278;-0.029625;0.000470;
2.664385;0.000261;2.664385;0.000000;0.000000;0.000000;0.000261;2.635979;-0.053061;0.000247;
