ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.537710;0.001425;1.454047;5.102731;5.278854;26.936571;0.000887;1.667368;0.431243;0.000766;
1.578806;0.000757;1.547113;16.936178;2.297881;38.917320;0.000408;1.670835;0.309049;0.000440;
1.612079;0.001571;1.604628;50.000000;2.793324;139.666229;0.000878;1.684021;0.240347;0.001389;
1.607778;0.004566;1.642116;50.000000;2.903996;145.199799;0.003976;1.656631;0.168862;0.004485;
1.546479;0.000683;1.471831;7.078085;4.366459;30.906172;0.000182;1.658669;0.377765;0.000201;
1.608488;0.000780;1.584817;50.000000;2.323502;116.175102;0.000362;1.684919;0.255140;0.000569;
1.602842;0.002332;1.632349;50.000000;2.206922;110.346077;0.002010;1.647142;0.154870;0.002263;
1.457156;0.001613;1.321537;5.691504;8.096968;46.083920;0.000363;1.629557;0.582002;0.000426;
1.560197;0.000720;1.487209;7.914237;4.217327;33.376926;0.000188;1.682706;0.403081;0.000152;
1.574422;0.001043;1.574422;0.000000;0.000000;0.000000;0.001043;1.621262;0.167608;0.000963;
1.552246;0.003521;1.552246;0.000000;0.000000;0.000000;0.003521;1.558076;0.022386;0.003520;
1.473462;0.001287;1.371220;6.323259;6.157491;38.935413;0.000372;1.631941;0.537976;0.000283;
1.510379;0.000712;1.511252;50.000000;1.277138;63.856876;0.000561;1.577016;0.246684;0.000542;
1.496587;0.002697;1.496587;0.000000;0.000000;0.000000;0.002697;1.474657;-0.092614;0.002680;
1.401403;0.002171;1.261815;5.291749;8.760533;46.358543;0.000650;1.606487;0.700770;0.000447;
1.458718;0.000850;1.422836;11.918537;2.377219;28.332975;0.000557;1.564258;0.390131;0.000410;
1.456406;0.002449;1.456406;0.000000;0.000000;0.000000;0.002449;1.455135;-0.005455;0.002449;
1.416475;0.003239;1.241929;4.946622;10.900085;53.918606;0.001155;1.655205;0.770113;0.000927;
1.478906;0.001198;1.407021;5.558628;4.633585;25.756374;0.000699;1.613078;0.468723;0.000488;
1.467963;0.002544;1.467963;0.000000;0.000000;0.000000;0.002544;1.515764;0.189391;0.002457;
1.556926;0.001460;1.449398;4.547081;6.727391;30.589993;0.000805;1.700048;0.460716;0.000667;
1.534036;0.001983;1.514256;50.000000;2.902854;145.142715;0.001266;1.625023;0.319116;0.001677;
1.484445;0.005715;1.541894;50.000000;2.592257;129.612869;0.005576;1.543466;0.226132;0.005590;
1.657494;0.002890;1.516941;3.272104;9.180775;30.040449;0.002394;1.776677;0.363172;0.002367;
1.600372;0.001227;1.528108;11.795925;3.647172;43.021770;0.000819;1.699647;0.324425;0.000863;
1.554474;0.003307;1.522660;50.000000;4.432392;221.619598;0.001669;1.668431;0.380575;0.002848;
1.520425;0.003786;1.473417;50.000000;5.051069;252.553436;0.001781;1.669622;0.491219;0.002992;
1.719989;0.006870;1.546078;2.037105;13.781054;28.073452;0.006600;1.806349;0.260471;0.006604;
1.630097;0.001217;1.530535;3.935838;6.148020;24.197611;0.000908;1.717978;0.284059;0.000926;
1.578989;0.001459;1.516981;50.000000;3.913737;195.686844;0.000573;1.687959;0.358395;0.001029;
1.568890;0.002609;1.486434;50.000000;5.431322;271.566132;0.000823;1.729215;0.499268;0.001699;
1.609202;0.001322;1.504298;3.379829;6.902814;23.330334;0.001013;1.701950;0.303630;0.000997;
1.572769;0.000765;1.480943;4.655324;5.630250;26.210638;0.000336;1.687735;0.378128;0.000265;
1.588782;0.001119;1.482815;6.386129;5.855870;37.396343;0.000492;1.715179;0.403601;0.000527;
1.788606;0.008560;1.384482;5.354932;20.786549;111.310562;0.001537;2.256678;0.903161;0.000634;
1.694963;0.005544;1.398361;5.205928;16.262478;84.661285;0.001203;2.069792;0.840593;0.000391;
2.113092;0.005835;1.679649;4.974805;20.643305;102.696411;0.001066;2.521636;0.708366;0.000402;
2.147346;0.003384;1.821702;4.965395;15.777547;78.341751;0.000695;2.467957;0.592802;0.000175;
2.058801;0.002196;1.830713;4.926891;11.671292;57.503185;0.000599;2.314437;0.524862;0.000135;
1.850557;0.001910;1.706943;4.516874;8.329886;37.625046;0.001002;2.053404;0.495239;0.000519;
1.520995;0.002760;1.417511;3.541738;7.292651;25.828657;0.002106;1.696752;0.564671;0.001550;
2.224878;0.004400;1.819537;4.938762;18.888268;93.284653;0.000894;2.578326;0.611727;0.000516;
2.321469;0.002426;2.006577;4.730535;14.847638;70.237259;0.000561;2.594049;0.486932;0.000249;
2.259647;0.001451;2.038357;4.779331;10.821610;51.720058;0.000361;2.475647;0.417332;0.000088;
2.097644;0.001221;1.948948;4.760998;7.830687;37.281883;0.000529;2.276669;0.388017;0.000240;
1.848976;0.001532;1.763905;4.015424;5.331152;21.406837;0.001187;1.987566;0.363058;0.000884;
1.700800;0.004204;1.439452;5.685337;14.004841;79.622238;0.000834;2.015178;0.745658;0.000615;
2.134921;0.003824;1.781813;5.096193;16.807732;85.655449;0.000790;2.455630;0.593989;0.000568;
2.328241;0.002326;2.010614;4.811954;14.810489;71.267395;0.000485;2.592561;0.473356;0.000285;
2.316121;0.001339;2.082374;4.903215;11.081420;54.334587;0.000247;2.527429;0.399166;0.000063;
2.192429;0.001032;2.041595;5.575762;7.305352;40.732906;0.000346;2.364916;0.357843;0.000157;
2.009404;0.000913;1.938420;5.227037;3.948013;20.636412;0.000660;2.128277;0.287343;0.000469;
1.873335;0.000838;1.847171;1.847171;0.200352;0.370085;0.001198;1.927877;0.154181;0.000738;
1.617867;0.004323;1.387082;6.912200;12.450771;86.062225;0.000638;1.934899;0.791991;0.000620;
1.559606;0.003617;1.379153;6.842053;10.111064;69.180435;0.001147;1.828000;0.741455;0.000927;
1.638498;0.003694;1.439188;6.336868;10.903596;69.094650;0.001207;1.912973;0.710507;0.000941;
1.916834;0.003642;1.627735;5.593025;14.431293;80.714584;0.000682;2.222180;0.640697;0.000529;
2.164080;0.002639;1.850420;5.411373;14.632280;79.180725;0.000263;2.446928;0.534074;0.000195;
2.239997;0.001851;1.964532;5.370028;12.741510;68.422256;0.000158;2.487912;0.467393;0.000045;
2.179569;0.001275;1.988036;5.891287;8.975763;52.878799;0.000218;2.378916;0.404685;0.000093;
2.084960;0.000844;1.984163;6.634377;4.927239;32.689167;0.000397;2.222559;0.311826;0.000263;
2.053061;0.000716;1.969849;5.161538;4.417992;22.803631;0.000452;2.159855;0.254022;0.000357;
2.100961;0.000772;1.999160;3.029393;6.326858;19.166538;0.000620;2.178889;0.185718;0.000584;
2.156945;0.000677;2.066851;2.440068;6.141404;14.985445;0.000612;2.205064;0.114390;0.000608;
2.165387;0.000331;2.097259;3.364258;3.924014;13.201398;0.000280;2.205145;0.094751;0.000285;
2.166831;0.000396;2.077557;9.843772;3.694162;36.364491;0.000124;2.252964;0.195591;0.000181;
2.178636;0.000723;2.059207;10.092062;4.952342;49.979343;0.000185;2.309409;0.282864;0.000229;
2.160054;0.001160;1.987141;6.012235;8.098347;48.689163;0.000298;2.339198;0.374181;0.000212;
2.099899;0.001935;1.875258;5.988200;10.610088;63.535332;0.000376;2.334083;0.478128;0.000255;
2.039878;0.003730;1.764475;8.470268;12.099559;102.486519;0.000600;2.346861;0.600526;0.000837;
2.064468;0.008071;1.730358;20.770668;13.144521;273.020477;0.001928;2.444702;0.682147;0.003906;
2.143548;0.011549;1.730966;36.804794;15.180314;558.708313;0.003463;2.567580;0.703585;0.006617;
2.168319;0.009840;1.754101;19.062288;14.961002;285.190948;0.003455;2.570115;0.674074;0.005373;
2.119496;0.007403;1.734964;11.606371;15.012847;174.244675;0.002030;2.500242;0.666261;0.003183;
1.639750;0.005217;1.363208;6.343397;14.835586;94.108009;0.000459;1.996292;0.839780;0.000469;
1.690828;0.004202;1.429647;5.632910;14.191146;79.937454;0.000583;2.019776;0.773427;0.000248;
1.689772;0.003974;1.458871;5.806096;12.594341;73.123962;0.001016;1.997180;0.741372;0.000582;
1.691762;0.004053;1.484551;6.848808;10.996604;75.313629;0.001333;1.984101;0.715162;0.001031;
1.734520;0.003688;1.546307;9.822592;9.320460;91.551071;0.001107;2.006698;0.659520;0.001171;
1.815049;0.003482;1.599064;8.576988;10.337854;88.667664;0.000967;2.077626;0.608679;0.001220;
1.901928;0.003088;1.662940;7.089674;11.381719;80.692665;0.000759;2.159362;0.569243;0.000954;
1.974482;0.002344;1.753189;7.074897;10.418424;73.709274;0.000351;2.219897;0.527880;0.000411;
2.064283;0.001980;1.869904;8.505544;8.648405;73.559395;0.000329;2.282209;0.458304;0.000490;
2.128748;0.001633;1.944953;7.069994;8.313478;58.776245;0.000458;2.322732;0.404720;0.000480;
2.153496;0.001180;1.968707;5.383260;8.887932;47.846046;0.000318;2.325013;0.361447;0.000291;
2.140610;0.000666;1.986267;4.606661;7.865059;36.231663;0.000167;2.273005;0.291850;0.000142;
2.154350;0.000483;2.026570;4.758560;6.427711;30.586649;0.000147;2.263406;0.244237;0.000134;
2.210059;0.000437;2.100059;6.357535;4.977326;31.643520;0.000136;2.311173;0.221620;0.000145;
2.278541;0.000418;2.166386;6.734253;4.935267;33.235336;0.000092;2.387862;0.230080;0.000085;
2.310585;0.000503;2.175202;6.586065;5.919709;38.987591;0.000052;2.437938;0.259458;0.000054;
2.308910;0.000819;2.152128;7.951193;6.485013;51.563591;0.000151;2.455187;0.292441;0.000230;
2.289618;0.001794;2.101059;13.946808;7.077225;98.704697;0.000506;2.475104;0.359915;0.000856;
2.310115;0.002652;2.095412;40.061394;7.608901;304.823181;0.000741;2.515410;0.386968;0.001529;
2.365644;0.002529;2.129597;20.582508;8.065877;166.015991;0.000805;2.577467;0.388092;0.001352;
2.386284;0.001675;2.149474;7.622070;9.399362;71.642593;0.000525;2.585014;0.366554;0.000627;
2.371359;0.001516;2.155524;7.978162;8.586376;68.503494;0.000445;2.563776;0.359238;0.000524;
2.332997;0.001776;2.123005;10.281535;8.076629;83.040146;0.000463;2.538665;0.385324;0.000626;
2.310121;0.002278;2.059129;8.790799;10.100404;88.790619;0.000322;2.562990;0.458358;0.000495;
2.279887;0.002798;1.980066;7.245709;12.579701;91.148865;0.000303;2.568305;0.513446;0.000410;
2.237276;0.003468;1.909014;6.200593;14.439631;89.534264;0.000722;2.548427;0.554189;0.000643;
1.460700;0.006129;1.240408;10.341500;12.244183;126.623222;0.000460;1.815268;0.951644;0.001359;
1.565432;0.004236;1.333860;5.961060;13.137531;78.313606;0.000503;1.888321;0.833589;0.000223;
1.661309;0.003723;1.408429;5.013203;14.272464;71.550758;0.000568;1.971764;0.760441;0.000138;
1.745378;0.003448;1.494871;5.084090;13.709933;69.702530;0.000731;2.039577;0.693343;0.000379;
1.795368;0.003134;1.600622;7.324898;9.860225;72.225143;0.000964;2.053330;0.610340;0.000892;
1.777286;0.002740;1.660121;27.018293;6.079563;164.259415;0.000819;1.977690;0.508012;0.001414;
1.881806;0.003639;1.616997;7.462331;12.527707;93.485901;0.000454;2.176133;0.634271;0.000747;
2.045373;0.003512;1.762555;7.879876;12.507952;98.561104;0.000417;2.346492;0.590500;0.000662;
2.080222;0.002849;1.812597;7.408297;11.898292;88.146080;0.000323;2.361382;0.552820;0.000427;
2.046144;0.002673;1.821354;8.209533;9.952942;81.709007;0.000732;2.291354;0.507596;0.000855;
2.038150;0.001903;1.867540;8.062921;7.637664;61.581875;0.000823;2.223094;0.408242;0.000872;
2.139487;0.001015;1.981982;6.364863;7.241551;46.091480;0.000323;2.293176;0.331876;0.000320;
2.264059;0.000563;2.119368;5.189925;6.891340;35.765533;0.000118;2.394748;0.271644;0.000078;
2.338320;0.000351;2.212555;5.330830;5.843647;31.151493;0.000036;2.448397;0.225162;0.000019;
2.358671;0.000549;2.225737;7.576474;5.491913;41.609341;0.000119;2.477346;0.238024;0.000171;
2.345820;0.000902;2.231150;50.000000;4.118361;205.918030;0.000340;2.455607;0.222691;0.000583;
2.360723;0.000718;2.245920;29.670116;3.999117;118.654274;0.000232;2.468376;0.217603;0.000413;
2.430969;0.000263;2.330785;7.501280;4.057941;30.439758;0.000051;2.517634;0.173672;0.000069;
2.494459;0.000201;2.413550;5.462274;3.621305;19.780558;0.000087;2.565907;0.141569;0.000072;
2.502584;0.000202;2.421164;6.805799;3.380239;23.005230;0.000068;2.577683;0.147685;0.000061;
2.475493;0.000294;2.386822;8.346290;3.482694;29.067577;0.000114;2.557203;0.161372;0.000125;
2.438947;0.000302;2.341224;7.098052;4.066127;28.861582;0.000088;2.529393;0.180055;0.000091;
2.407291;0.000374;2.276816;4.288770;6.477753;27.781591;0.000119;2.512928;0.210774;0.000077;
2.384508;0.000802;2.224601;3.931575;8.266025;32.498493;0.000422;2.516990;0.261071;0.000323;
2.356085;0.001411;2.173475;4.198875;9.264693;38.901287;0.000823;2.527599;0.331160;0.000608;
2.294533;0.004001;2.074502;6.859171;9.593617;65.804260;0.002608;2.549569;0.468904;0.002248;
1.429113;0.007357;1.226544;23.539183;10.637710;250.402985;0.002602;1.730746;0.885045;0.004079;
1.356882;0.012270;1.117338;37.936363;13.743088;521.362732;0.003024;1.753962;1.101569;0.006663;
1.372151;0.010065;1.141934;19.959267;13.092415;261.315002;0.001574;1.769094;1.087326;0.004302;
1.454199;0.006153;1.262457;13.364577;10.874324;145.330734;0.000758;1.797035;0.938163;0.001749;
1.566343;0.003615;1.377787;7.119895;10.594823;75.434036;0.000628;1.851808;0.767278;0.000555;
1.681813;0.002413;1.479227;4.984279;11.491853;57.278595;0.000519;1.920301;0.622098;0.000352;
1.789761;0.001769;1.613936;5.842112;9.190428;53.691505;0.000504;1.974347;0.472784;0.000606;
1.864572;0.001495;1.740369;10.195364;5.898831;60.140724;0.000513;2.015743;0.381666;0.000748;
1.858534;0.001812;1.782094;24.090612;4.525798;109.029243;0.000547;2.013048;0.389405;0.001036;
1.810557;0.001981;1.755148;30.053019;3.919863;117.803719;0.000894;1.963631;0.399618;0.001204;
1.732744;0.001728;1.670869;24.912010;3.799618;94.656113;0.000833;1.873791;0.394677;0.001044;
1.685550;0.001473;1.578869;12.099824;5.358127;64.832390;0.000489;1.842270;0.446473;0.000610;
1.711900;0.002400;1.520200;6.937197;9.866002;68.442398;0.000477;1.940616;0.589560;0.000567;
1.796335;0.004228;1.540609;8.564471;12.204437;104.524544;0.000610;2.113549;0.704044;0.000861;
1.857851;0.005442;1.580018;10.650366;12.513986;133.278534;0.001099;2.200792;0.713836;0.001684;
1.814207;0.006384;1.583090;39.059471;10.268795;401.093689;0.002144;2.129220;0.691161;0.003251;
1.766841;0.005258;1.582758;50.000000;8.913990;445.699524;0.001734;2.019841;0.610208;0.003203;
1.880941;0.002084;1.698550;7.237355;8.838065;63.964211;0.000603;2.091357;0.495543;0.000641;
2.101754;0.001394;1.904111;5.101219;9.830480;50.147434;0.000345;2.299009;0.417479;0.000195;
2.240909;0.000822;2.065454;4.887542;8.567375;41.873405;0.000161;2.403513;0.332092;0.000059;
2.279560;0.000583;2.144617;6.757152;5.939286;40.132660;0.000094;2.412426;0.273199;0.000091;
2.271399;0.000666;2.167170;10.057640;4.239014;42.634476;0.000283;2.381325;0.231519;0.000334;
2.291469;0.000313;2.238027;14.097057;2.158457;30.427887;0.000169;2.361449;0.151874;0.000179;
2.396318;0.000173;2.362979;7.475984;1.529516;11.434635;0.000124;2.444549;0.101826;0.000111;
2.518704;0.000199;2.483766;5.209565;1.691689;8.812963;0.000167;2.561512;0.086127;0.000153;
2.558645;0.000087;2.538779;9.172508;0.876025;8.035348;0.000066;2.588042;0.058739;0.000066;
2.538217;0.000100;2.513546;23.043226;0.930094;21.432362;0.000067;2.569205;0.062343;0.000077;
2.490470;0.000074;2.456323;5.781505;1.511481;8.738637;0.000053;2.520684;0.062189;0.000051;
2.448278;0.000117;2.397460;2.397460;3.417712;8.193830;0.000097;2.483529;0.073828;0.000086;
2.429217;0.000267;2.384183;2.384183;3.092138;7.372223;0.000247;2.468972;0.083776;0.000226;
2.407624;0.000387;2.343247;2.632498;4.182220;11.009686;0.000339;2.465598;0.121360;0.000299;
2.391320;0.000586;2.281713;3.724298;5.870440;21.863266;0.000414;2.486371;0.193402;0.000349;
2.329252;0.001849;2.132255;5.797213;8.732278;50.622875;0.001106;2.501881;0.335366;0.001054;
2.204000;0.004121;1.917583;7.355072;12.012042;88.349434;0.002090;2.462090;0.488714;0.002244;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1.342396;0.004631;1.180724;9.128834;9.363102;85.474205;0.001869;1.604298;0.877395;0.001963;
1.543028;0.004651;1.349504;9.991799;10.439565;104.310028;0.000888;1.852971;0.824187;0.001132;
1.708410;0.003397;1.542917;11.412027;8.244556;94.087097;0.001104;1.954963;0.624064;0.001314;
1.821971;0.002190;1.708367;50.000000;5.278988;263.949432;0.001055;1.966627;0.378180;0.001507;
1.852319;0.001378;1.791049;50.000000;3.555495;177.774765;0.000644;1.916672;0.179539;0.001244;
1.831441;0.000864;1.775597;50.000000;3.347635;167.381760;0.000190;1.911559;0.223112;0.000653;
1.815322;0.001233;1.730767;18.399225;4.487526;82.567009;0.000203;1.958904;0.377669;0.000546;
1.807342;0.001629;1.709794;13.575966;5.171690;70.210693;0.000413;1.986195;0.456038;0.000548;
1.794634;0.001310;1.711218;13.815240;4.501287;62.186359;0.000362;1.957057;0.425737;0.000411;
1.737768;0.000708;1.663291;9.268442;3.936733;36.487385;0.000224;1.860232;0.350044;0.000185;
1.649247;0.000852;1.568982;9.596670;4.244771;40.735668;0.000300;1.774239;0.381015;0.000290;
1.617474;0.002049;1.490291;9.914721;6.567011;65.110085;0.000782;1.803201;0.539872;0.000820;
1.750334;0.002542;1.548113;5.643862;10.888034;61.450562;0.000574;1.998246;0.611390;0.000367;
2.015566;0.001996;1.803443;5.762215;10.441519;60.166271;0.000444;2.250794;0.501995;0.000241;
2.129846;0.001144;1.954138;6.074400;8.293435;50.377640;0.000191;2.318026;0.395786;0.000084;
2.147853;0.000633;2.036636;7.290691;5.108955;37.247818;0.000162;2.279841;0.290161;0.000120;
2.199944;0.000417;2.154503;11.771245;2.095066;24.661531;0.000264;2.279456;0.179125;0.000236;
2.329743;0.000269;2.314595;19.016132;0.953171;18.125624;0.000212;2.385098;0.119709;0.000187;
2.481973;0.000167;2.455920;11.871545;1.225026;14.542953;0.000109;2.533990;0.105233;0.000099;
2.546744;0.000172;2.525403;17.435045;1.015146;17.699110;0.000121;2.589504;0.084730;0.000128;
2.526865;0.000111;2.493450;19.360018;1.238090;23.969435;0.000058;2.564631;0.075824;0.000076;
2.473408;0.000156;2.438687;50.000000;1.369593;68.479645;0.000074;2.510008;0.075411;0.000123;
2.430698;0.000180;2.411331;50.000000;0.870669;43.533428;0.000140;2.457942;0.057918;0.000161;
2.409486;0.000143;2.399802;50.000000;0.276184;13.809194;0.000143;2.427423;0.038909;0.000135;
2.417318;0.000136;2.402398;2.402398;0.939836;2.257860;0.000136;2.427544;0.022258;0.000133;
2.447023;0.000177;2.382095;2.574176;4.134730;10.643523;0.000148;2.483321;0.075812;0.000143;
2.465577;0.000418;2.322530;4.272599;6.907226;29.511808;0.000186;2.560611;0.186341;0.000186;
2.424974;0.000958;2.227001;6.028822;8.366715;50.441441;0.000330;2.572801;0.280762;0.000386;
2.303495;0.001742;2.104602;8.888305;7.881887;70.056610;0.000689;2.481872;0.346807;0.000860;
2.082643;0.001869;1.933215;8.879694;6.627178;58.847309;0.000870;2.254290;0.374396;0.000959;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
1.880464;0.003510;1.717243;26.818325;7.024499;188.385300;0.001646;2.106538;0.524674;0.001907;
1.936404;0.002794;1.853684;50.000000;5.369998;268.499908;0.000901;2.077315;0.343622;0.002192;
1.854161;0.001566;1.825824;50.000000;3.295573;164.778687;0.000691;1.918432;0.179384;0.001434;
1.747421;0.000724;1.705994;50.000000;2.944911;147.245575;0.000136;1.819731;0.216303;0.000545;
1.682034;0.001159;1.608267;22.698318;4.095768;92.967041;0.000251;1.814361;0.388940;0.000543;
1.679632;0.002131;1.566074;13.144456;5.931563;77.967171;0.000690;1.877826;0.542153;0.000750;
1.693109;0.001656;1.582393;9.328601;5.837002;54.451065;0.000581;1.873633;0.499314;0.000502;
1.662435;0.000681;1.605413;8.650647;3.255663;28.163588;0.000323;1.773316;0.340669;0.000234;
1.590387;0.000336;1.573441;8.364102;1.198073;10.020801;0.000271;1.642722;0.183489;0.000232;
1.806876;0.003048;1.583423;7.046253;11.122384;78.371132;0.000545;2.079608;0.630747;0.000525;
2.015387;0.002047;1.800089;7.183486;9.939025;71.396843;0.000287;2.253251;0.505181;0.000277;
2.108392;0.000866;1.972761;7.571131;6.171331;46.723961;0.000153;2.266920;0.346664;0.000109;
2.174955;0.000450;2.115398;11.877422;2.660464;31.599453;0.000218;2.268874;0.211299;0.000194;
2.290812;0.000350;2.269747;50.000000;1.208947;60.447361;0.000257;2.349721;0.129350;0.000256;
2.407042;0.000363;2.370707;15.370855;1.594755;24.512751;0.000260;2.473470;0.137110;0.000249;
2.459003;0.000328;2.404506;9.673663;2.255053;21.814627;0.000209;2.528254;0.139281;0.000207;
2.435756;0.000289;2.370272;12.266306;2.497080;30.629946;0.000137;2.508883;0.148043;0.000153;
2.397159;0.000531;2.331305;50.000000;2.687051;134.352539;0.000202;2.480469;0.170188;0.000354;
2.360235;0.000635;2.315025;50.000000;2.290468;114.523384;0.000329;2.426758;0.140711;0.000522;
2.355675;0.000348;2.340769;50.000000;1.137429;56.871464;0.000254;2.387864;0.070538;0.000321;
2.397375;0.000063;2.380668;2.380668;0.448460;1.067634;0.000068;2.413760;0.035723;0.000056;
2.488648;0.000134;2.440390;2.440390;3.131260;7.641497;0.000123;2.512429;0.049344;0.000120;
2.567934;0.000198;2.476216;3.129932;5.090169;15.931885;0.000140;2.617831;0.097704;0.000137;
2.567109;0.000213;2.464490;5.020518;4.551308;22.849922;0.000091;2.634499;0.129761;0.000102;
2.455858;0.000290;2.369485;8.567429;3.362145;28.804937;0.000123;2.528510;0.145751;0.000155;
2.237181;0.000337;2.196390;24.818050;1.936580;48.062141;0.000138;2.307844;0.157330;0.000197;
1.920187;0.000783;1.920187;0.000000;0.000000;0.000000;0.000783;1.956631;0.101235;0.000740;
1.783878;0.001843;1.734805;42.502827;3.874450;164.675095;0.000728;1.910666;0.347343;0.001304;
1.625500;0.001303;1.578175;23.305466;3.190695;74.360634;0.000621;1.734850;0.344972;0.000862;
1.781264;0.003305;1.561122;9.358422;10.449476;97.790611;0.000503;2.041239;0.616250;0.001019;
2.024741;0.002996;1.780502;10.581513;10.369779;109.727951;0.000299;2.287612;0.538994;0.000866;
2.164676;0.001203;1.989245;8.784474;7.385979;64.881935;0.000157;2.343371;0.371305;0.000266;
2.228095;0.000345;2.151078;8.417428;3.324838;27.986582;0.000134;2.317159;0.195950;0.000120;
2.280279;0.000246;2.230519;4.499054;2.611972;11.751404;0.000186;2.336802;0.125307;0.000158;
2.317123;0.000358;2.251109;4.029564;3.578858;14.421236;0.000266;2.390420;0.157382;0.000213;
2.321608;0.000432;2.236838;4.747615;4.253744;20.195139;0.000269;2.413520;0.193426;0.000204;
2.300696;0.000612;2.201516;7.304168;4.324303;31.585436;0.000317;2.414818;0.237238;0.000260;
2.288242;0.000941;2.190750;50.000000;3.628567;181.428329;0.000483;2.408921;0.250813;0.000550;
2.291153;0.001021;2.218388;50.000000;3.235009;161.750458;0.000501;2.394490;0.218146;0.000738;
2.297007;0.000578;2.244723;50.000000;2.275856;113.792793;0.000330;2.368933;0.155933;0.000441;
2.345511;0.000161;2.292723;5.705399;2.455836;14.011524;0.000096;2.401850;0.121043;0.000077;
2.469692;0.000126;2.400224;4.137381;3.515862;14.546458;0.000056;2.528844;0.119868;0.000037;
2.589715;0.000138;2.520744;3.084857;3.897879;12.024401;0.000100;2.634428;0.087324;0.000090;
2.618841;0.000111;2.571012;3.136422;2.671687;8.379538;0.000093;2.649212;0.059337;0.000089;
2.515889;0.000080;2.487550;5.909876;1.257482;7.431563;0.000064;2.542620;0.054593;0.000063;
2.301224;0.000102;2.301224;0.000000;0.000000;0.000000;0.000102;2.327519;0.059190;0.000083;
1.982504;0.000545;1.982504;0.000000;0.000000;0.000000;0.000545;2.039423;0.148002;0.000444;
1.576375;0.002600;1.562615;50.000000;3.556980;177.848999;0.001468;1.703236;0.409274;0.002020;
1.851112;0.003808;1.633019;13.857646;9.720644;134.705246;0.000713;2.105660;0.578841;0.001703;
2.082084;0.003699;1.820340;13.528212;10.453888;141.422409;0.000675;2.342191;0.517129;0.001677;
2.206849;0.001684;2.003182;10.919559;7.978776;87.124718;0.000342;2.394357;0.377222;0.000677;
2.252683;0.000373;2.126634;4.262788;6.469010;27.576015;0.000107;2.355709;0.221173;0.000073;
2.250950;0.000409;2.155893;2.155893;6.890061;14.854234;0.000345;2.312918;0.139426;0.000299;
2.226110;0.000537;2.125315;2.125315;7.474907;15.886529;0.000442;2.301711;0.170123;0.000372;
2.189904;0.000463;2.084715;3.125394;6.407736;20.026697;0.000283;2.287545;0.218510;0.000185;
2.182400;0.000592;2.082334;4.648199;5.214861;24.239710;0.000334;2.295723;0.250358;0.000223;
2.217993;0.000820;2.132062;8.408448;3.742256;31.466566;0.000545;2.331708;0.246477;0.000459;
2.260182;0.000755;2.177984;12.540474;3.220276;40.383789;0.000503;2.363216;0.220693;0.000466;
2.268052;0.000573;2.200032;50.000000;2.496585;124.829269;0.000374;2.354994;0.188297;0.000368;
2.292379;0.000378;2.231771;11.209311;2.462305;27.600742;0.000230;2.369916;0.167219;0.000215;
2.378260;0.000308;2.288968;6.794223;3.863938;26.252457;0.000109;2.468588;0.184897;0.000093;
2.492787;0.000230;2.391591;4.459408;4.900111;21.851595;0.000078;2.579302;0.169469;0.000041;
2.549489;0.000121;2.468162;3.519172;4.333397;15.249970;0.000052;2.609843;0.118236;0.000032;
2.497069;0.000067;2.443070;4.052443;2.739566;11.101933;0.000028;2.540103;0.087381;0.000020;
2.329374;0.000136;2.277550;9.196679;2.160011;19.864923;0.000040;2.385974;0.122108;0.000049;
2.066852;0.000547;2.003190;26.365728;2.980271;78.577011;0.000104;2.158479;0.218177;0.000292;
1.760440;0.001527;1.661366;23.843706;4.850706;115.658798;0.000447;1.907476;0.400574;0.000787;
1.891492;0.003742;1.706391;28.244144;8.218794;232.132813;0.000883;2.114796;0.511135;0.002174;
2.056658;0.003868;1.822916;20.995121;9.251149;194.229004;0.000967;2.294217;0.488386;0.002195;
2.163922;0.002235;1.939140;10.112588;8.959278;90.601486;0.000682;2.366400;0.409935;0.001050;
2.206241;0.000606;2.038140;3.442907;9.457685;32.561928;0.000221;2.331574;0.269967;0.000148;
2.208302;0.000743;2.077292;2.122956;9.649776;20.486048;0.000591;2.299715;0.204549;0.000496;
2.172675;0.000840;2.053522;2.053522;8.957535;18.394493;0.000734;2.248246;0.174793;0.000667;
2.121637;0.000460;2.028109;2.489202;6.459137;16.078100;0.000350;2.196360;0.177207;0.000291;
2.107462;0.000297;2.029882;3.857494;4.390027;16.934502;0.000169;2.182765;0.179410;0.000127;
2.175628;0.000489;2.113665;6.422138;2.922660;18.769726;0.000365;2.249431;0.169666;0.000333;
2.260444;0.000369;2.207287;8.490837;2.332834;19.807714;0.000257;2.329479;0.152530;0.000238;
2.278969;0.000244;2.221851;7.486629;2.541826;19.029711;0.000132;2.346628;0.148213;0.000119;
2.247747;0.000331;2.185230;7.603201;2.769029;21.053488;0.000199;2.319061;0.158002;0.000189;
2.245275;0.000538;2.150060;6.634434;4.283885;28.421152;0.000289;2.342961;0.211296;0.000272;
